wave,flux
3700.85,0.20858
3701.75,0.20556
3702.65,0.19873
3703.55,0.18942
3704.45,0.17944
3705.35,0.16978
3706.25,0.16338
3707.15,0.15993
3708.05,0.16029
3708.96,0.16287
3709.86,0.16804
3710.76,0.1737
3711.66,0.18205
3712.56,0.19144
3713.46,0.20012
3714.36,0.20688
3715.26,0.21091
3716.16,0.21089
3717.06,0.20714
3717.96,0.19884
3718.86,0.18752
3719.76,0.17318
3720.66,0.1614
3721.56,0.15246
3722.46,0.14996
3723.36,0.15484
3724.26,0.165
3725.16,0.17371
3726.06,0.18311
3726.96,0.18874
3727.86,0.19096
3728.76,0.19123
3729.66,0.18876
3730.56,0.18547
3731.46,0.17881
3732.36,0.16823
3733.26,0.15614
3734.16,0.1444
3735.06,0.13513
3735.96,0.13119
3736.86,0.1331
3737.76,0.14051
3738.66,0.15278
3739.56,0.16536
3740.46,0.17736
3741.36,0.18504
3742.26,0.18719
3743.16,0.18405
3744.06,0.17716
3744.96,0.16934
3745.86,0.16039
3746.76,0.15186
3747.67,0.14318
3748.57,0.138
3749.47,0.13452
3750.37,0.13642
3751.27,0.14491
3752.17,0.15709
3753.07,0.17162
3753.97,0.18582
3754.87,0.19763
3755.77,0.20221
3756.67,0.20148
3757.57,0.19699
3758.47,0.18918
3759.37,0.18284
3760.27,0.18051
3761.17,0.18075
3762.07,0.18455
3762.97,0.18716
3763.87,0.18957
3764.77,0.19071
3765.67,0.1894
3766.57,0.18906
3767.47,0.18509
3768.37,0.18388
3769.27,0.18154
3770.17,0.1807
3771.07,0.18276
3771.97,0.18621
3772.87,0.19345
3773.77,0.19965
3774.67,0.20599
3775.57,0.21186
3776.47,0.21634
3777.37,0.21975
3778.27,0.22327
3779.17,0.22849
3780.07,0.23357
3780.97,0.23839
3781.87,0.24259
3782.77,0.24363
3783.67,0.24384
3784.57,0.2406
3785.47,0.23372
3786.38,0.22584
3787.28,0.21858
3788.18,0.2101
3789.08,0.20363
3789.98,0.20024
3790.88,0.19972
3791.78,0.1972
3792.68,0.19454
3793.58,0.19067
3794.48,0.1853
3795.38,0.17828
3796.28,0.17014
3797.18,0.16458
3798.08,0.16126
3798.98,0.16017
3799.88,0.16533
3800.78,0.17486
3801.68,0.18731
3802.58,0.20051
3803.48,0.21153
3804.38,0.22069
3805.28,0.22578
3806.18,0.22699
3807.08,0.22699
3807.98,0.22709
3808.88,0.22966
3809.78,0.23191
3810.68,0.23439
3811.58,0.23298
3812.48,0.22645
3813.38,0.22088
3814.28,0.21211
3815.18,0.20426
3816.08,0.19945
3816.98,0.19654
3817.88,0.196
3818.78,0.19529
3819.68,0.19295
3820.58,0.19071
3821.48,0.18797
3822.38,0.18612
3823.28,0.18349
3824.18,0.17984
3825.09,0.17445
3825.99,0.16909
3826.89,0.16434
3827.79,0.16062
3828.69,0.15861
3829.59,0.15669
3830.49,0.15418
3831.39,0.15064
3832.29,0.14615
3833.19,0.13929
3834.09,0.13429
3834.99,0.13052
3835.89,0.1294
3836.79,0.12963
3837.69,0.13163
3838.59,0.13467
3839.49,0.14026
3840.39,0.14776
3841.29,0.15693
3842.19,0.16867
3843.09,0.1806
3843.99,0.19206
3844.89,0.19997
3845.79,0.20803
3846.69,0.21264
3847.59,0.21495
3848.49,0.21633
3849.39,0.21797
3850.29,0.21772
3851.19,0.21839
3852.09,0.21917
3852.99,0.22027
3853.89,0.21903
3854.79,0.21793
3855.69,0.21403
3856.59,0.20889
3857.49,0.2038
3858.39,0.19892
3859.29,0.19552
3860.19,0.19459
3861.09,0.1962
3861.99,0.20205
3862.9,0.21083
3863.8,0.21752
3864.7,0.22294
3865.6,0.22493
3866.5,0.22545
3867.4,0.22449
3868.3,0.22234
3869.2,0.21902
3870.1,0.21331
3871.0,0.20961
3871.9,0.20507
3872.8,0.20038
3873.7,0.20076
3874.6,0.20306
3875.5,0.20453
3876.4,0.20753
3877.3,0.20618
3878.2,0.20528
3879.1,0.20222
3880.0,0.20055
3880.9,0.19934
