wave,flux
3700.85,-4.920873445882998e-07
3701.75,-4.865227184444767e-07
3702.65,-4.768243441786716e-07
3703.55,-4.6170250995307624e-07
3704.45,-4.453623175070083e-07
3705.35,-4.3277216024045707e-07
3706.25,-4.2714098988891585e-07
3707.15,-4.303805393720176e-07
3708.05,-4.3446490225025724e-07
3708.96,-4.4178084787750277e-07
3709.86,-4.4510506662221133e-07
3710.76,-4.4849869819778263e-07
3711.66,-4.5234478955966436e-07
3712.56,-4.6193282959051987e-07
3713.46,-4.7415864258581e-07
3714.36,-4.916013648594136e-07
3715.26,-5.074099274502264e-07
3716.16,-5.157855827927109e-07
3717.06,-5.220716426801138e-07
3717.96,-5.159758481720057e-07
3718.86,-4.991745286264741e-07
3719.76,-4.7598742502341934e-07
3720.66,-4.4804565801992287e-07
3721.56,-4.277221141710009e-07
3722.46,-4.1957801214556324e-07
3723.36,-4.262799927718976e-07
3724.26,-4.419751027974547e-07
3725.16,-4.6562685635193795e-07
3726.06,-4.90446989394505e-07
3726.96,-5.061632099896021e-07
3727.86,-5.176014967944016e-07
3728.76,-5.247762849144341e-07
3729.66,-5.242980506788484e-07
3730.56,-5.131292507056473e-07
3731.46,-4.97670927133662e-07
3732.36,-4.7238792992390353e-07
3733.26,-4.409178505791228e-07
3734.16,-4.1538134709810094e-07
3735.06,-3.9597732309685844e-07
3735.96,-3.9320787768151476e-07
3736.86,-4.026816872973904e-07
3737.76,-4.2796811216360925e-07
3738.66,-4.618732899745057e-07
3739.56,-4.932017188500547e-07
3740.46,-5.22353516181809e-07
3741.36,-5.421982550318048e-07
3742.26,-5.528818293865088e-07
3743.16,-5.489804292371971e-07
3744.06,-5.381388246358866e-07
3744.96,-5.237418813158563e-07
3745.86,-5.025318396272057e-07
3746.76,-4.811115081639962e-07
3747.67,-4.537175786644652e-07
3748.57,-4.302014610250103e-07
3749.47,-4.0988940570627104e-07
3750.37,-4.047141423434564e-07
3751.27,-4.150750335574324e-07
3752.17,-4.3815723385599257e-07
3753.07,-4.7223955862811007e-07
3753.97,-5.090719349098503e-07
3754.87,-5.411339539973748e-07
3755.77,-5.638519057207792e-07
3756.67,-5.7589240441711e-07
3757.57,-5.767455843526129e-07
3758.47,-5.711414513981717e-07
3759.37,-5.685114013900684e-07
3760.27,-5.690510340958824e-07
3761.17,-5.74753292597841e-07
3762.07,-5.781438341030887e-07
3762.97,-5.864562571987052e-07
3763.87,-5.91153396708598e-07
3764.77,-5.874619114467211e-07
3765.67,-5.826859052944199e-07
3766.57,-5.699742891442053e-07
3767.47,-5.517612530480309e-07
3768.37,-5.292068416016956e-07
3769.27,-5.103285371967364e-07
3770.17,-4.921598798536108e-07
3771.07,-4.850080328690881e-07
3771.97,-4.877779480055749e-07
3772.87,-5.051633254371874e-07
3773.77,-5.268299022698448e-07
3774.67,-5.522456389146161e-07
3775.57,-5.791081593356517e-07
3776.47,-6.030235881098121e-07
3777.37,-6.261779234848153e-07
3778.27,-6.452136082381294e-07
3779.17,-6.657441820643009e-07
3780.07,-6.853003538967948e-07
3780.97,-6.982854923054258e-07
3781.87,-7.106229436415961e-07
3782.77,-7.192279874524587e-07
3783.67,-7.218275788543101e-07
3784.57,-7.176229349631643e-07
3785.47,-7.091372945877605e-07
3786.38,-6.931205954370063e-07
3787.28,-6.798613715622752e-07
3788.18,-6.704626955511516e-07
3789.08,-6.58729910442481e-07
3789.98,-6.489352490755102e-07
3790.88,-6.404347389123929e-07
3791.78,-6.281989231605307e-07
