wave,flux
3700.85,-7.36964670602087e-07
3701.75,-7.284579693863685e-07
3702.65,-7.012337607752121e-07
3703.55,-6.647099046789581e-07
3704.45,-6.188579420091587e-07
3705.35,-5.790238758741655e-07
3706.25,-5.495232305340282e-07
3707.15,-5.332053892596173e-07
3708.05,-5.314412010223892e-07
3708.96,-5.466497214669117e-07
3709.86,-5.740719268740467e-07
3710.76,-6.0773684759948e-07
3711.66,-6.532506534270877e-07
3712.56,-7.002170811815154e-07
3713.46,-7.39724525208796e-07
3714.36,-7.722641518820459e-07
3715.26,-7.802258183443274e-07
3716.16,-7.688579292609265e-07
3717.06,-7.431885541038607e-07
3717.96,-6.970085928341301e-07
3718.86,-6.366201043721152e-07
3719.76,-5.791055120593929e-07
3720.66,-5.269464433483716e-07
3721.56,-5.007115002560818e-07
3722.46,-4.991726086221714e-07
3723.36,-5.264764024608577e-07
3724.26,-5.66674589495633e-07
3725.16,-6.128977015182188e-07
3726.06,-6.47584766241779e-07
3726.96,-6.686507509736478e-07
3727.86,-6.784085693762609e-07
3728.76,-6.774020362856215e-07
3729.66,-6.695770986044211e-07
3730.56,-6.595740644265657e-07
3731.46,-6.30971630227408e-07
3732.36,-5.933796518574308e-07
3733.26,-5.440927271508715e-07
3734.16,-4.959038652460979e-07
3735.06,-4.5866903781504334e-07
3735.96,-4.352988833367283e-07
3736.86,-4.4037244358536566e-07
3737.76,-4.6947379572344913e-07
3738.66,-5.183999270194356e-07
3739.56,-5.729430743403152e-07
3740.46,-6.217443273491127e-07
3741.36,-6.567853169161212e-07
3742.26,-6.652665527122288e-07
3743.16,-6.510745503957371e-07
3744.06,-6.173196520816441e-07
3744.96,-5.839714503703103e-07
3745.86,-5.442714451536321e-07
3746.76,-5.083393186231705e-07
3747.67,-4.838615771394286e-07
3748.57,-4.6945728373185877e-07
3749.47,-4.7267356253365327e-07
3750.37,-4.974238584807614e-07
3751.27,-5.425571448161066e-07
3752.17,-5.997655380713769e-07
3753.07,-6.716075328792113e-07
3753.97,-7.279087044241341e-07
3754.87,-7.717098012722642e-07
3755.77,-7.903814989694099e-07
3756.67,-7.757815583543371e-07
3757.57,-7.497194024066742e-07
3758.47,-7.121734856679366e-07
3759.37,-6.790977314078528e-07
3760.27,-6.687735910036903e-07
3761.17,-6.725614139076817e-07
3762.07,-6.84138169540069e-07
3762.97,-6.98915776301077e-07
3763.87,-7.082703828416549e-07
3764.77,-7.172638857938768e-07
3765.67,-7.194639052417392e-07
3766.57,-7.25143792522549e-07
3767.47,-7.301409522396695e-07
3768.37,-7.412890671326185e-07
3769.27,-7.572605814839003e-07
3770.17,-7.766933645810088e-07
3771.07,-8.008193546307332e-07
3771.97,-8.280921390577374e-07
3772.87,-8.572891112902348e-07
3773.77,-8.824482076907168e-07
3774.67,-9.055655510904334e-07
