wave,flux
3700.85,0.37057
3701.75,0.36641
3702.65,0.35649
3703.55,0.34145
3704.45,0.32487
3705.35,0.31293
3706.25,0.30355
3707.15,0.29994
3708.05,0.30288
3708.96,0.30707
3709.86,0.3126
3710.76,0.31965
3711.66,0.32935
3712.56,0.33924
3713.46,0.35345
3714.36,0.36578
3715.26,0.37598
3716.16,0.3811
3717.06,0.37922
3717.96,0.36967
3718.86,0.35342
3719.76,0.33083
3720.66,0.30928
3721.56,0.29408
3722.46,0.2888
3723.36,0.29427
3724.26,0.30874
3725.16,0.32598
3726.06,0.34216
3726.96,0.35444
3727.86,0.35842
3728.76,0.36111
3729.66,0.35641
3730.56,0.35125
3731.46,0.33861
3732.36,0.31938
3733.26,0.29851
3734.16,0.27857
3735.06,0.26182
3735.96,0.25722
3736.86,0.26232
3737.76,0.27817
3738.66,0.30022
3739.56,0.32447
3740.46,0.34463
3741.36,0.35909
3742.26,0.36413
3743.16,0.35993
3744.06,0.35105
3744.96,0.33704
3745.86,0.32206
3746.76,0.30491
3747.67,0.28859
3748.57,0.27281
3749.47,0.26462
3750.37,0.26233
3751.27,0.27431
3752.17,0.29423
3753.07,0.31854
3753.97,0.34635
3754.87,0.36815
3755.77,0.37993
3756.67,0.38287
3757.57,0.37787
3758.47,0.36902
3759.37,0.36006
3760.27,0.35411
3761.17,0.3575
3762.07,0.36413
3762.97,0.36819
3763.87,0.37158
3764.77,0.37351
3765.67,0.36994
3766.57,0.36353
3767.47,0.35357
3768.37,0.34548
3769.27,0.33491
3770.17,0.32811
3771.07,0.32725
3771.97,0.33258
3772.87,0.34385
3773.77,0.35759
3774.67,0.37225
3775.57,0.38431
3776.47,0.39847
3777.37,0.40874
3778.27,0.41863
3779.17,0.43043
3780.07,0.44203
3780.97,0.45247
3781.87,0.45893
3782.77,0.46223
3783.67,0.46445
3784.57,0.45907
3785.47,0.45131
3786.38,0.43728
3787.28,0.42303
3788.18,0.41071
3789.08,0.40101
3789.98,0.39495
3790.88,0.39015
3791.78,0.38295
3792.68,0.37706
3793.58,0.3652
3794.48,0.35252
3795.38,0.33603
3796.28,0.31781
3797.18,0.30396
3798.08,0.29603
3798.98,0.29518
3799.88,0.30454
3800.78,0.32361
3801.68,0.34718
3802.58,0.37397
3803.48,0.39649
3804.38,0.41444
3805.28,0.4246
3806.18,0.43379
3807.08,0.43674
3807.98,0.43794
3808.88,0.44595
3809.78,0.45254
3810.68,0.4571
3811.58,0.45514
3812.48,0.44972
3813.38,0.44004
3814.28,0.42942
3815.18,0.418
3816.08,0.41265
3816.98,0.41077
3817.88,0.41162
3818.78,0.41037
3819.68,0.41117
3820.58,0.40682
3821.48,0.40129
3822.38,0.39752
3823.28,0.39264
3824.18,0.38503
3825.09,0.37625
3825.99,0.36502
3826.89,0.35426
3827.79,0.34727
3828.69,0.34063
3829.59,0.33345
3830.49,0.32509
3831.39,0.31357
3832.29,0.30001
3833.19,0.28445
3834.09,0.26883
3834.99,0.25806
3835.89,0.25181
3836.79,0.25201
3837.69,0.25934
3838.59,0.26848
3839.49,0.28285
3840.39,0.2998
3841.29,0.32195
3842.19,0.34163
3843.09,0.36617
