wave,flux
3700.85,-5.252044681612637e-07
3701.75,-5.180573926059678e-07
3702.65,-5.012868259852244e-07
3703.55,-4.782250910982431e-07
3704.45,-4.5342924700158467e-07
3705.35,-4.2939859183492804e-07
3706.25,-4.1357746914889924e-07
3707.15,-4.0520228416723795e-07
3708.05,-4.064736710226848e-07
3708.96,-4.133857237100034e-07
3709.86,-4.2688534455279316e-07
3710.76,-4.4165450088959445e-07
3711.66,-4.6329527462106434e-07
3712.56,-4.876231250484416e-07
3713.46,-5.10183721980629e-07
3714.36,-5.278848306760595e-07
3715.26,-5.386448264823791e-07
3716.16,-5.390710756354029e-07
3717.06,-5.299547784334713e-07
3717.96,-5.091707742308158e-07
3718.86,-4.806093946254293e-07
3719.76,-4.442499836961187e-07
3720.66,-4.143986337096787e-07
3721.56,-3.9179228035952367e-07
3722.46,-3.857097714611881e-07
3723.36,-3.9861505579236874e-07
3724.26,-4.2514774621385956e-07
3725.16,-4.47987848749058e-07
3726.06,-4.7264931130261965e-07
3726.96,-4.876144262685258e-07
3727.86,-4.937881975697872e-07
3728.76,-4.949258118386858e-07
3729.66,-4.889673978793839e-07
3730.56,-4.808720531334557e-07
3731.46,-4.640167694868657e-07
3732.36,-4.369496549884443e-07
3733.26,-4.059086343183201e-07
3734.16,-3.757227931614305e-07
3735.06,-3.5191553286975734e-07
3735.96,-3.4195879476324693e-07
3736.86,-3.4724624915082283e-07
3737.76,-3.669047039505476e-07
3738.66,-3.9929986713360667e-07
3739.56,-4.325634432747603e-07
3740.46,-4.6436747783703756e-07
3741.36,-4.849071387937713e-07
3742.26,-4.909785516725588e-07
3743.16,-4.831730383016655e-07
3744.06,-4.654999215611241e-07
3744.96,-4.453491649131259e-07
3745.86,-4.221877197093258e-07
3746.76,-4.000912039605499e-07
3747.67,-3.7756318883071006e-07
3748.57,-3.642284163668433e-07
3749.47,-3.553604783901192e-07
3750.37,-3.6070147370705026e-07
3751.27,-3.8349164672906343e-07
3752.17,-4.1609629485428707e-07
3753.07,-4.5498914940334566e-07
3753.97,-4.930755948217094e-07
3754.87,-5.248822761254453e-07
3755.77,-5.375263131331575e-07
3756.67,-5.360646637901315e-07
3757.57,-5.24587132282333e-07
3758.47,-5.042396189135873e-07
3759.37,-4.877770078870225e-07
3760.27,-4.819919926607494e-07
3761.17,-4.830647906836488e-07
3762.07,-4.936620304010815e-07
3762.97,-5.010919041280343e-07
3763.87,-5.0799882798869e-07
3764.77,-5.115114899515191e-07
3765.67,-5.084529904458161e-07
3766.57,-5.079950323212906e-07
3767.47,-4.977735596503247e-07
3768.37,-4.949627293996715e-07
3769.27,-4.891021191039468e-07
3770.17,-4.872755868731529e-07
3771.07,-4.932726248647027e-07
3771.97,-5.030351185680116e-07
3772.87,-5.230624663555918e-07
3773.77,-5.403109041283417e-07
3774.67,-5.57969200187933e-07
3775.57,-5.743846234978944e-07
3776.47,-5.87057293029765e-07
3777.37,-5.968462204977463e-07
3778.27,-6.069513974004725e-07
3779.17,-6.216998990521815e-07
3780.07,-6.360932585024114e-07
3780.97,-6.498033943690536e-07
3781.87,-6.618462666571561e-07
3782.77,-6.652813641217844e-07
3783.67,-6.664537004077768e-07
3784.57,-6.581898416258091e-07
3785.47,-6.399440789399059e-07
3786.38,-6.189307019213166e-07
3787.28,-5.995733669821836e-07
3788.18,-5.76831265049386e-07
3789.08,-5.59571266105304e-07
3789.98,-5.507512137086481e-07
3790.88,-5.49815834292312e-07
3791.78,-5.433675928028633e-07
