wave,flux
3700.85,0.23319
3701.75,0.23091
3702.65,0.22555
3703.55,0.21629
3704.45,0.20787
3705.35,0.20131
3706.25,0.19694
3707.15,0.19616
3708.05,0.1982
3708.96,0.20035
3709.86,0.2034
3710.76,0.20656
3711.66,0.21017
3712.56,0.21645
3713.46,0.22287
3714.36,0.23061
3715.26,0.23683
3716.16,0.24018
3717.06,0.24084
3717.96,0.23658
3718.86,0.22674
3719.76,0.21461
3720.66,0.20274
3721.56,0.19209
3722.46,0.18871
3723.36,0.19234
3724.26,0.20062
3725.16,0.21129
3726.06,0.22138
3726.96,0.22806
3727.86,0.23197
3728.76,0.23371
3729.66,0.23224
3730.56,0.22822
3731.46,0.22185
3732.36,0.21021
3733.26,0.19853
3734.16,0.18526
3735.06,0.17564
3735.96,0.17273
3736.86,0.17571
3737.76,0.1858
3738.66,0.19864
3739.56,0.21314
3740.46,0.22597
3741.36,0.23308
3742.26,0.23597
3743.16,0.2349
3744.06,0.23031
3744.96,0.22353
3745.86,0.21321
3746.76,0.20273
3747.67,0.19434
3748.57,0.18397
3749.47,0.17737
3750.37,0.17697
3751.27,0.18255
3752.17,0.19389
3753.07,0.20957
3753.97,0.2245
3754.87,0.23739
3755.77,0.2452
3756.67,0.24808
3757.57,0.24601
3758.47,0.24093
3759.37,0.23599
3760.27,0.23486
3761.17,0.23455
3762.07,0.23923
3762.97,0.24245
3763.87,0.24577
3764.77,0.24699
3765.67,0.24605
3766.57,0.24205
3767.47,0.23634
3768.37,0.23035
3769.27,0.2229
3770.17,0.21819
3771.07,0.21546
3771.97,0.21821
3772.87,0.22399
3773.77,0.23311
3774.67,0.24133
3775.57,0.2508
3776.47,0.25915
3777.37,0.26498
3778.27,0.271
3779.17,0.27722
3780.07,0.28382
3780.97,0.28967
3781.87,0.29411
3782.77,0.29539
3783.67,0.29489
3784.57,0.29328
3785.47,0.28822
3786.38,0.28209
3787.28,0.27508
3788.18,0.26964
3789.08,0.26486
3789.98,0.26296
3790.88,0.26022
3791.78,0.25573
3792.68,0.25145
3793.58,0.2458
3794.48,0.23608
3795.38,0.22802
3796.28,0.21649
3797.18,0.20847
3798.08,0.20166
3798.98,0.2013
3799.88,0.20561
3800.78,0.21737
3801.68,0.23396
3802.58,0.24884
3803.48,0.26244
3804.38,0.2732
3805.28,0.27966
3806.18,0.28314
3807.08,0.28413
3807.98,0.28761
3808.88,0.29068
3809.78,0.29222
3810.68,0.29432
3811.58,0.29406
3812.48,0.29043
3813.38,0.28478
3814.28,0.27864
3815.18,0.27271
3816.08,0.27021
3816.98,0.26935
3817.88,0.26936
3818.78,0.27056
3819.68,0.27002
3820.58,0.26758
3821.48,0.26539
3822.38,0.26244
3823.28,0.25976
3824.18,0.25536
3825.09,0.25132
3825.99,0.24581
3826.89,0.24022
3827.79,0.23688
3828.69,0.23338
3829.59,0.22791
3830.49,0.22334
3831.39,0.21568
3832.29,0.20576
3833.19,0.19596
3834.09,0.18671
3834.99,0.17894
3835.89,0.17467
3836.79,0.17455
3837.69,0.17867
