wave,flux
3700.85,-3.875865733349066e-07
3701.75,-3.8364411731560344e-07
3702.65,-3.726871676097347e-07
3703.55,-3.5282519029160024e-07
3704.45,-3.341302654400729e-07
3705.35,-3.1637884987651714e-07
3706.25,-3.0362420692754086e-07
3707.15,-2.980880025131499e-07
3708.05,-2.989829077975172e-07
3708.96,-3.047852613685338e-07
3709.86,-3.129614256036385e-07
3710.76,-3.2790166979204593e-07
3711.66,-3.4323217793534714e-07
3712.56,-3.583674108575399e-07
3713.46,-3.780320601988727e-07
3714.36,-3.929333905031898e-07
3715.26,-3.997782959906451e-07
3716.16,-4.006153604618705e-07
3717.06,-3.9285829607687173e-07
3717.96,-3.74654074691233e-07
3718.86,-3.5301359559632197e-07
3719.76,-3.26123020652545e-07
3720.66,-3.0174863093482306e-07
3721.56,-2.862985295546542e-07
3722.46,-2.8256734273549815e-07
3723.36,-2.9279333955469e-07
3724.26,-3.1163846242071834e-07
3725.16,-3.326257085476471e-07
3726.06,-3.5049426150572934e-07
3726.96,-3.6110253976391003e-07
3727.86,-3.6648054086256354e-07
3728.76,-3.663500133962673e-07
3729.66,-3.627255548259878e-07
3730.56,-3.560650305868334e-07
3731.46,-3.4288302074649935e-07
3732.36,-3.2483141975342034e-07
3733.26,-3.008985150908655e-07
3734.16,-2.784838864449841e-07
3735.06,-2.5999181007523187e-07
3735.96,-2.509119486423507e-07
3736.86,-2.537441249379524e-07
3737.76,-2.6813926705714053e-07
3738.66,-2.92702497605259e-07
3739.56,-3.173214172874397e-07
3740.46,-3.394591168078545e-07
3741.36,-3.5487384387844333e-07
3742.26,-3.6036402379095573e-07
3743.16,-3.5626690853443105e-07
3744.06,-3.436646958370986e-07
3744.96,-3.263289944940877e-07
3745.86,-3.091130280077689e-07
3746.76,-2.926565973785849e-07
3747.67,-2.7699253887155555e-07
3748.57,-2.6689573970492325e-07
3749.47,-2.6216985534442046e-07
3750.37,-2.693256140389832e-07
3751.27,-2.85333414635897e-07
3752.17,-3.116773677814118e-07
3753.07,-3.385914722173968e-07
3753.97,-3.69276782361745e-07
3754.87,-3.8808184894176813e-07
3755.77,-3.983339768330299e-07
3756.67,-3.9941026754259196e-07
3757.57,-3.8744416926983755e-07
3758.47,-3.7236791968191744e-07
3759.37,-3.6175019288838327e-07
3760.27,-3.543597566296264e-07
3761.17,-3.5552542498973283e-07
3762.07,-3.6372839435625686e-07
3762.97,-3.6963837006699886e-07
3763.87,-3.755070704324602e-07
3764.77,-3.78199931073186e-07
3765.67,-3.8018911768366575e-07
3766.57,-3.774017790547102e-07
3767.47,-3.752913865737885e-07
3768.37,-3.716697998248792e-07
3769.27,-3.7119193614242013e-07
3770.17,-3.715907924048391e-07
3771.07,-3.764137253409316e-07
3771.97,-3.852908855631862e-07
3772.87,-3.9867685479427396e-07
3773.77,-4.117899235748421e-07
3774.67,-4.2291778498648547e-07
3775.57,-4.364473133632254e-07
3776.47,-4.4284215434106676e-07
3777.37,-4.476171097489223e-07
3778.27,-4.581980035984973e-07
3779.17,-4.671371194261327e-07
3780.07,-4.7654103072656166e-07
3780.97,-4.838514025281316e-07
3781.87,-4.934066928825567e-07
3782.77,-4.977124183452188e-07
3783.67,-4.957452253353505e-07
3784.57,-4.899992320537361e-07
3785.47,-4.795658248176524e-07
3786.38,-4.6068027204738223e-07
3787.28,-4.467655799205008e-07
3788.18,-4.3152646018468666e-07
3789.08,-4.193444070905705e-07
3789.98,-4.132137536612127e-07
3790.88,-4.101965422966645e-07
3791.78,-4.0940076132361096e-07
3792.68,-4.058346263012464e-07
3793.58,-3.988664113452667e-07
3794.48,-3.870121555665704e-07
3795.38,-3.757819729592278e-07
3796.28,-3.61772878362805e-07
3797.18,-3.519355656911095e-07
3798.08,-3.416769135875739e-07
3798.98,-3.439232224390241e-07
3799.88,-3.550974174636866e-07
3800.78,-3.72404929422018e-07
3801.68,-4.006674988843788e-07
3802.58,-4.2765060820804064e-07
3803.48,-4.5022791063950343e-07
3804.38,-4.6935890568158625e-07
3805.28,-4.777112803606156e-07
3806.18,-4.827486644640782e-07
3807.08,-4.826755401184105e-07
3807.98,-4.827745724258666e-07
3808.88,-4.864783582018018e-07
3809.78,-4.901613521613337e-07
3810.68,-4.925515489909272e-07
3811.58,-4.892454212807614e-07
3812.48,-4.81121322315082e-07
3813.38,-4.660158683322554e-07
3814.28,-4.469541427859785e-07
3815.18,-4.311622262515666e-07
3816.08,-4.20223493041368e-07
3816.98,-4.1374691947686325e-07
3817.88,-4.1113539118124363e-07
3818.78,-4.094228864722976e-07
3819.68,-4.0533710134602415e-07
3820.58,-3.993967787263107e-07
3821.48,-3.9458540408693464e-07
3822.38,-3.887352358132748e-07
3823.28,-3.851333935614552e-07
3824.18,-3.777869349078352e-07
3825.09,-3.675121383896158e-07
3825.99,-3.5543899394026593e-07
3826.89,-3.463187343386538e-07
3827.79,-3.381816402430167e-07
3828.69,-3.370375576679749e-07
3829.59,-3.345870465152973e-07
3830.49,-3.3138902249335614e-07
3831.39,-3.2375909603619063e-07
3832.29,-3.142382271394613e-07
3833.19,-3.0201626399372677e-07
3834.09,-2.9207458943712974e-07
3834.99,-2.8536090537672363e-07
3835.89,-2.8403688667480074e-07
3836.79,-2.8569652528814824e-07
3837.69,-2.89856356887794e-07
3838.59,-2.957369249101931e-07
3839.49,-3.057266971211414e-07
3840.39,-3.198731249090458e-07
3841.29,-3.4127053746119094e-07
3842.19,-3.678064716214583e-07
3843.09,-3.9784086283555133e-07
3843.99,-4.213656197053411e-07
3844.89,-4.416816323450466e-07
3845.79,-4.595943579201601e-07
3846.69,-4.712790095030466e-07
3847.59,-4.758948916096344e-07
3848.49,-4.786691912105547e-07
3849.39,-4.805072490357929e-07
3850.29,-4.814057608560411e-07
3851.19,-4.789850719264135e-07
3852.09,-4.81682454760335e-07
3852.99,-4.835000605488275e-07
3853.89,-4.8229464633037e-07
3854.79,-4.775964138415603e-07
3855.69,-4.701285407822415e-07
3856.59,-4.5840857749956284e-07
3857.49,-4.4475606925865104e-07
3858.39,-4.3383876048471574e-07
3859.29,-4.2335712676462586e-07
3860.19,-4.237935245716928e-07
3861.09,-4.302177322103654e-07
3861.99,-4.4394862549620253e-07
3862.9,-4.624813824786383e-07
3863.8,-4.803701050936694e-07
3864.7,-4.932771438489969e-07
3865.6,-4.999120018643941e-07
3866.5,-5.020862556460435e-07
3867.4,-5.021490683763404e-07
3868.3,-4.960428725116014e-07
3869.2,-4.905143548249756e-07
3870.1,-4.788203126070541e-07
3871.0,-4.670356035965633e-07
3871.9,-4.57351074233364e-07
3872.8,-4.4877136032393057e-07
3873.7,-4.4883059607004684e-07
3874.6,-4.549521525806176e-07
3875.5,-4.6017562584247855e-07
3876.4,-4.654739126938776e-07
3877.3,-4.6621318612969356e-07
3878.2,-4.6345035448412697e-07
3879.1,-4.578365696123905e-07
3880.0,-4.530948064496409e-07
3880.9,-4.523955495550102e-07
3881.8,-4.5502380833042263e-07
3882.7,-4.5200651319378874e-07
3883.6,-4.48822635651283e-07
3884.5,-4.4451687596809064e-07
3885.4,-4.31948251354064e-07
3886.3,-4.196045449828988e-07
3887.2,-4.0470806339009053e-07
3888.1,-3.93676754747861e-07
3889.0,-3.892775311203096e-07
3889.9,-3.9589294961630587e-07
3890.8,-4.092943927998917e-07
3891.7,-4.3014853323959264e-07
3892.6,-4.53206777505826e-07
3893.5,-4.6984641565783925e-07
3894.4,-4.842036678922315e-07
3895.3,-4.957861490354649e-07
3896.2,-5.034851040344479e-07
3897.1,-5.10069317892592e-07
3898.0,-5.132671371139083e-07
3898.9,-5.197802094213275e-07
3899.8,-5.267303315979791e-07
3900.7,-5.267716129660738e-07
3901.6,-5.271704436438153e-07
3902.51,-5.264360021926083e-07
3903.41,-5.229189103367547e-07
3904.31,-5.187395265972617e-07
3905.21,-5.15792394022985e-07
