wave,flux
3700.85,-4.120949486685825e-05
3701.75,-4.040341524274e-05
3702.65,-3.844162501736315e-05
3703.55,-3.582946008992699e-05
3704.45,-3.285888488379766e-05
3705.35,-2.9933495777560772e-05
3706.25,-2.764808981787704e-05
3707.15,-2.6359502643761658e-05
3708.05,-2.628307891527849e-05
3708.96,-2.724884932587978e-05
3709.86,-2.9385665340406515e-05
3710.76,-3.254422401530545e-05
3711.66,-3.6142405406063755e-05
3712.56,-3.9816206359192876e-05
3713.46,-4.2830896574890497e-05
3714.36,-4.4352646884246044e-05
3715.26,-4.4347818774864004e-05
3716.16,-4.269909527915434e-05
3717.06,-3.9751415854581754e-05
3717.96,-3.585282243497967e-05
3718.86,-3.147351744696493e-05
3719.76,-2.7501354925492798e-05
3720.66,-2.4405312553018404e-05
3721.56,-2.293339729413298e-05
3722.46,-2.328171750206534e-05
3723.36,-2.528803749376132e-05
3724.26,-2.810280499384679e-05
3725.16,-3.1028766638366656e-05
3726.06,-3.313620700526766e-05
3726.96,-3.406112036383336e-05
3727.86,-3.456554280938924e-05
3728.76,-3.4378418031440954e-05
3729.66,-3.4011336529526166e-05
3730.56,-3.3056285375721945e-05
3731.46,-3.125642148283199e-05
3732.36,-2.898418645043098e-05
3733.26,-2.5941235878468875e-05
3734.16,-2.2925400447558754e-05
3735.06,-2.0689588267151467e-05
3735.96,-1.9474462264745654e-05
3736.86,-1.970338924796436e-05
3737.76,-2.1412170985666934e-05
3738.66,-2.444719331273952e-05
3739.56,-2.779861875571999e-05
3740.46,-3.082070100026227e-05
3741.36,-3.283362303302932e-05
3742.26,-3.3173850346503073e-05
3743.16,-3.200336258207608e-05
3744.06,-2.991110906662353e-05
3744.96,-2.713053053147064e-05
3745.86,-2.4792291072917606e-05
3746.76,-2.2980834645159695e-05
3747.67,-2.1894876521554507e-05
3748.57,-2.18067829853818e-05
3749.47,-2.2597924479480172e-05
3750.37,-2.4678318483068795e-05
3751.27,-2.8323338793261786e-05
3752.17,-3.2566927146096726e-05
3753.07,-3.673770830566408e-05
3753.97,-4.0830537515346205e-05
3754.87,-4.334791457979751e-05
3755.77,-4.415593298920446e-05
3756.67,-4.3045005391621955e-05
3757.57,-4.0680890996931715e-05
3758.47,-3.801605702628561e-05
3759.37,-3.604088975806967e-05
3760.27,-3.518981098902722e-05
3761.17,-3.5367967790048196e-05
