wave,flux
3700.85,-9.347570081233644e-07
3701.75,-9.173571253077744e-07
3702.65,-8.780596532665436e-07
3703.55,-8.273101572418239e-07
3704.45,-7.661417857171372e-07
3705.35,-7.070295645644829e-07
3706.25,-6.626074999003036e-07
3707.15,-6.333064566647268e-07
3708.05,-6.299352820883151e-07
3708.96,-6.473178816376811e-07
3709.86,-6.788817840582893e-07
3710.76,-7.341460975470141e-07
3711.66,-8.024726466130024e-07
3712.56,-8.625062716228753e-07
3713.46,-9.171009360162137e-07
3714.36,-9.552483710817929e-07
3715.26,-9.561326941500994e-07
3716.16,-9.358035058153725e-07
3717.06,-8.876094264975984e-07
3717.96,-8.227065659615939e-07
3718.86,-7.443745091147291e-07
3719.76,-6.647488912546449e-07
3720.66,-6.020152033532185e-07
3721.56,-5.664435296931657e-07
3722.46,-5.673351507506539e-07
3723.36,-5.971664801226308e-07
3724.26,-6.471367179553445e-07
3725.16,-6.988951154004247e-07
3726.06,-7.389682756820031e-07
3726.96,-7.566122190665277e-07
3727.86,-7.611181705210484e-07
3728.76,-7.607995291603054e-07
3729.66,-7.509538256716786e-07
3730.56,-7.278479109217262e-07
3731.46,-6.988385940743513e-07
3732.36,-6.496415842533714e-07
3733.26,-5.926067424824301e-07
3734.16,-5.336277249098197e-07
3735.06,-4.894740185965297e-07
3735.96,-4.675097594134824e-07
3736.86,-4.726335929236603e-07
3737.76,-5.048104417766545e-07
3738.66,-5.629433855316064e-07
3739.56,-6.277650542258249e-07
3740.46,-6.835051500994094e-07
3741.36,-7.192637980131375e-07
3742.26,-7.278630011438049e-07
3743.16,-7.040248474932217e-07
3744.06,-6.622064536493721e-07
3744.96,-6.168182689547843e-07
3745.86,-5.695631712550924e-07
3746.76,-5.308901199730494e-07
3747.67,-5.030103601791577e-07
3748.57,-4.902713340268762e-07
3749.47,-4.932831155698827e-07
3750.37,-5.238835507334619e-07
3751.27,-5.75251611147383e-07
3752.17,-6.453944256988072e-07
3753.07,-7.191284643297591e-07
3753.97,-7.891516134950682e-07
3754.87,-8.34685577948435e-07
3755.77,-8.485815478270239e-07
3756.67,-8.325499795813665e-07
3757.57,-7.930162019847118e-07
3758.47,-7.471898086530008e-07
3759.37,-7.082905292949745e-07
3760.27,-6.909656320898766e-07
3761.17,-6.899279196681916e-07
3762.07,-7.021484731457359e-07
3762.97,-7.116873142839346e-07
3763.87,-7.186701794708634e-07
3764.77,-7.238423921622376e-07
3765.67,-7.215691387234991e-07
3766.57,-7.273010913139875e-07
3767.47,-7.369085897952601e-07
3768.37,-7.492299675793385e-07
3769.27,-7.726927598855013e-07
3770.17,-8.006488199237392e-07
3771.07,-8.35262752142734e-07
3771.97,-8.670318367042265e-07
3772.87,-9.05262548762044e-07
3773.77,-9.261898770009824e-07
3774.67,-9.459023026016784e-07
3775.57,-9.523339222099239e-07
3776.47,-9.63068554939537e-07
3777.37,-9.643332824314602e-07
3778.27,-9.736619611425608e-07
3779.17,-9.891026575794415e-07
