wave,flux
3700.85,-2.7103593055818754e-07
3701.75,-2.667387064240337e-07
3702.65,-2.5713908758752324e-07
3703.55,-2.4115367777641963e-07
3704.45,-2.2391789412273867e-07
3705.35,-2.0805387264169586e-07
3706.25,-1.9517150564596548e-07
3707.15,-1.882378413823932e-07
3708.05,-1.8736319914109813e-07
3708.96,-1.9211637888116763e-07
3709.86,-2.0192806575438054e-07
3710.76,-2.1619143310519947e-07
3711.66,-2.3365128867131699e-07
3712.56,-2.5201770057617825e-07
3713.46,-2.6729927156056245e-07
3714.36,-2.7823355862059644e-07
3715.26,-2.797599836602501e-07
3716.16,-2.740601965455669e-07
3717.06,-2.616172857736166e-07
3717.96,-2.430892494425144e-07
3718.86,-2.2006343433894186e-07
3719.76,-1.969524667923961e-07
3720.66,-1.7842767648228947e-07
3721.56,-1.6800666389734228e-07
3722.46,-1.6761092426727542e-07
3723.36,-1.7740585667747561e-07
3724.26,-1.9314388388879977e-07
3725.16,-2.0805940208168693e-07
3726.06,-2.211522506760853e-07
3726.96,-2.275327002195918e-07
3727.86,-2.29853249495808e-07
3728.76,-2.2848313849375188e-07
3729.66,-2.2604500024785008e-07
3730.56,-2.2005253911043318e-07
3731.46,-2.1148781881410933e-07
3732.36,-1.967854497863775e-07
3733.26,-1.7955823896415017e-07
3734.16,-1.6176286095777153e-07
3735.06,-1.4742896089977854e-07
3735.96,-1.3996463968969116e-07
3736.86,-1.4168907107147368e-07
3737.76,-1.51244060229016e-07
3738.66,-1.6756280333117946e-07
3739.56,-1.863526951708356e-07
3740.46,-2.0287915640325837e-07
3741.36,-2.1402694783545007e-07
3742.26,-2.1757035107035748e-07
3743.16,-2.1013667950514874e-07
3744.06,-1.9884375623338706e-07
3744.96,-1.8522234937858673e-07
3745.86,-1.7139074000745486e-07
3746.76,-1.596931506534145e-07
3747.67,-1.5216171721029712e-07
3748.57,-1.4793311274013907e-07
3749.47,-1.4967206890270032e-07
3750.37,-1.5770456753937564e-07
3751.27,-1.7376491097309e-07
3752.17,-1.9481873131370834e-07
3753.07,-2.1657111802683005e-07
3753.97,-2.3647720295398332e-07
3754.87,-2.496010275754033e-07
3755.77,-2.5426504455328704e-07
