wave,flux
3700.85,-5.987699062679502e-07
3701.75,-5.87663655505279e-07
3702.65,-5.636801708200456e-07
3703.55,-5.312676550671949e-07
3704.45,-4.961778688217264e-07
3705.35,-4.6459941170664226e-07
3706.25,-4.3596871289300713e-07
3707.15,-4.2453756830599333e-07
3708.05,-4.228077883029275e-07
3708.96,-4.3044653537436445e-07
3709.86,-4.506401051996714e-07
3710.76,-4.7967743847412e-07
3711.66,-5.163461413623026e-07
3712.56,-5.496653580535404e-07
3713.46,-5.828352813900574e-07
3714.36,-6.036358839244127e-07
3715.26,-6.128032680767313e-07
3716.16,-6.010980947974517e-07
3717.06,-5.772890303904191e-07
3717.96,-5.419180799970215e-07
3718.86,-4.949999815501872e-07
3719.76,-4.489573690112393e-07
3720.66,-4.070129046401936e-07
3721.56,-3.850276264097658e-07
3722.46,-3.8507658818874987e-07
3723.36,-4.0349136837509145e-07
3724.26,-4.3458149308542235e-07
3725.16,-4.673402173529248e-07
3726.06,-4.943392641356965e-07
3726.96,-5.083115660733273e-07
3727.86,-5.129768774809348e-07
3728.76,-5.118463545097313e-07
3729.66,-5.066911901692296e-07
3730.56,-4.953939013131788e-07
3731.46,-4.7535654674119486e-07
3732.36,-4.452498550762493e-07
3733.26,-4.07616545230694e-07
3734.16,-3.677911763181714e-07
3735.06,-3.386079674181047e-07
3735.96,-3.245199575892009e-07
3736.86,-3.2830562011847074e-07
3737.76,-3.489856193522537e-07
3738.66,-3.8456122862876686e-07
3739.56,-4.25656433229367e-07
3740.46,-4.6157430136497433e-07
3741.36,-4.850963336583968e-07
3742.26,-4.897101397053759e-07
3743.16,-4.786286315064303e-07
3744.06,-4.556761535051552e-07
3744.96,-4.24863811570369e-07
3745.86,-3.965632722676838e-07
3746.76,-3.698151201068208e-07
3747.67,-3.51847254289639e-07
3748.57,-3.403578179434222e-07
3749.47,-3.408837652684281e-07
3750.37,-3.565570092985343e-07
3751.27,-3.9058437300861335e-07
3752.17,-4.3259834783676795e-07
3753.07,-4.809610405817014e-07
3753.97,-5.220213653022874e-07
3754.87,-5.532991793365167e-07
3755.77,-5.636679237972826e-07
3756.67,-5.555197739321793e-07
3757.57,-5.34167019695193e-07
3758.47,-5.049524712441773e-07
3759.37,-4.828138856793209e-07
3760.27,-4.7223695461089595e-07
3761.17,-4.750359848554238e-07
3762.07,-4.818035624227073e-07
3762.97,-4.885651732196163e-07
3763.87,-4.966973666419464e-07
3764.77,-4.990674986575136e-07
3765.67,-5.003925263203576e-07
3766.57,-5.034065409137857e-07
3767.47,-5.035327993665344e-07
3768.37,-5.10241439014214e-07
3769.27,-5.194396385584965e-07
3770.17,-5.329808182171253e-07
3771.07,-5.496204844819749e-07
3771.97,-5.676827776227245e-07
3772.87,-5.848330386557642e-07
3773.77,-6.082268686287872e-07
3774.67,-6.160784694719241e-07
3775.57,-6.26978525081481e-07
3776.47,-6.353959562687578e-07
3777.37,-6.429337142638618e-07
3778.27,-6.516181070049643e-07
3779.17,-6.589439545963514e-07
3780.07,-6.709446355840624e-07
3780.97,-6.888889043743231e-07
3781.87,-6.98002586051746e-07
3782.77,-7.002398889166634e-07
3783.67,-7.025407184057978e-07
3784.57,-6.877944320093605e-07
3785.47,-6.646688601861222e-07
3786.38,-6.361552149835175e-07
3787.28,-6.06259594432542e-07
3788.18,-5.759429463698812e-07
3789.08,-5.571446990906201e-07
3789.98,-5.433104299262793e-07
3790.88,-5.3957036600791e-07
3791.78,-5.373047472140721e-07
3792.68,-5.405057930824262e-07
3793.58,-5.327180197217289e-07
3794.48,-5.210661924748341e-07
3795.38,-5.051455833214946e-07
3796.28,-4.904596294849184e-07
3797.18,-4.771514730521443e-07
3798.08,-4.683035226858125e-07
3798.98,-4.7040118085865156e-07
3799.88,-4.811514173877535e-07
3800.78,-5.079896447228153e-07
3801.68,-5.467089912643408e-07
3802.58,-5.84733070008362e-07
3803.48,-6.15429146626059e-07
3804.38,-6.383857225374659e-07
3805.28,-6.471048674113964e-07
