wave,flux
3700.85,0.17304
3701.75,0.17095
3702.65,0.16473
3703.55,0.15593
3704.45,0.14627
3705.35,0.13804
3706.25,0.1314
3707.15,0.12804
3708.05,0.12822
3708.96,0.13015
3709.86,0.13509
3710.76,0.14136
3711.66,0.14962
3712.56,0.15853
3713.46,0.16615
3714.36,0.17243
3715.26,0.1755
3716.16,0.17445
3717.06,0.16973
3717.96,0.16075
3718.86,0.14863
3719.76,0.13717
3720.66,0.12585
3721.56,0.1192
3722.46,0.11806
3723.36,0.1227
3724.26,0.13033
3725.16,0.13983
3726.06,0.14673
3726.96,0.15094
3727.86,0.15185
3728.76,0.15191
3729.66,0.1504
3730.56,0.14648
3731.46,0.14147
3732.36,0.13238
3733.26,0.1222
3734.16,0.11209
3735.06,0.10405
3735.96,0.10099
3736.86,0.10234
3737.76,0.10854
3738.66,0.11862
3739.56,0.12917
3740.46,0.139
3741.36,0.14516
3742.26,0.14718
3743.16,0.14346
3744.06,0.138
3744.96,0.12979
3745.86,0.12232
3746.76,0.11555
3747.67,0.1093
3748.57,0.10535
3749.47,0.10404
3750.37,0.1072
3751.27,0.11446
3752.17,0.12588
3753.07,0.13834
3753.97,0.15015
3754.87,0.15808
3755.77,0.16204
3756.67,0.16092
3757.57,0.15545
3758.47,0.14813
3759.37,0.14275
3760.27,0.13985
3761.17,0.14053
3762.07,0.14234
3762.97,0.1451
3763.87,0.14695
3764.77,0.14785
3765.67,0.14762
3766.57,0.14658
3767.47,0.14652
3768.37,0.14556
3769.27,0.14516
3770.17,0.14648
3771.07,0.14942
3771.97,0.1531
3772.87,0.15862
3773.77,0.16442
3774.67,0.1688
3775.57,0.17208
3776.47,0.17429
3777.37,0.1782
3778.27,0.18057
3779.17,0.18285
3780.07,0.1872
3780.97,0.19108
3781.87,0.1944
3782.77,0.19628
3783.67,0.19533
3784.57,0.1916
3785.47,0.18615
3786.38,0.17888
3787.28,0.17179
3788.18,0.16428
3789.08,0.15858
3789.98,0.15518
3790.88,0.15411
3791.78,0.15275
3792.68,0.15159
3793.58,0.14936
3794.48,0.14563
3795.38,0.14009
3796.28,0.13494
3797.18,0.13051
3798.08,0.12784
3798.98,0.12782
3799.88,0.13182
3800.78,0.13942
3801.68,0.14922
3802.58,0.15944
3803.48,0.16919
3804.38,0.17466
3805.28,0.17799
3806.18,0.17808
3807.08,0.17811
3807.98,0.17919
3808.88,0.18015
3809.78,0.18138
3810.68,0.18204
3811.58,0.18089
3812.48,0.17626
3813.38,0.17088
3814.28,0.16294
3815.18,0.15531
3816.08,0.15078
3816.98,0.1477
3817.88,0.14652
3818.78,0.14497
3819.68,0.14325
3820.58,0.14071
3821.48,0.13853
3822.38,0.13636
3823.28,0.13553
3824.18,0.13148
3825.09,0.12821
3825.99,0.12318
3826.89,0.11943
3827.79,0.1171
3828.69,0.11588
3829.59,0.11533
3830.49,0.11439
3831.39,0.11243
3832.29,0.10941
3833.19,0.10589
3834.09,0.10243
3834.99,0.10049
3835.89,0.09966
3836.79,0.10054
3837.69,0.10124
3838.59,0.10354
3839.49,0.10662
3840.39,0.11121
3841.29,0.11806
3842.19,0.12724
3843.09,0.13682
3843.99,0.14564
3844.89,0.15291
3845.79,0.15893
3846.69,0.16206
3847.59,0.16387
3848.49,0.164
3849.39,0.16512
3850.29,0.16502
3851.19,0.16473
3852.09,0.16481
3852.99,0.16449
3853.89,0.16378
3854.79,0.16191
3855.69,0.15829
3856.59,0.15404
3857.49,0.14903
3858.39,0.14541
3859.29,0.14227
3860.19,0.14119
3861.09,0.14369
3861.99,0.14885
3862.9,0.15534
3863.8,0.16159
3864.7,0.1671
3865.6,0.16835
3866.5,0.16857
3867.4,0.1677
3868.3,0.16519
3869.2,0.16215
3870.1,0.15806
3871.0,0.15405
3871.9,0.14991
3872.8,0.14866
3873.7,0.14957
3874.6,0.15217
3875.5,0.15509
3876.4,0.15727
3877.3,0.15766
3878.2,0.15557
3879.1,0.15328
3880.0,0.15136
3880.9,0.15049
3881.8,0.15004
3882.7,0.14981
3883.6,0.14852
3884.5,0.1465
3885.4,0.1438
3886.3,0.13899
3887.2,0.13451
3888.1,0.13169
3889.0,0.13128
3889.9,0.13377
3890.8,0.14027
3891.7,0.14768
3892.6,0.15542
3893.5,0.16144
3894.4,0.16643
3895.3,0.17014
3896.2,0.17185
3897.1,0.1742
3898.0,0.17513
3898.9,0.17653
3899.8,0.1777
3900.7,0.1783
3901.6,0.17827
3902.51,0.17662
3903.41,0.17581
3904.31,0.17397
3905.21,0.17189
3906.11,0.17177
3907.01,0.1744
3907.91,0.17847
3908.81,0.18413
3909.71,0.19089
3910.61,0.19516
3911.51,0.20059
3912.41,0.20276
3913.31,0.20334
3914.21,0.2026
3915.11,0.20069
3916.01,0.19845
3916.91,0.19421
3917.81,0.1913
3918.71,0.18562
3919.61,0.18065
3920.51,0.17517
3921.41,0.17027
3922.31,0.16765
3923.21,0.16539
3924.11,0.16326
3925.01,0.15986
3925.91,0.15445
3926.81,0.14655
3927.71,0.13562
3928.61,0.12368
3929.51,0.11003
3930.41,0.09612
3931.31,0.083237
3932.21,0.072305
3933.11,0.063798
3934.01,0.058772
3934.91,0.058383
3935.81,0.062396
3936.71,0.069969
3937.61,0.081313
3938.51,0.09428
3939.42,0.10818
3940.32,0.12053
3941.22,0.13029
3942.12,0.1378
3943.02,0.14362
3943.92,0.14913
3944.82,0.15438
3945.72,0.16104
3946.62,0.1672
3947.52,0.17325
3948.42,0.1798
3949.32,0.18474
3950.22,0.18877
3951.12,0.19207
3952.02,0.19368
3952.92,0.19521
3953.82,0.19709
3954.72,0.19646
3955.62,0.19655
3956.52,0.19468
3957.42,0.19256
3958.32,0.18978
3959.22,0.18515
3960.12,0.17962
3961.02,0.17075
3961.92,0.1601
