wave,flux
3700.85,-5.709865643708446e-07
3701.75,-5.633509208130366e-07
3702.65,-5.412927566917326e-07
3703.55,-5.121486559969092e-07
3704.45,-4.7593642463941994e-07
3705.35,-4.4447581375355484e-07
3706.25,-4.2104741299839123e-07
3707.15,-4.077860458858161e-07
3708.05,-4.056818073314836e-07
3708.96,-4.165072277413199e-07
3709.86,-4.365875954957896e-07
3710.76,-4.6133023615302685e-07
3711.66,-4.94956541803708e-07
3712.56,-5.295541522922683e-07
3713.46,-5.58390153764852e-07
3714.36,-5.818663764745374e-07
3715.26,-5.86768716447579e-07
3716.16,-5.771405302217384e-07
3717.06,-5.568303852300787e-07
3717.96,-5.21254811512736e-07
3718.86,-4.752038155560594e-07
3719.76,-4.314639218603192e-07
3720.66,-3.9186824983174355e-07
3721.56,-3.7166149578648555e-07
3722.46,-3.698254096922493e-07
3723.36,-3.8932339346056296e-07
3724.26,-4.18264022181746e-07
3725.16,-4.515330413228298e-07
3726.06,-4.7619247720521323e-07
3726.96,-4.907600444680864e-07
3727.86,-4.96986658151287e-07
3728.76,-4.953167758337357e-07
3729.66,-4.886746999223978e-07
3730.56,-4.804687515964333e-07
3731.46,-4.587682067486263e-07
3732.36,-4.3062339542030824e-07
3733.26,-3.941113770295649e-07
3734.16,-3.5852893609535963e-07
3735.06,-3.309835416443589e-07
3735.96,-3.135265836602992e-07
3736.86,-3.165821191336294e-07
3737.76,-3.368655655645141e-07
3738.66,-3.712690931892334e-07
3739.56,-4.0955622195519416e-07
3740.46,-4.436001246904164e-07
3741.36,-4.677142720172171e-07
3742.26,-4.72856997718421e-07
3743.16,-4.6189299896081804e-07
3744.06,-4.371161729802839e-07
3744.96,-4.1271864088361344e-07
3745.86,-3.839311052644115e-07
3746.76,-3.5790380437559265e-07
3747.67,-3.4001573832930724e-07
3748.57,-3.2926683437313065e-07
3749.47,-3.3089242451956e-07
3750.37,-3.475564172715628e-07
3751.27,-3.783702269218556e-07
3752.17,-4.174700521586141e-07
