wave,flux
3700.85,-1.58567047183721e-06
3701.75,-1.5707568464533727e-06
3702.65,-1.5349182128095082e-06
3703.55,-1.4768022740479806e-06
3704.45,-1.4212862528559596e-06
3705.35,-1.3744881702261614e-06
3706.25,-1.3433620219999477e-06
3707.15,-1.346021849985419e-06
3708.05,-1.3595994583160553e-06
3708.96,-1.378452039083308e-06
3709.86,-1.401891368299744e-06
3710.76,-1.4216846766068762e-06
3711.66,-1.4487042935445295e-06
3712.56,-1.4848195526676264e-06
3713.46,-1.5407881980435905e-06
3714.36,-1.6014469210797722e-06
3715.26,-1.6666642845405937e-06
3716.16,-1.7077083246311864e-06
3717.06,-1.7331164760202608e-06
3717.96,-1.710453012541725e-06
3718.86,-1.6438828105816911e-06
3719.76,-1.565525279134727e-06
3720.66,-1.4787839842842836e-06
3721.56,-1.41000267649164e-06
3722.46,-1.3676226538558283e-06
3723.36,-1.3991006306193327e-06
3724.26,-1.4613230064464237e-06
3725.16,-1.5461670522363381e-06
3726.06,-1.6298592820301812e-06
3726.96,-1.696493417916905e-06
3727.86,-1.7326849891812776e-06
3728.76,-1.7460622560070323e-06
3729.66,-1.7374761155383068e-06
3730.56,-1.701733416778792e-06
3731.46,-1.639734388084452e-06
3732.36,-1.551973925438332e-06
3733.26,-1.448936699677023e-06
3734.16,-1.3550854776416329e-06
3735.06,-1.2994565721692944e-06
3735.96,-1.2936025673973566e-06
3736.86,-1.3427282690450984e-06
3737.76,-1.4332190570696658e-06
3738.66,-1.553044881799505e-06
3739.56,-1.6739172643644998e-06
3740.46,-1.7894977379321567e-06
3741.36,-1.8580763185389407e-06
3742.26,-1.901832591670896e-06
3743.16,-1.8892823334002746e-06
3744.06,-1.8514771952584767e-06
3744.96,-1.792288171350432e-06
3745.86,-1.7097574189299876e-06
3746.76,-1.623909824528308e-06
3747.67,-1.519397469935203e-06
3748.57,-1.4358010310667514e-06
3749.47,-1.3714677927715367e-06
3750.37,-1.3586726825149628e-06
3751.27,-1.4069382486007893e-06
3752.17,-1.5104740140084417e-06
3753.07,-1.6489120018116336e-06
3753.97,-1.800294934568682e-06
3754.87,-1.9211884158422793e-06
3755.77,-2.016557457768922e-06
3756.67,-2.0686003344113515e-06
3757.57,-2.068432163151916e-06
3758.47,-2.052416299839836e-06
3759.37,-2.0329089808352092e-06
3760.27,-2.0156354718936226e-06
3761.17,-2.0380384086181433e-06
3762.07,-2.062599358422776e-06
3762.97,-2.0767038425703244e-06
3763.87,-2.0880078705448088e-06
3764.77,-2.0926037885243353e-06
3765.67,-2.05580101078887e-06
3766.57,-1.9968419122056457e-06
3767.47,-1.917729537481746e-06
3768.37,-1.8419937348414534e-06
3769.27,-1.7568465689700965e-06
3770.17,-1.7019787847381584e-06
3771.07,-1.6829095706117297e-06
3771.97,-1.7109428452567737e-06
3772.87,-1.7767346893227003e-06
3773.77,-1.8772208287600591e-06
3774.67,-1.996646935341595e-06
3775.57,-2.1153096188139185e-06
3776.47,-2.2124380235679036e-06
3777.37,-2.317022533280489e-06
3778.27,-2.4232179522766895e-06
3779.17,-2.527936260116592e-06
3780.07,-2.6138932609166745e-06
3780.97,-2.702170444276266e-06
3781.87,-2.758281347840094e-06
3782.77,-2.7970439517163234e-06
3783.67,-2.8192400586875827e-06
3784.57,-2.8083773769797374e-06
3785.47,-2.7594873248275154e-06
3786.38,-2.693705469946021e-06
3787.28,-2.644872884321573e-06
3788.18,-2.566682445831852e-06
3789.08,-2.5034262866939634e-06
3789.98,-2.4561848782702495e-06
3790.88,-2.4074636719062573e-06
3791.78,-2.355602041590616e-06
3792.68,-2.289381876511173e-06
3793.58,-2.1996676401629855e-06
3794.48,-2.092477221136375e-06
3795.38,-1.9632141399012878e-06
3796.28,-1.843181453533536e-06
3797.18,-1.7413354653351804e-06
3798.08,-1.6792187226312302e-06
3798.98,-1.6790610172482494e-06
3799.88,-1.7516981129612905e-06
3800.78,-1.8727720918972332e-06
3801.68,-2.0496552267350396e-06
3802.58,-2.21443484602458e-06
3803.48,-2.3817375433444946e-06
3804.38,-2.5295895606962735e-06
3805.28,-2.643672516788681e-06
3806.18,-2.723615819088133e-06
3807.08,-2.7889455771110025e-06
3807.98,-2.842050122699319e-06
3808.88,-2.9327957338459544e-06
3809.78,-3.0027835436445213e-06
3810.68,-3.0630011003698734e-06
3811.58,-3.093249643808891e-06
3812.48,-3.0728416247967957e-06
3813.38,-3.0289913335310316e-06
3814.28,-2.974335837195446e-06
3815.18,-2.9502478969020073e-06
3816.08,-2.9443380469743294e-06
3816.98,-2.976193592465421e-06
3817.88,-3.0066540554033696e-06
3818.78,-3.033361659844878e-06
3819.68,-3.020483603919527e-06
3820.58,-3.017991598988289e-06
3821.48,-3.000481912831995e-06
3822.38,-2.9509534949722768e-06
3823.28,-2.918563100522407e-06
3824.18,-2.8565331226690804e-06
3825.09,-2.7947428601957812e-06
3825.99,-2.7028767570745942e-06
3826.89,-2.631531107532632e-06
3827.79,-2.5665631929434486e-06
3828.69,-2.5006590819168676e-06
3829.59,-2.417839166654777e-06
3830.49,-2.3464238597208987e-06
3831.39,-2.2402429421395994e-06
3832.29,-2.1166307279158653e-06
3833.19,-1.983926351515583e-06
3834.09,-1.8597387755673864e-06
3834.99,-1.7646017402183106e-06
3835.89,-1.7143596700517997e-06
3836.79,-1.7260079364419522e-06
3837.69,-1.7957150097590264e-06
3838.59,-1.910295130562544e-06
3839.49,-2.043226478433173e-06
3840.39,-2.214508288444016e-06
3841.29,-2.3921892714868994e-06
3842.19,-2.5658376357765834e-06
3843.09,-2.75317418897713e-06
3843.99,-2.903140431925272e-06
3844.89,-3.0449504858186403e-06
3845.79,-3.1548669043278728e-06
3846.69,-3.274820371665832e-06
3847.59,-3.3705677856107335e-06
3848.49,-3.4450488376226942e-06
3849.39,-3.523109093494382e-06
3850.29,-3.5897707037998965e-06
3851.19,-3.653904554501524e-06
3852.09,-3.711132081016232e-06
3852.99,-3.7567319833027084e-06
3853.89,-3.815130917232518e-06
3854.79,-3.8070664096043817e-06
3855.69,-3.8053885454908334e-06
3856.59,-3.8045562270508644e-06
3857.49,-3.7765044446747585e-06
3858.39,-3.7574458737043508e-06
3859.29,-3.7757000277718354e-06
3860.19,-3.7940341214385602e-06
3861.09,-3.842350070349265e-06
3861.99,-3.887025170869036e-06
3862.9,-3.954324893330263e-06
3863.8,-4.021262626158597e-06
3864.7,-4.056190922222122e-06
3865.6,-4.085530058382522e-06
3866.5,-4.116839198541876e-06
3867.4,-4.135786591660723e-06
3868.3,-4.122052226665995e-06
3869.2,-4.130931034536415e-06
3870.1,-4.118269864605372e-06
3871.0,-4.0848030860502255e-06
3871.9,-4.024457880223957e-06
3872.8,-3.962789851583633e-06
3873.7,-3.915997470708087e-06
3874.6,-3.893281754281424e-06
3875.5,-3.8798078758345676e-06
3876.4,-3.8583613066964765e-06
3877.3,-3.822877565355287e-06
3878.2,-3.7672200906131785e-06
3879.1,-3.7172301853461827e-06
3880.0,-3.6615018995210653e-06
3880.9,-3.61307349535649e-06
3881.8,-3.5495987006023753e-06
3882.7,-3.4754396332138545e-06
3883.6,-3.382127049576739e-06
3884.5,-3.246229396092348e-06
3885.4,-3.058908575416662e-06
3886.3,-2.860754264619881e-06
3887.2,-2.6634414772537416e-06
3888.1,-2.5076568407064707e-06
3889.0,-2.4091924383704702e-06
3889.9,-2.392382984460714e-06
3890.8,-2.4660828335108073e-06
3891.7,-2.6070182514442277e-06
3892.6,-2.795282321654984e-06
3893.5,-3.003967482219904e-06
3894.4,-3.1848039021261155e-06
3895.3,-3.362854579093563e-06
3896.2,-3.4908932476961722e-06
3897.1,-3.629448624151631e-06
3898.0,-3.7421143621621335e-06
3898.9,-3.8442455751749125e-06
3899.8,-3.9323444051299125e-06
3900.7,-4.018217071445645e-06
3901.6,-4.109708513040454e-06
3902.51,-4.180247509239406e-06
3903.41,-4.225576644936726e-06
3904.31,-4.257340421409532e-06
3905.21,-4.275760929187706e-06
3906.11,-4.316831721886465e-06
3907.01,-4.368567184377797e-06
3907.91,-4.486263855596509e-06
3908.81,-4.616203831687874e-06
3909.71,-4.7458420800885595e-06
3910.61,-4.844852869900351e-06
3911.51,-4.9469026538878746e-06
3912.41,-4.997747486334021e-06
3913.31,-5.02715964773062e-06
3914.21,-5.01924076700483e-06
3915.11,-4.995126463317467e-06
3916.01,-4.987341325774974e-06
3916.91,-4.959302173265228e-06
3917.81,-4.940083350251008e-06
3918.71,-4.902591976460622e-06
3919.61,-4.886638531667531e-06
3920.51,-4.895337232607032e-06
3921.41,-4.865291601080923e-06
3922.31,-4.901407590341572e-06
3923.21,-4.915264519110499e-06
3924.11,-4.9144067954320115e-06
3925.01,-4.896848651685163e-06
3925.91,-4.779645323145409e-06
3926.81,-4.655727718645254e-06
3927.71,-4.434640967381047e-06
3928.61,-4.163080487904713e-06
3929.51,-3.840212236902181e-06
3930.41,-3.480914406354318e-06
3931.31,-3.093330152680252e-06
3932.21,-2.7446464999883233e-06
3933.11,-2.4622813198731853e-06
3934.01,-2.2747121942527834e-06
3934.91,-2.252717634072317e-06
3935.81,-2.395063187407465e-06
3936.71,-2.6538878387428676e-06
3937.61,-3.0075844353561615e-06
3938.51,-3.4119530147391423e-06
3939.42,-3.8015785399572407e-06
3940.32,-4.148031498797171e-06
3941.22,-4.407214959031559e-06
3942.12,-4.613819976740106e-06
3943.02,-4.752006042449672e-06
3943.92,-4.881137936639192e-06
3944.82,-4.934209274521509e-06
3945.72,-5.029273831009829e-06
3946.62,-5.109745223230485e-06
3947.52,-5.200664013798188e-06
3948.42,-5.251212592900827e-06
3949.32,-5.3008248430787806e-06
3950.22,-5.304716874584962e-06
3951.12,-5.321941970019603e-06
3952.02,-5.363176605373625e-06
3952.92,-5.383859479330696e-06
3953.82,-5.389516071742826e-06
3954.72,-5.3718131090626355e-06
3955.62,-5.322314678398715e-06
3956.52,-5.302967714314087e-06
3957.42,-5.254926589328525e-06
3958.32,-5.191611776058433e-06
3959.22,-5.104977174906614e-06
3960.12,-5.0227692248231735e-06
3961.02,-4.8650703271504075e-06
3961.92,-4.668133362593178e-06
3962.82,-4.433280960543761e-06
3963.72,-4.157079168877959e-06
3964.62,-3.836010728619598e-06
3965.52,-3.4970887283916385e-06
3966.42,-3.14565647544795e-06
3967.32,-2.7930720799583738e-06
3968.22,-2.49285430497678e-06
3969.12,-2.2826147524430534e-06
3970.02,-2.1998277129033583e-06
3970.92,-2.2654487749726903e-06
3971.82,-2.4497123751084106e-06
3972.72,-2.7363796824750304e-06
3973.62,-3.0991194531795907e-06
3974.52,-3.475951973463952e-06
3975.42,-3.8270438700382665e-06
3976.32,-4.192137355783466e-06
3977.22,-4.507412857173439e-06
3978.13,-4.846432222687692e-06
3979.03,-5.081327546301729e-06
3979.93,-5.352076799874563e-06
3980.83,-5.5585667386608024e-06
3981.73,-5.711880296917111e-06
3982.63,-5.818279421109189e-06
3983.53,-5.899497939071595e-06
3984.43,-5.987081355735121e-06
3985.33,-6.074255141218494e-06
3986.23,-6.1573577330836864e-06
3987.13,-6.27256107572964e-06
3988.03,-6.394876001262327e-06
3988.93,-6.487925721669566e-06
3989.83,-6.586598239024165e-06
3990.73,-6.718796398265408e-06
3991.63,-6.836406406771914e-06
3992.53,-6.888836181041174e-06
3993.43,-6.99777230808787e-06
3994.33,-7.021311410774764e-06
3995.23,-7.000610964225847e-06
3996.13,-7.001007572918348e-06
3997.03,-7.008465190848452e-06
3997.93,-7.043522255007945e-06
3998.83,-7.074443047441709e-06
3999.73,-7.167782044358835e-06
4000.63,-7.326055095260098e-06
4001.53,-7.383538834745083e-06
4002.43,-7.450030550475988e-06
4003.33,-7.468359905099054e-06
4004.23,-7.447801164749e-06
4005.13,-7.399702256567372e-06
4006.03,-7.359560350134524e-06
4006.93,-7.350057790468687e-06
4007.83,-7.403531953570099e-06
4008.73,-7.529486916340676e-06
4009.63,-7.64278500570915e-06
4010.53,-7.7652010569888e-06
4011.43,-7.849885962806679e-06
4012.33,-7.91450735211564e-06
4013.23,-7.930731788429621e-06
4014.13,-8.01655528839108e-06
4015.03,-8.025485648211401e-06
4015.93,-8.083612874879216e-06
4016.84,-8.136223154522475e-06
4017.74,-8.17298246080373e-06
4018.64,-8.257030258089292e-06
4019.54,-8.35644675147658e-06
4020.44,-8.389411530039257e-06
4021.34,-8.470093149837065e-06
4022.24,-8.52216445910702e-06
4023.14,-8.455303890908912e-06
4024.04,-8.475139145977153e-06
4024.94,-8.465692418458254e-06
4025.84,-8.513917053354314e-06
4026.74,-8.529690009472586e-06
4027.64,-8.58991691160237e-06
4028.54,-8.564497788366487e-06
4029.44,-8.521272454333636e-06
4030.34,-8.382101635944282e-06
4031.24,-8.20820599826779e-06
4032.14,-8.127172846599687e-06
4033.04,-8.081670919075768e-06
4033.94,-8.07745600422989e-06
4034.84,-8.175711273438058e-06
4035.74,-8.382329926782765e-06
4036.64,-8.62134466314997e-06
4037.54,-8.839910854850479e-06
4038.44,-9.011436034461434e-06
4039.34,-9.111742282317209e-06
4040.24,-9.149539760087256e-06
4041.14,-9.146422679691952e-06
4042.04,-9.096980366984156e-06
4042.94,-8.967240162277237e-06
4043.84,-8.860678751008701e-06
4044.74,-8.7364748329313e-06
4045.64,-8.661030892862753e-06
4046.54,-8.599733870356244e-06
4047.44,-8.713988911852608e-06
4048.34,-8.851696244424929e-06
4049.24,-9.02508397832875e-06
4050.14,-9.14504752805604e-06
4051.04,-9.263984498273966e-06
4051.94,-9.299351692521594e-06
4052.84,-9.25206615456747e-06
4053.74,-9.210196715997554e-06
4054.65,-9.09253541526506e-06
4055.55,-9.002922890846075e-06
4056.45,-8.925548113536263e-06
4057.35,-8.941164205870406e-06
4058.25,-8.950896088717269e-06
4059.15,-8.99437646753368e-06
4060.05,-9.066587399493286e-06
4060.95,-9.081945561158474e-06
4061.85,-9.169108983214378e-06
4062.75,-9.142123323750666e-06
4063.65,-9.086575046664451e-06
4064.55,-9.0462858676025e-06
4065.45,-9.045652247235137e-06
4066.35,-9.119119687867914e-06
4067.25,-9.161870958477937e-06
4068.15,-9.312549132216243e-06
