wave,flux
3700.85,-5.448742267246499e-07
3701.75,-5.392013496702474e-07
3702.65,-5.236748439470585e-07
3703.55,-4.956460642043741e-07
3704.45,-4.6926985584760175e-07
3705.35,-4.4423115040764005e-07
3706.25,-4.262188402174263e-07
3707.15,-4.1834577716958935e-07
3708.05,-4.1949989521749107e-07
3708.96,-4.275361553595551e-07
3709.86,-4.3889862296941605e-07
3710.76,-4.5973917876954176e-07
3711.66,-4.811165799765947e-07
3712.56,-5.022098610117393e-07
3713.46,-5.29638709712369e-07
3714.36,-5.503821489932305e-07
3715.26,-5.598335145622813e-07
3716.16,-5.608691018290432e-07
3717.06,-5.498750864390015e-07
3717.96,-5.242672516317827e-07
3718.86,-4.93864508140145e-07
3719.76,-4.561334427817544e-07
3720.66,-4.219391273066371e-07
3721.56,-4.0023733842207124e-07
3722.46,-3.949247968989685e-07
3723.36,-4.091170130065632e-07
3724.26,-4.353427030743011e-07
3725.16,-4.6454721227749346e-07
3726.06,-4.893828496547863e-07
3726.96,-5.040714773918348e-07
3727.86,-5.114535610440631e-07
3728.76,-5.111462324806546e-07
3729.66,-5.059652966181e-07
3730.56,-4.9655285497021e-07
3731.46,-4.780525970665686e-07
3732.36,-4.5277374305672783e-07
3733.26,-4.1931143671622494e-07
3734.16,-3.879807280334106e-07
3735.06,-3.6212885206507044e-07
3735.96,-3.493961702942043e-07
3736.86,-3.5325318672795963e-07
3737.76,-3.7320183040097793e-07
3738.66,-4.0728928865855446e-07
3739.56,-4.414373924847872e-07
3740.46,-4.7211776249586257e-07
3741.36,-4.934349910521506e-07
3742.26,-5.009454410625672e-07
3743.16,-4.951280072858653e-07
3744.06,-4.774961712424473e-07
3744.96,-4.5329774712595237e-07
3745.86,-4.2927746445864595e-07
3746.76,-4.0632350036047196e-07
3747.67,-3.84479600326534e-07
3748.57,-3.703732655500542e-07
3749.47,-3.6372525785648535e-07
3750.37,-3.7356057907467225e-07
3751.27,-3.956659237345733e-07
3752.17,-4.3208966111097147e-07
3753.07,-4.692855413232877e-07
3753.97,-5.116885162046267e-07
3754.87,-5.376126332531638e-07
3755.77,-5.516783145391492e-07
3756.67,-5.530318836340611e-07
3757.57,-5.363304040379898e-07
3758.47,-5.153328736161611e-07
3759.37,-5.005144493778081e-07
3760.27,-4.901674415717975e-07
3761.17,-4.916577689990436e-07
3762.07,-5.028767784578024e-07
3762.97,-5.109207193480939e-07
3763.87,-5.1890354511712e-07
3764.77,-5.224948006683451e-07
3765.67,-5.251122822349563e-07
3766.57,-5.211327453275185e-07
3767.47,-5.180896303428926e-07
3768.37,-5.129622646641726e-07
3769.27,-5.121751184730111e-07
3770.17,-5.12597690532477e-07
3771.07,-5.191213223163911e-07
3771.97,-5.312315076665838e-07
3772.87,-5.495506738981483e-07
3773.77,-5.674845289410643e-07
3774.67,-5.826742247953876e-07
3775.57,-6.011643077675927e-07
3776.47,-6.098201653488859e-07
3777.37,-6.162414776780627e-07
3778.27,-6.306506084405483e-07
3779.17,-6.427933002942246e-07
