wave,flux
3700.85,-2.6217573363811784e-07
3701.75,-2.572269387044812e-07
3702.65,-2.4788598489763657e-07
3703.55,-2.3353348336487727e-07
3704.45,-2.1498015529575425e-07
3705.35,-1.9881704950354724e-07
3706.25,-1.8563808330917226e-07
3707.15,-1.7844503169329603e-07
3708.05,-1.7692150807312831e-07
3708.96,-1.8213626992995187e-07
3709.86,-1.9184671235274928e-07
3710.76,-2.0778972057218412e-07
3711.66,-2.258462401701983e-07
3712.56,-2.4301138903252634e-07
3713.46,-2.5908705383116503e-07
3714.36,-2.6755416944536534e-07
3715.26,-2.688769859030028e-07
3716.16,-2.637748000514872e-07
3717.06,-2.5035099638204016e-07
3717.96,-2.3162793845965884e-07
3718.86,-2.0942131501397854e-07
3719.76,-1.8688882374781923e-07
3720.66,-1.6873457678243084e-07
3721.56,-1.583533580039088e-07
3722.46,-1.589489939427209e-07
3723.36,-1.6845656914508667e-07
3724.26,-1.8286120270800668e-07
3725.16,-1.9826063799272045e-07
3726.06,-2.1088421487957194e-07
3726.96,-2.1572028500637967e-07
3727.86,-2.165064998417908e-07
3728.76,-2.163521452924942e-07
3729.66,-2.1472421747453624e-07
3730.56,-2.0951450672006778e-07
3731.46,-1.9983294902829406e-07
3732.36,-1.861559356463391e-07
3733.26,-1.6885130785433565e-07
3734.16,-1.5246488449500895e-07
3735.06,-1.392753784958112e-07
3735.96,-1.3254734111879864e-07
3736.86,-1.3388520015637006e-07
3737.76,-1.4248121781850256e-07
3738.66,-1.5811553333718757e-07
3739.56,-1.762754747065743e-07
3740.46,-1.9343979801663618e-07
3741.36,-2.046321274140596e-07
3742.26,-2.0599221416584984e-07
3743.16,-1.9981959557938447e-07
3744.06,-1.8837447911664666e-07
3744.96,-1.7505147681478376e-07
3745.86,-1.6137273229738194e-07
3746.76,-1.504633753337537e-07
3747.67,-1.423222251823066e-07
3748.57,-1.38943755996256e-07
3749.47,-1.409743036436921e-07
3750.37,-1.4886629671671393e-07
3751.27,-1.6543476781066625e-07
3752.17,-1.8516999288716212e-07
3753.07,-2.0560956755816162e-07
3753.97,-2.258241679589262e-07
3754.87,-2.3875251015940037e-07
3755.77,-2.429481750295075e-07
3756.67,-2.389293483715177e-07
3757.57,-2.2702628202289962e-07
3758.47,-2.141618053449658e-07
3759.37,-2.035444821168007e-07
3760.27,-1.9944185661751817e-07
3761.17,-1.9884842230293557e-07
3762.07,-2.0133272899362278e-07
3762.97,-2.0626005926983216e-07
3763.87,-2.0765794669168833e-07
3764.77,-2.0922533458161127e-07
3765.67,-2.098792820901022e-07
3766.57,-2.1110899079748314e-07
3767.47,-2.1312529322383081e-07
3768.37,-2.17967103045837e-07
3769.27,-2.2445581685396348e-07
3770.17,-2.3392868024860876e-07
3771.07,-2.438362764518844e-07
3771.97,-2.534432762484905e-07
3772.87,-2.614544894539833e-07
3773.77,-2.6920533067725336e-07
3774.67,-2.748594736854038e-07
3775.57,-2.768383439667329e-07
3776.47,-2.783469515344685e-07
3777.37,-2.797155703762237e-07
3778.27,-2.8349125961679454e-07
3779.17,-2.8769609480016564e-07
3780.07,-2.9291602945631957e-07
3780.97,-3.0085118541932954e-07
3781.87,-3.053155502985156e-07
3782.77,-3.078337916107441e-07
3783.67,-3.0580111454677503e-07
3784.57,-2.998257312406965e-07
3785.47,-2.8860840244806393e-07
3786.38,-2.7414903681306846e-07
3787.28,-2.581033103214769e-07
3788.18,-2.450985281345271e-07
3789.08,-2.343789460362305e-07
3789.98,-2.279731269778378e-07
3790.88,-2.2847522897760635e-07
3791.78,-2.286467828642177e-07
3792.68,-2.2871561728531096e-07
3793.58,-2.2532246895073108e-07
3794.48,-2.2230373348270077e-07
3795.38,-2.1655710722291005e-07
3796.28,-2.091199694532767e-07
3797.18,-2.0501649737303457e-07
3798.08,-2.020427929392327e-07
3798.98,-2.0230378722205152e-07
3799.88,-2.0836968622378876e-07
3800.78,-2.1960344365263606e-07
3801.68,-2.3547916384209617e-07
3802.58,-2.5163349210029066e-07
3803.48,-2.6569167569897713e-07
3804.38,-2.7522413652049716e-07
3805.28,-2.7962145133811875e-07
3806.18,-2.782781479453399e-07
3807.08,-2.766305475450028e-07
3807.98,-2.757200391756074e-07
3808.88,-2.7641665393725796e-07
3809.78,-2.794926912841564e-07
3810.68,-2.8080267535057787e-07
3811.58,-2.7777318227908055e-07
3812.48,-2.698682048756244e-07
3813.38,-2.5743541395895145e-07
3814.28,-2.4164306299820517e-07
3815.18,-2.2839971674271333e-07
3816.08,-2.1675326447762384e-07
3816.98,-2.0961986071699652e-07
3817.88,-2.0521554333644738e-07
3818.78,-2.013841976842465e-07
3819.68,-1.9665717397384964e-07
3820.58,-1.9137192612323284e-07
3821.48,-1.875241286475965e-07
3822.38,-1.842878188874658e-07
3823.28,-1.8178597704393002e-07
3824.18,-1.773668009588546e-07
3825.09,-1.7051713570685442e-07
3825.99,-1.636628345928103e-07
3826.89,-1.5828721626095498e-07
3827.79,-1.5555875595830145e-07
3828.69,-1.548679332425774e-07
3829.59,-1.5688321044637753e-07
3830.49,-1.5791339443940305e-07
3831.39,-1.5743171571125635e-07
3832.29,-1.5548525769486644e-07
3833.19,-1.5203740886932066e-07
3834.09,-1.5069240846864396e-07
3834.99,-1.518572304348396e-07
3835.89,-1.5331938685844181e-07
3836.79,-1.5424375681773615e-07
3837.69,-1.5546910450459712e-07
3838.59,-1.5532376209655303e-07
3839.49,-1.5703592654575815e-07
3840.39,-1.6232054516017113e-07
3841.29,-1.7223621929818316e-07
3842.19,-1.8571303978684061e-07
3843.09,-2.0317086171236277e-07
3843.99,-2.189600986110192e-07
3844.89,-2.3213747728032012e-07
3845.79,-2.409199510686315e-07
3846.69,-2.475483226325433e-07
3847.59,-2.496241624470092e-07
3848.49,-2.493109889786061e-07
3849.39,-2.4710037448434595e-07
3850.29,-2.4388668880740266e-07
3851.19,-2.423548580216789e-07
3852.09,-2.421165811910545e-07
3852.99,-2.410557659779639e-07
3853.89,-2.3900425599464574e-07
3854.79,-2.3431126425234341e-07
3855.69,-2.2784249929444469e-07
3856.59,-2.2071652174359118e-07
3857.49,-2.1088809456162157e-07
3858.39,-2.0290454257580165e-07
3859.29,-1.9778544212239222e-07
3860.19,-1.946824852249002e-07
3861.09,-2.0031904441855893e-07
3861.99,-2.1087018985027142e-07
3862.9,-2.2442239494547294e-07
3863.8,-2.3771970250011418e-07
3864.7,-2.476814005583666e-07
3865.6,-2.5206308340847027e-07
3866.5,-2.5186028637291087e-07
3867.4,-2.485266997664503e-07
3868.3,-2.4340942429060325e-07
3869.2,-2.3743678136175513e-07
