wave,flux
3700.85,0.096162
3701.75,0.094334
3702.65,0.090669
3703.55,0.085351
3704.45,0.078709
3705.35,0.073423
3706.25,0.069332
3707.15,0.066729
3708.05,0.066422
3708.96,0.067772
3709.86,0.071089
3710.76,0.076106
3711.66,0.081461
3712.56,0.087731
3713.46,0.093061
3714.36,0.096194
3715.26,0.096762
3716.16,0.095187
3717.06,0.091207
3717.96,0.084657
3718.86,0.076743
3719.76,0.069441
3720.66,0.062917
3721.56,0.059181
3722.46,0.058967
3723.36,0.062281
3724.26,0.067075
3725.16,0.072613
3726.06,0.076703
3726.96,0.078712
3727.86,0.079324
3728.76,0.078883
3729.66,0.078028
3730.56,0.076083
3731.46,0.073057
3732.36,0.068248
3733.26,0.062162
3734.16,0.056213
3735.06,0.051428
3735.96,0.04884
3736.86,0.049345
3737.76,0.052475
3738.66,0.058186
3739.56,0.064297
3740.46,0.069978
3741.36,0.073783
3742.26,0.074297
3743.16,0.072124
3744.06,0.068208
3744.96,0.063713
3745.86,0.0593
3746.76,0.055261
3747.67,0.052111
3748.57,0.050743
3749.47,0.051117
3750.37,0.053553
3751.27,0.058645
3752.17,0.06508
3753.07,0.072424
3753.97,0.078943
3754.87,0.083281
3755.77,0.084994
3756.67,0.083257
3757.57,0.079806
3758.47,0.075408
3759.37,0.071975
3760.27,0.070513
3761.17,0.070404
3762.07,0.071435
3762.97,0.072803
3763.87,0.073297
3764.77,0.073733
3765.67,0.074203
3766.57,0.074281
3767.47,0.07494
3768.37,0.076073
3769.27,0.077711
3770.17,0.079974
3771.07,0.08238
3771.97,0.085422
3772.87,0.088018
3773.77,0.090974
3774.67,0.0929
3775.57,0.093544
3776.47,0.094186
3777.37,0.095249
3778.27,0.096184
3779.17,0.09777
3780.07,0.099757
3780.97,0.10122
3781.87,0.10265
3782.77,0.10362
3783.67,0.10267
3784.57,0.10104
3785.47,0.097698
3786.38,0.093088
3787.28,0.087818
3788.18,0.083186
3789.08,0.08033
3789.98,0.078738
3790.88,0.078385
3791.78,0.078613
3792.68,0.078162
3793.58,0.07708
3794.48,0.075319
3795.38,0.073331
3796.28,0.070841
3797.18,0.068897
3798.08,0.067671
3798.98,0.068106
3799.88,0.070079
3800.78,0.073559
3801.68,0.079105
3802.58,0.083862
3803.48,0.088527
3804.38,0.091525
3805.28,0.092925
3806.18,0.093038
3807.08,0.092295
3807.98,0.09222
3808.88,0.092167
3809.78,0.092594
3810.68,0.092904
3811.58,0.092531
3812.48,0.089975
3813.38,0.085752
3814.28,0.080772
3815.18,0.07636
3816.08,0.072779
3816.98,0.070956
3817.88,0.069442
3818.78,0.068291
3819.68,0.067021
3820.58,0.065386
3821.48,0.063768
3822.38,0.062721
3823.28,0.061573
3824.18,0.06039
3825.09,0.058192
3825.99,0.055824
3826.89,0.054063
3827.79,0.052948
3828.69,0.052727
3829.59,0.052895
3830.49,0.052887
3831.39,0.052795
3832.29,0.051945
3833.19,0.050657
3834.09,0.050013
3834.99,0.049439
3835.89,0.04952
3836.79,0.05009
3837.69,0.050454
3838.59,0.050651
3839.49,0.051577
3840.39,0.053188
3841.29,0.056527
3842.19,0.060924
3843.09,0.066194
3843.99,0.071265
3844.89,0.075255
3845.79,0.078242
3846.69,0.080155
3847.59,0.081051
3848.49,0.080712
3849.39,0.080036
3850.29,0.079334
3851.19,0.078886
3852.09,0.078705
3852.99,0.078296
3853.89,0.077745
3854.79,0.076384
3855.69,0.074123
3856.59,0.071771
3857.49,0.068719
3858.39,0.066168
3859.29,0.06411
3860.19,0.063848
3861.09,0.065133
3861.99,0.06818
3862.9,0.072471
3863.8,0.076325
3864.7,0.078795
3865.6,0.080199
3866.5,0.080582
3867.4,0.079309
3868.3,0.078085
3869.2,0.076001
3870.1,0.073687
3871.0,0.07141
3871.9,0.069783
3872.8,0.069368
3873.7,0.070751
3874.6,0.072537
3875.5,0.075277
3876.4,0.076252
3877.3,0.076152
3878.2,0.075352
3879.1,0.073563
3880.0,0.072604
3880.9,0.07208
3881.8,0.072121
3882.7,0.072585
3883.6,0.073276
3884.5,0.072958
3885.4,0.072193
3886.3,0.070358
3887.2,0.069578
3888.1,0.068929
3889.0,0.069698
3889.9,0.072167
3890.8,0.076021
3891.7,0.080334
3892.6,0.084497
3893.5,0.087769
3894.4,0.089656
3895.3,0.090475
3896.2,0.090815
3897.1,0.091423
3898.0,0.09159
3898.9,0.091923
3899.8,0.091835
3900.7,0.091436
3901.6,0.091433
3902.51,0.090437
3903.41,0.08941
3904.31,0.088339
3905.21,0.087301
3906.11,0.087731
3907.01,0.088452
3907.91,0.091233
3908.81,0.094728
3909.71,0.098902
3910.61,0.10188
3911.51,0.10437
3912.41,0.10614
3913.31,0.10646
3914.21,0.10706
3915.11,0.10579
3916.01,0.10434
3916.91,0.10183
3917.81,0.099296
3918.71,0.09545
3919.61,0.092093
3920.51,0.088669
3921.41,0.085668
3922.31,0.08334
3923.21,0.08178
3924.11,0.08036
3925.01,0.078983
3925.91,0.076604
3926.81,0.072423
3927.71,0.067196
3928.61,0.060548
3929.51,0.053595
3930.41,0.046929
3931.31,0.040658
3932.21,0.035519
3933.11,0.031716
3934.01,0.029533
3934.91,0.029434
3935.81,0.031263
3936.71,0.035071
3937.61,0.040589
3938.51,0.046855
3939.42,0.053352
3940.32,0.059285
3941.22,0.064359
3942.12,0.068025
3943.02,0.071096
3943.92,0.073856
3944.82,0.076463
3945.72,0.080057
3946.62,0.084018
3947.52,0.088267
3948.42,0.092589
3949.32,0.095704
3950.22,0.098713
