wave,flux
3700.85,0.15354
3701.75,0.1517
3702.65,0.14721
3703.55,0.14147
3704.45,0.13501
3705.35,0.13
3706.25,0.12644
3707.15,0.12569
3708.05,0.12647
3708.96,0.12805
3709.86,0.13064
3710.76,0.13326
3711.66,0.13718
3712.56,0.1417
3713.46,0.14678
3714.36,0.15149
3715.26,0.15588
3716.16,0.15705
3717.06,0.15599
3717.96,0.15155
3718.86,0.14485
3719.76,0.13587
3720.66,0.12711
3721.56,0.12155
3722.46,0.11957
3723.36,0.12256
3724.26,0.12819
3725.16,0.13521
3726.06,0.1418
3726.96,0.1457
3727.86,0.14801
3728.76,0.14901
3729.66,0.14825
3730.56,0.1461
3731.46,0.14128
3732.36,0.13474
3733.26,0.12625
3734.16,0.11758
3735.06,0.1113
3735.96,0.10851
3736.86,0.11029
3737.76,0.11604
3738.66,0.12431
3739.56,0.13296
3740.46,0.14107
3741.36,0.14556
3742.26,0.14839
3743.16,0.147
3744.06,0.14298
3744.96,0.13817
3745.86,0.13195
3746.76,0.12619
3747.67,0.11948
3748.57,0.11495
3749.47,0.11101
3750.37,0.1118
3751.27,0.11673
3752.17,0.12488
3753.07,0.13425
3753.97,0.14514
3754.87,0.15296
3755.77,0.1574
3756.67,0.15789
3757.57,0.15454
3758.47,0.1513
3759.37,0.1477
3760.27,0.14612
3761.17,0.14622
3762.07,0.14903
3762.97,0.15219
3763.87,0.15338
3764.77,0.15418
3765.67,0.15413
3766.57,0.15316
3767.47,0.15023
3768.37,0.14741
3769.27,0.14428
3770.17,0.14285
3771.07,0.14264
3771.97,0.14506
3772.87,0.14852
3773.77,0.15383
3774.67,0.15844
3775.57,0.16266
3776.47,0.16698
3777.37,0.17033
3778.27,0.17413
3779.17,0.17781
3780.07,0.18109
3780.97,0.18458
3781.87,0.18646
3782.77,0.18678
3783.67,0.18699
3784.57,0.18545
3785.47,0.18179
3786.38,0.1771
3787.28,0.17265
3788.18,0.16902
3789.08,0.16608
3789.98,0.16418
3790.88,0.16286
3791.78,0.16211
3792.68,0.15978
3793.58,0.15675
3794.48,0.15234
3795.38,0.14681
3796.28,0.14105
3797.18,0.13578
3798.08,0.13164
3798.98,0.13199
3799.88,0.13484
3800.78,0.14222
3801.68,0.15189
3802.58,0.16144
3803.48,0.17007
3804.38,0.17559
3805.28,0.17909
3806.18,0.18087
3807.08,0.18151
3807.98,0.18185
3808.88,0.18275
3809.78,0.18418
3810.68,0.18478
3811.58,0.18344
3812.48,0.18033
3813.38,0.17666
3814.28,0.17192
3815.18,0.16792
3816.08,0.16486
3816.98,0.16362
3817.88,0.16427
3818.78,0.16367
3819.68,0.16227
3820.58,0.16117
3821.48,0.15926
3822.38,0.15793
3823.28,0.15615
3824.18,0.15406
3825.09,0.15058
3825.99,0.14672
3826.89,0.14407
3827.79,0.14185
3828.69,0.13963
3829.59,0.13782
3830.49,0.13568
3831.39,0.13172
3832.29,0.12654
3833.19,0.12084
3834.09,0.11532
3834.99,0.11268
3835.89,0.11019
3836.79,0.1105
3837.69,0.11307
3838.59,0.1164
3839.49,0.12136
3840.39,0.12728
3841.29,0.13484
3842.19,0.14309
3843.09,0.15255
3843.99,0.16025
3844.89,0.16663
3845.79,0.17236
3846.69,0.17538
3847.59,0.17681
3848.49,0.17843
3849.39,0.17925
3850.29,0.17973
3851.19,0.17983
3852.09,0.18022
3852.99,0.18038
3853.89,0.18076
3854.79,0.18038
3855.69,0.17842
3856.59,0.17451
3857.49,0.17052
3858.39,0.16687
3859.29,0.16516
3860.19,0.16404
3861.09,0.16562
3861.99,0.16946
3862.9,0.17378
3863.8,0.17844
3864.7,0.18197
3865.6,0.18409
3866.5,0.18529
3867.4,0.18533
3868.3,0.18504
3869.2,0.18335
3870.1,0.18085
3871.0,0.17665
3871.9,0.17228
3872.8,0.16951
3873.7,0.16707
3874.6,0.16666
3875.5,0.16782
3876.4,0.16746
3877.3,0.16735
3878.2,0.16658
3879.1,0.16609
3880.0,0.16498
3880.9,0.16538
3881.8,0.16585
3882.7,0.1648
3883.6,0.16289
3884.5,0.15901
3885.4,0.15399
3886.3,0.14802
3887.2,0.14103
3888.1,0.13604
3889.0,0.13181
3889.9,0.13197
3890.8,0.13524
3891.7,0.14048
3892.6,0.14678
3893.5,0.15277
3894.4,0.15748
3895.3,0.16225
3896.2,0.16455
3897.1,0.16679
3898.0,0.16786
3898.9,0.17043
3899.8,0.17094
3900.7,0.17225
3901.6,0.17216
3902.51,0.17336
3903.41,0.1721
3904.31,0.17082
3905.21,0.17054
3906.11,0.16977
3907.01,0.17126
3907.91,0.17306
3908.81,0.17715
3909.71,0.18147
3910.61,0.18506
3911.51,0.18872
3912.41,0.18975
3913.31,0.18925
3914.21,0.18877
3915.11,0.18688
3916.01,0.1851
3916.91,0.18231
3917.81,0.17995
3918.71,0.1767
3919.61,0.17393
3920.51,0.17073
3921.41,0.16773
3922.31,0.16671
3923.21,0.16484
3924.11,0.16343
3925.01,0.16044
3925.91,0.15573
3926.81,0.14866
3927.71,0.13897
3928.61,0.12762
3929.51,0.11409
3930.41,0.10074
3931.31,0.086767
3932.21,0.074595
3933.11,0.064782
3934.01,0.059424
3934.91,0.058212
3935.81,0.06265
3936.71,0.071046
3937.61,0.083443
3938.51,0.097305
3939.42,0.11135
3940.32,0.12392
3941.22,0.13479
3942.12,0.14303
3943.02,0.14882
3943.92,0.15423
3944.82,0.15848
3945.72,0.16271
3946.62,0.16717
3947.52,0.17113
3948.42,0.17379
3949.32,0.17697
3950.22,0.1789
3951.12,0.18066
3952.02,0.18174
3952.92,0.18322
3953.82,0.18359
3954.72,0.18477
3955.62,0.18366
3956.52,0.18249
3957.42,0.1814
3958.32,0.17923
3959.22,0.17683
3960.12,0.17274
3961.02,0.16714
3961.92,0.15981
3962.82,0.15035
3963.72,0.13948
3964.62,0.12713
3965.52,0.11369
3966.42,0.10035
3967.32,0.086869
3968.22,0.076385
3969.12,0.069513
3970.02,0.068169
3970.92,0.071993
3971.82,0.080972
3972.72,0.093355
3973.62,0.1077
3974.52,0.12226
3975.42,0.13604
3976.32,0.14772
3977.22,0.15872
3978.13,0.16892
3979.03,0.17566
3979.93,0.18291
3980.83,0.18727
3981.73,0.18969
3982.63,0.19112
3983.53,0.19307
3984.43,0.19384
