wave,flux
3700.85,0.12297
3701.75,0.12092
3702.65,0.11623
3703.55,0.10978
3704.45,0.10285
3705.35,0.095754
3706.25,0.090883
3707.15,0.088248
3708.05,0.087492
3708.96,0.089487
3709.86,0.093478
3710.76,0.098563
3711.66,0.10539
3712.56,0.11202
3713.46,0.1183
3714.36,0.12325
3715.26,0.12406
3716.16,0.12266
3717.06,0.11825
3717.96,0.11168
3718.86,0.10235
3719.76,0.092875
3720.66,0.084762
3721.56,0.080124
3722.46,0.079255
3723.36,0.083149
3724.26,0.088942
3725.16,0.095609
3726.06,0.1009
3726.96,0.10368
3727.86,0.1046
3728.76,0.1043
3729.66,0.1034
3730.56,0.10052
3731.46,0.096375
3732.36,0.090869
3733.26,0.083356
3734.16,0.075639
3735.06,0.069941
3735.96,0.06695
3736.86,0.067644
3737.76,0.071725
3738.66,0.078966
3739.56,0.086768
3740.46,0.093626
3741.36,0.09855
3742.26,0.099727
3743.16,0.096863
3744.06,0.092308
3744.96,0.087176
3745.86,0.081057
3746.76,0.07593
3747.67,0.072016
3748.57,0.069353
3749.47,0.069097
3750.37,0.072139
3751.27,0.078179
3752.17,0.086233
3753.07,0.094937
3753.97,0.10391
3754.87,0.10945
3755.77,0.11209
3756.67,0.11024
3757.57,0.10594
3758.47,0.1006
3759.37,0.096316
3760.27,0.094702
3761.17,0.09423
3762.07,0.096103
3762.97,0.097521
3763.87,0.098862
3764.77,0.099359
3765.67,0.099219
3766.57,0.099592
3767.47,0.09935
3768.37,0.1005
3769.27,0.10129
3770.17,0.10316
3771.07,0.1059
3771.97,0.10905
3772.87,0.1127
3773.77,0.11684
3774.67,0.11931
3775.57,0.12084
3776.47,0.12257
3777.37,0.12352
3778.27,0.12485
3779.17,0.12706
3780.07,0.12942
3780.97,0.13242
3781.87,0.13377
3782.77,0.13527
3783.67,0.13437
3784.57,0.13206
3785.47,0.12859
3786.38,0.12232
3787.28,0.11669
3788.18,0.11131
3789.08,0.10722
3789.98,0.10461
3790.88,0.10376
3791.78,0.10378
3792.68,0.10333
3793.58,0.10196
3794.48,0.099524
3795.38,0.096969
3796.28,0.093172
3797.18,0.090349
3798.08,0.089175
3798.98,0.088808
3799.88,0.091568
3800.78,0.096337
3801.68,0.10327
3802.58,0.10993
3803.48,0.11591
3804.38,0.1202
3805.28,0.12265
3806.18,0.12273
3807.08,0.12162
3807.98,0.12146
3808.88,0.12256
3809.78,0.12327
3810.68,0.12398
3811.58,0.12261
3812.48,0.12009
3813.38,0.11466
3814.28,0.10903
3815.18,0.10364
3816.08,0.099076
3816.98,0.097039
3817.88,0.095397
3818.78,0.094231
3819.68,0.0925
3820.58,0.090741
3821.48,0.088853
3822.38,0.087632
