wave,flux
3700.85,-1.140897674901305e-06
3701.75,-1.1279512679828468e-06
3702.65,-1.0911741666727275e-06
3703.55,-1.04309211356053e-06
3704.45,-9.940674437459846e-07
3705.35,-9.4826749857267e-07
3706.25,-9.175052290134852e-07
3707.15,-9.071085479671649e-07
3708.05,-9.0962395629068e-07
3708.96,-9.306614408686948e-07
3709.86,-9.588506346234602e-07
3710.76,-9.940435815855384e-07
3711.66,-1.0345327413469507e-06
3712.56,-1.0877254934899696e-06
3713.46,-1.1399232712164532e-06
3714.36,-1.1813292505254438e-06
3715.26,-1.2071936059191265e-06
3716.16,-1.2141062206045417e-06
3717.06,-1.2010123571056174e-06
3717.96,-1.152751839586134e-06
3718.86,-1.0874769399679082e-06
3719.76,-1.0126865531830352e-06
3720.66,-9.455688102525072e-07
3721.56,-9.002177031863638e-07
3722.46,-8.910553476042128e-07
3723.36,-9.18302131726969e-07
3724.26,-9.79387007053533e-07
3725.16,-1.0398541789524898e-06
3726.06,-1.0947987492275045e-06
3726.96,-1.131646526083398e-06
3727.86,-1.1449901605038505e-06
3728.76,-1.1535436548958475e-06
3729.66,-1.1503240605992759e-06
3730.56,-1.1326352632932325e-06
3731.46,-1.0943130124272166e-06
3732.36,-1.0377245913479999e-06
3733.26,-9.752605701667553e-07
3734.16,-9.021237201055007e-07
3735.06,-8.490560541155106e-07
3735.96,-8.250915941166577e-07
3736.86,-8.400847730775515e-07
3737.76,-8.793171294340572e-07
3738.66,-9.558299679051807e-07
3739.56,-1.0360654825196749e-06
3740.46,-1.1094463673062093e-06
3741.36,-1.1575627741759052e-06
3742.26,-1.1727565818601124e-06
3743.16,-1.1605849977143171e-06
3744.06,-1.1316525372569949e-06
3744.96,-1.081136093542154e-06
3745.86,-1.0306343654054708e-06
3746.76,-9.754941906469391e-07
3747.67,-9.28952575453271e-07
3748.57,-8.96671221296961e-07
3749.47,-8.800025518923038e-07
3750.37,-9.029775272019763e-07
3751.27,-9.579193653895556e-07
3752.17,-1.039563483547332e-06
3753.07,-1.1325011140299246e-06
3753.97,-1.2256298711703415e-06
3754.87,-1.2975367817167707e-06
3755.77,-1.328938955225095e-06
3756.67,-1.3268174280676399e-06
3757.57,-1.29958943267201e-06
3758.47,-1.2555417095845462e-06
3759.37,-1.216350678798505e-06
3760.27,-1.2097494389424328e-06
3761.17,-1.216473085983546e-06
3762.07,-1.2381242670152575e-06
3762.97,-1.2621877686565976e-06
3763.87,-1.292947699268954e-06
3764.77,-1.3007583963058223e-06
3765.67,-1.3092997940817342e-06
3766.57,-1.3078852009015737e-06
3767.47,-1.2996935468934852e-06
3768.37,-1.282680366486959e-06
3769.27,-1.2771662553908448e-06
3770.17,-1.2843071240809752e-06
3771.07,-1.2971378661199087e-06
3771.97,-1.3304832807720207e-06
3772.87,-1.3681579424076744e-06
3773.77,-1.4204219944254136e-06
3774.67,-1.462958536767576e-06
3775.57,-1.5028572596067834e-06
3776.47,-1.5349392131596688e-06
3777.37,-1.5569727083587864e-06
3778.27,-1.5910582629489144e-06
3779.17,-1.6304055767342975e-06
3780.07,-1.6608706225172453e-06
3780.97,-1.6979431219743491e-06
3781.87,-1.7220436666216273e-06
3782.77,-1.736974492816084e-06
3783.67,-1.734439020777152e-06
3784.57,-1.7219138492344747e-06
3785.47,-1.6875950877749807e-06
3786.38,-1.6444613584891049e-06
3787.28,-1.5899746562820493e-06
3788.18,-1.5462385469468801e-06
3789.08,-1.5193352672784804e-06
3789.98,-1.496521870740475e-06
3790.88,-1.4959038036378286e-06
3791.78,-1.4903638659175993e-06
3792.68,-1.4899561322332236e-06
3793.58,-1.4620711875577241e-06
3794.48,-1.4194196552802486e-06
3795.38,-1.3812233801864482e-06
3796.28,-1.3295222702814623e-06
3797.18,-1.291469390734288e-06
3798.08,-1.2724984634636982e-06
3798.98,-1.2753367213445158e-06
3799.88,-1.3129427621244063e-06
3800.78,-1.395444643447478e-06
3801.68,-1.4876316764570248e-06
3802.58,-1.5850271847098528e-06
3803.48,-1.674220816174023e-06
3804.38,-1.733133405198341e-06
3805.28,-1.7789736178467038e-06
3806.18,-1.7826434499352138e-06
3807.08,-1.7875109370702159e-06
3807.98,-1.7949114233744443e-06
3808.88,-1.8064613647505576e-06
3809.78,-1.8223297795699005e-06
3810.68,-1.8297230229263526e-06
3811.58,-1.825350487018909e-06
3812.48,-1.7884085114228121e-06
3813.38,-1.7440950530314972e-06
3814.28,-1.68869654805954e-06
3815.18,-1.6340501989647097e-06
3816.08,-1.5981139656391356e-06
3816.98,-1.5802330960844199e-06
3817.88,-1.5831638150920368e-06
3818.78,-1.58033903676743e-06
3819.68,-1.5637298077313056e-06
3820.58,-1.549772337978716e-06
3821.48,-1.5310183068850797e-06
3822.38,-1.5199153507662119e-06
3823.28,-1.503726876570975e-06
3824.18,-1.483804608966378e-06
3825.09,-1.4454652191913034e-06
3825.99,-1.407125160641416e-06
3826.89,-1.3744090609558457e-06
3827.79,-1.3586209934424394e-06
3828.69,-1.3427594982069434e-06
3829.59,-1.3351898280001788e-06
3830.49,-1.3264268366057447e-06
3831.39,-1.2936316590915926e-06
3832.29,-1.2595899131457624e-06
3833.19,-1.2130404200546122e-06
3834.09,-1.172882660691757e-06
3834.99,-1.14952196590719e-06
3835.89,-1.1457733786089105e-06
3836.79,-1.153958912941861e-06
3837.69,-1.1773616536764325e-06
3838.59,-1.2032761987144924e-06
3839.49,-1.2521088472564886e-06
3840.39,-1.307925208219286e-06
3841.29,-1.3960100811982475e-06
3842.19,-1.4970430081952963e-06
3843.09,-1.6014319482126649e-06
3843.99,-1.7123738741387935e-06
3844.89,-1.796791161248911e-06
3845.79,-1.86732103788999e-06
3846.69,-1.9107786954426987e-06
3847.59,-1.9440886716891695e-06
3848.49,-1.9491909147827353e-06
