wave,flux
3700.85,-5.743044817464338e-07
3701.75,-5.643758082425296e-07
3702.65,-5.427422099640094e-07
3703.55,-5.05863806078114e-07
3704.45,-4.704611412126347e-07
3705.35,-4.32559085854416e-07
3706.25,-4.044760986427814e-07
3707.15,-3.8715477013834903e-07
3708.05,-3.8583771419050024e-07
3708.96,-3.9821071041282755e-07
3709.86,-4.2142163505900116e-07
3710.76,-4.5744375992196315e-07
3711.66,-4.988901116520589e-07
3712.56,-5.418130467702328e-07
3713.46,-5.782093716792859e-07
3714.36,-5.997039538176351e-07
3715.26,-6.053190146723204e-07
3716.16,-5.877466464917088e-07
3717.06,-5.575422453500183e-07
3717.96,-5.083332990925779e-07
3718.86,-4.573528586229102e-07
3719.76,-4.0586713926991257e-07
3720.66,-3.6470955034556927e-07
3721.56,-3.4434908227863005e-07
3722.46,-3.460452156351333e-07
3723.36,-3.6976673232351975e-07
3724.26,-4.0652472851316084e-07
3725.16,-4.4119384976436834e-07
3726.06,-4.703322408320217e-07
3726.96,-4.843706772070967e-07
3727.86,-4.903649585229127e-07
3728.76,-4.88782286843678e-07
3729.66,-4.826446134194796e-07
3730.56,-4.7121790495338876e-07
3731.46,-4.500597220424191e-07
3732.36,-4.1935952954016064e-07
3733.26,-3.8078362318289343e-07
3734.16,-3.387326314947931e-07
3735.06,-3.0801383719768755e-07
3735.96,-2.914832449028028e-07
3736.86,-2.937216915470588e-07
3737.76,-3.165535411652935e-07
3738.66,-3.548270895248948e-07
3739.56,-3.9862864474290387e-07
3740.46,-4.3699032833201936e-07
3741.36,-4.6198923244189014e-07
3742.26,-4.659135777462082e-07
3743.16,-4.527747665375786e-07
3744.06,-4.253854191502696e-07
3744.96,-3.936294643797415e-07
3745.86,-3.620795944029188e-07
3746.76,-3.3634248256507596e-07
3747.67,-3.2023088863059707e-07
3748.57,-3.1466795377725055e-07
3749.47,-3.199741942578368e-07
3750.37,-3.433142481033549e-07
3751.27,-3.8318502639938343e-07
3752.17,-4.3206924760011744e-07
3753.07,-4.88495668807906e-07
3753.97,-5.327251231611133e-07
3754.87,-5.636248639665975e-07
3755.77,-5.770179468965523e-07
3756.67,-5.63063826388171e-07
3757.57,-5.35696381518909e-07
3758.47,-5.028916051582148e-07
3759.37,-4.773798499785784e-07
3760.27,-4.6877436657432793e-07
3761.17,-4.7106217232329276e-07
3762.07,-4.801247660612674e-07
3762.97,-4.880145898083052e-07
3763.87,-4.932440825051759e-07
3764.77,-4.995169243507271e-07
3765.67,-5.023178251208448e-07
