wave,flux
3700.85,-3.213309144413144e-07
3701.75,-3.1728477157245815e-07
3702.65,-3.0613374494069995e-07
3703.55,-2.881592244349097e-07
3704.45,-2.699127371026624e-07
3705.35,-2.5331530559070866e-07
3706.25,-2.4157026607798206e-07
3707.15,-2.3400886291309441e-07
3708.05,-2.3309594784126683e-07
3708.96,-2.3819420021324923e-07
3709.86,-2.499270898387177e-07
3710.76,-2.649021463188017e-07
3711.66,-2.80713151039027e-07
3712.56,-2.994018164863877e-07
3713.46,-3.161531511268978e-07
3714.36,-3.2773351176131196e-07
3715.26,-3.320277548092919e-07
3716.16,-3.2841800164463916e-07
3717.06,-3.179233219801639e-07
3717.96,-2.979214544811141e-07
3718.86,-2.743344790098837e-07
3719.76,-2.4835911243564047e-07
3720.66,-2.2672850280045051e-07
3721.56,-2.1458859505400558e-07
3722.46,-2.1398065535685406e-07
3723.36,-2.2538241902766368e-07
3724.26,-2.4221969157280624e-07
3725.16,-2.608665982971997e-07
3726.06,-2.745140618296313e-07
3726.96,-2.8426349522156773e-07
3727.86,-2.858743718959696e-07
3728.76,-2.865006876003345e-07
3729.66,-2.83733074799757e-07
3730.56,-2.7732118256474095e-07
3731.46,-2.676041082630583e-07
3732.36,-2.511568864470391e-07
3733.26,-2.310394386230287e-07
3734.16,-2.0977540538728525e-07
3735.06,-1.9333944614787852e-07
3735.96,-1.8412033697811565e-07
3736.86,-1.8583081568287805e-07
3737.76,-1.9695272742769626e-07
3738.66,-2.1687261901669188e-07
3739.56,-2.385921666824808e-07
3740.46,-2.5935837273912236e-07
3741.36,-2.709630543678134e-07
3742.26,-2.7598337914391274e-07
3743.16,-2.686277668760028e-07
3744.06,-2.568903475055133e-07
3744.96,-2.4160361491929526e-07
3745.86,-2.2529363139482844e-07
3746.76,-2.1256243308066835e-07
3747.67,-2.01480124553068e-07
3748.57,-1.9473059454451045e-07
3749.47,-1.9534881645876962e-07
3750.37,-2.0311525186702087e-07
3751.27,-2.2086963662906693e-07
3752.17,-2.4407394482923006e-07
3753.07,-2.704960089227794e-07
3753.97,-2.936651221050898e-07
3754.87,-3.102494335636451e-07
3755.77,-3.1451277951091905e-07
3756.67,-3.1102580350265293e-07
3757.57,-2.9945663134257434e-07
3758.47,-2.8412826547247085e-07
3759.37,-2.7305101550603464e-07
3760.27,-2.6878089547662895e-07
3761.17,-2.69534460476479e-07
