wave,flux
3700.85,0.30833
3701.75,0.30453
3702.65,0.29582
3703.55,0.28215
3704.45,0.26682
3705.35,0.25327
3706.25,0.24477
3707.15,0.24141
3708.05,0.24192
3708.96,0.24584
3709.86,0.25225
3710.76,0.26018
3711.66,0.27107
3712.56,0.28316
3713.46,0.29524
3714.36,0.30485
3715.26,0.31297
3716.16,0.3145
3717.06,0.30995
3717.96,0.29948
3718.86,0.28319
3719.76,0.26445
3720.66,0.24549
3721.56,0.23228
3722.46,0.22946
3723.36,0.23504
3724.26,0.24834
3725.16,0.26281
3726.06,0.27622
3726.96,0.28407
3727.86,0.28824
3728.76,0.28877
3729.66,0.28528
3730.56,0.27908
3731.46,0.26991
3732.36,0.25387
3733.26,0.23589
3734.16,0.21798
3735.06,0.20583
3735.96,0.19968
3736.86,0.20543
3737.76,0.21707
3738.66,0.2361
3739.56,0.25491
3740.46,0.27285
3741.36,0.28276
3742.26,0.28622
3743.16,0.28301
3744.06,0.27339
3744.96,0.26106
3745.86,0.24786
3746.76,0.2346
3747.67,0.22133
3748.57,0.21163
3749.47,0.20629
3750.37,0.20765
3751.27,0.21839
3752.17,0.23698
3753.07,0.2584
3753.97,0.27955
3754.87,0.2964
3755.77,0.30558
3756.67,0.30633
3757.57,0.29893
3758.47,0.29045
3759.37,0.28179
3760.27,0.27703
3761.17,0.27891
3762.07,0.2827
3762.97,0.28611
3763.87,0.29098
3764.77,0.28976
3765.67,0.28951
3766.57,0.28509
3767.47,0.28018
3768.37,0.27561
3769.27,0.26966
3770.17,0.26689
3771.07,0.26859
3771.97,0.27392
3772.87,0.2832
3773.77,0.29383
3774.67,0.30533
3775.57,0.31394
3776.47,0.32196
3777.37,0.32924
3778.27,0.33739
3779.17,0.34577
3780.07,0.35582
3780.97,0.36016
3781.87,0.36624
3782.77,0.36979
3783.67,0.37111
3784.57,0.36645
3785.47,0.3577
3786.38,0.34609
3787.28,0.33333
3788.18,0.32163
3789.08,0.31372
3789.98,0.30702
3790.88,0.30291
3791.78,0.29926
3792.68,0.29578
3793.58,0.28802
3794.48,0.27758
3795.38,0.26648
3796.28,0.25507
3797.18,0.24315
3798.08,0.23771
3798.98,0.23749
3799.88,0.24499
3800.78,0.25863
3801.68,0.27899
3802.58,0.29887
3803.48,0.31716
3804.38,0.32938
3805.28,0.33866
3806.18,0.34157
3807.08,0.34484
3807.98,0.34608
3808.88,0.34887
3809.78,0.35426
3810.68,0.35707
3811.58,0.35603
3812.48,0.35025
3813.38,0.34041
3814.28,0.32895
3815.18,0.31776
3816.08,0.31453
3816.98,0.30853
3817.88,0.30964
3818.78,0.31005
3819.68,0.30538
3820.58,0.30316
3821.48,0.29992
3822.38,0.29595
3823.28,0.29209
3824.18,0.28628
3825.09,0.27783
3825.99,0.26941
3826.89,0.26161
3827.79,0.25595
3828.69,0.25226
3829.59,0.24836
3830.49,0.24462
3831.39,0.23706
3832.29,0.2274
3833.19,0.21733
3834.09,0.20734
3834.99,0.20065
3835.89,0.19749
3836.79,0.19735
3837.69,0.20166
3838.59,0.20814
3839.49,0.21767
3840.39,0.22952
3841.29,0.24622
3842.19,0.26283
3843.09,0.28124
3843.99,0.29802
3844.89,0.30897
3845.79,0.3209
3846.69,0.32783
3847.59,0.33333
3848.49,0.33543
3849.39,0.34057
3850.29,0.34099
3851.19,0.34412
3852.09,0.34319
3852.99,0.34615
3853.89,0.34565
3854.79,0.34284
3855.69,0.33841
3856.59,0.33192
3857.49,0.32593
3858.39,0.31828
3859.29,0.31611
3860.19,0.31486
3861.09,0.31824
3861.99,0.32699
3862.9,0.3371
3863.8,0.34614
3864.7,0.3528
3865.6,0.35698
3866.5,0.35689
3867.4,0.35452
3868.3,0.35046
3869.2,0.34633
3870.1,0.33956
3871.0,0.33371
3871.9,0.32681
3872.8,0.32282
3873.7,0.32071
3874.6,0.32366
3875.5,0.32504
3876.4,0.32723
3877.3,0.32733
3878.2,0.32308
3879.1,0.31774
3880.0,0.31655
3880.9,0.31283
3881.8,0.31069
3882.7,0.30715
3883.6,0.30286
3884.5,0.29513
3885.4,0.28444
3886.3,0.27229
3887.2,0.26088
3888.1,0.25111
3889.0,0.24641
3889.9,0.24765
3890.8,0.25601
3891.7,0.26979
3892.6,0.28445
3893.5,0.29847
3894.4,0.30905
3895.3,0.31935
3896.2,0.32505
3897.1,0.33144
3898.0,0.33658
3898.9,0.3402
3899.8,0.34493
3900.7,0.3469
3901.6,0.34939
3902.51,0.35106
3903.41,0.34872
3904.31,0.34769
3905.21,0.34506
3906.11,0.34472
3907.01,0.34795
3907.91,0.3549
3908.81,0.36521
3909.71,0.37376
3910.61,0.38557
3911.51,0.39007
3912.41,0.39398
3913.31,0.39553
3914.21,0.39555
3915.11,0.38973
3916.01,0.38541
3916.91,0.38145
3917.81,0.37349
3918.71,0.36674
3919.61,0.36071
3920.51,0.35362
3921.41,0.34835
3922.31,0.34475
3923.21,0.34275
3924.11,0.33825
3925.01,0.33282
3925.91,0.32284
3926.81,0.30815
3927.71,0.28786
3928.61,0.26322
3929.51,0.23723
3930.41,0.20965
3931.31,0.18275
3932.21,0.15909
3933.11,0.13967
3934.01,0.12922
3934.91,0.12672
3935.81,0.13521
3936.71,0.1521
3937.61,0.17587
3938.51,0.20281
3939.42,0.22965
3940.32,0.2559
3941.22,0.27498
3942.12,0.29047
3943.02,0.30208
3943.92,0.31051
3944.82,0.31883
3945.72,0.33023
3946.62,0.33841
3947.52,0.34884
3948.42,0.35636
3949.32,0.36398
3950.22,0.36837
3951.12,0.37301
3952.02,0.37597
3952.92,0.3773
3953.82,0.37983
3954.72,0.37758
3955.62,0.37842
3956.52,0.37471
3957.42,0.37132
3958.32,0.36651
3959.22,0.35968
3960.12,0.35065
3961.02,0.33575
3961.92,0.31753
3962.82,0.29576
3963.72,0.27415
3964.62,0.25001
3965.52,0.22541
3966.42,0.20039
3967.32,0.17586
3968.22,0.15524
3969.12,0.14301
3970.02,0.14001
3970.92,0.14725
3971.82,0.16296
3972.72,0.18566
3973.62,0.21184
3974.52,0.23995
3975.42,0.2653
3976.32,0.29027
3977.22,0.31263
3978.13,0.33447
3979.03,0.35198
3979.93,0.36887
3980.83,0.38139
3981.73,0.38833
3982.63,0.39296
3983.53,0.39511
3984.43,0.39717
3985.33,0.40223
3986.23,0.40739
3987.13,0.41201
3988.03,0.41921
3988.93,0.42097
3989.83,0.42737
3990.73,0.42961
3991.63,0.4351
3992.53,0.4357
3993.43,0.4397
3994.33,0.43954
3995.23,0.4365
3996.13,0.43496
3997.03,0.43138
3997.93,0.42865
3998.83,0.43077
3999.73,0.43686
4000.63,0.44346
4001.53,0.44855
4002.43,0.4525
4003.33,0.45363
4004.23,0.44802
4005.13,0.44166
4006.03,0.4359
4006.93,0.43314
4007.83,0.4352
4008.73,0.43875
4009.63,0.4473
4010.53,0.45451
4011.43,0.45637
4012.33,0.46439
4013.23,0.46479
4014.13,0.46635
4015.03,0.46939
4015.93,0.46882
4016.84,0.46962
4017.74,0.46849
4018.64,0.47177
4019.54,0.47509
4020.44,0.47596
4021.34,0.47305
4022.24,0.47595
4023.14,0.47476
4024.04,0.47283
4024.94,0.47347
4025.84,0.47384
4026.74,0.47708
4027.64,0.47645
4028.54,0.47719
4029.44,0.46891
4030.34,0.4611
4031.24,0.44927
4032.14,0.43907
4033.04,0.43147
4033.94,0.42992
4034.84,0.43582
4035.74,0.4464
4036.64,0.4592
4037.54,0.47353
4038.44,0.48161
4039.34,0.48834
4040.24,0.48966
4041.14,0.48533
4042.04,0.47781
4042.94,0.4688
4043.84,0.45604
4044.74,0.44473
4045.64,0.43482
4046.54,0.43016
4047.44,0.43151
4048.34,0.44333
4049.24,0.45363
4050.14,0.46406
4051.04,0.47505
4051.94,0.47769
4052.84,0.47299
4053.74,0.46752
4054.65,0.46329
4055.55,0.45484
4056.45,0.44971
4057.35,0.44761
4058.25,0.44795
4059.15,0.4481
4060.05,0.44863
4060.95,0.4482
4061.85,0.44447
4062.75,0.44191
4063.65,0.43643
4064.55,0.43153
4065.45,0.43279
4066.35,0.43273
4067.25,0.43954
4068.15,0.44691
4069.05,0.45153
4069.95,0.45668
4070.85,0.45579
4071.75,0.45283
4072.65,0.45231
4073.55,0.44917
4074.45,0.44619
4075.35,0.43978
4076.25,0.43323
4077.15,0.42656
4078.05,0.42436
4078.95,0.42406
4079.85,0.42745
4080.75,0.43931
4081.65,0.44747
4082.55,0.4559
4083.45,0.45954
4084.35,0.46173
4085.25,0.46232
4086.15,0.46522
4087.05,0.46929
4087.95,0.47425
4088.85,0.48051
4089.75,0.48394
4090.65,0.4859
4091.55,0.48229
4092.45,0.47808
4093.36,0.47145
4094.26,0.46432
4095.16,0.45259
4096.06,0.44075
4096.96,0.42871
4097.86,0.41424
4098.76,0.39628
4099.66,0.38055
4100.56,0.36331
4101.46,0.35063
4102.36,0.34366
4103.26,0.34444
4104.16,0.35275
4105.06,0.36733
4105.96,0.38383
4106.86,0.40243
4107.76,0.41551
4108.66,0.42621
4109.56,0.4348
4110.46,0.43858
4111.36,0.4428
4112.26,0.44736
4113.16,0.45453
4114.06,0.46116
4114.96,0.46569
4115.86,0.47161
4116.76,0.47334
4117.66,0.47141
4118.56,0.47038
4119.46,0.46803
4120.36,0.46447
4121.26,0.46341
4122.16,0.46149
4123.06,0.46362
4123.96,0.4651
4124.86,0.46714
4125.76,0.46969
4126.66,0.46871
4127.56,0.46611
4128.46,0.46126
4129.36,0.46037
4130.26,0.45622
4131.17,0.45221
4132.06,0.44507
4132.97,0.44469
4133.87,0.44433
4134.77,0.44851
4135.67,0.45619
4136.57,0.46374
4137.47,0.47322
4138.37,0.47885
4139.27,0.48513
4140.17,0.48647
4141.07,0.48185
4141.97,0.47571
4142.87,0.46363
4143.77,0.45543
4144.67,0.45199
4145.57,0.45212
4146.47,0.45666
4147.37,0.46312
4148.27,0.46499
4149.17,0.4681
4150.07,0.46769
4150.97,0.46703
4151.87,0.46253
4152.77,0.46181
4153.67,0.45751
4154.57,0.45634
4155.47,0.4548
4156.37,0.45596
4157.27,0.45741
4158.17,0.4603
4159.07,0.46617
4159.97,0.47075
4160.87,0.47954
4161.77,0.48318
4162.67,0.48736
4163.57,0.49074
4164.47,0.49034
4165.37,0.49076
4166.27,0.48789
4167.17,0.48328
4168.07,0.47774
4168.98,0.47338
4169.88,0.46879
4170.78,0.46259
4171.68,0.45309
4172.58,0.44773
4173.48,0.43917
4174.38,0.43518
4175.28,0.43349
4176.18,0.43622
4177.08,0.44047
4177.98,0.44457
4178.88,0.4477
4179.78,0.45092
4180.68,0.45449
4181.58,0.45718
4182.48,0.45915
4183.38,0.45951
4184.28,0.46363
4185.18,0.46378
4186.08,0.46271
4186.98,0.46317
4187.88,0.46327
4188.78,0.46245
4189.68,0.46507
4190.58,0.46802
4191.48,0.47251
4192.38,0.47787
4193.28,0.47842
4194.18,0.47818
4195.08,0.47472
4195.98,0.47104
4196.88,0.46139
4197.78,0.45392
4198.68,0.44664
4199.58,0.4437
4200.48,0.4406
4201.38,0.43747
4202.28,0.44275
4203.18,0.44586
4204.08,0.45109
4204.98,0.45743
4205.88,0.46347
4206.79,0.47026
4207.69,0.47799
4208.59,0.48152
4209.49,0.4856
4210.39,0.48884
4211.29,0.48786
4212.19,0.48722
4213.09,0.48318
4213.99,0.48167
4214.89,0.47713
4215.79,0.47455
4216.69,0.47217
4217.59,0.47381
4218.49,0.48008
4219.39,0.48455
4220.29,0.49031
4221.19,0.49285
4222.09,0.48931
4222.99,0.47958
4223.89,0.46433
4224.79,0.4483
4225.69,0.42908
