wave,flux
3700.85,0.4626
3701.75,0.4588
3702.65,0.44525
3703.55,0.4308
3704.45,0.41464
3705.35,0.40367
3706.25,0.39727
3707.15,0.39763
3708.05,0.40232
3708.96,0.40738
3709.86,0.40894
3710.76,0.41362
3711.66,0.41899
3712.56,0.42594
3713.46,0.44117
3714.36,0.45753
3715.26,0.46994
3716.16,0.48024
3717.06,0.48129
3717.96,0.4754
3718.86,0.45931
3719.76,0.43454
3720.66,0.40665
3721.56,0.38823
3722.46,0.37934
3723.36,0.38538
3724.26,0.40155
3725.16,0.42462
3726.06,0.44454
3726.96,0.46236
3727.86,0.4719
3728.76,0.47762
3729.66,0.47364
3730.56,0.46605
3731.46,0.44789
3732.36,0.42308
3733.26,0.39533
3734.16,0.36983
3735.06,0.35283
3735.96,0.34862
3736.86,0.35794
3737.76,0.37918
3738.66,0.41086
3739.56,0.44279
3740.46,0.47085
3741.36,0.48695
3742.26,0.49289
3743.16,0.49226
3744.06,0.48154
3744.96,0.46768
3745.86,0.44613
3746.76,0.42431
3747.67,0.39866
3748.57,0.37703
3749.47,0.35935
3750.37,0.35392
3751.27,0.3627
3752.17,0.38266
3753.07,0.41574
3753.97,0.44966
3754.87,0.47837
3755.77,0.49945
3756.67,0.51031
3757.57,0.50954
3758.47,0.50582
3759.37,0.4995
3760.27,0.49837
3761.17,0.50068
3762.07,0.50861
3762.97,0.51378
3763.87,0.51663
3764.77,0.51399
3765.67,0.50709
3766.57,0.49515
3767.47,0.47904
3768.37,0.45794
3769.27,0.43963
3770.17,0.42483
3771.07,0.41857
3771.97,0.42225
3772.87,0.43394
3773.77,0.45465
3774.67,0.47775
3775.57,0.5008
3776.47,0.52175
3777.37,0.54181
3778.27,0.56105
3779.17,0.57867
3780.07,0.59489
3780.97,0.60951
3781.87,0.61633
3782.77,0.62349
3783.67,0.62579
3784.57,0.62271
3785.47,0.61454
3786.38,0.60106
3787.28,0.5887
3788.18,0.57162
3789.08,0.56229
3789.98,0.553
3790.88,0.54271
3791.78,0.53336
3792.68,0.51765
3793.58,0.49907
3794.48,0.47728
3795.38,0.45154
3796.28,0.42406
3797.18,0.40323
3798.08,0.38882
3798.98,0.38578
3799.88,0.39973
3800.78,0.4222
3801.68,0.45488
3802.58,0.49122
3803.48,0.52244
3804.38,0.54805
3805.28,0.56784
3806.18,0.58215
3807.08,0.58918
3807.98,0.60161
3808.88,0.6108
3809.78,0.62125
3810.68,0.62738
3811.58,0.63265
3812.48,0.62846
3813.38,0.62162
3814.28,0.61058
3815.18,0.60617
3816.08,0.60077
3816.98,0.60251
3817.88,0.60538
3818.78,0.60391
3819.68,0.60435
3820.58,0.59814
3821.48,0.59185
3822.38,0.58277
3823.28,0.5762
3824.18,0.56724
3825.09,0.55602
3825.99,0.54115
3826.89,0.52812
3827.79,0.51336
3828.69,0.50281
3829.59,0.48974
3830.49,0.47147
3831.39,0.45172
3832.29,0.42754
3833.19,0.40187
3834.09,0.37517
3834.99,0.35734
3835.89,0.34813
3836.79,0.34586
3837.69,0.35594
3838.59,0.37319
