wave,flux
3700.85,-1.0394279225347203e-06
3701.75,-1.0253790772564218e-06
3702.65,-9.989496215561087e-07
3703.55,-9.513517468360408e-07
3704.45,-9.030467496188833e-07
3705.35,-8.623228949292479e-07
3706.25,-8.312327426324464e-07
3707.15,-8.195249719918148e-07
3708.05,-8.222762584283463e-07
3708.96,-8.351745650499457e-07
3709.86,-8.624151730197827e-07
3710.76,-8.902764059852481e-07
3711.66,-9.324132852201409e-07
3712.56,-9.766352403378844e-07
3713.46,-1.0250768501775654e-06
3714.36,-1.0680017590628658e-06
3715.26,-1.0954525279167185e-06
3716.16,-1.1041679559908948e-06
3717.06,-1.0923363192480246e-06
3717.96,-1.0548051300968241e-06
3718.86,-9.998320472503586e-07
3719.76,-9.279643285254708e-07
3720.66,-8.709082891084435e-07
3721.56,-8.259219756802526e-07
3722.46,-8.153736505818987e-07
3723.36,-8.417624481706838e-07
3724.26,-8.863035258345939e-07
3725.16,-9.458978210725035e-07
3726.06,-9.959240694563896e-07
3726.96,-1.0266467880130705e-06
3727.86,-1.0440145124381625e-06
3728.76,-1.0439197276688057e-06
3729.66,-1.0385343628513617e-06
3730.56,-1.0142721109014434e-06
3731.46,-9.838991473404083e-07
3732.36,-9.24529407539215e-07
3733.26,-8.602014588226035e-07
3734.16,-7.994523142494161e-07
3735.06,-7.553806237154945e-07
3735.96,-7.39838540483654e-07
3736.86,-7.599235870468113e-07
3737.76,-8.099994590532785e-07
3738.66,-8.828703418570556e-07
3739.56,-9.563255318935308e-07
3740.46,-1.030521909576228e-06
3741.36,-1.0742611085832692e-06
3742.26,-1.087965651355626e-06
3743.16,-1.074632369539909e-06
3744.06,-1.0424128214934037e-06
3744.96,-9.930471954834206e-07
3745.86,-9.428058701464498e-07
3746.76,-8.928715803547236e-07
3747.67,-8.426464919106688e-07
3748.57,-8.076831081242812e-07
3749.47,-7.895269777742319e-07
3750.37,-8.014839708061451e-07
3751.27,-8.449816202857049e-07
3752.17,-9.224487220094093e-07
3753.07,-1.0122791806641292e-06
3753.97,-1.1051993348290152e-06
3754.87,-1.178545602223586e-06
3755.77,-1.221982330459499e-06
3756.67,-1.222960983530388e-06
3757.57,-1.2012192668393604e-06
3758.47,-1.1618553455785995e-06
3759.37,-1.1373947047552067e-06
3760.27,-1.1197072475510618e-06
3761.17,-1.1243304516530836e-06
3762.07,-1.1432811734955201e-06
3762.97,-1.1656879735850533e-06
3763.87,-1.173790485774232e-06
3764.77,-1.178223887589741e-06
3765.67,-1.1742107645808099e-06
3766.57,-1.1573859276509889e-06
3767.47,-1.1379881866370671e-06
3768.37,-1.1145902795949092e-06
3769.27,-1.0920930347115412e-06
3770.17,-1.089658001031768e-06
3771.07,-1.095674682555076e-06
3771.97,-1.1271747612446977e-06
3772.87,-1.168486770553284e-06
3773.77,-1.2278979778073792e-06
3774.67,-1.2731279360865617e-06
