wave,flux
3700.85,-1.4222902535486633e-06
3701.75,-1.409545127349427e-06
3702.65,-1.3738930203655927e-06
3703.55,-1.317264753606789e-06
3704.45,-1.2653106205075408e-06
3705.35,-1.2139145371727035e-06
3706.25,-1.1848799089814294e-06
3707.15,-1.182678326242534e-06
3708.05,-1.1867959724713247e-06
3708.96,-1.210681612806772e-06
3709.86,-1.2447022838644495e-06
3710.76,-1.2727276323788816e-06
3711.66,-1.3193674397251688e-06
3712.56,-1.3685440867635877e-06
3713.46,-1.413177399594266e-06
3714.36,-1.4669209169867366e-06
3715.26,-1.5056845539272358e-06
3716.16,-1.5271401521444586e-06
3717.06,-1.5145761185578178e-06
3717.96,-1.4694817022323096e-06
3718.86,-1.4084681954118027e-06
3719.76,-1.3244994302905776e-06
3720.66,-1.2435181401429681e-06
3721.56,-1.1945552226892417e-06
3722.46,-1.177766328344533e-06
3723.36,-1.209410520668959e-06
3724.26,-1.2729532683847e-06
3725.16,-1.3505421805724193e-06
3726.06,-1.4160633429366493e-06
3726.96,-1.4575727984386708e-06
3727.86,-1.4840034841571465e-06
3728.76,-1.4929388522685235e-06
3729.66,-1.4882509710915748e-06
3730.56,-1.4754676100308307e-06
3731.46,-1.4325845284656647e-06
3732.36,-1.3647920732830837e-06
3733.26,-1.274437117661148e-06
3734.16,-1.19660891789069e-06
3735.06,-1.1383139485036241e-06
3735.96,-1.1159672124759009e-06
3736.86,-1.1397208390907534e-06
3737.76,-1.196952348242864e-06
3738.66,-1.2841167220384612e-06
3739.56,-1.3825335292362238e-06
3740.46,-1.4666521431406441e-06
3741.36,-1.5212312016345896e-06
3742.26,-1.5500801635316876e-06
3743.16,-1.5402918048013565e-06
3744.06,-1.5019856480787156e-06
3744.96,-1.452137964229486e-06
3745.86,-1.3902903373529254e-06
3746.76,-1.3286915288389665e-06
3747.67,-1.2689626548548728e-06
3748.57,-1.2155808519242095e-06
3749.47,-1.1934513591273444e-06
3750.37,-1.2011856834017554e-06
3751.27,-1.2646105628742002e-06
3752.17,-1.358659714955392e-06
3753.07,-1.4696505257229283e-06
3753.97,-1.5909141661854249e-06
3754.87,-1.6780842020528648e-06
3755.77,-1.7299986827450068e-06
3756.67,-1.7317488412844238e-06
3757.57,-1.7031947457766692e-06
3758.47,-1.6548791263251979e-06
3759.37,-1.6225236155013505e-06
3760.27,-1.61434610942133e-06
3761.17,-1.6248533965930544e-06
3762.07,-1.6538229306767907e-06
3762.97,-1.6913502022962125e-06
3763.87,-1.7197553575712142e-06
3764.77,-1.7403690908816472e-06
3765.67,-1.7383548333560887e-06
3766.57,-1.7323245689635176e-06
3767.47,-1.709586404434282e-06
3768.37,-1.6768635385278928e-06
3769.27,-1.6530362054477222e-06
3770.17,-1.6403951800531986e-06
3771.07,-1.6549731733937731e-06
3771.97,-1.6828538015061005e-06
3772.87,-1.7307186966530315e-06
3773.77,-1.7934675962537576e-06
3774.67,-1.858410604424361e-06
3775.57,-1.9092681306695413e-06
3776.47,-1.9657167882873894e-06
3777.37,-1.9998206694632874e-06
3778.27,-2.052412170873726e-06
3779.17,-2.096176472002828e-06
3780.07,-2.141922797148973e-06
3780.97,-2.185623988705869e-06
3781.87,-2.2237475492969448e-06
3782.77,-2.244588233104744e-06
3783.67,-2.2443273594010287e-06
3784.57,-2.230962974916781e-06
3785.47,-2.184423878994381e-06
3786.38,-2.136026059237019e-06
3787.28,-2.0869920277834e-06
3788.18,-2.0497967848028234e-06
3789.08,-2.013757140190307e-06
3789.98,-1.9982982330750444e-06
3790.88,-1.9940015650140768e-06
3791.78,-1.988968979403651e-06
3792.68,-1.9622140114163876e-06
3793.58,-1.933468343559238e-06
3794.48,-1.890195738538305e-06
3795.38,-1.8232431499072122e-06
3796.28,-1.751790381489547e-06
3797.18,-1.6972247281407923e-06
3798.08,-1.6555666671440055e-06
3798.98,-1.6627463946775151e-06
3799.88,-1.7203305758337702e-06
3800.78,-1.8106699060029432e-06
3801.68,-1.9382197998604735e-06
3802.58,-2.0640366996820245e-06
3803.48,-2.1791276175260364e-06
3804.38,-2.25436120175013e-06
3805.28,-2.3027857498802405e-06
3806.18,-2.3237299254588038e-06
3807.08,-2.338920938481766e-06
3807.98,-2.3468399982469547e-06
3808.88,-2.3787955285768056e-06
3809.78,-2.3877283678324095e-06
3810.68,-2.4058802934958185e-06
3811.58,-2.408817958647906e-06
3812.48,-2.354988971620611e-06
3813.38,-2.3030729397681113e-06
3814.28,-2.251888799044581e-06
3815.18,-2.199039414237286e-06
3816.08,-2.1720940840941948e-06
3816.98,-2.160093073387941e-06
3817.88,-2.1715048141538337e-06
3818.78,-2.170043935433418e-06
3819.68,-2.1650519699540615e-06
3820.58,-2.143194089795987e-06
3821.48,-2.1313158870495387e-06
3822.38,-2.1235061712447367e-06
3823.28,-2.098358944239806e-06
3824.18,-2.0773820253865614e-06
3825.09,-2.032439717574153e-06
3825.99,-1.9957122726312605e-06
3826.89,-1.952513896047233e-06
3827.79,-1.9234492901185994e-06
3828.69,-1.907387086145022e-06
3829.59,-1.8960977260940026e-06
3830.49,-1.8649925271147292e-06
3831.39,-1.8268831555490855e-06
3832.29,-1.7520112385071286e-06
3833.19,-1.6918202628252687e-06
3834.09,-1.6264729455553938e-06
3834.99,-1.583000353985704e-06
3835.89,-1.5669782540722541e-06
3836.79,-1.5679966799282903e-06
3837.69,-1.6059387054294555e-06
3838.59,-1.6610780612958517e-06
3839.49,-1.7347028515870582e-06
3840.39,-1.8276590039856274e-06
3841.29,-1.944366190929782e-06
3842.19,-2.065023793209791e-06
3843.09,-2.193775898378027e-06
3843.99,-2.321948317180231e-06
3844.89,-2.425544058757322e-06
3845.79,-2.5045098494080416e-06
3846.69,-2.5627868375225417e-06
3847.59,-2.5993564698274885e-06
3848.49,-2.625911091430493e-06
3849.39,-2.6297701277411076e-06
3850.29,-2.6469344749421166e-06
3851.19,-2.652021339247134e-06
3852.09,-2.669652127397395e-06
3852.99,-2.68549851960727e-06
3853.89,-2.7034629480045967e-06
3854.79,-2.697078329869359e-06
3855.69,-2.6678426789591794e-06
3856.59,-2.6238043540633688e-06
3857.49,-2.564315810533697e-06
3858.39,-2.5267605143783817e-06
3859.29,-2.4789063994235916e-06
3860.19,-2.4848407004142137e-06
3861.09,-2.5141661826560528e-06
3861.99,-2.588084707451039e-06
3862.9,-2.668124551939352e-06
3863.8,-2.749061431019906e-06
3864.7,-2.8156302400054572e-06
3865.6,-2.860088748147179e-06
3866.5,-2.8751362775477474e-06
3867.4,-2.8818812396646177e-06
3868.3,-2.8779273858290633e-06
3869.2,-2.8703453591256592e-06
3870.1,-2.8368223847774e-06
3871.0,-2.7873998162467385e-06
3871.9,-2.721755957103215e-06
3872.8,-2.6723792899802308e-06
3873.7,-2.6455986551625554e-06
3874.6,-2.651464861288369e-06
3875.5,-2.669601058656718e-06
3876.4,-2.691310857537865e-06
