wave,flux
3700.85,-4.601593656925055e-07
3701.75,-4.5231179850692245e-07
3702.65,-4.306055610161027e-07
3703.55,-4.018479586853197e-07
3704.45,-3.656593442294799e-07
3705.35,-3.3415664658610967e-07
3706.25,-3.093425594627052e-07
3707.15,-2.942546428136411e-07
3708.05,-2.9121584955463825e-07
3708.96,-3.03092723891077e-07
3709.86,-3.239958927455408e-07
3710.76,-3.574000072110124e-07
3711.66,-3.954326275250016e-07
3712.56,-4.352453885479753e-07
3713.46,-4.6539441791424977e-07
3714.36,-4.826829300133882e-07
3715.26,-4.814303120830141e-07
3716.16,-4.6163096675625753e-07
3717.06,-4.3192856998874333e-07
3717.96,-3.900491419993226e-07
3718.86,-3.4155830727076355e-07
3719.76,-2.988965347283592e-07
3720.66,-2.651702813243643e-07
3721.56,-2.499312631635059e-07
3722.46,-2.5329268834882905e-07
3723.36,-2.729784135655799e-07
3724.26,-3.016317818281829e-07
3725.16,-3.30855229243388e-07
3726.06,-3.5367697834817715e-07
3726.96,-3.648758185238913e-07
3727.86,-3.680812498443211e-07
3728.76,-3.6621804893173695e-07
3729.66,-3.601962160254385e-07
3730.56,-3.4946807960121285e-07
3731.46,-3.311331493836277e-07
3732.36,-3.0531436451222737e-07
3733.26,-2.7419607787009015e-07
3734.16,-2.4181383607156927e-07
3735.06,-2.1770179360460586e-07
3735.96,-2.0519595921341754e-07
3736.86,-2.0767943588532342e-07
3737.76,-2.2457391903767931e-07
3738.66,-2.543574943364789e-07
3739.56,-2.8859977904555245e-07
3740.46,-3.188610003621582e-07
3741.36,-3.3880411018244245e-07
3742.26,-3.409364705021254e-07
3743.16,-3.2647512129344073e-07
3744.06,-3.0383114305235506e-07
3744.96,-2.789453412462991e-07
3745.86,-2.5470459723077553e-07
3746.76,-2.344811691803081e-07
3747.67,-2.23065818557268e-07
3748.57,-2.2037755277818654e-07
3749.47,-2.2877082056275489e-07
3750.37,-2.482401129050064e-07
3751.27,-2.821821027151143e-07
3752.17,-3.2321289495590025e-07
3753.07,-3.6648415163716704e-07
3753.97,-4.0422456670986766e-07
3754.87,-4.297597757738765e-07
3755.77,-4.336006912852458e-07
3756.67,-4.2409831306462985e-07
3757.57,-3.995006272546933e-07
3758.47,-3.7449402030874365e-07
3759.37,-3.5318180198417543e-07
3760.27,-3.445285120092763e-07
3761.17,-3.450757605148974e-07
3762.07,-3.507602101109122e-07
3762.97,-3.5514678754525564e-07
3763.87,-3.5728015463417157e-07
3764.77,-3.620472129207083e-07
3765.67,-3.6424147242450256e-07
3766.57,-3.7157417866934836e-07
3767.47,-3.816494103827935e-07
3768.37,-3.997052389352849e-07
3769.27,-4.2476742718237715e-07
3770.17,-4.504087499994023e-07
3771.07,-4.778320405950524e-07
3771.97,-5.016961389328618e-07
3772.87,-5.199695642770347e-07
3773.77,-5.344351042646811e-07
3774.67,-5.401180612146264e-07
3775.57,-5.412155552956171e-07
3776.47,-5.41854067635884e-07
3777.37,-5.436435890883267e-07
3778.27,-5.479028940086626e-07
3779.17,-5.569203156546517e-07
3780.07,-5.675527004123798e-07
3780.97,-5.790934738538949e-07
3781.87,-5.898892488128302e-07
3782.77,-5.945625953022482e-07
3783.67,-5.920567463686325e-07
3784.57,-5.747609529263168e-07
3785.47,-5.531272580638149e-07
3786.38,-5.186762696117726e-07
3787.28,-4.814992387118188e-07
3788.18,-4.515964212810964e-07
3789.08,-4.319605268485665e-07
3789.98,-4.2255610400878717e-07
3790.88,-4.2043731553270815e-07
3791.78,-4.264113991921392e-07
3792.68,-4.309970530263889e-07
3793.58,-4.2838839627049186e-07
3794.48,-4.2147926793455917e-07
3795.38,-4.1035861414908625e-07
3796.28,-4.0145123201145724e-07
3797.18,-3.9262922560038355e-07
3798.08,-3.885417803044134e-07
3798.98,-3.9065213578341864e-07
3799.88,-4.038028099870492e-07
3800.78,-4.247030450143244e-07
3801.68,-4.55801662753274e-07
