wave,flux
3700.85,0.6392365094121216
3701.75,0.58796075583223
3702.65,0.5371421233251212
3703.55,0.4823746859645085
3704.45,0.42898655853429385
3705.35,0.38417982856416566
3706.25,0.3493429859264024
3707.15,0.32579106894902177
3708.05,0.3127449766018748
3708.96,0.30837235088203435
3709.86,0.3097662266743485
3710.76,0.31601560837963266
3711.66,0.3262165354258189
3712.56,0.3371493550101343
3713.46,0.346525836133839
3714.36,0.34856571260066826
3715.26,0.3458064752895148
3716.16,0.33423437518195487
3717.06,0.316846296450948
3717.96,0.29264610570074034
3718.86,0.2633801855262344
3719.76,0.2364410605124576
3720.66,0.21327414332027456
3721.56,0.19840932870267433
3722.46,0.19425000193149114
3723.36,0.1987598038269782
3724.26,0.20914435624766112
3725.16,0.21976117563549302
3726.06,0.22952341423493888
3726.96,0.23299871619846116
3727.86,0.2320017816859196
3728.76,0.22783956284735457
3729.66,0.2234240319740914
3730.56,0.21492104806220366
3731.46,0.20462850061851776
3732.36,0.19072053292839491
3733.26,0.17354206819603438
3734.16,0.15668961937247014
3735.06,0.14369831169302638
3735.96,0.13778731191207197
3736.86,0.13812243841735625
3737.76,0.1450334376422931
3738.66,0.15778779117279645
3739.56,0.17233175450241192
3740.46,0.18456766598364976
3741.36,0.1918897677195154
3742.26,0.19229238526239079
3743.16,0.18672136608134615
3744.06,0.17732345972128832
3744.96,0.16644632028452003
3745.86,0.15513562901354866
3746.76,0.1450146986443571
3747.67,0.13688294400176054
3748.57,0.1310154033371109
3749.47,0.12950514322818205
3750.37,0.13344873673228855
3751.27,0.14375078656772963
3752.17,0.15798123882554024
3753.07,0.1735830662822995
3753.97,0.1880252242733524
3754.87,0.19768948099171496
3755.77,0.20167356563173414
3756.67,0.1995186603725082
3757.57,0.19124887134680643
3758.47,0.1823493285676525
3759.37,0.17433021736307558
3760.27,0.17023212077620084
3761.17,0.17007982508057126
3762.07,0.17313398498835655
3762.97,0.17574334638050776
3763.87,0.17813544207719703
3764.77,0.17910962520585144
3765.67,0.17920922887634838
3766.57,0.1777297369773077
3767.47,0.17768777002290256
3768.37,0.1776714060676712
3769.27,0.17946560910213968
3770.17,0.18220044472636507
3771.07,0.18661263739860423
