wave,flux
3700.85,-5.97125356584581e-07
3701.75,-5.870462277194052e-07
3702.65,-5.655720884163296e-07
3703.55,-5.302444829002687e-07
3704.45,-4.915962607965392e-07
3705.35,-4.5065529882917657e-07
3706.25,-4.215730176170382e-07
3707.15,-4.066530634869804e-07
3708.05,-4.0487157815830115e-07
3708.96,-4.1674627087475204e-07
3709.86,-4.4170932450844755e-07
3710.76,-4.769151911562374e-07
3711.66,-5.222985658880553e-07
3712.56,-5.645135102746847e-07
3713.46,-6.047084798153696e-07
3714.36,-6.251787157009267e-07
3715.26,-6.302346072477842e-07
3716.16,-6.152151064455683e-07
3717.06,-5.83854703727312e-07
3717.96,-5.361628906159331e-07
3718.86,-4.824790510830799e-07
3719.76,-4.30370050680376e-07
3720.66,-3.8853457478016464e-07
3721.56,-3.6369705113972386e-07
3722.46,-3.6585022818391514e-07
3723.36,-3.917378493430207e-07
3724.26,-4.270031330307017e-07
3725.16,-4.6421810826755926e-07
3726.06,-4.935442334443255e-07
3726.96,-5.080512421909963e-07
3727.86,-5.139796604518434e-07
3728.76,-5.115804985113214e-07
3729.66,-5.047633000193831e-07
3730.56,-4.912805232373381e-07
3731.46,-4.7176879577016356e-07
3732.36,-4.3781208388374035e-07
3733.26,-3.982333967422709e-07
3734.16,-3.5770989050770924e-07
3735.06,-3.2641494822814994e-07
3735.96,-3.096487410917591e-07
3736.86,-3.138206662433439e-07
3737.76,-3.357571364565872e-07
3738.66,-3.7391018742634327e-07
3739.56,-4.215698492185652e-07
3740.46,-4.595605325583946e-07
3741.36,-4.875343484640107e-07
3742.26,-4.938609802729647e-07
3743.16,-4.772619913257006e-07
3744.06,-4.5021338858430023e-07
3744.96,-4.1726796746448223e-07
3745.86,-3.847460417660149e-07
3746.76,-3.572212642149284e-07
3747.67,-3.395740534306857e-07
3748.57,-3.316026498223984e-07
3749.47,-3.389060621394492e-07
3750.37,-3.6224840283260107e-07
3751.27,-4.0183467881010456e-07
3752.17,-4.5337598988494414e-07
3753.07,-5.103164578071259e-07
3753.97,-5.573513504507745e-07
3754.87,-5.908307228656013e-07
3755.77,-5.993287865024381e-07
3756.67,-5.929689682923867e-07
3757.57,-5.632603536151481e-07
3758.47,-5.289783308823373e-07
