wave,flux
3700.85,-3.739385698482743e-07
3701.75,-3.691376467280637e-07
3702.65,-3.5687325610272593e-07
3703.55,-3.404432431631983e-07
3704.45,-3.216056839037505e-07
3705.35,-3.0405313996947815e-07
3706.25,-2.9169100278168734e-07
3707.15,-2.8642415082306145e-07
3708.05,-2.87140858666368e-07
3708.96,-2.9316535485851263e-07
3709.86,-3.0180472968508604e-07
3710.76,-3.139919555414081e-07
3711.66,-3.2808244657735067e-07
3712.56,-3.4576305761094445e-07
3713.46,-3.6253771140223675e-07
3714.36,-3.760035144914032e-07
3715.26,-3.839450711115189e-07
3716.16,-3.843355687678535e-07
3717.06,-3.7784520170675e-07
3717.96,-3.6445059027537934e-07
3718.86,-3.4124994572158443e-07
3719.76,-3.16666382499688e-07
3720.66,-2.934802808745336e-07
3721.56,-2.7899458295983633e-07
3722.46,-2.7510725613792744e-07
3723.36,-2.829120832304754e-07
3724.26,-3.000301687837103e-07
3725.16,-3.2009924180379405e-07
3726.06,-3.3587906474140493e-07
3726.96,-3.464378744268962e-07
3727.86,-3.4903702134790343e-07
3728.76,-3.516193000106009e-07
3729.66,-3.470473100522027e-07
3730.56,-3.3968953128805313e-07
3731.46,-3.27658105414708e-07
3732.36,-3.052843275388546e-07
3733.26,-2.846630651120634e-07
3734.16,-2.6345284554083667e-07
3735.06,-2.473351194550712e-07
3735.96,-2.4190408300631024e-07
3736.86,-2.4818152872124726e-07
3737.76,-2.647335716214053e-07
3738.66,-2.8875765888873537e-07
3739.56,-3.147339010395805e-07
3740.46,-3.359226843348785e-07
3741.36,-3.4948299689081787e-07
3742.26,-3.5559393047064225e-07
3743.16,-3.4758622608139883e-07
3744.06,-3.3618852150981884e-07
3744.96,-3.196501468264016e-07
3745.86,-3.023635112147479e-07
3746.76,-2.8496828634513344e-07
3747.67,-2.7019996848671187e-07
3748.57,-2.580605937856496e-07
3749.47,-2.524061791723487e-07
3750.37,-2.5718735663789377e-07
