wave,flux
3700.85,0.3206
3701.75,0.31655
3702.65,0.30863
3703.55,0.29804
3704.45,0.28749
3705.35,0.27843
3706.25,0.27445
3707.15,0.27437
3708.05,0.27705
3708.96,0.2805
3709.86,0.28392
3710.76,0.287
3711.66,0.29048
3712.56,0.29591
3713.46,0.30486
3714.36,0.31472
3715.26,0.32347
3716.16,0.33117
3717.06,0.33293
3717.96,0.32926
3718.86,0.31578
3719.76,0.3004
3720.66,0.28342
3721.56,0.2714
3722.46,0.26397
3723.36,0.2682
3724.26,0.28039
3725.16,0.2947
3726.06,0.30916
3726.96,0.31882
3727.86,0.32469
3728.76,0.32854
3729.66,0.32688
3730.56,0.32083
3731.46,0.30939
3732.36,0.29502
3733.26,0.27711
3734.16,0.25846
3735.06,0.24887
3735.96,0.24452
3736.86,0.25046
3737.76,0.26273
3738.66,0.28396
3739.56,0.30461
3740.46,0.32035
3741.36,0.33054
3742.26,0.33551
3743.16,0.33543
3744.06,0.32835
3744.96,0.32039
3745.86,0.30558
3746.76,0.2907
3747.67,0.27618
3748.57,0.26162
3749.47,0.25149
3750.37,0.24783
3751.27,0.2549
3752.17,0.26951
3753.07,0.2895
3753.97,0.3117
3754.87,0.32962
3755.77,0.34274
3756.67,0.34932
3757.57,0.34796
3758.47,0.34303
3759.37,0.33941
3760.27,0.33686
3761.17,0.33934
3762.07,0.34399
3762.97,0.3483
3763.87,0.35079
3764.77,0.35075
3765.67,0.34903
3766.57,0.34291
3767.47,0.33136
3768.37,0.31969
3769.27,0.30923
3770.17,0.29895
3771.07,0.29465
3771.97,0.29689
3772.87,0.30534
3773.77,0.31937
3774.67,0.3333
3775.57,0.34551
3776.47,0.35906
3777.37,0.37005
3778.27,0.38207
3779.17,0.39179
3780.07,0.40249
3780.97,0.408
3781.87,0.41686
3782.77,0.41967
3783.67,0.42048
3784.57,0.41703
3785.47,0.41122
3786.38,0.40318
3787.28,0.39319
3788.18,0.38714
3789.08,0.37971
3789.98,0.37521
3790.88,0.36877
3791.78,0.36393
3792.68,0.3567
3793.58,0.34737
3794.48,0.3321
3795.38,0.31713
3796.28,0.30022
3797.18,0.28553
3798.08,0.27681
3798.98,0.27506
3799.88,0.28353
3800.78,0.29914
3801.68,0.32082
3802.58,0.34388
3803.48,0.36407
3804.38,0.37945
3805.28,0.39045
3806.18,0.39956
3807.08,0.40323
3807.98,0.4081
3808.88,0.41236
3809.78,0.41817
3810.68,0.42134
3811.58,0.42126
3812.48,0.41671
3813.38,0.41292
3814.28,0.40529
3815.18,0.398
3816.08,0.39706
3816.98,0.39724
3817.88,0.39966
3818.78,0.39876
3819.68,0.39704
3820.58,0.39446
3821.48,0.39315
3822.38,0.39021
3823.28,0.38438
3824.18,0.37944
3825.09,0.37249
3825.99,0.36246
3826.89,0.35618
3827.79,0.34862
3828.69,0.34445
3829.59,0.33562
3830.49,0.32641
3831.39,0.313
3832.29,0.29792
3833.19,0.28099
3834.09,0.26518
3834.99,0.25383
3835.89,0.24602
3836.79,0.24597
3837.69,0.25118
3838.59,0.26329
3839.49,0.27833
3840.39,0.29514
3841.29,0.31389
3842.19,0.33394
3843.09,0.35219
3843.99,0.36824
3844.89,0.383
3845.79,0.39407
3846.69,0.40018
3847.59,0.40855
3848.49,0.41166
3849.39,0.41721
3850.29,0.42015
3851.19,0.42229
3852.09,0.42673
3852.99,0.42901
3853.89,0.43323
3854.79,0.43153
3855.69,0.43004
3856.59,0.42665
3857.49,0.42117
3858.39,0.41598
3859.29,0.41406
3860.19,0.41236
3861.09,0.4168
3861.99,0.42325
3862.9,0.43134
3863.8,0.43823
3864.7,0.44117
3865.6,0.4446
3866.5,0.44596
3867.4,0.44577
3868.3,0.44331
3869.2,0.4443
3870.1,0.43683
3871.0,0.4297
3871.9,0.4221
3872.8,0.41537
3873.7,0.40996
3874.6,0.40883
3875.5,0.40459
3876.4,0.40488
3877.3,0.40403
3878.2,0.3993
3879.1,0.39516
3880.0,0.39311
3880.9,0.39073
3881.8,0.38882
3882.7,0.38509
3883.6,0.37524
3884.5,0.36465
3885.4,0.34875
3886.3,0.33205
3887.2,0.31293
3888.1,0.29767
3889.0,0.28612
3889.9,0.28266
3890.8,0.28629
3891.7,0.2985
3892.6,0.31431
3893.5,0.33035
3894.4,0.34619
3895.3,0.35708
3896.2,0.36808
3897.1,0.37767
3898.0,0.38517
3898.9,0.38939
3899.8,0.3954
3900.7,0.40193
3901.6,0.40529
3902.51,0.40674
3903.41,0.40834
3904.31,0.40978
3905.21,0.40887
3906.11,0.40859
3907.01,0.41123
3907.91,0.4185
3908.81,0.42589
3909.71,0.43484
3910.61,0.44191
3911.51,0.44763
3912.41,0.44902
3913.31,0.44966
3914.21,0.44758
3915.11,0.44546
3916.01,0.43998
3916.91,0.43531
3917.81,0.43013
3918.71,0.42533
3919.61,0.42293
3920.51,0.4209
3921.41,0.41639
3922.31,0.41473
3923.21,0.41426
3924.11,0.4103
3925.01,0.40515
3925.91,0.39497
3926.81,0.3826
3927.71,0.36521
3928.61,0.34137
3929.51,0.3136
3930.41,0.28286
3931.31,0.25084
3932.21,0.21856
3933.11,0.19361
3934.01,0.17822
3934.91,0.17487
3935.81,0.18467
3936.71,0.20638
3937.61,0.23725
3938.51,0.27104
3939.42,0.30402
3940.32,0.33241
3941.22,0.35496
3942.12,0.37153
3943.02,0.38432
3943.92,0.39376
3944.82,0.40096
3945.72,0.4071
3946.62,0.41333
3947.52,0.42001
3948.42,0.42469
3949.32,0.42656
3950.22,0.42839
3951.12,0.42982
3952.02,0.43109
3952.92,0.43185
3953.82,0.43319
3954.72,0.43116
3955.62,0.43257
3956.52,0.42763
3957.42,0.42329
3958.32,0.42067
3959.22,0.41458
3960.12,0.40627
3961.02,0.39672
3961.92,0.38078
3962.82,0.36109
3963.72,0.33731
3964.62,0.31177
3965.52,0.28262
3966.42,0.25161
3967.32,0.22021
3968.22,0.19403
3969.12,0.176
3970.02,0.16927
3970.92,0.17576
3971.82,0.19409
3972.72,0.22033
3973.62,0.24978
3974.52,0.28126
3975.42,0.31125
3976.32,0.33683
3977.22,0.35954
3978.13,0.38094
3979.03,0.39727
3979.93,0.4105
3980.83,0.42201
3981.73,0.42921
3982.63,0.43313
3983.53,0.4375
3984.43,0.44118
3985.33,0.44409
3986.23,0.45021
3987.13,0.45451
3988.03,0.461
3988.93,0.46342
3989.83,0.4686
3990.73,0.47199
3991.63,0.47484
3992.53,0.47776
3993.43,0.47957
3994.33,0.47821
3995.23,0.4775
3996.13,0.47387
3997.03,0.4696
3997.93,0.46718
3998.83,0.46962
3999.73,0.47223
4000.63,0.4756
4001.53,0.482
4002.43,0.48543
4003.33,0.4873
4004.23,0.48382
4005.13,0.48044
4006.03,0.4776
4006.93,0.47787
4007.83,0.47799
4008.73,0.48189
4009.63,0.48633
4010.53,0.49099
4011.43,0.49393
4012.33,0.4954
4013.23,0.49687
4014.13,0.49738
4015.03,0.49549
4015.93,0.49867
4016.84,0.49995
4017.74,0.5006
4018.64,0.5028
4019.54,0.50379
4020.44,0.50375
4021.34,0.50599
4022.24,0.50325
4023.14,0.50304
4024.04,0.50452
4024.94,0.50484
4025.84,0.50514
4026.74,0.50941
4027.64,0.50893
4028.54,0.50766
4029.44,0.50368
4030.34,0.49495
4031.24,0.48956
4032.14,0.48366
4033.04,0.48021
4033.94,0.47956
4034.84,0.48341
4035.74,0.49101
4036.64,0.50002
4037.54,0.50571
4038.44,0.51374
4039.34,0.51779
4040.24,0.5185
4041.14,0.51556
4042.04,0.51076
4042.94,0.50453
4043.84,0.49451
4044.74,0.489
4045.64,0.48261
4046.54,0.48053
4047.44,0.48305
4048.34,0.48698
4049.24,0.49441
4050.14,0.50257
4051.04,0.50519
