wave,flux
3700.85,-9.208672586899529e-07
3701.75,-9.028069443521702e-07
3702.65,-8.756262065914993e-07
3703.55,-8.346929141561302e-07
3704.45,-7.855882172079364e-07
3705.35,-7.472744066427861e-07
3706.25,-7.170842242456068e-07
3707.15,-6.990434341943237e-07
3708.05,-7.047354996914994e-07
3708.96,-7.173802485813966e-07
3709.86,-7.429703878091445e-07
3710.76,-7.80526738991766e-07
3711.66,-8.260197738806922e-07
3712.56,-8.742155616741872e-07
3713.46,-9.193601943999606e-07
3714.36,-9.55945134561108e-07
3715.26,-9.72826314354117e-07
3716.16,-9.723246653973294e-07
3717.06,-9.470553368518063e-07
3717.96,-9.036056260024494e-07
3718.86,-8.386157187479045e-07
3719.76,-7.768643660138826e-07
3720.66,-7.177184330986033e-07
3721.56,-6.791275635085677e-07
3722.46,-6.757014931860276e-07
3723.36,-7.054784818567925e-07
3724.26,-7.501806508388673e-07
3725.16,-8.045358552411327e-07
3726.06,-8.519839135384289e-07
3726.96,-8.796251258293434e-07
3727.86,-8.854428624983099e-07
3728.76,-8.887045807260087e-07
3729.66,-8.850997739860406e-07
3730.56,-8.703513501489905e-07
3731.46,-8.42983192556873e-07
3732.36,-7.953830150108401e-07
3733.26,-7.391171179381529e-07
3734.16,-6.776918895951053e-07
3735.06,-6.328791960311411e-07
3735.96,-6.08020416529864e-07
3736.86,-6.123268750819997e-07
3737.76,-6.52323740963966e-07
3738.66,-7.112604119824948e-07
3739.56,-7.802915705009365e-07
3740.46,-8.398716515205333e-07
3741.36,-8.840806252596877e-07
3742.26,-8.902485212399264e-07
3743.16,-8.807519024095646e-07
3744.06,-8.490293576797953e-07
3744.96,-8.05347550662041e-07
3745.86,-7.583786531404909e-07
3746.76,-7.168496063043516e-07
3747.67,-6.842847055601765e-07
3748.57,-6.61034102990764e-07
3749.47,-6.534196634486561e-07
3750.37,-6.741699746402511e-07
3751.27,-7.233677778809135e-07
3752.17,-7.909182482723441e-07
3753.07,-8.725025867527016e-07
3753.97,-9.511189281562379e-07
3754.87,-1.0020844659688636e-06
3755.77,-1.0309557315728158e-06
3756.67,-1.0223238250264512e-06
3757.57,-9.887543934288996e-07
3758.47,-9.526004010422e-07
3759.37,-9.17833641322898e-07
3760.27,-9.017287876631559e-07
3761.17,-9.130994548804323e-07
3762.07,-9.269440417424442e-07
3762.97,-9.464239141339046e-07
3763.87,-9.687068479591844e-07
3764.77,-9.748656978464129e-07
3765.67,-9.803287416800784e-07
3766.57,-9.787374882713981e-07
3767.47,-9.800427823787094e-07
3768.37,-9.770594361392219e-07
3769.27,-9.859502332697221e-07
3770.17,-9.954352777966548e-07
3771.07,-1.016379969508908e-06
3771.97,-1.042974212927024e-06
3772.87,-1.0760985661876026e-06
3773.77,-1.1145084272653022e-06
3774.67,-1.1532214629147295e-06
3775.57,-1.1742233282743356e-06
3776.47,-1.191123731433631e-06
3777.37,-1.2130873956761781e-06
3778.27,-1.2303660963677838e-06
3779.17,-1.2527382636924434e-06
3780.07,-1.2900935159538322e-06
3780.97,-1.319012010252547e-06
3781.87,-1.3346602464540464e-06
3782.77,-1.3456139211142735e-06
3783.67,-1.3456083485471967e-06
3784.57,-1.3284998445210908e-06
3785.47,-1.2949129034967425e-06
3786.38,-1.2497687760738703e-06
3787.28,-1.2036395084361758e-06
3788.18,-1.1639409545738285e-06
3789.08,-1.1338461675033833e-06
3789.98,-1.1220345917713379e-06
3790.88,-1.1135765710253738e-06
3791.78,-1.1144940309235575e-06
3792.68,-1.1084136585174472e-06
3793.58,-1.097449258568737e-06
3794.48,-1.0726410862993023e-06
3795.38,-1.0442054302782544e-06
3796.28,-1.004039533731675e-06
3797.18,-9.794973038619712e-07
