wave,flux
3700.85,-5.125038959121524e-07
3701.75,-5.018067517439104e-07
3702.65,-4.8186034768169e-07
3703.55,-4.482996839076953e-07
3704.45,-4.1099750649974067e-07
3705.35,-3.77099700650398e-07
3706.25,-3.484685037550622e-07
3707.15,-3.3165722355913183e-07
3708.05,-3.3068348370491816e-07
3708.96,-3.421960356130741e-07
3709.86,-3.64863545041829e-07
3710.76,-3.990504332017829e-07
3711.66,-4.4059579985536116e-07
3712.56,-4.819037852759737e-07
3713.46,-5.144619588664927e-07
3714.36,-5.331764290457399e-07
3715.26,-5.347822431761393e-07
3716.16,-5.191381504291701e-07
3717.06,-4.858818982642489e-07
3717.96,-4.4175882237726e-07
3718.86,-3.9018264727966464e-07
3719.76,-3.429419638110601e-07
3720.66,-3.0602412938538155e-07
3721.56,-2.868017548039357e-07
3722.46,-2.911813093675883e-07
3723.36,-3.1219736456911664e-07
3724.26,-3.448416223166602e-07
3725.16,-3.7675150218335016e-07
3726.06,-4.022051447048749e-07
3726.96,-4.1405637096818487e-07
3727.86,-4.2132157151737646e-07
3728.76,-4.167716898895635e-07
3729.66,-4.128205202342239e-07
3730.56,-3.9895130475044676e-07
3731.46,-3.7999230283608414e-07
3732.36,-3.506967761000864e-07
3733.26,-3.164298058239519e-07
3734.16,-2.813860090648866e-07
3735.06,-2.5389189210105546e-07
3735.96,-2.398515149498658e-07
3736.86,-2.411770039991724e-07
3737.76,-2.605658762764182e-07
3738.66,-2.9436484339762907e-07
3739.56,-3.3234825966484587e-07
3740.46,-3.674767179058138e-07
3741.36,-3.8866315499031973e-07
3742.26,-3.9303031750660416e-07
3743.16,-3.799814287456052e-07
3744.06,-3.535088170828186e-07
3744.96,-3.2543738822039907e-07
3745.86,-2.978660374779822e-07
3746.76,-2.737452532890056e-07
3747.67,-2.6211102831016285e-07
3748.57,-2.5704307106423575e-07
3749.47,-2.6596263964044746e-07
3750.37,-2.8750271258613054e-07
3751.27,-3.240967411175121e-07
3752.17,-3.698900594447732e-07
3753.07,-4.1657823210637043e-07
3753.97,-4.5951555421308484e-07
3754.87,-4.869312027796886e-07
3755.77,-4.935954725068914e-07
3756.67,-4.814849070503826e-07
3757.57,-4.569241210214683e-07
3758.47,-4.263527464870153e-07
3759.37,-4.0393528599817105e-07
3760.27,-3.9341373956718595e-07
3761.17,-3.9552432326818736e-07
3762.07,-4.030304432959238e-07
3762.97,-4.0918705551057133e-07
3763.87,-4.1231346283322163e-07
3764.77,-4.1590916222232185e-07
3765.67,-4.190553858889575e-07
3766.57,-4.25148307071151e-07
3767.47,-4.3594544013745054e-07
3768.37,-4.538517193891515e-07
3769.27,-4.79770040219752e-07
3770.17,-5.053350709395221e-07
3771.07,-5.359472111710853e-07
3771.97,-5.61116445381852e-07
3772.87,-5.800003420294598e-07
3773.77,-5.926934830784259e-07
3774.67,-6.033962772510406e-07
3775.57,-6.075742705591005e-07
3776.47,-6.093112201967548e-07
3777.37,-6.09866233056304e-07
3778.27,-6.165831744056613e-07
3779.17,-6.29108414649728e-07
3780.07,-6.404095090964342e-07
3780.97,-6.554201071844083e-07
3781.87,-6.644303454087509e-07
3782.77,-6.690894262124873e-07
3783.67,-6.668552874271493e-07
3784.57,-6.500742197200195e-07
3785.47,-6.264639556136063e-07
3786.38,-5.902804506493205e-07
3787.28,-5.547002968370162e-07
3788.18,-5.189023384725525e-07
3789.08,-4.973117384153918e-07
3789.98,-4.862234896100915e-07
3790.88,-4.852102208102683e-07
3791.78,-4.920658196489223e-07
3792.68,-4.929561501518156e-07
3793.58,-4.896137415231573e-07
3794.48,-4.813575870459967e-07
3795.38,-4.7050082111409115e-07
3796.28,-4.609616737181143e-07
3797.18,-4.4936464889312723e-07
3798.08,-4.4433163106738787e-07
3798.98,-4.475974713644179e-07
3799.88,-4.6153538047390584e-07
3800.78,-4.878502179822819e-07
3801.68,-5.256767486277348e-07
3802.58,-5.605076967968611e-07
3803.48,-5.956966985260186e-07
3804.38,-6.171347133633364e-07
3805.28,-6.271582346848575e-07
3806.18,-6.233203609005047e-07
3807.08,-6.162398334438827e-07
3807.98,-6.132288503123792e-07
3808.88,-6.130617382430761e-07
3809.78,-6.182407227008687e-07
3810.68,-6.211524012249775e-07
3811.58,-6.137361753682403e-07
3812.48,-5.934426860050333e-07
3813.38,-5.649024668985084e-07
3814.28,-5.272546250349119e-07
3815.18,-4.917123446866338e-07
3816.08,-4.6507042089525163e-07
3816.98,-4.455899160576979e-07
3817.88,-4.3401466252701726e-07
3818.78,-4.2413085366615245e-07
3819.68,-4.114717986317925e-07
3820.58,-3.9967539709759987e-07
3821.48,-3.899557685141617e-07
