wave,flux
3700.85,0.1462
3701.75,0.14482
3702.65,0.14074
3703.55,0.13478
3704.45,0.12797
3705.35,0.12273
3706.25,0.1193
3707.15,0.11747
3708.05,0.11863
3708.96,0.1203
3709.86,0.12275
3710.76,0.12617
3711.66,0.13067
3712.56,0.13526
3713.46,0.14031
3714.36,0.14511
3715.26,0.14856
3716.16,0.15025
3717.06,0.14824
3717.96,0.14425
3718.86,0.13628
3719.76,0.12773
3720.66,0.11977
3721.56,0.11362
3722.46,0.11204
3723.36,0.11452
3724.26,0.12017
3725.16,0.12728
3726.06,0.13336
3726.96,0.13732
3727.86,0.13917
3728.76,0.1402
3729.66,0.13975
3730.56,0.13708
3731.46,0.1328
3732.36,0.12635
3733.26,0.11824
3734.16,0.10976
3735.06,0.10345
3735.96,0.10095
3736.86,0.10228
3737.76,0.10671
3738.66,0.11503
3739.56,0.12387
3740.46,0.13126
3741.36,0.13702
3742.26,0.13855
3743.16,0.13734
3744.06,0.13397
3744.96,0.1286
3745.86,0.12249
3746.76,0.11644
3747.67,0.1111
3748.57,0.10644
3749.47,0.10363
3750.37,0.10408
3751.27,0.10944
3752.17,0.11687
3753.07,0.12684
3753.97,0.13625
3754.87,0.14353
3755.77,0.14812
3756.67,0.14763
3757.57,0.14475
3758.47,0.14094
3759.37,0.13668
3760.27,0.13535
3761.17,0.13582
3762.07,0.13804
3762.97,0.14131
3763.87,0.14291
3764.77,0.14423
3765.67,0.14437
3766.57,0.14274
3767.47,0.14039
3768.37,0.13853
3769.27,0.13614
3770.17,0.13452
3771.07,0.13493
3771.97,0.13727
3772.87,0.14123
3773.77,0.14597
3774.67,0.15078
3775.57,0.15534
3776.47,0.15767
3777.37,0.16114
3778.27,0.16387
3779.17,0.16698
3780.07,0.1712
3780.97,0.17398
3781.87,0.17472
3782.77,0.1768
3783.67,0.1765
3784.57,0.1744
3785.47,0.1706
3786.38,0.16727
3787.28,0.16181
3788.18,0.15776
3789.08,0.15475
3789.98,0.15265
3790.88,0.15154
3791.78,0.15106
3792.68,0.14968
3793.58,0.14564
3794.48,0.14173
3795.38,0.1368
3796.28,0.13105
3797.18,0.12673
3798.08,0.1241
3798.98,0.12394
