wave,flux
3700.85,0.013160032186394525
3701.75,0.013094993331475333
3702.65,0.0126931141326732
3703.55,0.012056825621743726
3704.45,0.011344205447222805
3705.35,0.010651426269501309
3706.25,0.01009923972669593
3707.15,0.009824090493578436
3708.05,0.009937529290935677
3708.96,0.010244159587354515
3709.86,0.010849980685043852
3710.76,0.011782989984611674
3711.66,0.012812423293475272
3712.56,0.01395191629524274
3713.46,0.014897675713103862
3714.36,0.015665229336777216
3715.26,0.015950216710260798
3716.16,0.015831506558707267
3717.06,0.015247829742549512
3717.96,0.014400446791833967
3718.86,0.013200036292940167
3719.76,0.011991857982441394
3720.66,0.011030379367256787
3721.56,0.010447445797196852
3722.46,0.010559633131878202
3723.36,0.011290007706622298
3724.26,0.012336119638047023
3725.16,0.013442197205595353
3726.06,0.014421776911512394
3726.96,0.01497410218155419
3727.86,0.015300633307285448
3728.76,0.015336737410870983
3729.66,0.015364065415833378
3730.56,0.015120508397106222
3731.46,0.01466828210776572
3732.36,0.013854300246699803
3733.26,0.01283085085407782
3734.16,0.011665883907834606
3735.06,0.010825650031712096
3735.96,0.010461893457029298
3736.86,0.010658276504854411
3737.76,0.011496096429713297
3738.66,0.01286088848934091
3739.56,0.014403280134053748
3740.46,0.01592238249257623
3741.36,0.01697628013905867
3742.26,0.01728043960132408
3743.16,0.017000667956493257
3744.06,0.016192037560181657
3744.96,0.015289778462989224
3745.86,0.014328989453509505
3746.76,0.01365528214270114
3747.67,0.013015617324454458
3748.57,0.012811947069290326
3749.47,0.013077768911949424
3750.37,0.013906441751682697
3751.27,0.015383624665511776
3752.17,0.017466846426487714
3753.07,0.019554300887269206
3753.97,0.021667785165361077
3754.87,0.023135565885545346
3755.77,0.023882150774042876
3756.67,0.02376273875572279
3757.57,0.022965816264831747
3758.47,0.02194573327267084
3759.37,0.021148392198625326
3760.27,0.020941512843599623
3761.17,0.021292376077801458
3762.07,0.021823574151683192
3762.97,0.0224541098193522
3763.87,0.023014107897444243
3764.77,0.02339605468403306
3765.67,0.023697808871848598
3766.57,0.024183330229593975
3767.47,0.024607646890426195
3768.37,0.025366003047426314
3769.27,0.02633053952874837
3770.17,0.027446743915257612
3771.07,0.028779762614636367
3771.97,0.030246162621501406
3772.87,0.03163879201873543
3773.77,0.03292906754768079
3774.67,0.03418824611550783
3775.57,0.03494351394781392
3776.47,0.03552840047831349
3777.37,0.03640847356436694
3778.27,0.03717680069445258
3779.17,0.03831183192057209
3780.07,0.03945364872417381
3780.97,0.040717436223928795
3781.87,0.041835461254833395
3782.77,0.04283405392533516
