wave,flux
3700.85,-6.541414550081604e-07
3701.75,-6.448007636379616e-07
3702.65,-6.225907394245544e-07
3703.55,-5.848222149386517e-07
3704.45,-5.438943466661876e-07
3705.35,-5.06171488024284e-07
3706.25,-4.755922580899459e-07
3707.15,-4.594329580455039e-07
3708.05,-4.5803294259680095e-07
3708.96,-4.704160540352407e-07
3709.86,-4.952361745856508e-07
3710.76,-5.31070831109518e-07
3711.66,-5.748847693129611e-07
3712.56,-6.210730465594555e-07
3713.46,-6.597946492486294e-07
3714.36,-6.878920065135738e-07
3715.26,-6.927817634104045e-07
3716.16,-6.797626226011001e-07
3717.06,-6.499479485300217e-07
3717.96,-6.048937303970924e-07
3718.86,-5.484824917747626e-07
3719.76,-4.916751093775581e-07
3720.66,-4.4615041196567555e-07
3721.56,-4.207733547920196e-07
3722.46,-4.204622908816463e-07
3723.36,-4.4575483042589704e-07
3724.26,-4.860856547107258e-07
3725.16,-5.244731924700208e-07
3726.06,-5.583824796301756e-07
3726.96,-5.754254646032154e-07
3727.86,-5.822387522178567e-07
3728.76,-5.79709190592606e-07
3729.66,-5.744561364573061e-07
3730.56,-5.601375101214076e-07
3731.46,-5.392129370741646e-07
3732.36,-5.025450159469881e-07
3733.26,-4.592981893227354e-07
3734.16,-4.1445367376542804e-07
3735.06,-3.783451110557654e-07
3735.96,-3.5977598370672e-07
3736.86,-3.648035690928197e-07
3737.76,-3.900410440179449e-07
3738.66,-4.328318664220746e-07
3739.56,-4.821556787921889e-07
3740.46,-5.25774365030309e-07
3741.36,-5.555730569674531e-07
3742.26,-5.656965664653172e-07
3743.16,-5.47264377711118e-07
3744.06,-5.187034423134437e-07
3744.96,-4.839637016016799e-07
3745.86,-4.4855877582893195e-07
3746.76,-4.186308884541705e-07
3747.67,-3.9955048194192266e-07
3748.57,-3.8908580041291767e-07
3749.47,-3.9430732989893985e-07
3750.37,-4.1615281569971287e-07
3751.27,-4.592884244937825e-07
3752.17,-5.15785769958578e-07
3753.07,-5.743211199096699e-07
3753.97,-6.281444225308537e-07
3754.87,-6.640991932405477e-07
3755.77,-6.776258657720586e-07
3756.67,-6.67749803407694e-07
