wave,flux
3700.85,0.01832431789963459
3701.75,0.01825075691996588
3702.65,0.017702821200397446
3703.55,0.016909204443244612
3704.45,0.015863589013831187
3705.35,0.014956656891431348
3706.25,0.014304076959056255
3707.15,0.013986601542546273
3708.05,0.014048338897609657
3708.96,0.014563862349067076
3709.86,0.015413539188507797
3710.76,0.016444797069045367
3711.66,0.01781467796696793
3712.56,0.019245283181376572
3713.46,0.02049101330982213
3714.36,0.021561027841195728
3715.26,0.021955455273593244
3716.16,0.02180696230535937
3717.06,0.021246307203757614
3717.96,0.020084748194729014
3718.86,0.018491021056373926
3719.76,0.0169550477946631
3720.66,0.015551672022618555
3721.56,0.014896217522666002
3722.46,0.014970130068561441
3723.36,0.015916541573721053
3724.26,0.017270587506318148
3725.16,0.018831007991724415
3726.06,0.020058712320290464
3726.96,0.02088023028067078
3727.86,0.021358241270326428
3728.76,0.0215014421806969
3729.66,0.02142778842991863
3730.56,0.02128162337386059
3731.46,0.020526940292955684
3732.36,0.01946386303114222
3733.26,0.017995343340394807
3734.16,0.016538052946281474
3735.06,0.015423922752634496
3735.96,0.014760476792913046
3736.86,0.015057722508194099
3737.76,0.016187722726139307
3738.66,0.01802534238086233
3739.56,0.02009015188476823
3740.46,0.021985974328306086
3741.36,0.02342224198037428
3742.26,0.02392659424274956
3743.16,0.023615933803917293
3744.06,0.02258305928663851
3744.96,0.021546247105935733
3745.86,0.020254056445482505
3746.76,0.01907988399011711
3747.67,0.018319744222962325
3748.57,0.017928266389370895
3749.47,0.018207765040364643
3750.37,0.019327880790852264
3751.27,0.021265451709758475
3752.17,0.02371326471969344
3753.07,0.02678646160628823
3753.97,0.02928706821144819
3754.87,0.03132286379118976
3755.77,0.03236398186804352
3756.67,0.03204731612018917
3757.57,0.031245487043106184
3758.47,0.029944702590290046
3759.37,0.028808554680351664
3760.27,0.02862415252898402
3761.17,0.029044182680456252
3762.07,0.029809458792715817
3762.97,0.030727522913149317
3763.87,0.03141981460386871
3764.77,0.03210663049997701
3765.67,0.03249716055475691
3766.57,0.03305145609089967
3767.47,0.033582471691412
3768.37,0.03440665610938756
3769.27,0.03546978760716566
3770.17,0.03671391073843008
3771.07,0.03820259672895648
3771.97,0.039867932685547273
3772.87,0.041655136452391814
3773.77,0.043274907292332854
3774.67,0.04482104265483351
3775.57,0.045944752306858544
3776.47,0.046926569279391525
3777.37,0.04779163451221026
3778.27,0.049239803219081085
3779.17,0.050401630747690454
3780.07,0.052051644650675605
3780.97,0.053652803075984946
3781.87,0.054945782980662224
3782.77,0.05589529808009907
3783.67,0.05631808846091005
3784.57,0.05602763448101165
3785.47,0.055042797975149285
3786.38,0.05334915342874219
3787.28,0.051295056766597284
3788.18,0.04943063530169116
3789.08,0.04810250713896415
3789.98,0.04805686700032476
3790.88,0.048519225158654165
3791.78,0.04891556491619375
3792.68,0.04940415504363508
3793.58,0.049451142616940474
3794.48,0.04901159122586032
3795.38,0.04825476758120433
3796.28,0.04718189010282779
3797.18,0.0464369319707416
3798.08,0.04619441288487695
3798.98,0.046900100384221655
3799.88,0.04898502205804322
3800.78,0.05217686487355422
3801.68,0.05651811327921423
3802.58,0.06093782594748082
3803.48,0.06516528070107849
3804.38,0.06848350604084633
3805.28,0.07008300549313332
3806.18,0.0711840404669962
3807.08,0.07139807982756272
3807.98,0.07242946199015426
3808.88,0.07312869348347956
3809.78,0.07456680452939447
3810.68,0.0756475086156287
3811.58,0.07588670669262197
3812.48,0.07513326495664834
3813.38,0.07255770270254333
3814.28,0.06997237320339529
3815.18,0.0670726288239302
3816.08,0.0650283271913011
3816.98,0.06435885445593666
3817.88,0.06416995519391065
3818.78,0.06388221417084408
3819.68,0.06360702857838484
3820.58,0.0630571164576622
3821.48,0.06262241936266884
3822.38,0.062045447706625484
3823.28,0.0619056812028975
3824.18,0.0611479082664358
3825.09,0.060210553928680736
3825.99,0.058711516489256266
3826.89,0.057626013363244535
3827.79,0.05711778588181925
3828.69,0.057661691912900784
3829.59,0.05862351208879895
3830.49,0.05925121419402852
3831.39,0.05946675892923495
3832.29,0.05919703375769548
3833.19,0.058548449075003416
3834.09,0.058253680874215626
3834.99,0.058453695993510406
3835.89,0.05945716126800178
3836.79,0.060469793089414664
3837.69,0.06196802952246054
3838.59,0.06290366690943626
3839.49,0.06487631365765768
3840.39,0.06839325855660068
3841.29,0.07313871021821779
3842.19,0.08073082394310704
3843.09,0.08844830469442928
3843.99,0.09677968461088818
3844.89,0.10381585596025981
3845.79,0.10970160757367911
3846.69,0.1137045283314258
3847.59,0.11544014596895336
3848.49,0.11814535860110793
3849.39,0.11873192361488333
3850.29,0.118761306262693
3851.19,0.12045344623294517
3852.09,0.12121861529268207
3852.99,0.12318767237539086
3853.89,0.12361491038122303
3854.79,0.12399879593154788
3855.69,0.12216876329810286
3856.59,0.11967318009840229
3857.49,0.11570168117186741
3858.39,0.11347190610211651
3859.29,0.11172399099241606
3860.19,0.1123824548225008
3861.09,0.1157685125834082
3861.99,0.12252086355688556
3862.9,0.13156813306857346
3863.8,0.1402055163433744
3864.7,0.1469642859092826
3865.6,0.1519806451636488
3866.5,0.15419705303778253
3867.4,0.15490230901635646
3868.3,0.15482622608235486
3869.2,0.1531739374868438
3870.1,0.15122827126732646
3871.0,0.14847447653142404
3871.9,0.14700215472120076
3872.8,0.14754546903887833
3873.7,0.15111954142003967
3874.6,0.1568567338935786
3875.5,0.16311962116620946
3876.4,0.16792568272423644
3877.3,0.17042495424088394
3878.2,0.1702116852090977
3879.1,0.16920832513545764
3880.0,0.1699675606071334
3880.9,0.17182495983071774
3881.8,0.17387865212777792
3882.7,0.17761272008145448
3883.6,0.17933722797297624
3884.5,0.18144006847204522
3885.4,0.1814793887854708
3886.3,0.1796401353633006
3887.2,0.17852735805625863
3888.1,0.17864022111289535
3889.0,0.18281314133306875
3889.9,0.190619743243364
3890.8,0.20238721840565907
3891.7,0.2172240248931631
3892.6,0.23053666605089776
3893.5,0.2410314264667854
3894.4,0.2501234120476914
3895.3,0.25733815703975743
3896.2,0.2612961856180036
3897.1,0.2667533220560033
3898.0,0.27031935697704057
3898.9,0.27496647795941914
3899.8,0.2796079047800972
3900.7,0.2828227918022567
3901.6,0.28496379639272074
3902.51,0.2870648717940806
3903.41,0.286998276609128
3904.31,0.2868876593497951
3905.21,0.2881329508843781
3906.11,0.2910047609609886
3907.01,0.2996325652616758
3907.91,0.3116165589507876
3908.81,0.32726398850119626
3909.71,0.34384508251922896
3910.61,0.3586020567762531
3911.51,0.3724416795541566
3912.41,0.38326013843912415
3913.31,0.38897635636974165
3914.21,0.3933275490307145
3915.11,0.39300058559648937
3916.01,0.39315600119222316
3916.91,0.3891909701326857
3917.81,0.3840231646607984
3918.71,0.37632804896323396
3919.61,0.3679477571201881
3920.51,0.3588191388227793
3921.41,0.34972167084318045
3922.31,0.3459206604120498
3923.21,0.34421664483926934
3924.11,0.34288103922889424
3925.01,0.33959409509384086
3925.91,0.33191257276228636
3926.81,0.31790774401009003
3927.71,0.29746231181381355
3928.61,0.27155371626069547
3929.51,0.24327268782829092
3930.41,0.21412683270459362
3931.31,0.18737016403016613
3932.21,0.1643569171063019
3933.11,0.14762905153536973
3934.01,0.13920996502381272
3934.91,0.13926407208486918
3935.81,0.1501481699886701
3936.71,0.17116812862543876
3937.61,0.20009409900667216
