wave,flux
3700.85,0.25678
3701.75,0.25278
3702.65,0.24511
3703.55,0.23332
3704.45,0.21916
3705.35,0.20758
3706.25,0.19801
3707.15,0.19346
3708.05,0.1941
3708.96,0.19731
3709.86,0.204
3710.76,0.21191
3711.66,0.22299
3712.56,0.23458
3713.46,0.24576
3714.36,0.25493
3715.26,0.25992
3716.16,0.25925
3717.06,0.25481
3717.96,0.2434
3718.86,0.22853
3719.76,0.20897
3720.66,0.19447
3721.56,0.18365
3722.46,0.18251
3723.36,0.18772
3724.26,0.1999
3725.16,0.21154
3726.06,0.22385
3726.96,0.22815
3727.86,0.23174
3728.76,0.23007
3729.66,0.22725
3730.56,0.22299
3731.46,0.21363
3732.36,0.20201
3733.26,0.18705
3734.16,0.17169
3735.06,0.16147
3735.96,0.15717
3736.86,0.16006
3737.76,0.16981
3738.66,0.18491
3739.56,0.20111
3740.46,0.21476
3741.36,0.22409
3742.26,0.22646
3743.16,0.22158
3744.06,0.21345
3744.96,0.20299
3745.86,0.19172
3746.76,0.18033
3747.67,0.17123
3748.57,0.16378
3749.47,0.16135
3750.37,0.16406
3751.27,0.17478
3752.17,0.18975
3753.07,0.20983
3753.97,0.22672
3754.87,0.23972
3755.77,0.24771
3756.67,0.24506
3757.57,0.23799
3758.47,0.22931
3759.37,0.2206
3760.27,0.21755
3761.17,0.21747
3762.07,0.22046
3762.97,0.22346
3763.87,0.22598
3764.77,0.22739
3765.67,0.22685
3766.57,0.22519
3767.47,0.22213
3768.37,0.21841
3769.27,0.218
3770.17,0.21732
3771.07,0.22048
3771.97,0.22679
3772.87,0.23413
3773.77,0.24243
3774.67,0.25067
3775.57,0.25652
3776.47,0.26147
3777.37,0.26697
3778.27,0.27208
3779.17,0.27814
3780.07,0.28385
3780.97,0.28881
3781.87,0.29394
3782.77,0.29665
3783.67,0.29689
3784.57,0.29313
3785.47,0.28405
3786.38,0.27349
3787.28,0.26229
3788.18,0.25082
3789.08,0.24444
3789.98,0.2391
3790.88,0.23568
3791.78,0.23495
3792.68,0.23183
3793.58,0.22724
3794.48,0.22018
3795.38,0.2117
3796.28,0.20303
3797.18,0.19538
3798.08,0.19086
3798.98,0.19123
3799.88,0.1964
3800.78,0.20851
3801.68,0.22393
3802.58,0.23964
3803.48,0.25403
3804.38,0.26253
3805.28,0.26892
3806.18,0.27078
3807.08,0.27114
3807.98,0.27192
3808.88,0.27456
3809.78,0.27856
3810.68,0.28066
3811.58,0.27877
3812.48,0.27243
3813.38,0.26255
3814.28,0.2527
3815.18,0.24326
3816.08,0.23742
3816.98,0.23361
3817.88,0.23236
3818.78,0.23253
3819.68,0.22806
3820.58,0.22643
3821.48,0.22279
3822.38,0.21978
3823.28,0.2164
3824.18,0.21228
3825.09,0.20597
3825.99,0.19965
3826.89,0.19372
3827.79,0.18981
3828.69,0.1869
3829.59,0.18525
3830.49,0.18274
3831.39,0.17946
3832.29,0.17334
3833.19,0.16622
3834.09,0.16039
3834.99,0.1561
3835.89,0.15489
3836.79,0.15508
3837.69,0.15774
3838.59,0.16204
3839.49,0.16841
3840.39,0.17674
3841.29,0.18724
3842.19,0.20146
3843.09,0.21478
3843.99,0.22701
3844.89,0.23904
3845.79,0.24637
3846.69,0.2526
3847.59,0.25672
3848.49,0.25807
3849.39,0.25877
3850.29,0.25955
3851.19,0.25969
3852.09,0.26181
3852.99,0.26238
3853.89,0.26048
3854.79,0.25875
3855.69,0.25383
3856.59,0.24793
3857.49,0.24159
3858.39,0.23599
3859.29,0.23265
3860.19,0.23164
3861.09,0.2357
3861.99,0.24275
3862.9,0.2518
3863.8,0.26003
3864.7,0.26633
3865.6,0.26845
3866.5,0.26782
3867.4,0.26622
3868.3,0.26356
3869.2,0.25925
3870.1,0.25408
3871.0,0.24779
3871.9,0.24224
3872.8,0.24029
3873.7,0.24001
3874.6,0.24279
3875.5,0.24742
3876.4,0.24952
3877.3,0.24898
3878.2,0.24741
3879.1,0.24356
3880.0,0.24103
3880.9,0.24002
3881.8,0.23836
3882.7,0.23596
3883.6,0.2328
3884.5,0.22861
3885.4,0.22146
3886.3,0.21426
3887.2,0.20547
3888.1,0.2002
3889.0,0.1973
3889.9,0.20028
3890.8,0.20822
3891.7,0.21933
3892.6,0.23226
3893.5,0.24296
3894.4,0.25186
3895.3,0.25691
3896.2,0.26236
3897.1,0.26623
3898.0,0.26889
3898.9,0.27128
3899.8,0.27246
3900.7,0.27444
3901.6,0.27613
3902.51,0.27514
3903.41,0.2734
3904.31,0.27095
3905.21,0.26856
3906.11,0.26853
3907.01,0.27171
3907.91,0.2771
3908.81,0.28715
