wave,flux
3700.85,-4.2715120193754787e-07
3701.75,-4.215893543222981e-07
3702.65,-4.09626723131555e-07
3703.55,-3.921081868052932e-07
3704.45,-3.7158606339527647e-07
3705.35,-3.5434565264891755e-07
3706.25,-3.424987730160573e-07
3707.15,-3.3571589725153955e-07
3708.05,-3.38057207038863e-07
3708.96,-3.4471711615348433e-07
3709.86,-3.5240921129182817e-07
3710.76,-3.645800739095535e-07
3711.66,-3.7733748505720416e-07
3712.56,-3.932391351628278e-07
3713.46,-4.102067791467202e-07
3714.36,-4.260813314025799e-07
3715.26,-4.372570111889946e-07
3716.16,-4.40651430072782e-07
3717.06,-4.374960523578278e-07
3717.96,-4.231604813262549e-07
3718.86,-4.017471309385939e-07
3719.76,-3.728257167156395e-07
3720.66,-3.495445341834935e-07
3721.56,-3.3025927294506404e-07
3722.46,-3.2690280622410195e-07
3723.36,-3.3567412401871045e-07
3724.26,-3.5249371788568167e-07
3725.16,-3.7489039626931396e-07
3726.06,-3.935684740649859e-07
3726.96,-4.0558528696804586e-07
3727.86,-4.1275229459546543e-07
3728.76,-4.152055663067339e-07
3729.66,-4.090863770446892e-07
3730.56,-4.0119655463564477e-07
3731.46,-3.8534099740559055e-07
3732.36,-3.632931330159198e-07
3733.26,-3.373138745844133e-07
3734.16,-3.1383512953175635e-07
3735.06,-2.952950495335861e-07
3735.96,-2.900368250594077e-07
3736.86,-2.979779418855409e-07
3737.76,-3.1716682292435465e-07
3738.66,-3.4389274591942837e-07
3739.56,-3.738830164434327e-07
3740.46,-3.983699832367776e-07
3741.36,-4.143317833188016e-07
3742.26,-4.204402556333386e-07
3743.16,-4.16215522435608e-07
3744.06,-4.015110463924207e-07
3744.96,-3.843355240954649e-07
3745.86,-3.6264703266372714e-07
3746.76,-3.442353808528031e-07
3747.67,-3.253491907301739e-07
3748.57,-3.099753537291016e-07
3749.47,-3.003540760533338e-07
3750.37,-3.0328666135470555e-07
3751.27,-3.198081454751477e-07
3752.17,-3.4663221229849807e-07
3753.07,-3.7772385482109243e-07
3753.97,-4.1164294480429117e-07
3754.87,-4.3739708607272646e-07
3755.77,-4.5262460132369925e-07
3756.67,-4.561044101955362e-07
3757.57,-4.4778305128508366e-07
3758.47,-4.3526976861071373e-07
3759.37,-4.2422605642789237e-07
3760.27,-4.2100361083662386e-07
3761.17,-4.213915170899266e-07
3762.07,-4.290191052713488e-07
3762.97,-4.3038339306802886e-07
3763.87,-4.35816833855165e-07
3764.77,-4.372001521140825e-07
3765.67,-4.323914628673809e-07
3766.57,-4.2497682937434555e-07
3767.47,-4.1529214872930396e-07
3768.37,-4.0582232645497944e-07
3769.27,-3.9782011557289094e-07
3770.17,-3.9108984607341045e-07
3771.07,-3.918514735434422e-07
3771.97,-4.0032517630964164e-07
3772.87,-4.162870606456303e-07
3773.77,-4.3440334357434427e-07
3774.67,-4.5368826417672626e-07
3775.57,-4.7355394245160023e-07
3776.47,-4.865464538632755e-07
3777.37,-4.999306527818387e-07
3778.27,-5.145685019251065e-07
3779.17,-5.299485717261322e-07
3780.07,-5.438102274174513e-07
3780.97,-5.583242987123752e-07
3781.87,-5.662772953401206e-07
3782.77,-5.731435816153508e-07
3783.67,-5.749857239008916e-07
3784.57,-5.676045867453279e-07
3785.47,-5.555024377538801e-07
3786.38,-5.398892904125189e-07
3787.28,-5.195600688471028e-07
3788.18,-5.014410348460444e-07
3789.08,-4.863180628400605e-07
3789.98,-4.773102353556363e-07
3790.88,-4.6959930305763004e-07
3791.78,-4.6441274797089614e-07
3792.68,-4.5447510238839674e-07
3793.58,-4.4204420249598136e-07
3794.48,-4.246474145307207e-07
3795.38,-4.0371580686873716e-07
3796.28,-3.842716352297411e-07
3797.18,-3.685294823553689e-07
3798.08,-3.5737757091834244e-07
3798.98,-3.5704953297865973e-07
3799.88,-3.695627109217312e-07
3800.78,-3.953407067954426e-07
3801.68,-4.244729146622405e-07
3802.58,-4.5715167701606677e-07
3803.48,-4.873436336767875e-07
3804.38,-5.099806212262046e-07
3805.28,-5.261678563102157e-07
3806.18,-5.34381593698794e-07
3807.08,-5.381331760246642e-07
3807.98,-5.467290038257894e-07
3808.88,-5.561816574516475e-07
3809.78,-5.634701172334208e-07
3810.68,-5.701823709129882e-07
3811.58,-5.702939109735323e-07
3812.48,-5.618660441513321e-07
3813.38,-5.489869212949131e-07
3814.28,-5.295579465067704e-07
3815.18,-5.160801829710608e-07
3816.08,-5.079892073450184e-07
3816.98,-5.050323562503692e-07
3817.88,-5.04524557708523e-07
3818.78,-5.042134685803521e-07
3819.68,-4.997057113849992e-07
3820.58,-4.966359766321471e-07
3821.48,-4.884812480179182e-07
3822.38,-4.828240398531965e-07
3823.28,-4.7620876739346155e-07
3824.18,-4.6885528309328275e-07
3825.09,-4.540397213708079e-07
3825.99,-4.4029476806996965e-07
3826.89,-4.258671152065797e-07
3827.79,-4.16688995659924e-07
3828.69,-4.081172709581162e-07
3829.59,-4.007893000151744e-07
3830.49,-3.923048216266805e-07
3831.39,-3.806794031577092e-07
3832.29,-3.652670691080141e-07
3833.19,-3.4611658319560365e-07
3834.09,-3.295563040778237e-07
3834.99,-3.1893119823161805e-07
3835.89,-3.1344004943901924e-07
3836.79,-3.1497045215754195e-07
3837.69,-3.2177315494152287e-07
3838.59,-3.363335025868784e-07
3839.49,-3.5103906909910504e-07
3840.39,-3.7453048796200965e-07
3841.29,-4.004588084041838e-07
3842.19,-4.2943871502138166e-07
3843.09,-4.596287696322419e-07
3843.99,-4.860274215000425e-07
3844.89,-5.103817029242508e-07
3845.79,-5.295746947892109e-07
3846.69,-5.426699678485327e-07
3847.59,-5.535829498975129e-07
3848.49,-5.630755909240104e-07
3849.39,-5.684537005069484e-07
3850.29,-5.726030858835556e-07
3851.19,-5.778666339812203e-07
3852.09,-5.812968278581399e-07
3852.99,-5.841663686718629e-07
3853.89,-5.846398138678531e-07
3854.79,-5.814305163723338e-07
3855.69,-5.78662195736837e-07
3856.59,-5.668147512552208e-07
3857.49,-5.593893755236252e-07
3858.39,-5.504349981780826e-07
3859.29,-5.4504265480729e-07
3860.19,-5.422021651672023e-07
3861.09,-5.511694986445988e-07
3861.99,-5.670989987558045e-07
3862.9,-5.826005447103784e-07
3863.8,-5.981974563099506e-07
3864.7,-6.079063416147375e-07
3865.6,-6.139941750495892e-07
3866.5,-6.130902793631822e-07
3867.4,-6.11315855461406e-07
3868.3,-6.064892296077448e-07
3869.2,-6.019597108559785e-07
3870.1,-5.90626333108091e-07
3871.0,-5.807449934809879e-07
3871.9,-5.695794575187811e-07
3872.8,-5.606807383777244e-07
3873.7,-5.620447399020735e-07
3874.6,-5.651236331271955e-07
3875.5,-5.67850143278186e-07
3876.4,-5.717663728065347e-07
3877.3,-5.684117542616663e-07
3878.2,-5.630347210203006e-07
3879.1,-5.537605234407896e-07
3880.0,-5.463150264687006e-07
3880.9,-5.373673010989129e-07
3881.8,-5.339388939393774e-07
3882.7,-5.262671502947545e-07
3883.6,-5.185436336265866e-07
3884.5,-5.00648695084735e-07
3885.4,-4.833309523174203e-07
3886.3,-4.577382958953903e-07
3887.2,-4.372156314536803e-07
3888.1,-4.1869123653841663e-07
3889.0,-4.101985804371373e-07
3889.9,-4.120532885604127e-07
3890.8,-4.2965830559810906e-07
3891.7,-4.518471926311999e-07
3892.6,-4.801386693821973e-07
3893.5,-5.038339723823508e-07
3894.4,-5.286791455701731e-07
3895.3,-5.476798279909901e-07
3896.2,-5.623440389794303e-07
3897.1,-5.752697300671096e-07
3898.0,-5.858841467870105e-07
3898.9,-5.951535231007085e-07
3899.8,-6.054131779667268e-07
3900.7,-6.132362586128493e-07
3901.6,-6.180206477097702e-07
3902.51,-6.227691394839217e-07
3903.41,-6.204891062957207e-07
3904.31,-6.187125320383589e-07
3905.21,-6.181019433621797e-07
3906.11,-6.17527988944153e-07
3907.01,-6.27652042210209e-07
3907.91,-6.415936853003344e-07
3908.81,-6.621709222796739e-07
3909.71,-6.810997849180231e-07
3910.61,-7.009581606346691e-07
3911.51,-7.125351072171982e-07
3912.41,-7.194323509196523e-07
3913.31,-7.225727458158867e-07
3914.21,-7.205856403612846e-07
3915.11,-7.147026456781076e-07
3916.01,-7.075355353684875e-07
3916.91,-6.978583128479816e-07
3917.81,-6.896438428589881e-07
3918.71,-6.764761738356363e-07
3919.61,-6.679676291199261e-07
3920.51,-6.57802571257249e-07
3921.41,-6.497253958104148e-07
3922.31,-6.42823227393044e-07
3923.21,-6.375138028381732e-07
3924.11,-6.343330770706288e-07
3925.01,-6.255146065073471e-07
3925.91,-6.101335593699524e-07
3926.81,-5.846097514538318e-07
3927.71,-5.522069315984581e-07
3928.61,-5.085299597823764e-07
3929.51,-4.5984384740981624e-07
3930.41,-4.0827460300361377e-07
3931.31,-3.5769316918925223e-07
3932.21,-3.1458629583862437e-07
3933.11,-2.795244886258503e-07
3934.01,-2.5795231225635656e-07
3934.91,-2.5546564830032806e-07
3935.81,-2.718291554984311e-07
3936.71,-3.0417988280348424e-07
3937.61,-3.482901549311979e-07
3938.51,-4.0081121286269305e-07
3939.42,-4.49035721472697e-07
3940.32,-4.941159542637001e-07
3941.22,-5.330651832259202e-07
3942.12,-5.603456605049071e-07
3943.02,-5.792823791763689e-07
3943.92,-5.957664791302921e-07
3944.82,-6.108373332561574e-07
3945.72,-6.282424865395723e-07
3946.62,-6.459185289401831e-07
3947.52,-6.62113085620125e-07
3948.42,-6.762104752417558e-07
3949.32,-6.88883390762616e-07
3950.22,-6.979036641201484e-07
3951.12,-7.065270593798518e-07
3952.02,-7.083877644137714e-07
3952.92,-7.150861937302514e-07
3953.82,-7.14430836762011e-07
3954.72,-7.157674719502307e-07
3955.62,-7.117890602140814e-07
3956.52,-7.0805742608128e-07
3957.42,-6.985485240110994e-07
3958.32,-6.893974098646234e-07
3959.22,-6.760478440913403e-07
3960.12,-6.570213759989341e-07
3961.02,-6.308071013364551e-07
3961.92,-5.984633593293646e-07
3962.82,-5.598785343366819e-07
3963.72,-5.191140599676215e-07
3964.62,-4.7455513900738833e-07
3965.52,-4.3002063490156917e-07
3966.42,-3.8178603281236546e-07
3967.32,-3.3600944316743035e-07
3968.22,-3.0020190741889224e-07
3969.12,-2.769178832773486e-07
3970.02,-2.690204609285086e-07
3970.92,-2.8127491485984804e-07
3971.82,-3.103328099752707e-07
3972.72,-3.525603926647147e-07
3973.62,-3.994384992019446e-07
3974.52,-4.505976844383813e-07
3975.42,-5.001983560727627e-07
3976.32,-5.501245048538293e-07
3977.22,-5.930350626868015e-07
3978.13,-6.354018080865095e-07
3979.03,-6.710759043243885e-07
3979.93,-7.015555952721947e-07
3980.83,-7.271148936855085e-07
3981.73,-7.44436938650027e-07
3982.63,-7.527683594203041e-07
3983.53,-7.598464329681901e-07
3984.43,-7.696423031133724e-07
3985.33,-7.790692863467467e-07
3986.23,-7.878912617038934e-07
3987.13,-7.974074646573185e-07
3988.03,-8.084233156074906e-07
3988.93,-8.203051903550286e-07
3989.83,-8.307515710039379e-07
3990.73,-8.433703596372121e-07
3991.63,-8.532312818941732e-07
3992.53,-8.570974367931583e-07
3993.43,-8.616529312830411e-07
3994.33,-8.644314966977594e-07
3995.23,-8.616315638246245e-07
3996.13,-8.61661859840322e-07
3997.03,-8.534549247766147e-07
3997.93,-8.523565671161133e-07
3998.83,-8.568317548841814e-07
3999.73,-8.68817536945623e-07
4000.63,-8.90188068796664e-07
4001.53,-9.018474364108995e-07
4002.43,-9.049494191570654e-07
4003.33,-9.028763426193406e-07
4004.23,-8.962334983941226e-07
4005.13,-8.836398963710884e-07
4006.03,-8.70753636722652e-07
4006.93,-8.661085365803804e-07
4007.83,-8.720192551744052e-07
4008.73,-8.858117863688991e-07
4009.63,-8.977593217090685e-07
4010.53,-9.143669169296077e-07
4011.43,-9.244320442407517e-07
