wave,flux
3700.85,0.20096
3701.75,0.19856
3702.65,0.19268
3703.55,0.18532
3704.45,0.1766
3705.35,0.17063
3706.25,0.16605
3707.15,0.16535
3708.05,0.16593
3708.96,0.16846
3709.86,0.17125
3710.76,0.17558
3711.66,0.17967
3712.56,0.18568
3713.46,0.19209
3714.36,0.19818
3715.26,0.2044
3716.16,0.20675
3717.06,0.20535
3717.96,0.2009
3718.86,0.19078
3719.76,0.1795
3720.66,0.16949
3721.56,0.16004
3722.46,0.15768
3723.36,0.16139
3724.26,0.16878
3725.16,0.17796
3726.06,0.18651
3726.96,0.19152
3727.86,0.19484
3728.76,0.19594
3729.66,0.19566
3730.56,0.19193
3731.46,0.18625
3732.36,0.17677
3733.26,0.16531
3734.16,0.15487
3735.06,0.14624
3735.96,0.1425
3736.86,0.14536
3737.76,0.15211
3738.66,0.16349
3739.56,0.17535
3740.46,0.18631
3741.36,0.19367
3742.26,0.19699
3743.16,0.19549
3744.06,0.19031
3744.96,0.18391
3745.86,0.17578
3746.76,0.16717
3747.67,0.15884
3748.57,0.15162
3749.47,0.14687
3750.37,0.14708
3751.27,0.15242
3752.17,0.16277
3753.07,0.17546
3753.97,0.18978
3754.87,0.19958
3755.77,0.2057
3756.67,0.20713
3757.57,0.20484
3758.47,0.19935
3759.37,0.19486
3760.27,0.19314
3761.17,0.19466
3762.07,0.1963
3762.97,0.20064
3763.87,0.20255
3764.77,0.20397
3765.67,0.20379
3766.57,0.2017
3767.47,0.19795
3768.37,0.19296
3769.27,0.18851
3770.17,0.18587
3771.07,0.18418
3771.97,0.18642
3772.87,0.19274
3773.77,0.19962
3774.67,0.20653
3775.57,0.21285
3776.47,0.21864
3777.37,0.22327
3778.27,0.22807
3779.17,0.23413
3780.07,0.23875
3780.97,0.24307
3781.87,0.24544
3782.77,0.24787
3783.67,0.24733
3784.57,0.24526
3785.47,0.24059
3786.38,0.23536
3787.28,0.2287
3788.18,0.22424
3789.08,0.2186
3789.98,0.21633
3790.88,0.21442
3791.78,0.21164
3792.68,0.20951
3793.58,0.20472
3794.48,0.19838
3795.38,0.19074
3796.28,0.1822
3797.18,0.17511
3798.08,0.17095
3798.98,0.16994
3799.88,0.17436
3800.78,0.18461
3801.68,0.19627
3802.58,0.20925
3803.48,0.22093
3804.38,0.22972
3805.28,0.23603
3806.18,0.23803
3807.08,0.23878
3807.98,0.23947
3808.88,0.24136
3809.78,0.2439
3810.68,0.24507
3811.58,0.24433
3812.48,0.24091
3813.38,0.23502
3814.28,0.22816
3815.18,0.22328
3816.08,0.22008
3816.98,0.21872
3817.88,0.21899
3818.78,0.21896
3819.68,0.21804
3820.58,0.21538
3821.48,0.21313
3822.38,0.21178
3823.28,0.20909
3824.18,0.20543
3825.09,0.20102
3825.99,0.19647
3826.89,0.19114
3827.79,0.18878
3828.69,0.18612
3829.59,0.18277
3830.49,0.17988
3831.39,0.17382
3832.29,0.1668
3833.19,0.15904
3834.09,0.1515
3834.99,0.14598
3835.89,0.14303
3836.79,0.14336
3837.69,0.1456
3838.59,0.1513
3839.49,0.15733
3840.39,0.16625
3841.29,0.17673
3842.19,0.18857
3843.09,0.19951
3843.99,0.20977
3844.89,0.21993
3845.79,0.22628
3846.69,0.23038
3847.59,0.23408
3848.49,0.23578
3849.39,0.23658
3850.29,0.23687
3851.19,0.23843
3852.09,0.23932
3852.99,0.2406
3853.89,0.24217
3854.79,0.23907
3855.69,0.23776
3856.59,0.2345
3857.49,0.22757
3858.39,0.22447
3859.29,0.22167
3860.19,0.21994
3861.09,0.22282
3861.99,0.22687
3862.9,0.23352
3863.8,0.23845
3864.7,0.24273
3865.6,0.24626
3866.5,0.24614
3867.4,0.24755
3868.3,0.2451
3869.2,0.24356
3870.1,0.2398
3871.0,0.23472
3871.9,0.22871
3872.8,0.22647
3873.7,0.22213
3874.6,0.22163
3875.5,0.22395
3876.4,0.22378
3877.3,0.22377
3878.2,0.22199
3879.1,0.2202
3880.0,0.21977
3880.9,0.2184
3881.8,0.21848
3882.7,0.2169
3883.6,0.21436
3884.5,0.20879
3885.4,0.20254
3886.3,0.19358
3887.2,0.18462
3888.1,0.17742
3889.0,0.17257
3889.9,0.17156
3890.8,0.1756
3891.7,0.18266
3892.6,0.19115
3893.5,0.19982
3894.4,0.20648
3895.3,0.2124
3896.2,0.21687
3897.1,0.22066
3898.0,0.22365
3898.9,0.22632
3899.8,0.22865
3900.7,0.22999
3901.6,0.23085
3902.51,0.23058
3903.41,0.22996
3904.31,0.229
3905.21,0.22791
3906.11,0.22691
3907.01,0.22899
3907.91,0.2315
3908.81,0.23661
3909.71,0.24251
3910.61,0.24773
3911.51,0.2528
3912.41,0.25356
3913.31,0.25362
3914.21,0.25238
3915.11,0.25104
3916.01,0.24728
3916.91,0.24364
3917.81,0.24003
3918.71,0.23729
3919.61,0.23333
3920.51,0.2306
3921.41,0.22632
3922.31,0.22395
3923.21,0.22309
3924.11,0.21968
3925.01,0.21602
3925.91,0.211
3926.81,0.20144
3927.71,0.18921
3928.61,0.17318
3929.51,0.1565
3930.41,0.138
3931.31,0.1202
3932.21,0.1029
3933.11,0.089936
3934.01,0.08222
3934.91,0.080805
3935.81,0.085957
3936.71,0.097563
3937.61,0.11305
3938.51,0.13235
3939.42,0.15033
3940.32,0.16735
3941.22,0.18122
3942.12,0.19213
3943.02,0.20063
3943.92,0.20683
3944.82,0.21239
3945.72,0.21974
3946.62,0.22454
3947.52,0.22952
3948.42,0.23365
3949.32,0.23596
3950.22,0.23845
3951.12,0.24106
3952.02,0.24226
3952.92,0.24348
3953.82,0.2442
3954.72,0.2441
3955.62,0.24506
3956.52,0.24338
3957.42,0.24075
3958.32,0.23939
3959.22,0.23544
3960.12,0.2295
3961.02,0.22209
3961.92,0.21239
3962.82,0.20001
3963.72,0.18537
3964.62,0.16895
3965.52,0.15234
3966.42,0.13431
3967.32,0.11654
3968.22,0.10224
3969.12,0.093445
3970.02,0.09101
3970.92,0.095476
3971.82,0.10716
3972.72,0.1223
3973.62,0.14122
3974.52,0.1599
3975.42,0.1778
3976.32,0.19455
3977.22,0.20823
3978.13,0.22153
3979.03,0.23155
3979.93,0.24005
3980.83,0.24785
3981.73,0.25082
3982.63,0.25364
3983.53,0.2543
3984.43,0.25736
3985.33,0.25865
3986.23,0.26094
3987.13,0.26494
3988.03,0.26568
3988.93,0.26854
3989.83,0.27202
3990.73,0.27379
3991.63,0.2772
3992.53,0.2782
3993.43,0.27966
3994.33,0.27798
3995.23,0.27745
3996.13,0.27401
3997.03,0.27229
3997.93,0.27027
3998.83,0.27021
3999.73,0.27311
4000.63,0.27593
4001.53,0.27882
4002.43,0.28122
4003.33,0.28146
4004.23,0.28057
4005.13,0.27752
4006.03,0.27447
4006.93,0.27374
4007.83,0.27577
4008.73,0.27745
4009.63,0.28009
4010.53,0.28439
4011.43,0.2883
4012.33,0.28775
4013.23,0.28766
4014.13,0.28821
4015.03,0.28996
4015.93,0.28971
4016.84,0.29033
4017.74,0.28997
4018.64,0.2907
4019.54,0.29155
4020.44,0.29102
4021.34,0.29211
4022.24,0.29359
4023.14,0.29219
4024.04,0.29259
4024.94,0.2923
4025.84,0.2932
4026.74,0.29468
4027.64,0.29645
4028.54,0.29566
4029.44,0.29316
4030.34,0.28762
4031.24,0.28316
4032.14,0.27731
4033.04,0.27525
4033.94,0.27579
4034.84,0.27791
4035.74,0.28323
4036.64,0.28957
4037.54,0.29557
4038.44,0.29981
4039.34,0.30163
4040.24,0.30263
4041.14,0.30109
4042.04,0.29745
4042.94,0.29404
4043.84,0.28782
4044.74,0.28157
4045.64,0.27757
4046.54,0.27453
4047.44,0.27593
4048.34,0.27981
4049.24,0.28533
4050.14,0.29041
4051.04,0.2948
4051.94,0.29751
4052.84,0.29675
4053.74,0.29482
4054.65,0.29202
4055.55,0.29074
4056.45,0.28814
4057.35,0.28793
4058.25,0.28924
4059.15,0.28946
4060.05,0.28944
4060.95,0.2903
4061.85,0.28714
4062.75,0.28539
4063.65,0.28175
4064.55,0.27986
