wave,flux
3700.85,-3.41301913371135e-07
3701.75,-3.376977446947917e-07
3702.65,-3.2560632184242224e-07
3703.55,-3.0768897309559413e-07
3704.45,-2.874379734961927e-07
3705.35,-2.686346924923599e-07
3706.25,-2.550593845247498e-07
3707.15,-2.463646776090648e-07
3708.05,-2.4496177974473205e-07
3708.96,-2.5117143765716714e-07
3709.86,-2.6314461899002194e-07
3710.76,-2.782260793242502e-07
3711.66,-2.9837277342172536e-07
3712.56,-3.17755971527566e-07
3713.46,-3.3556323320463935e-07
3714.36,-3.495044363573814e-07
3715.26,-3.5438307225629025e-07
3716.16,-3.5013133151652597e-07
3717.06,-3.3756856635808457e-07
3717.96,-3.172217631398115e-07
3718.86,-2.9390072884556266e-07
3719.76,-2.6622263733800177e-07
3720.66,-2.4468439743954457e-07
3721.56,-2.3159394775580403e-07
3722.46,-2.3042374955993644e-07
3723.36,-2.407485954207715e-07
3724.26,-2.5770104529347475e-07
3725.16,-2.7409410805630446e-07
3726.06,-2.9015021002167807e-07
3726.96,-2.96957371003647e-07
3727.86,-3.001626281527805e-07
3728.76,-2.9868418857319855e-07
3729.66,-2.938209376491871e-07
3730.56,-2.878179786050165e-07
3731.46,-2.7634124616240567e-07
3732.36,-2.5880660550875106e-07
3733.26,-2.3877865322210507e-07
3734.16,-2.1781689953980873e-07
3735.06,-2.0232966956412117e-07
3735.96,-1.9631197805905722e-07
3736.86,-2.0028912374246964e-07
3737.76,-2.13877817487775e-07
3738.66,-2.3528701300347585e-07
3739.56,-2.589703012322645e-07
3740.46,-2.777372755376589e-07
3741.36,-2.9056061084132253e-07
3742.26,-2.935644796751578e-07
3743.16,-2.8635214307283886e-07
3744.06,-2.718154367751667e-07
3744.96,-2.5644084057671166e-07
3745.86,-2.396694933098452e-07
3746.76,-2.2581563527313794e-07
3747.67,-2.144116151957995e-07
3748.57,-2.0782679229592847e-07
3749.47,-2.061384057187008e-07
3750.37,-2.1379854084215895e-07
3751.27,-2.33156000653683e-07
3752.17,-2.575634892901084e-07
3753.07,-2.8461954348051496e-07
3753.97,-3.1144673247738285e-07
3754.87,-3.2951065466084026e-07
3755.77,-3.3542202296663273e-07
3756.67,-3.322103311085852e-07
3757.57,-3.176061461303152e-07
3758.47,-3.0144840584576634e-07
3759.37,-2.8977861712205565e-07
3760.27,-2.822412432486257e-07
3761.17,-2.8328854070501934e-07
3762.07,-2.8723476222100103e-07
3762.97,-2.9309051801592423e-07
3763.87,-2.959578634182424e-07
3764.77,-2.9800658601172194e-07
3765.67,-2.9781810808275323e-07
3766.57,-2.966445976622455e-07
3767.47,-2.9708416488768563e-07
3768.37,-2.991621092476342e-07
3769.27,-3.0179762709084935e-07
3770.17,-3.078800002669412e-07
3771.07,-3.1587678040249085e-07
3771.97,-3.264685072714778e-07
3772.87,-3.4109294608373554e-07
3773.77,-3.5279043857421986e-07
3774.67,-3.614712627261118e-07
3775.57,-3.669059071751058e-07
3776.47,-3.7211345973483143e-07
3777.37,-3.778715351902586e-07
3778.27,-3.813245352993447e-07
3779.17,-3.902265876981804e-07
3780.07,-3.9938911726833496e-07
3780.97,-4.056849406138947e-07
3781.87,-4.1301868792764727e-07
3782.77,-4.182184560480632e-07
3783.67,-4.1648799323621654e-07
3784.57,-4.101400237116013e-07
3785.47,-3.9597205969729957e-07
3786.38,-3.777779573297344e-07
3787.28,-3.581617003502152e-07
3788.18,-3.400175371172085e-07
3789.08,-3.2835518612098385e-07
3789.98,-3.218989692446766e-07
3790.88,-3.181487703303815e-07
3791.78,-3.1898452257947616e-07
3792.68,-3.174199508424624e-07
3793.58,-3.111642881309719e-07
3794.48,-3.0511822787364614e-07
3795.38,-2.946049525338569e-07
3796.28,-2.846804856255671e-07
3797.18,-2.750398065848644e-07
3798.08,-2.715666133586939e-07
3798.98,-2.729485282132351e-07
3799.88,-2.818116288267816e-07
3800.78,-2.972152215699212e-07
3801.68,-3.1891434084969545e-07
3802.58,-3.402924099216146e-07
3803.48,-3.5839669083559296e-07
3804.38,-3.714799220010425e-07
3805.28,-3.7962799430038816e-07
3806.18,-3.7921974540408575e-07
3807.08,-3.794944385688596e-07
3807.98,-3.803921752057326e-07
3808.88,-3.824763087393108e-07
3809.78,-3.8768618021810306e-07
3810.68,-3.8988699428833383e-07
3811.58,-3.863776687696999e-07
3812.48,-3.776394183600632e-07
3813.38,-3.617724891306865e-07
3814.28,-3.436914944609101e-07
3815.18,-3.2661572460515517e-07
3816.08,-3.148493983529058e-07
3816.98,-3.056387023084067e-07
3817.88,-3.033243104557033e-07
3818.78,-2.9995158533550156e-07
3819.68,-2.950742220852282e-07
3820.58,-2.9058608605127874e-07
3821.48,-2.8585477760162463e-07
3822.38,-2.8172548290343935e-07
3823.28,-2.7881440690529075e-07
3824.18,-2.735430361026751e-07
3825.09,-2.642085628023411e-07
3825.99,-2.552734349442215e-07
3826.89,-2.470404847315357e-07
3827.79,-2.4281361558087373e-07
3828.69,-2.420311415714386e-07
3829.59,-2.421432439585181e-07
3830.49,-2.4208435235633667e-07
3831.39,-2.3988513940647693e-07
3832.29,-2.3442403445139963e-07
3833.19,-2.29250180615646e-07
3834.09,-2.2296876788638776e-07
3834.99,-2.209078108002623e-07
3835.89,-2.2092968264412212e-07
3836.79,-2.2243831008280733e-07
3837.69,-2.2701390508475668e-07
3838.59,-2.2952633721323612e-07
3839.49,-2.3526664920642189e-07
3840.39,-2.442894867698014e-07
3841.29,-2.581887621081792e-07
