wave,flux
3700.85,0.16947
3701.75,0.16715
3702.65,0.16325
3703.55,0.1568
3704.45,0.14951
3705.35,0.14408
3706.25,0.14012
3707.15,0.13973
3708.05,0.14036
3708.96,0.1427
3709.86,0.14503
3710.76,0.14776
3711.66,0.15204
3712.56,0.15664
3713.46,0.16194
3714.36,0.1675
3715.26,0.17272
3716.16,0.17383
3717.06,0.17295
3717.96,0.16912
3718.86,0.16071
3719.76,0.15139
3720.66,0.14226
3721.56,0.13535
3722.46,0.13327
3723.36,0.13648
3724.26,0.14256
3725.16,0.14987
3726.06,0.15744
3726.96,0.16193
3727.86,0.16478
3728.76,0.16487
3729.66,0.16372
3730.56,0.16173
3731.46,0.15691
3732.36,0.14936
3733.26,0.1398
3734.16,0.13037
3735.06,0.12423
3735.96,0.12114
3736.86,0.12349
3737.76,0.12915
3738.66,0.13855
3739.56,0.14835
3740.46,0.15675
3741.36,0.16288
3742.26,0.16566
3743.16,0.16366
3744.06,0.15983
3744.96,0.15337
3745.86,0.14749
3746.76,0.14026
3747.67,0.13369
3748.57,0.1279
3749.47,0.12414
3750.37,0.12479
3751.27,0.12973
3752.17,0.13897
3753.07,0.14973
3753.97,0.16036
3754.87,0.16926
3755.77,0.17462
3756.67,0.1757
3757.57,0.17261
3758.47,0.16825
3759.37,0.16462
3760.27,0.1628
3761.17,0.16336
3762.07,0.16602
3762.97,0.1692
3763.87,0.17173
3764.77,0.17297
3765.67,0.17182
3766.57,0.17038
3767.47,0.16785
3768.37,0.1631
3769.27,0.1593
3770.17,0.15758
3771.07,0.15703
3771.97,0.15889
3772.87,0.16354
3773.77,0.16902
3774.67,0.17489
3775.57,0.1808
3776.47,0.18464
3777.37,0.18834
3778.27,0.19302
3779.17,0.1965
3780.07,0.2012
3780.97,0.2051
3781.87,0.20762
3782.77,0.2081
3783.67,0.20773
3784.57,0.20537
3785.47,0.20304
3786.38,0.19806
3787.28,0.19287
3788.18,0.18741
3789.08,0.18523
3789.98,0.1829
3790.88,0.18124
3791.78,0.18
3792.68,0.17701
3793.58,0.17409
3794.48,0.16891
3795.38,0.16197
3796.28,0.15513
3797.18,0.14968
3798.08,0.146
3798.98,0.14503
3799.88,0.14918
3800.78,0.15718
3801.68,0.16756
3802.58,0.17829
3803.48,0.18792
3804.38,0.19442
3805.28,0.19849
3806.18,0.20036
3807.08,0.2019
3807.98,0.20225
3808.88,0.20357
3809.78,0.20477
3810.68,0.20635
3811.58,0.20449
3812.48,0.20207
3813.38,0.19718
3814.28,0.19242
3815.18,0.18771
3816.08,0.185
3816.98,0.18369
3817.88,0.1841
3818.78,0.18356
3819.68,0.18217
3820.58,0.18132
3821.48,0.18024
3822.38,0.17756
3823.28,0.1756
3824.18,0.17329
3825.09,0.16969
3825.99,0.1655
3826.89,0.16129
3827.79,0.15949
3828.69,0.15641
3829.59,0.15511
3830.49,0.1523
3831.39,0.14767
3832.29,0.14215
3833.19,0.13525
3834.09,0.12932
3834.99,0.12495
3835.89,0.1225
3836.79,0.12267
3837.69,0.12562
3838.59,0.12926
3839.49,0.13508
3840.39,0.14222
3841.29,0.15114
3842.19,0.16012
3843.09,0.17013
3843.99,0.17845
3844.89,0.18558
3845.79,0.19102
3846.69,0.1943
3847.59,0.19738
3848.49,0.199
3849.39,0.19979
3850.29,0.1991
3851.19,0.20055
3852.09,0.20145
3852.99,0.20242
3853.89,0.20334
3854.79,0.20198
3855.69,0.19992
3856.59,0.19604
3857.49,0.19167
3858.39,0.18767
3859.29,0.18595
3860.19,0.18425
3861.09,0.18584
3861.99,0.19009
3862.9,0.19548
3863.8,0.20068
3864.7,0.2042
3865.6,0.20671
3866.5,0.20708
3867.4,0.20697
3868.3,0.20687
3869.2,0.20514
3870.1,0.20225
3871.0,0.19851
3871.9,0.19353
3872.8,0.1895
3873.7,0.18662
3874.6,0.18653
3875.5,0.18713
3876.4,0.18818
3877.3,0.18757
3878.2,0.18699
3879.1,0.1858
3880.0,0.18516
3880.9,0.18476
3881.8,0.18495
3882.7,0.18384
3883.6,0.18164
3884.5,0.17743
3885.4,0.17147
3886.3,0.16354
3887.2,0.15632
3888.1,0.15072
3889.0,0.14619
3889.9,0.146
3890.8,0.14898
3891.7,0.15507
3892.6,0.16261
3893.5,0.16923
3894.4,0.1751
3895.3,0.17906
3896.2,0.18194
3897.1,0.18496
3898.0,0.1874
3898.9,0.18984
3899.8,0.19088
3900.7,0.19231
3901.6,0.19307
3902.51,0.1925
3903.41,0.19266
3904.31,0.19149
3905.21,0.18967
3906.11,0.19
3907.01,0.1912
3907.91,0.19425
3908.81,0.19758
3909.71,0.20318
3910.61,0.20656
3911.51,0.20942
3912.41,0.21169
3913.31,0.21229
3914.21,0.21117
3915.11,0.20962
3916.01,0.20656
3916.91,0.20416
3917.81,0.20037
3918.71,0.19805
3919.61,0.19418
3920.51,0.19102
3921.41,0.18913
3922.31,0.18716
3923.21,0.18565
3924.11,0.18304
3925.01,0.17957
3925.91,0.17491
3926.81,0.16747
3927.71,0.15618
3928.61,0.14413
3929.51,0.12965
3930.41,0.1145
3931.31,0.098825
3932.21,0.085067
3933.11,0.073799
3934.01,0.067359
3934.91,0.066304
3935.81,0.070983
3936.71,0.080862
3937.61,0.09426
3938.51,0.11
3939.42,0.12553
3940.32,0.13986
3941.22,0.15123
3942.12,0.16073
3943.02,0.16757
3943.92,0.17347
3944.82,0.17862
3945.72,0.18287
3946.62,0.18775
3947.52,0.19234
3948.42,0.19555
3949.32,0.19782
3950.22,0.19938
3951.12,0.20153
3952.02,0.20291
3952.92,0.20364
3953.82,0.20484
3954.72,0.20569
3955.62,0.20415
3956.52,0.20388
3957.42,0.20257
3958.32,0.20074
3959.22,0.19779
3960.12,0.19279
3961.02,0.18728
3961.92,0.17844
3962.82,0.16805
3963.72,0.15611
3964.62,0.14299
3965.52,0.12804
3966.42,0.11289
3967.32,0.097783
3968.22,0.08577
3969.12,0.078368
3970.02,0.076298
3970.92,0.080634
3971.82,0.090513
3972.72,0.10443
3973.62,0.12011
3974.52,0.13606
3975.42,0.15114
3976.32,0.1649
3977.22,0.17719
3978.13,0.18697
3979.03,0.19605
3979.93,0.20256
3980.83,0.20758
3981.73,0.21093
3982.63,0.2122
3983.53,0.21374
3984.43,0.21519
3985.33,0.21757
3986.23,0.21923
3987.13,0.22145
3988.03,0.22359
3988.93,0.22561
3989.83,0.22768
3990.73,0.22899
3991.63,0.23036
3992.53,0.23211
3993.43,0.23311
3994.33,0.2319
3995.23,0.23128
3996.13,0.22799
3997.03,0.22608
3997.93,0.22471
3998.83,0.22465
3999.73,0.22747
4000.63,0.22963
4001.53,0.23221
4002.43,0.23418
4003.33,0.23544
4004.23,0.23328
4005.13,0.23161
4006.03,0.22836
4006.93,0.22841
4007.83,0.22903
4008.73,0.23044
4009.63,0.23439
4010.53,0.23679
4011.43,0.23873
4012.33,0.24027
4013.23,0.24028
4014.13,0.24066
4015.03,0.24092
4015.93,0.24166
4016.84,0.24158
4017.74,0.24177
4018.64,0.24206
4019.54,0.24262
4020.44,0.24403
4021.34,0.24246
4022.24,0.24215
4023.14,0.24312
4024.04,0.24217
4024.94,0.24218
4025.84,0.24436
4026.74,0.24573
4027.64,0.24572
4028.54,0.24638
4029.44,0.2418
4030.34,0.2386
4031.24,0.23391
4032.14,0.23169
4033.04,0.22909
4033.94,0.22835
4034.84,0.2313
4035.74,0.23479
4036.64,0.24047
4037.54,0.24485
4038.44,0.24912
4039.34,0.25092
4040.24,0.25245
4041.14,0.25094
4042.04,0.24702
4042.94,0.24365
4043.84,0.2384
4044.74,0.2342
4045.64,0.22982
4046.54,0.22811
4047.44,0.22846
