wave,flux
3700.85,0.084999
3701.75,0.083557
3702.65,0.080459
3703.55,0.075372
3704.45,0.069906
3705.35,0.06488
3706.25,0.060794
3707.15,0.058568
3708.05,0.05823
3708.96,0.059639
3709.86,0.062614
3710.76,0.066961
3711.66,0.072287
3712.56,0.077881
3713.46,0.08251
3714.36,0.085788
3715.26,0.086161
3716.16,0.08431
3717.06,0.080391
3717.96,0.074613
3718.86,0.067469
3719.76,0.060315
3720.66,0.05458
3721.56,0.051334
3722.46,0.051155
3723.36,0.054083
3724.26,0.058814
3725.16,0.063284
3726.06,0.06719
3726.96,0.06905
3727.86,0.069675
3728.76,0.069181
3729.66,0.068365
3730.56,0.066477
3731.46,0.063817
3732.36,0.059313
3733.26,0.054059
3734.16,0.048646
3735.06,0.044285
3735.96,0.041995
3736.86,0.042464
3737.76,0.045276
3738.66,0.050104
3739.56,0.055659
3740.46,0.060526
3741.36,0.063779
3742.26,0.064761
3743.16,0.062477
3744.06,0.059052
3744.96,0.054944
3745.86,0.050783
3746.76,0.047263
3747.67,0.044982
3748.57,0.043682
3749.47,0.044145
3750.37,0.046461
3751.27,0.051134
3752.17,0.057264
3753.07,0.063585
3753.97,0.06935
3754.87,0.073115
3755.77,0.074396
3756.67,0.073107
3757.57,0.0697
3758.47,0.065824
3759.37,0.062572
3760.27,0.061221
3761.17,0.061228
3762.07,0.062006
3762.97,0.06322
3763.87,0.063916
3764.77,0.06427
3765.67,0.064392
3766.57,0.064592
3767.47,0.065293
3768.37,0.06666
3769.27,0.068663
3770.17,0.070848
3771.07,0.073233
3771.97,0.07588
3772.87,0.078512
3773.77,0.080483
3774.67,0.081712
3775.57,0.083059
3776.47,0.083337
3777.37,0.083883
3778.27,0.084667
3779.17,0.086275
3780.07,0.087703
3780.97,0.08933
3781.87,0.090461
3782.77,0.090866
3783.67,0.090656
3784.57,0.089151
3785.47,0.085661
3786.38,0.081435
3787.28,0.076906
3788.18,0.072865
3789.08,0.070139
3789.98,0.068614
3790.88,0.068216
3791.78,0.068226
3792.68,0.06839
3793.58,0.067485
3794.48,0.065932
3795.38,0.064
3796.28,0.062065
3797.18,0.060446
3798.08,0.059574
3798.98,0.059582
3799.88,0.061331
3800.78,0.064817
3801.68,0.069246
3802.58,0.073916
3803.48,0.077621
3804.38,0.080493
3805.28,0.081679
3806.18,0.081635
3807.08,0.080779
3807.98,0.080216
3808.88,0.080229
3809.78,0.081038
3810.68,0.081294
3811.58,0.080438
3812.48,0.07771
3813.38,0.07428
3814.28,0.069797
3815.18,0.066148
3816.08,0.063192
3816.98,0.060932
3817.88,0.05959
3818.78,0.058385
3819.68,0.057091
3820.58,0.055849
3821.48,0.054459
3822.38,0.053504
3823.28,0.052648
3824.18,0.051313
3825.09,0.049562
3825.99,0.047549
3826.89,0.045988
3827.79,0.044996
3828.69,0.044995
3829.59,0.045413
3830.49,0.045546
3831.39,0.045333
3832.29,0.04458
3833.19,0.043741
3834.09,0.043277
3834.99,0.04309
3835.89,0.043229
3836.79,0.043637
3837.69,0.043832
3838.59,0.043998
3839.49,0.044441
3840.39,0.045992
3841.29,0.048779
3842.19,0.052793
3843.09,0.057397
3843.99,0.061848
3844.89,0.065472
3845.79,0.068183
3846.69,0.0695
3847.59,0.069913
3848.49,0.069937
3849.39,0.069082
3850.29,0.068826
3851.19,0.06791
3852.09,0.06787
3852.99,0.067735
3853.89,0.067024
3854.79,0.065997
3855.69,0.064081
3856.59,0.061405
3857.49,0.058979
3858.39,0.056621
3859.29,0.054813
3860.19,0.054512
3861.09,0.05569
3861.99,0.058534
3862.9,0.062048
3863.8,0.065312
3864.7,0.067969
3865.6,0.069112
3866.5,0.068985
3867.4,0.068469
3868.3,0.067006
3869.2,0.065032
3870.1,0.063334
3871.0,0.061168
3871.9,0.060161
3872.8,0.059811
3873.7,0.061254
3874.6,0.063123
3875.5,0.065018
3876.4,0.066308
3877.3,0.065969
3878.2,0.065106
3879.1,0.063724
3880.0,0.062782
3880.9,0.062184
3881.8,0.062535
3882.7,0.063066
3883.6,0.063221
3884.5,0.063311
3885.4,0.062679
3886.3,0.061365
3887.2,0.060398
3888.1,0.06037
3889.0,0.061371
3889.9,0.063434
3890.8,0.067399
3891.7,0.071246
3892.6,0.074979
3893.5,0.077731
3894.4,0.079534
3895.3,0.079854
3896.2,0.080061
3897.1,0.080061
3898.0,0.080497
3898.9,0.080257
3899.8,0.080339
3900.7,0.080316
3901.6,0.079973
3902.51,0.079149
3903.41,0.078432
3904.31,0.077339
3905.21,0.076608
3906.11,0.07639
3907.01,0.077912
3907.91,0.080239
3908.81,0.083218
3909.71,0.086669
3910.61,0.089707
3911.51,0.092226
3912.41,0.093505
3913.31,0.094309
3914.21,0.094092
3915.11,0.092994
3916.01,0.09153
3916.91,0.089505
3917.81,0.086735
3918.71,0.084039
3919.61,0.080861
3920.51,0.077179
3921.41,0.07435
3922.31,0.072307
3923.21,0.071131
3924.11,0.07015
3925.01,0.068708
3925.91,0.066443
3926.81,0.063042
3927.71,0.058242
3928.61,0.052723
3929.51,0.046934
3930.41,0.040799
3931.31,0.035403
3932.21,0.030852
3933.11,0.027677
3934.01,0.025941
3934.91,0.025779
3935.81,0.027582
3936.71,0.030725
3937.61,0.035604
3938.51,0.041144
3939.42,0.04653
3940.32,0.051715
3941.22,0.055866
3942.12,0.059236
3943.02,0.061737
3943.92,0.064026
3944.82,0.066443
3945.72,0.069961
3946.62,0.073409
3947.52,0.07754
3948.42,0.081208
3949.32,0.083995
3950.22,0.08661
3951.12,0.088849
3952.02,0.090488
3952.92,0.091407
3953.82,0.091877
3954.72,0.091915
3955.62,0.091757
3956.52,0.090885
3957.42,0.089321
3958.32,0.087395
3959.22,0.084454
3960.12,0.081034
3961.02,0.076233
