wave,flux
3700.85,-2.386050635255214e-07
3701.75,-2.3422548959378182e-07
3702.65,-2.232704831172117e-07
3703.55,-2.0830865867256702e-07
3704.45,-1.9075013921978203e-07
3705.35,-1.749479473292638e-07
3706.25,-1.6158441217555333e-07
3707.15,-1.539123647921786e-07
3708.05,-1.5224111894593987e-07
3708.96,-1.5773062438518515e-07
3709.86,-1.679391003976281e-07
3710.76,-1.8336413765850093e-07
3711.66,-2.023152052453065e-07
3712.56,-2.2046577852855462e-07
3713.46,-2.3571436729397832e-07
3714.36,-2.439199549248368e-07
3715.26,-2.42678287238463e-07
3716.16,-2.3634703438369064e-07
3717.06,-2.2116396118137755e-07
3717.96,-1.999197494230383e-07
3718.86,-1.7728855917766186e-07
3719.76,-1.555362461006518e-07
3720.66,-1.392876985259907e-07
3721.56,-1.3031532532551249e-07
3722.46,-1.3116961763874314e-07
3723.36,-1.410931996921686e-07
3724.26,-1.543304081578176e-07
3725.16,-1.6875460807742361e-07
3726.06,-1.7953200030487733e-07
3726.96,-1.847440688837951e-07
3727.86,-1.8570551058195076e-07
3728.76,-1.847143449609486e-07
3729.66,-1.8197729989378585e-07
3730.56,-1.7658950428791631e-07
3731.46,-1.67448267576327e-07
3732.36,-1.5464986313775133e-07
3733.26,-1.4001814731450813e-07
3734.16,-1.2403281780572011e-07
3735.06,-1.1176896050653648e-07
3735.96,-1.0574758873927022e-07
3736.86,-1.0646550197656018e-07
3737.76,-1.1500750497326412e-07
3738.66,-1.2941298281485222e-07
3739.56,-1.4589389648297608e-07
3740.46,-1.6064079005289278e-07
3741.36,-1.692383379323174e-07
3742.26,-1.7052398691619552e-07
3743.16,-1.6477574149964717e-07
3744.06,-1.5393363412242363e-07
3744.96,-1.4092775615789286e-07
3745.86,-1.2806870540593185e-07
3746.76,-1.1873923021327725e-07
3747.67,-1.128210978786778e-07
3748.57,-1.112428125312683e-07
3749.47,-1.1345928937199014e-07
3750.37,-1.2328640422927635e-07
3751.27,-1.387184089814502e-07
3752.17,-1.5768646110162779e-07
3753.07,-1.7724532634039172e-07
3753.97,-1.9507573386837032e-07
3754.87,-2.0645735843653654e-07
3755.77,-2.094908984164682e-07
3756.67,-2.037184237702025e-07
3757.57,-1.9322279189327006e-07
3758.47,-1.7983789052758656e-07
3759.37,-1.7071610662220784e-07
3760.27,-1.6593913542071962e-07
3761.17,-1.658907544270143e-07
3762.07,-1.679105001408663e-07
3762.97,-1.7068657977551566e-07
3763.87,-1.7187088477847457e-07
3764.77,-1.7266619971171795e-07
3765.67,-1.7442836934837615e-07
3766.57,-1.7644337341743643e-07
3767.47,-1.8041035672523253e-07
3768.37,-1.8702544559810727e-07
3769.27,-1.969159744403165e-07
3770.17,-2.0774049085941997e-07
3771.07,-2.18627914883555e-07
3771.97,-2.2881787055598659e-07
3772.87,-2.3713385789879285e-07
3773.77,-2.4289649070767486e-07
3774.67,-2.4588799980851585e-07
3775.57,-2.469226166460561e-07
3776.47,-2.4737389491419203e-07
3777.37,-2.4679913934114454e-07
3778.27,-2.492725267967266e-07
3779.17,-2.530507054019325e-07
3780.07,-2.5850310703484454e-07
3780.97,-2.6328441707210134e-07
3781.87,-2.664369992864398e-07
3782.77,-2.687694281167999e-07
3783.67,-2.6671193915848916e-07
3784.57,-2.596663746821831e-07
3785.47,-2.4966025256518616e-07
3786.38,-2.3479066187231631e-07
3787.28,-2.1980522254146683e-07
3788.18,-2.0590845175133288e-07
3789.08,-1.9593155108530985e-07
3789.98,-1.9158829602031044e-07
3790.88,-1.9183609729916495e-07
3791.78,-1.927205692274123e-07
3792.68,-1.9322728101709016e-07
3793.58,-1.9176921783484324e-07
3794.48,-1.8876814256951753e-07
3795.38,-1.8356193066516258e-07
3796.28,-1.7775606109236495e-07
3797.18,-1.7426249539792438e-07
3798.08,-1.7168331443541384e-07
3798.98,-1.7277094896911808e-07
3799.88,-1.7798736247464545e-07
3800.78,-1.873292854837159e-07
3801.68,-2.0122598960544678e-07
3802.58,-2.1439906466173846e-07
3803.48,-2.272751091214529e-07
3804.38,-2.3405482937753728e-07
3805.28,-2.3821587665469762e-07
3806.18,-2.364725310543763e-07
3807.08,-2.3429816265676772e-07
3807.98,-2.315488702222278e-07
3808.88,-2.323348959280225e-07
3809.78,-2.336131543299569e-07
3810.68,-2.3482268660725964e-07
3811.58,-2.3243126652915428e-07
3812.48,-2.2499845294943564e-07
3813.38,-2.1289203821300258e-07
3814.28,-1.9817296870212258e-07
3815.18,-1.8498250469437274e-07
3816.08,-1.7426140194720325e-07
3816.98,-1.6696379527665436e-07
3817.88,-1.613663251672437e-07
3818.78,-1.5724932639350297e-07
3819.68,-1.5325357335313935e-07
3820.58,-1.486738806193496e-07
3821.48,-1.4452713047130645e-07
3822.38,-1.4134077256247243e-07
3823.28,-1.3910456595992265e-07
3824.18,-1.361358851369701e-07
3825.09,-1.3141474676449665e-07
3825.99,-1.2615683192641482e-07
3826.89,-1.2211779138221252e-07
3827.79,-1.2049813043636847e-07
3828.69,-1.2121949609847726e-07
3829.59,-1.2346635484458986e-07
3830.49,-1.253013988290892e-07
3831.39,-1.2656262730027343e-07
3832.29,-1.2606316435516215e-07
3833.19,-1.2438994588165272e-07
3834.09,-1.2441586513591491e-07
3834.99,-1.255339505782439e-07
3835.89,-1.270236400752659e-07
3836.79,-1.2885390005100362e-07
3837.69,-1.2894475149479431e-07
3838.59,-1.2901715449009747e-07
3839.49,-1.2931209895199674e-07
3840.39,-1.316868109161258e-07
