wave,flux
3700.85,-0.016397933324056382
3701.75,-0.01651362789547594
3702.65,-0.01613552106419328
3703.55,-0.015489228469895443
3704.45,-0.014807531116842899
3705.35,-0.014129314849579702
3706.25,-0.013632434914207956
3707.15,-0.013519363354588757
3708.05,-0.013750681155283672
3708.96,-0.0141765872115162
3709.86,-0.01493467088789171
3710.76,-0.015789066001785295
3711.66,-0.017081203745711787
3712.56,-0.018213561011753344
3713.46,-0.019433368263881912
3714.36,-0.02040937880116104
3715.26,-0.02110032699552422
3716.16,-0.02133504304873504
3717.06,-0.021067306660841466
3717.96,-0.02040167319834973
3718.86,-0.01937960216564439
3719.76,-0.018053288108257553
3720.66,-0.01696641185085363
3721.56,-0.01624517888307393
3722.46,-0.016356169315579067
3723.36,-0.01721407429505196
3724.26,-0.018588844808671484
3725.16,-0.020050070573125807
3726.06,-0.02146902095280663
3726.96,-0.022386978530258186
3727.86,-0.022847859521499696
3728.76,-0.023160166400937335
3729.66,-0.023345107810407766
3730.56,-0.02306984529140265
3731.46,-0.022584811331023358
3732.36,-0.021500856226305484
3733.26,-0.020174504553964252
3734.16,-0.01894413515555322
3735.06,-0.01800176844400461
3735.96,-0.017818170434984085
3736.86,-0.018475690108557197
3737.76,-0.019836246457548532
3738.66,-0.022043301427568246
3739.56,-0.024412316095560754
3740.46,-0.02655526859767208
3741.36,-0.028100365728508644
3742.26,-0.02885088580811529
3743.16,-0.028692642734574128
3744.06,-0.027996588236198286
3744.96,-0.026999938125767488
3745.86,-0.025903016431466246
3746.76,-0.024826473679997144
3747.67,-0.023887987238803053
3748.57,-0.02338692090838084
3749.47,-0.02332197882194122
3750.37,-0.02440587173229592
3751.27,-0.026652700175872995
3752.17,-0.029668721740184936
3753.07,-0.033101436287963394
3753.97,-0.03676261204947532
3754.87,-0.03951351436018318
3755.77,-0.04107270271228897
3756.67,-0.04151643818411708
3757.57,-0.040985990190546204
3758.47,-0.03976575069760473
3759.37,-0.039033841921570424
3760.27,-0.03885029936769948
3761.17,-0.03961788974820963
3762.07,-0.040877249455741546
3762.97,-0.04242549329930339
3763.87,-0.04366630107796436
3764.77,-0.04475278414217842
3765.67,-0.045448998064268484
3766.57,-0.0460277322213673
3767.47,-0.046308048909472384
3768.37,-0.04682355203445451
3769.27,-0.04758991397136345
3770.17,-0.048790169685977526
3771.07,-0.05080581416057714
3771.97,-0.05314577735677925
3772.87,-0.05608772520081844
3773.77,-0.05901830951018433
3774.67,-0.062224363815121975
3775.57,-0.06472454674960876
3776.47,-0.06740701156691542
3777.37,-0.06964011617154107
3778.27,-0.07224913825458903
3779.17,-0.07527282939547279
3780.07,-0.07825746174891295
3780.97,-0.08158392735311328
3781.87,-0.08410283694765235
3782.77,-0.08693405707251121
3783.67,-0.08853270088844066
3784.57,-0.08920134148495133
3785.47,-0.08786501935735637
3786.38,-0.08644023621622156
3787.28,-0.0842530984773487
3788.18,-0.08203526814097876
3789.08,-0.0810761021481434
3789.98,-0.08125412430790156
3790.88,-0.08225026530713853
3791.78,-0.08307348870929848
3792.68,-0.08429020690146086
3793.58,-0.08469365461181197
3794.48,-0.08354895404058556
3795.38,-0.0823467530462847
3796.28,-0.08125921650561996
3797.18,-0.08014476610648656
3798.08,-0.0803304992991993
3798.98,-0.08226906882325519
3799.88,-0.08683745245849359
3800.78,-0.0938590789314357
3801.68,-0.10265465789990628
3802.58,-0.1124190429664231
3803.48,-0.12141144283926897
3804.38,-0.12921615527994415
3805.28,-0.13485838104156742
3806.18,-0.13853118534966888
3807.08,-0.1427333255939425
3807.98,-0.14577680982862337
3808.88,-0.1501518111753417
3809.78,-0.15620644702252404
3810.68,-0.1602255710735066
3811.58,-0.16404872573847795
3812.48,-0.16425980717328353
3813.38,-0.16163365947725272
3814.28,-0.1588667968255843
3815.18,-0.15613632495109453
3816.08,-0.1549645025098513
3816.98,-0.1565232782563227
3817.88,-0.15996097837746082
3818.78,-0.16329140217799432
3819.68,-0.16583211291480943
3820.58,-0.16798777155196082
3821.48,-0.17044888633131872
3822.38,-0.17233017894308086
3823.28,-0.17523416501865108
3824.18,-0.17642079944061717
3825.09,-0.17675367694146346
3825.99,-0.17471692088195695
3826.89,-0.17424987254360616
3827.79,-0.17600529114908603
3828.69,-0.1791749214035148
3829.59,-0.18340571614892734
3830.49,-0.18772894142365767
3831.39,-0.1900384575734976
3832.29,-0.18985888808861978
3833.19,-0.18930990152263855
3834.09,-0.18841073185869966
3834.99,-0.19109283871278723
3835.89,-0.1960033369421561
3836.79,-0.20359059035020363
3837.69,-0.21426508852023324
3838.59,-0.226277696347329
3839.49,-0.2431924185921937
3840.39,-0.26329217069092675
3841.29,-0.2903160610117301
3842.19,-0.3242982073898334
3843.09,-0.3593713994295774
3843.99,-0.3955920357773369
3844.89,-0.4331664740259736
3845.79,-0.4659050224491871
3846.69,-0.4948099884824577
3847.59,-0.5252441067697444
3848.49,-0.5497511546499408
3849.39,-0.5791107950861035
3850.29,-0.6045140857359523
3851.19,-0.6345539116310245
3852.09,-0.6676779193629131
3852.99,-0.701096144558557
3853.89,-0.7341770900858268
3854.79,-0.7682410804278287
3855.69,-0.7942741157870578
3856.59,-0.8176178823350873
3857.49,-0.8448498483950682
3858.39,-0.8795683878614047
3859.29,-0.9179167544051369
3860.19,-0.975280289310016
3861.09,-1.0668432596400341
3861.99,-1.1888553438780771
3862.9,-1.3385551805517675
3863.8,-1.509150393038368
3864.7,-1.6884983502075785
3865.6,-1.8742547713753304
3866.5,-2.0692800885065483
3867.4,-2.3049763446885385
3868.3,-2.5721626712304593
3869.2,-2.8848201922928016
3870.1,-3.2993578131333163
3871.0,-3.8497134585312938
3871.9,-4.687035241276473
3872.8,-6.043430018500691
3873.7,-8.699262774217413
3874.6,-15.21337210510999
3875.5,-52.50467534104744
3876.4,40.15413809513159
3877.3,14.710850587247716
3878.2,9.014319228402945
3879.1,6.46427883272727
3880.0,5.0486289663838875
3880.9,4.147453208698824
3881.8,3.548253149437966
3882.7,3.1012628752026266
3883.6,2.738597273074607
3884.5,2.4399972919196715
3885.4,2.1694452729196056
3886.3,1.9471418580792823
3887.2,1.7383072233904804
3888.1,1.5847823704620756
3889.0,1.4881308124715822
3889.9,1.4359837634602088
3890.8,1.424906147395796
3891.7,1.435073282344227
3892.6,1.4489907948798304
3893.5,1.4531266507110179
3894.4,1.4405452126179987
3895.3,1.4189086235436534
3896.2,1.3895525385024483
3897.1,1.3613914455757556
3898.0,1.337564702326238
3898.9,1.3047651035805585
3899.8,1.2851420354709961
3900.7,1.2519483355259273
3901.6,1.225950235613011
3902.51,1.1936811935754903
3903.41,1.157631123947728
3904.31,1.1171045292478106
3905.21,1.084741817015632
3906.11,1.0575758789599885
3907.01,1.0545101526887832
3907.91,1.0628465303736359
3908.81,1.0814869593350624
3909.71,1.0935220904403806
3910.61,1.1141569049630689
3911.51,1.1194537952121502
3912.41,1.1162440853724651
3913.31,1.102182405864069
3914.21,1.0873116923581354
3915.11,1.0571909816240688
3916.01,1.0346085291073794
3916.91,1.004891380956441
3917.81,0.9683565532112557
3918.71,0.9394709427890345
3919.61,0.9045827683301663
3920.51,0.8714865098491388
3921.41,0.8434939497405247
3922.31,0.8198670782810807
3923.21,0.8079495262011919
