wave,flux
3700.85,-2.1095324014335335e-06
3701.75,-2.093288950526704e-06
3702.65,-2.056658213352036e-06
3703.55,-2.007176057356339e-06
3704.45,-1.959415673400081e-06
3705.35,-1.9463952185309363e-06
3706.25,-1.949914706532012e-06
3707.15,-1.9870941058471093e-06
3708.05,-2.013217829150149e-06
3708.96,-2.04110263176048e-06
3709.86,-2.0488000794110754e-06
3710.76,-2.044711315415012e-06
3711.66,-2.030159961451093e-06
3712.56,-2.0677914080428553e-06
3713.46,-2.1076834818887437e-06
3714.36,-2.1794832880791806e-06
3715.26,-2.2604536378723356e-06
3716.16,-2.330486658377427e-06
3717.06,-2.361540446210185e-06
3717.96,-2.349261625740958e-06
3718.86,-2.2803662232292755e-06
3719.76,-2.195522561893892e-06
3720.66,-2.0892388958296798e-06
3721.56,-1.998798985860141e-06
3722.46,-1.9730093334685234e-06
3723.36,-2.0079902437758673e-06
3724.26,-2.1006373684686153e-06
3725.16,-2.223598568914013e-06
3726.06,-2.3449199354622756e-06
3726.96,-2.4503420192673106e-06
3727.86,-2.50501801280936e-06
3728.76,-2.5340020164666947e-06
3729.66,-2.5402507289380323e-06
3730.56,-2.485220175954242e-06
3731.46,-2.3887175795611356e-06
3732.36,-2.25965881490801e-06
3733.26,-2.1269902016005765e-06
3734.16,-2.0189675269713924e-06
3735.06,-1.958558829901009e-06
3735.96,-1.975630920247203e-06
3736.86,-2.0744235632019064e-06
3737.76,-2.222397955528512e-06
3738.66,-2.3966081952284696e-06
3739.56,-2.5731597309048696e-06
3740.46,-2.7064715786766238e-06
3741.36,-2.804489341397878e-06
3742.26,-2.861528299148351e-06
3743.16,-2.861216374914674e-06
3744.06,-2.832237836495788e-06
3744.96,-2.749302836453416e-06
3745.86,-2.642871033169111e-06
3746.76,-2.503762029463983e-06
3747.67,-2.3550924092723567e-06
3748.57,-2.215586093315563e-06
3749.47,-2.107608560166165e-06
3750.37,-2.070622320493607e-06
3751.27,-2.1113050164499206e-06
3752.17,-2.218849513988317e-06
3753.07,-2.399031962902329e-06
3753.97,-2.5960728667486035e-06
3754.87,-2.7909595311125807e-06
3755.77,-2.961202001372734e-06
3756.67,-3.052984503779099e-06
3757.57,-3.128320177193471e-06
3758.47,-3.1644083788384024e-06
3759.37,-3.2168058277375886e-06
3760.27,-3.2573497136393718e-06
3761.17,-3.298101467368065e-06
3762.07,-3.3239071933551882e-06
3762.97,-3.3392723334233338e-06
3763.87,-3.335000011149902e-06
3764.77,-3.2796083565657538e-06
3765.67,-3.2003264447439167e-06
3766.57,-3.0840172816114044e-06
3767.47,-2.9296146645808098e-06
3768.37,-2.7695989736415594e-06
3769.27,-2.615458193056102e-06
