wave,flux
3700.85,-5.926990916128094e-07
3701.75,-5.856418096964748e-07
3702.65,-5.723187201457538e-07
3703.55,-5.479897762438471e-07
3704.45,-5.212534902802273e-07
3705.35,-4.98215355161103e-07
3706.25,-4.807007303336146e-07
3707.15,-4.7646666875711994e-07
3708.05,-4.788273930933533e-07
3708.96,-4.861828567720824e-07
3709.86,-4.982200290114706e-07
3710.76,-5.155904047373391e-07
3711.66,-5.339039602551048e-07
3712.56,-5.55387111891959e-07
3713.46,-5.795315572058064e-07
3714.36,-5.991037163779848e-07
3715.26,-6.131356753575113e-07
3716.16,-6.19380742212989e-07
3717.06,-6.089624843879081e-07
3717.96,-5.89821496705807e-07
3718.86,-5.57858445119503e-07
3719.76,-5.216384074595048e-07
3720.66,-4.854735674607815e-07
3721.56,-4.62827033675501e-07
3722.46,-4.5385533952416066e-07
3723.36,-4.706369922650978e-07
3724.26,-4.95161976541005e-07
3725.16,-5.231081678018378e-07
3726.06,-5.503794707099015e-07
3726.96,-5.672658132399227e-07
3727.86,-5.754327354019062e-07
3728.76,-5.748972087574277e-07
3729.66,-5.735929388063223e-07
3730.56,-5.665049070754938e-07
3731.46,-5.450394169082752e-07
3732.36,-5.190397896883129e-07
3733.26,-4.844808910497095e-07
3734.16,-4.499410366687012e-07
3735.06,-4.231764797252346e-07
3735.96,-4.1193056942138736e-07
3736.86,-4.187671951747058e-07
3737.76,-4.3917458721469336e-07
3738.66,-4.747377904942037e-07
3739.56,-5.11547276042152e-07
3740.46,-5.438089608960237e-07
3741.36,-5.693856843578718e-07
3742.26,-5.782390193659854e-07
3743.16,-5.699964983945437e-07
3744.06,-5.528067513284587e-07
3744.96,-5.32797191813717e-07
3745.86,-5.06676561310621e-07
3746.76,-4.824396848786873e-07
3747.67,-4.567655056648336e-07
3748.57,-4.388600562972746e-07
3749.47,-4.290374607441237e-07
3750.37,-4.3375156022351465e-07
3751.27,-4.5745718723620645e-07
3752.17,-4.91118322574912e-07
3753.07,-5.349684378376513e-07
3753.97,-5.776555901610302e-07
3754.87,-6.113074309044077e-07
3755.77,-6.281062449786666e-07
3756.67,-6.275916475580296e-07
3757.57,-6.148664411082615e-07
3758.47,-5.919344209600659e-07
3759.37,-5.773229698784138e-07
3760.27,-5.715126126927954e-07
3761.17,-5.751939593753347e-07
3762.07,-5.820102051566518e-07
3762.97,-5.965625994209612e-07
3763.87,-6.04705109056015e-07
3764.77,-6.118161985305251e-07
3765.67,-6.127436100408958e-07
3766.57,-6.077639538068019e-07
3767.47,-6.003004289022556e-07
3768.37,-5.891289526467093e-07
3769.27,-5.837352494774835e-07
3770.17,-5.795089770886775e-07
3771.07,-5.819252935527074e-07
3771.97,-5.940776696567528e-07
3772.87,-6.122394634458675e-07
3773.77,-6.325861440569734e-07
3774.67,-6.567711129807917e-07
3775.57,-6.725428398688394e-07
3776.47,-6.825870203205795e-07
3777.37,-6.984520363212926e-07
3778.27,-7.134549192840397e-07
3779.17,-7.260656386583039e-07
3780.07,-7.403126669603697e-07
3780.97,-7.560728776642274e-07
3781.87,-7.661593557900262e-07
3782.77,-7.699604537118963e-07
3783.67,-7.725743723047238e-07
3784.57,-7.628621464841057e-07
3785.47,-7.466835306959854e-07
3786.38,-7.262509259222123e-07
3787.28,-7.059445089080429e-07
3788.18,-6.842306362200405e-07
3789.08,-6.706631631615912e-07
3789.98,-6.631193376640349e-07
3790.88,-6.565060422472811e-07
3791.78,-6.513415282830004e-07
3792.68,-6.477157730643107e-07
3793.58,-6.388735392923631e-07
3794.48,-6.19457168985664e-07
3795.38,-5.986681283956308e-07
3796.28,-5.775819936232688e-07
3797.18,-5.536486122856975e-07
3798.08,-5.436841745371568e-07
3798.98,-5.438307734635589e-07
3799.88,-5.583620330636394e-07
3800.78,-5.874471927647627e-07
3801.68,-6.296066158484231e-07
3802.58,-6.69061649651647e-07
3803.48,-7.07283339895713e-07
3804.38,-7.343881999180991e-07
3805.28,-7.486904474428076e-07
3806.18,-7.5194289912812e-07
3807.08,-7.565537134511132e-07
3807.98,-7.574157010660795e-07
3808.88,-7.598964985056295e-07
3809.78,-7.697333661170314e-07
3810.68,-7.714842594849492e-07
3811.58,-7.66836936502354e-07
3812.48,-7.570465085112292e-07
3813.38,-7.357742450107814e-07
3814.28,-7.116052911728119e-07
3815.18,-6.913960203292879e-07
3816.08,-6.777997842096861e-07
3816.98,-6.707905984054959e-07
3817.88,-6.682245122339329e-07
3818.78,-6.684796840852874e-07
3819.68,-6.617951442482042e-07
3820.58,-6.562482963265116e-07
3821.48,-6.449784350721327e-07
3822.38,-6.380312729921041e-07
3823.28,-6.326681143570273e-07
3824.18,-6.246749287997674e-07
3825.09,-6.098729308422812e-07
3825.99,-5.893430543529353e-07
3826.89,-5.767900090348487e-07
3827.79,-5.633223409055078e-07
3828.69,-5.621413347828271e-07
3829.59,-5.539480657114202e-07
3830.49,-5.464544911684936e-07
3831.39,-5.336687785485223e-07
3832.29,-5.14591492995692e-07
3833.19,-4.965096667273574e-07
3834.09,-4.7399893941585554e-07
3834.99,-4.633434624730596e-07
3835.89,-4.582849853879505e-07
3836.79,-4.591087319891829e-07
3837.69,-4.6749645918155287e-07
3838.59,-4.802247658938794e-07
3839.49,-4.974408442111385e-07
3840.39,-5.259280114811186e-07
3841.29,-5.545121728586172e-07
3842.19,-5.95041918752458e-07
3843.09,-6.356002457890195e-07
3843.99,-6.723361708259907e-07
3844.89,-7.044682101854258e-07
3845.79,-7.29351094940304e-07
3846.69,-7.465105337366712e-07
3847.59,-7.552431656541179e-07
3848.49,-7.600771456781746e-07
3849.39,-7.61092845039763e-07
3850.29,-7.630218492138838e-07
3851.19,-7.596597765641008e-07
3852.09,-7.633258740393197e-07
3852.99,-7.689642744294377e-07
3853.89,-7.698529965425155e-07
3854.79,-7.660705641232001e-07
3855.69,-7.534777265984067e-07
3856.59,-7.408153667122176e-07
3857.49,-7.205503129706159e-07
3858.39,-7.046151787577633e-07
3859.29,-6.90444965198072e-07
3860.19,-6.885001174868627e-07
3861.09,-6.948496012545193e-07
3861.99,-7.146844691291886e-07
3862.9,-7.387197136517449e-07
3863.8,-7.638546694142476e-07
3864.7,-7.874158478590341e-07
3865.6,-7.928181280295707e-07
3866.5,-7.998523418853722e-07
3867.4,-7.981757470135154e-07
3868.3,-7.942662759663055e-07
3869.2,-7.879783072481761e-07
3870.1,-7.710697387055768e-07
3871.0,-7.532446401672184e-07
3871.9,-7.375304375575764e-07
3872.8,-7.228598870846552e-07
3873.7,-7.162876361226535e-07
3874.6,-7.201265312667587e-07
3875.5,-7.289313827937105e-07
3876.4,-7.348953962316077e-07
3877.3,-7.312610234125499e-07
3878.2,-7.277132862502605e-07
3879.1,-7.215757551554473e-07
3880.0,-7.189046001665296e-07
3880.9,-7.192860204966194e-07
3881.8,-7.222575836454827e-07
3882.7,-7.184941485884446e-07
3883.6,-7.109019851922524e-07
3884.5,-6.984316477061443e-07
3885.4,-6.802188811573091e-07
3886.3,-6.535985748411861e-07
3887.2,-6.282070720651105e-07
3888.1,-6.081237955825291e-07
3889.0,-5.983445906410474e-07
3889.9,-6.019844626855108e-07
3890.8,-6.174172504624822e-07
3891.7,-6.449135399266409e-07
3892.6,-6.736982953440256e-07
3893.5,-7.034414296972666e-07
3894.4,-7.250343195011579e-07
3895.3,-7.417487987222411e-07
3896.2,-7.560086166015219e-07
3897.1,-7.662283465478341e-07
3898.0,-7.771368267770223e-07
3898.9,-7.806367678042506e-07
3899.8,-7.897550011908208e-07
3900.7,-7.937522197613173e-07
3901.6,-7.929025021980395e-07
3902.51,-7.965323838786516e-07
3903.41,-7.915419134617266e-07
3904.31,-7.84903114934321e-07
3905.21,-7.82062159517361e-07
3906.11,-7.772841382609701e-07
3907.01,-7.862213985574083e-07
3907.91,-7.985123502213249e-07
3908.81,-8.197825975538172e-07
3909.71,-8.42448743733807e-07
3910.61,-8.656900323539721e-07
3911.51,-8.785839832318396e-07
3912.41,-8.891686949543494e-07
3913.31,-8.923303304950906e-07
3914.21,-8.92916841366221e-07
3915.11,-8.775196954491154e-07
3916.01,-8.713122356807291e-07
3916.91,-8.574762569202506e-07
3917.81,-8.432229818079477e-07
3918.71,-8.283067041797968e-07
3919.61,-8.139006261714733e-07
3920.51,-7.963798360020424e-07
3921.41,-7.821122399424475e-07
3922.31,-7.732672062981177e-07
3923.21,-7.672553947417428e-07
3924.11,-7.556244287791707e-07
3925.01,-7.450051609023169e-07
3925.91,-7.212079018467159e-07
3926.81,-6.880431988888322e-07
3927.71,-6.412389229077779e-07
3928.61,-5.894544788119093e-07
3929.51,-5.244155589932242e-07
3930.41,-4.633839481517774e-07
3931.31,-4.0022603150262446e-07
3932.21,-3.424557178073153e-07
3933.11,-2.979972933020314e-07
3934.01,-2.7397472377740307e-07
3934.91,-2.714949356262911e-07
3935.81,-2.8811403576294743e-07
3936.71,-3.279720334008388e-07
3937.61,-3.832179183220833e-07
3938.51,-4.4784351422717604e-07
3939.42,-5.123951664812106e-07
3940.32,-5.718003280130209e-07
3941.22,-6.24156486579876e-07
3942.12,-6.641815937312297e-07
3943.02,-6.935965990836093e-07
3943.92,-7.217607842132138e-07
3944.82,-7.417351822284729e-07
3945.72,-7.711532642987547e-07
3946.62,-7.966482541767682e-07
3947.52,-8.153867834680724e-07
3948.42,-8.371865936634751e-07
3949.32,-8.543309226519408e-07
3950.22,-8.701927912814593e-07
3951.12,-8.776357737363521e-07
3952.02,-8.881301921144814e-07
3952.92,-8.970725518020642e-07
3953.82,-8.967475593131221e-07
3954.72,-8.997218571444307e-07
3955.62,-8.987876015735871e-07
3956.52,-8.952055926672738e-07
3957.42,-8.900886217505689e-07
3958.32,-8.822091335344936e-07
3959.22,-8.60029710143809e-07
3960.12,-8.43322909572667e-07
3961.02,-8.107393714670638e-07
3961.92,-7.700618501655297e-07
3962.82,-7.223429544896868e-07
3963.72,-6.648463156382588e-07
3964.62,-6.064201332438041e-07
3965.52,-5.434672042834075e-07
3966.42,-4.775837281166737e-07
3967.32,-4.1677740189343876e-07
3968.22,-3.6810762732130956e-07
3969.12,-3.3678408158227973e-07
3970.02,-3.29485837087398e-07
3970.92,-3.5010764667206346e-07
