wave,flux
3700.85,-4.933964465079051e-07
3701.75,-4.849568492177156e-07
3702.65,-4.676286508571792e-07
3703.55,-4.4230359396058803e-07
3704.45,-4.17650628473692e-07
3705.35,-3.9032344096830716e-07
3706.25,-3.725866396466446e-07
3707.15,-3.6142661131764986e-07
3708.05,-3.618255086069296e-07
3708.96,-3.701842624195167e-07
3709.86,-3.833433327620971e-07
3710.76,-4.0471665082288235e-07
3711.66,-4.303349102536618e-07
3712.56,-4.585101788641744e-07
3713.46,-4.809042145824389e-07
3714.36,-5.000971712734683e-07
3715.26,-5.079376146518605e-07
3716.16,-5.018851264986004e-07
3717.06,-4.86635974061636e-07
3717.96,-4.582770319177186e-07
3718.86,-4.2239120855238804e-07
3719.76,-3.848789032079316e-07
3720.66,-3.538743144187507e-07
3721.56,-3.331322892569448e-07
3722.46,-3.316484621613738e-07
3723.36,-3.479808444277838e-07
3724.26,-3.735023860440382e-07
3725.16,-4.009604868330227e-07
3726.06,-4.233654938240939e-07
3726.96,-4.375780501359362e-07
3727.86,-4.3934942187923305e-07
3728.76,-4.414293077631277e-07
3729.66,-4.36997403759884e-07
3730.56,-4.295922624710916e-07
3731.46,-4.1301783509806186e-07
3732.36,-3.874917926749388e-07
3733.26,-3.569434834954914e-07
3734.16,-3.253917578868907e-07
3735.06,-3.012886996502746e-07
3735.96,-2.87392221913975e-07
3736.86,-2.8954013580748154e-07
3737.76,-3.0657437233170393e-07
3738.66,-3.369103233768387e-07
3739.56,-3.700533276637443e-07
3740.46,-4.0112888081419994e-07
3741.36,-4.180350456644596e-07
3742.26,-4.242551209203875e-07
3743.16,-4.1635569326224616e-07
3744.06,-3.9782651489528944e-07
3744.96,-3.7409322579539934e-07
3745.86,-3.4966288128063746e-07
3746.76,-3.2897132390567346e-07
3747.67,-3.1116304845964633e-07
3748.57,-3.01100717426769e-07
3749.47,-3.016160950155571e-07
3750.37,-3.1371812252780126e-07
3751.27,-3.39707784754386e-07
3752.17,-3.7406868645808676e-07
3753.07,-4.120555916182746e-07
3753.97,-4.482410440367595e-07
3754.87,-4.72638573973368e-07
3755.77,-4.830410273818168e-07
3756.67,-4.750615184062192e-07
3757.57,-4.595087126547551e-07
3758.47,-4.3622974690854746e-07
3759.37,-4.204147206375298e-07
3760.27,-4.120339469788046e-07
3761.17,-4.143023445183887e-07
3762.07,-4.2214986295660755e-07
3762.97,-4.2835817529485995e-07
3763.87,-4.369425072098375e-07
3764.77,-4.405962534098758e-07
3765.67,-4.4304933322010104e-07
3766.57,-4.4305707827366135e-07
3767.47,-4.448587262018507e-07
3768.37,-4.4616140411079644e-07
3769.27,-4.532825365552411e-07
3770.17,-4.588406504162479e-07
3771.07,-4.6950275575513014e-07
3771.97,-4.855512500715416e-07
3772.87,-5.015218422807185e-07
3773.77,-5.145490823432333e-07
3774.67,-5.259382373629756e-07
3775.57,-5.357859745307879e-07
3776.47,-5.423002566659255e-07
3777.37,-5.476723289601264e-07
3778.27,-5.559825245375112e-07
3779.17,-5.630276396081337e-07
3780.07,-5.732166410412971e-07
3780.97,-5.8485809676105e-07
3781.87,-5.969158288648567e-07
3782.77,-5.986413083941347e-07
3783.67,-5.977080039631683e-07
3784.57,-5.870805395678486e-07
3785.47,-5.720653408634231e-07
3786.38,-5.511627411068917e-07
3787.28,-5.245274052188409e-07
3788.18,-5.03384215535044e-07
3789.08,-4.893935077443552e-07
3789.98,-4.799133912208692e-07
3790.88,-4.796959607012896e-07
3791.78,-4.804483551703537e-07
3792.68,-4.775390621172295e-07
3793.58,-4.7216493145484844e-07
3794.48,-4.610849966801042e-07
3795.38,-4.475668704859987e-07
3796.28,-4.3437386012738774e-07
3797.18,-4.2082955927752995e-07
3798.08,-4.141201943643449e-07
3798.98,-4.1777200956332836e-07
3799.88,-4.277151805178078e-07
3800.78,-4.50741359258472e-07
3801.68,-4.81437210740453e-07
3802.58,-5.128057939890274e-07
3803.48,-5.416429986464327e-07
3804.38,-5.636230558432105e-07
3805.28,-5.707877961140312e-07
3806.18,-5.721730960445343e-07
3807.08,-5.69311125934306e-07
3807.98,-5.698148818472724e-07
3808.88,-5.681180330484361e-07
3809.78,-5.755732992144111e-07
3810.68,-5.753382579309286e-07
3811.58,-5.7082208605212e-07
3812.48,-5.568720891663896e-07
3813.38,-5.324299823221189e-07
3814.28,-5.092745959134735e-07
3815.18,-4.8605349999402e-07
3816.08,-4.675752845937271e-07
3816.98,-4.5853131345080667e-07
3817.88,-4.520786201894844e-07
3818.78,-4.4875221320588817e-07
3819.68,-4.4069308968300543e-07
3820.58,-4.3156713113698213e-07
3821.48,-4.232830826038077e-07
3822.38,-4.186102845613464e-07
3823.28,-4.116070237086088e-07
3824.18,-4.023554276693714e-07
3825.09,-3.904400868726927e-07
3825.99,-3.761057046436847e-07
3826.89,-3.635429120734317e-07
3827.79,-3.559235172269415e-07
3828.69,-3.5543547355846095e-07
3829.59,-3.5584771775781563e-07
3830.49,-3.534588335778848e-07
3831.39,-3.4971674271603287e-07
3832.29,-3.42358083676801e-07
3833.19,-3.331109473520085e-07
3834.09,-3.263309600512181e-07
3834.99,-3.2215009793402915e-07
3835.89,-3.2197203332009564e-07
3836.79,-3.249116697838086e-07
3837.69,-3.273900867849402e-07
3838.59,-3.3042338633347853e-07
3839.49,-3.3892486201248243e-07
3840.39,-3.5238186600104537e-07
3841.29,-3.7728891655692617e-07
3842.19,-4.069741995123919e-07
3843.09,-4.4101187792148946e-07
3843.99,-4.7377555701163455e-07
3844.89,-5.019190086837274e-07
3845.79,-5.222586134961462e-07
3846.69,-5.326309296364643e-07
3847.59,-5.387218338591286e-07
3848.49,-5.388693269006038e-07
3849.39,-5.365360798605495e-07
3850.29,-5.337743031537798e-07
3851.19,-5.322254791322273e-07
3852.09,-5.302487855758984e-07
3852.99,-5.331018683495548e-07
3853.89,-5.280643846331429e-07
3854.79,-5.222994666753356e-07
3855.69,-5.094967025531742e-07
3856.59,-4.926049453208778e-07
3857.49,-4.7332109547312154e-07
3858.39,-4.592283101558946e-07
3859.29,-4.465578436290665e-07
3860.19,-4.42733715130408e-07
3861.09,-4.496293239010704e-07
3861.99,-4.718642699434909e-07
3862.9,-4.939177378291835e-07
3863.8,-5.187140917722232e-07
3864.7,-5.37213658050442e-07
3865.6,-5.500449139011552e-07
3866.5,-5.485607487558453e-07
3867.4,-5.454590040065767e-07
3868.3,-5.382989310028034e-07
3869.2,-5.290078460249965e-07
3870.1,-5.154110064544647e-07
3871.0,-4.998468148361847e-07
3871.9,-4.857518105690637e-07
3872.8,-4.798033884035483e-07
3873.7,-4.872460231388439e-07
3874.6,-4.93547402580309e-07
3875.5,-5.077136522064946e-07
3876.4,-5.133047220074145e-07
3877.3,-5.115979047905318e-07
3878.2,-5.055885986743029e-07
3879.1,-4.98962992435268e-07
3880.0,-4.927555556358695e-07
3880.9,-4.932088660401728e-07
3881.8,-4.970895510073609e-07
3882.7,-4.955378403346747e-07
3883.6,-4.960315732343429e-07
3884.5,-4.942935203621546e-07
3885.4,-4.841414729099559e-07
3886.3,-4.736060257437216e-07
3887.2,-4.6071169688213575e-07
3888.1,-4.5349549939215863e-07
3889.0,-4.552867628352216e-07
3889.9,-4.667977032287429e-07
3890.8,-4.879668435635024e-07
3891.7,-5.136914201474859e-07
3892.6,-5.388434817938998e-07
3893.5,-5.551370870134385e-07
3894.4,-5.710423201928284e-07
3895.3,-5.787720447842914e-07
3896.2,-5.834440654695721e-07
3897.1,-5.88086214141382e-07
3898.0,-5.899898941622742e-07
3898.9,-5.92564903745101e-07
3899.8,-5.96144326515784e-07
3900.7,-5.938452618618914e-07
3901.6,-5.971891957314503e-07
3902.51,-5.901207024487942e-07
3903.41,-5.903082773349213e-07
3904.31,-5.815495765030525e-07
3905.21,-5.751698311715107e-07
3906.11,-5.747082046262093e-07
3907.01,-5.82215352825374e-07
3907.91,-5.984713183608781e-07
3908.81,-6.158756287094374e-07
3909.71,-6.417929872041253e-07
3910.61,-6.596102239014339e-07
3911.51,-6.770474372046696e-07
3912.41,-6.85418045756001e-07
3913.31,-6.903159623562245e-07
3914.21,-6.862364515143489e-07
3915.11,-6.802076807609112e-07
3916.01,-6.707345790062299e-07
3916.91,-6.572889540592956e-07
3917.81,-6.434805172287432e-07
