wave,flux
3700.85,-0.018739894128973405
3701.75,-0.018803185955526536
3702.65,-0.018516686076084754
3703.55,-0.01809633793394565
3704.45,-0.01743181073452206
3705.35,-0.01694569940308504
3706.25,-0.01664987448552907
3707.15,-0.016735792788439337
3708.05,-0.01711239890901768
3708.96,-0.017647884286150977
3709.86,-0.018362540129470663
3710.76,-0.019133628471260083
3711.66,-0.020167171158764402
3712.56,-0.021201650939084927
3713.46,-0.022331495965299417
3714.36,-0.0236193435487539
3715.26,-0.02448011351380463
3716.16,-0.025089746237005772
3717.06,-0.02514587348818099
3717.96,-0.024801130596138147
3718.86,-0.023901109643787083
3719.76,-0.022658020570943398
3720.66,-0.02166983385556644
3721.56,-0.020818557025964184
3722.46,-0.020954495377395382
3723.36,-0.02189438803695051
3724.26,-0.02341240662088998
3725.16,-0.02506065173016447
3726.06,-0.026844751841831604
3726.96,-0.02794766907276821
3727.86,-0.0288589592104132
3728.76,-0.029442317911271245
3729.66,-0.02978766725085433
3730.56,-0.02988005007963724
3731.46,-0.029325576227256026
3732.36,-0.028441730955186283
3733.26,-0.02700869941701368
3734.16,-0.025752772099507857
3735.06,-0.02466842486306895
3735.96,-0.024332841878460135
3736.86,-0.025053640144823325
3737.76,-0.026739416039590593
3738.66,-0.0293295419811062
3739.56,-0.03208298393309609
3740.46,-0.03465751126284251
3741.36,-0.03660863718660823
3742.26,-0.037938614299831024
3743.16,-0.03808337183898103
3744.06,-0.037921073485902526
3744.96,-0.03697894882048887
3745.86,-0.03573817203105461
3746.76,-0.03478054567891539
3747.67,-0.03370349167262387
3748.57,-0.03287474612653538
3749.47,-0.03257098263318712
3750.37,-0.033529889861540166
3751.27,-0.03580702691225003
3752.17,-0.03940934884320946
3753.07,-0.043426105111984595
3753.97,-0.04755543941705721
3754.87,-0.051025674712511564
3755.77,-0.053618167447910495
3756.67,-0.05435237813206267
3757.57,-0.054415101036281235
3758.47,-0.05368902798862408
3759.37,-0.05338470918730732
3760.27,-0.05365944188359712
3761.17,-0.05508899383799229
3762.07,-0.056881550047044725
3762.97,-0.05935488298939998
3763.87,-0.06158882419574332
3764.77,-0.06310771758723913
3765.67,-0.06430596629032732
3766.57,-0.0652993416484393
3767.47,-0.06566128572906317
3768.37,-0.06603782805581379
3769.27,-0.06613944799564875
3770.17,-0.06720319324512876
3771.07,-0.06890057365517675
3771.97,-0.0713314769730911
3772.87,-0.0752113991255782
3773.77,-0.07919233715998825
3774.67,-0.08323604009452004
3775.57,-0.08727080781123714
3776.47,-0.09102243174076306
3777.37,-0.09441224132610089
3778.27,-0.09867432830199685
3779.17,-0.10278993855475876
3780.07,-0.10704624471765715
3780.97,-0.11131877268288548
3781.87,-0.11505917679303375
3782.77,-0.11857042015448564
3783.67,-0.12138730615044226
3784.57,-0.122449296880634
3785.47,-0.12260426995148198
3786.38,-0.12214068206495421
3787.28,-0.12164012759019466
3788.18,-0.1212738617944032
3789.08,-0.12185008535852837
3789.98,-0.12278403751833322
3790.88,-0.12560627347780298
3791.78,-0.1273887970965374
3792.68,-0.1289207338171274
3793.58,-0.12955782521094142
3794.48,-0.12924220736656797
3795.38,-0.1275747558851972
3796.28,-0.12515742801259896
3797.18,-0.12433774510561894
3798.08,-0.12467442692229215
3798.98,-0.12810391877483077
3799.88,-0.1347885718571065
3800.78,-0.14591699107934297
3801.68,-0.15871137243742245
3802.58,-0.17371688777792973
3803.48,-0.1877536266594805
3804.38,-0.19998954274598582
3805.28,-0.21005914212923096
3806.18,-0.21677480461119775
3807.08,-0.22337149748932453
3807.98,-0.2302177708681514
3808.88,-0.23741506457170924
3809.78,-0.24568322465953488
3810.68,-0.2531061463915241
3811.58,-0.2595492882698818
3812.48,-0.26234661863356373
3813.38,-0.26289995258082866
3814.28,-0.26209152526562474
3815.18,-0.2632962782669757
3816.08,-0.2661833848281368
3816.98,-0.27259226710474854
3817.88,-0.28190396784840593
3818.78,-0.28918910081522714
3819.68,-0.2956554430387603
3820.58,-0.302109916566361
3821.48,-0.3085188343659324
3822.38,-0.315925012510548
3823.28,-0.32342650987563737
3824.18,-0.32961061103271544
3825.09,-0.3346380575636106
3825.99,-0.33698189592582245
3826.89,-0.3420966625531878
3827.79,-0.34808175506764066
3828.69,-0.35803266710808124
3829.59,-0.3683781331610114
