wave,flux
3700.85,0.29081
3701.75,0.28763
3702.65,0.28007
3703.55,0.26911
3704.45,0.25837
3705.35,0.24934
3706.25,0.24282
3707.15,0.24322
3708.05,0.24448
3708.96,0.24741
3709.86,0.25129
3710.76,0.25664
3711.66,0.26183
3712.56,0.26901
3713.46,0.2775
3714.36,0.28764
3715.26,0.29534
3716.16,0.30086
3717.06,0.2995
3717.96,0.29449
3718.86,0.28227
3719.76,0.26594
3720.66,0.25006
3721.56,0.23784
3722.46,0.23324
3723.36,0.23717
3724.26,0.24793
3725.16,0.26161
3726.06,0.27427
3726.96,0.28413
3727.86,0.28737
3728.76,0.29031
3729.66,0.28767
3730.56,0.28318
3731.46,0.27401
3732.36,0.26041
3733.26,0.24357
3734.16,0.22782
3735.06,0.21565
3735.96,0.21171
3736.86,0.21604
3737.76,0.22832
3738.66,0.24551
3739.56,0.26327
3740.46,0.27974
3741.36,0.2902
3742.26,0.29393
3743.16,0.29174
3744.06,0.28553
3744.96,0.27608
3745.86,0.2645
3746.76,0.25177
3747.67,0.23865
3748.57,0.22645
3749.47,0.21788
3750.37,0.2165
3751.27,0.2235
3752.17,0.23772
3753.07,0.25664
3753.97,0.27587
3754.87,0.29333
3755.77,0.30346
3756.67,0.30906
3757.57,0.30509
3758.47,0.29874
3759.37,0.29401
3760.27,0.29023
3761.17,0.29323
3762.07,0.29737
3762.97,0.30169
3763.87,0.30341
3764.77,0.30525
3765.67,0.30442
3766.57,0.2993
3767.47,0.29012
3768.37,0.28153
3769.27,0.27296
3770.17,0.26755
3771.07,0.26512
3771.97,0.26757
3772.87,0.2753
3773.77,0.28742
3774.67,0.29842
3775.57,0.31047
3776.47,0.32017
3777.37,0.32971
3778.27,0.33841
3779.17,0.34589
3780.07,0.35601
3780.97,0.36188
3781.87,0.36666
3782.77,0.36981
3783.67,0.37001
3784.57,0.36498
3785.47,0.36196
3786.38,0.35425
3787.28,0.34334
3788.18,0.33602
3789.08,0.32832
3789.98,0.32388
3790.88,0.31955
3791.78,0.31675
3792.68,0.30946
3793.58,0.30122
3794.48,0.28938
3795.38,0.27794
3796.28,0.26367
3797.18,0.2516
3798.08,0.24537
3798.98,0.24324
3799.88,0.25133
3800.78,0.26463
3801.68,0.28514
3802.58,0.30474
3803.48,0.32303
3804.38,0.33652
3805.28,0.34603
3806.18,0.35013
3807.08,0.35308
3807.98,0.35722
3808.88,0.36148
3809.78,0.36583
3810.68,0.36905
3811.58,0.36882
3812.48,0.36428
3813.38,0.35753
3814.28,0.34871
3815.18,0.34253
3816.08,0.33901
3816.98,0.33874
3817.88,0.33906
3818.78,0.33783
3819.68,0.3365
3820.58,0.33368
3821.48,0.33164
3822.38,0.32907
3823.28,0.32394
3824.18,0.31897
3825.09,0.31223
3825.99,0.30557
3826.89,0.29764
3827.79,0.28959
3828.69,0.2866
3829.59,0.28
3830.49,0.27227
3831.39,0.26344
3832.29,0.25092
3833.19,0.2375
3834.09,0.22549
3834.99,0.2164
3835.89,0.20996
3836.79,0.21097
3837.69,0.21578
3838.59,0.22408
3839.49,0.236
3840.39,0.2503
3841.29,0.26622
3842.19,0.28455
3843.09,0.30174
3843.99,0.31788
3844.89,0.33026
3845.79,0.34017
3846.69,0.348
3847.59,0.35399
3848.49,0.35665
3849.39,0.36042
3850.29,0.36254
3851.19,0.3641
3852.09,0.36639
3852.99,0.36848
3853.89,0.3704
3854.79,0.36947
3855.69,0.36533
3856.59,0.36203
3857.49,0.35665
3858.39,0.3518
3859.29,0.34844
3860.19,0.34703
3861.09,0.35009
3861.99,0.35765
3862.9,0.36486
3863.8,0.37148
3864.7,0.37751
3865.6,0.37883
3866.5,0.3799
3867.4,0.37806
3868.3,0.38004
3869.2,0.37594
3870.1,0.37142
3871.0,0.36385
3871.9,0.35595
3872.8,0.35146
3873.7,0.34851
3874.6,0.34722
3875.5,0.34579
3876.4,0.34616
3877.3,0.34449
3878.2,0.34271
3879.1,0.33772
3880.0,0.3351
3880.9,0.3332
3881.8,0.33185
3882.7,0.32881
3883.6,0.32242
3884.5,0.31375
3885.4,0.30161
3886.3,0.2869
3887.2,0.27118
3888.1,0.25906
3889.0,0.25146
3889.9,0.24908
3890.8,0.25465
3891.7,0.26576
3892.6,0.28015
3893.5,0.29461
3894.4,0.3058
3895.3,0.3154
3896.2,0.32526
3897.1,0.33159
3898.0,0.33847
3898.9,0.34256
3899.8,0.34659
3900.7,0.35027
3901.6,0.35281
3902.51,0.35418
3903.41,0.35392
3904.31,0.35478
3905.21,0.35389
3906.11,0.35351
3907.01,0.35668
3907.91,0.36061
3908.81,0.36872
3909.71,0.37726
3910.61,0.38328
3911.51,0.38939
3912.41,0.39038
3913.31,0.39275
3914.21,0.38965
3915.11,0.38823
3916.01,0.38255
3916.91,0.38027
3917.81,0.37581
3918.71,0.3693
3919.61,0.3653
3920.51,0.36113
3921.41,0.35803
3922.31,0.35526
3923.21,0.35124
3924.11,0.3494
3925.01,0.34595
3925.91,0.33748
3926.81,0.32328
3927.71,0.30582
3928.61,0.28308
3929.51,0.25797
3930.41,0.23094
3931.31,0.20214
3932.21,0.17615
3933.11,0.15492
3934.01,0.14238
3934.91,0.14003
3935.81,0.14864
3936.71,0.16682
3937.61,0.1922
3938.51,0.22104
3939.42,0.25003
3940.32,0.27473
3941.22,0.29534
3942.12,0.31013
3943.02,0.32204
3943.92,0.3313
3944.82,0.33888
3945.72,0.34528
3946.62,0.35285
3947.52,0.35869
3948.42,0.36426
3949.32,0.36826
3950.22,0.37026
3951.12,0.37386
3952.02,0.37351
3952.92,0.37535
3953.82,0.37616
3954.72,0.37622
3955.62,0.37429
3956.52,0.37396
3957.42,0.36921
3958.32,0.36574
3959.22,0.36003
3960.12,0.35107
3961.02,0.34121
3961.92,0.3267
3962.82,0.30776
3963.72,0.28752
3964.62,0.26408
3965.52,0.23907
3966.42,0.21166
3967.32,0.18488
3968.22,0.16342
3969.12,0.1491
3970.02,0.1434
3970.92,0.14999
3971.82,0.16517
3972.72,0.18936
3973.62,0.21464
3974.52,0.24264
3975.42,0.26857
3976.32,0.29344
3977.22,0.31402
3978.13,0.33354
3979.03,0.34925
3979.93,0.36123
3980.83,0.37037
3981.73,0.37904
3982.63,0.38187
3983.53,0.3856
3984.43,0.38943
3985.33,0.39165
3986.23,0.3962
3987.13,0.40028
3988.03,0.40509
3988.93,0.40947
3989.83,0.41155
3990.73,0.41711
3991.63,0.41893
3992.53,0.42274
3993.43,0.42458
3994.33,0.42384
3995.23,0.4229
3996.13,0.41892
3997.03,0.41514
3997.93,0.41269
3998.83,0.41459
3999.73,0.41949
4000.63,0.42262
4001.53,0.42601
4002.43,0.43045
4003.33,0.43184
4004.23,0.42939
4005.13,0.42504
4006.03,0.42036
4006.93,0.41884
4007.83,0.42235
4008.73,0.42525
4009.63,0.43044
4010.53,0.4345
4011.43,0.43859
4012.33,0.44136
4013.23,0.4421
4014.13,0.44173
4015.03,0.44194
4015.93,0.44382
4016.84,0.44267
4017.74,0.44442
4018.64,0.44522
4019.54,0.44589
4020.44,0.44663
4021.34,0.44958
4022.24,0.44734
4023.14,0.44759
4024.04,0.44759
4024.94,0.44803
4025.84,0.4483
4026.74,0.44973
4027.64,0.45249
4028.54,0.45055
4029.44,0.44761
4030.34,0.44049
4031.24,0.43401
4032.14,0.42798
4033.04,0.42332
4033.94,0.42251
4034.84,0.42647
4035.74,0.43349
4036.64,0.44263
4037.54,0.45153
4038.44,0.45793
4039.34,0.46101
4040.24,0.46157
4041.14,0.45978
4042.04,0.45577
4042.94,0.44906
4043.84,0.4413
4044.74,0.43016
4045.64,0.42543
4046.54,0.42252
4047.44,0.42538
4048.34,0.42897
4049.24,0.43951
4050.14,0.4438
4051.04,0.45088
4051.94,0.45321
4052.84,0.45199
4053.74,0.44763
4054.65,0.44727
4055.55,0.44069
4056.45,0.44039
4057.35,0.43782
4058.25,0.43811
4059.15,0.43758
4060.05,0.43915
4060.95,0.44058
4061.85,0.43584
4062.75,0.43397
4063.65,0.42957
4064.55,0.42569
4065.45,0.4233
4066.35,0.42369
4067.25,0.4291
4068.15,0.43235
4069.05,0.43781
4069.95,0.43764
4070.85,0.43934
4071.75,0.44006
4072.65,0.43884
4073.55,0.43384
4074.45,0.42908
4075.35,0.42397
4076.25,0.4214
4077.15,0.41342
4078.05,0.40941
4078.95,0.40932
4079.85,0.41351
4080.75,0.41901
4081.65,0.42599
4082.55,0.43205
4083.45,0.43354
4084.35,0.43567
4085.25,0.43584
4086.15,0.43896
4087.05,0.43994
4087.95,0.44635
4088.85,0.4498
4089.75,0.45203
4090.65,0.45327
4091.55,0.45232
4092.45,0.44726
4093.36,0.44238
4094.26,0.43635
4095.16,0.42779
4096.06,0.4148
4096.96,0.40429
4097.86,0.39115
4098.76,0.37655
4099.66,0.35974
4100.56,0.34222
4101.46,0.32844
4102.36,0.31935
4103.26,0.32048
4104.16,0.3274
4105.06,0.34123
4105.96,0.35831
4106.86,0.37409
4107.76,0.38728
4108.66,0.39792
4109.56,0.40621
4110.46,0.41306
4111.36,0.41562
4112.26,0.42415
4113.16,0.4283
4114.06,0.43406
4114.96,0.43976
4115.86,0.44385
4116.76,0.44551
4117.66,0.44602
4118.56,0.44542
4119.46,0.44215
4120.36,0.43981
4121.26,0.43744
4122.16,0.43869
4123.06,0.44154
4123.96,0.44103
4124.86,0.4439
4125.76,0.44634
4126.66,0.44654
4127.56,0.44485
4128.46,0.44413
4129.36,0.44104
4130.26,0.44049
4131.17,0.43456
4132.06,0.43408
4132.97,0.43211
4133.87,0.43245
4134.77,0.43286
4135.67,0.43661
4136.57,0.44474
4137.47,0.44996
4138.37,0.45743
4139.27,0.4597
4140.17,0.46003
4141.07,0.45771
4141.97,0.45394
4142.87,0.4453
4143.77,0.44121
4144.67,0.44001
4145.57,0.43814
4146.47,0.44352
4147.37,0.44553
4148.27,0.44811
4149.17,0.45221
4150.07,0.45258
4150.97,0.45392
4151.87,0.4507
4152.77,0.44795
4153.67,0.44742
4154.57,0.44382
4155.47,0.44259
4156.37,0.44431
4157.27,0.44467
4158.17,0.44782
4159.07,0.45155
4159.97,0.45301
4160.87,0.45991
4161.77,0.46328
4162.67,0.46282
4163.57,0.46381
4164.47,0.46599
4165.37,0.46345
4166.27,0.4647
4167.17,0.46149
4168.07,0.46068
4168.98,0.45585
4169.88,0.45195
4170.78,0.44589
4171.68,0.43783
4172.58,0.43314
4173.48,0.42814
4174.38,0.42358
4175.28,0.42489
4176.18,0.42645
4177.08,0.42952
4177.98,0.43203
4178.88,0.43685
4179.78,0.43988
4180.68,0.44343
4181.58,0.44427
4182.48,0.44533
4183.38,0.44813
4184.28,0.44694
4185.18,0.44675
4186.08,0.44597
4186.98,0.44485
4187.88,0.44512
4188.78,0.44409
4189.68,0.44714
4190.58,0.44757
4191.48,0.45087
4192.38,0.45469
4193.28,0.45567
4194.18,0.45578
4195.08,0.45289
4195.98,0.45136
4196.88,0.44625
4197.78,0.44225
4198.68,0.43471
4199.58,0.4321
4200.48,0.42926
4201.38,0.42739
4202.28,0.42965
4203.18,0.42966
4204.08,0.43438
4204.98,0.43763
4205.88,0.44021
4206.79,0.44435
4207.69,0.4499
4208.59,0.4529
4209.49,0.45671
4210.39,0.45709
4211.29,0.45915
4212.19,0.45844
4213.09,0.45707
4213.99,0.45331
4214.89,0.44931
4215.79,0.44564
4216.69,0.44447
4217.59,0.44466
4218.49,0.44502
4219.39,0.44922
4220.29,0.45257
4221.19,0.45417
4222.09,0.45313
4222.99,0.44647
4223.89,0.43638
4224.79,0.42581
4225.69,0.41356
4226.59,0.40489
4227.49,0.40076
4228.39,0.4037
4229.29,0.41183
4230.19,0.42119
4231.09,0.43273
4231.99,0.43927
4232.89,0.44354
4233.79,0.44354
4234.69,0.44316
4235.59,0.44047
4236.49,0.43702
4237.39,0.43503
4238.29,0.43491
4239.19,0.43777
4240.09,0.44138
4240.99,0.44167
4241.89,0.44813
4242.79,0.44903
4243.69,0.45268
4244.59,0.45299
4245.5,0.4508
4246.4,0.4481
4247.3,0.44693
4248.2,0.43907
4249.1,0.43746
4250.0,0.43451
4250.9,0.43437
4251.8,0.43624
4252.7,0.4381
4253.6,0.43965
4254.5,0.44328
4255.4,0.44449
4256.3,0.44677
4257.2,0.44718
4258.1,0.44439
4259.0,0.44228
4259.9,0.44006
4260.8,0.43849
4261.7,0.43909
4262.6,0.44378
4263.5,0.44932
4264.4,0.45404
4265.3,0.45769
4266.2,0.46071
4267.1,0.45951
4268.0,0.4548
4268.9,0.4493
4269.8,0.44192
4270.7,0.43387
4271.6,0.42602
4272.5,0.4196
4273.4,0.41699
4274.3,0.41818
4275.2,0.41913
4276.1,0.42535
4277.0,0.43225
4277.9,0.43803
4278.8,0.44295
4279.7,0.44451
4280.6,0.44511
4281.5,0.44153
4282.4,0.44
4283.31,0.43638
4284.21,0.43533
4285.11,0.43058
4286.01,0.42746
4286.91,0.42415
4287.81,0.41806
4288.71,0.4126
4289.61,0.40736
4290.51,0.40407
4291.41,0.40484
4292.31,0.40725
4293.21,0.40927
4294.11,0.41329
4295.01,0.41401
4295.91,0.41275
4296.81,0.40673
4297.71,0.39801
4298.61,0.39051
4299.51,0.37865
4300.41,0.37133
4301.31,0.36509
4302.21,0.36033
4303.11,0.36007
4304.01,0.35919
4304.91,0.35985
4305.81,0.36178
4306.71,0.36054
4307.61,0.35861
4308.51,0.35699
4309.41,0.36044
4310.31,0.3603
4311.21,0.36612
4312.11,0.37229
4313.01,0.38221
4313.91,0.39379
4314.81,0.4075
4315.71,0.42185
4316.61,0.4345
4317.51,0.44543
4318.41,0.45719
4319.31,0.4621
4320.21,0.46402
4321.12,0.46028
4322.02,0.4491
4322.92,0.4422
4323.82,0.42995
