wave,flux
3700.85,-5.281621406705819e-07
3701.75,-5.215182602707491e-07
3702.65,-5.099236376369824e-07
3703.55,-4.903282821117687e-07
3704.45,-4.6805854047140377e-07
3705.35,-4.515676218416458e-07
3706.25,-4.396514415291571e-07
3707.15,-4.38922076724534e-07
3708.05,-4.4139827843987646e-07
3708.96,-4.4926885660798556e-07
3709.86,-4.571196914852578e-07
3710.76,-4.662499765249807e-07
3711.66,-4.802968903230408e-07
3712.56,-4.953870820758508e-07
3713.46,-5.127271833587747e-07
3714.36,-5.309300915735524e-07
3715.26,-5.480946911849049e-07
3716.16,-5.522404946672023e-07
3717.06,-5.500659404055861e-07
3717.96,-5.384928527830613e-07
3718.86,-5.122934178105121e-07
3719.76,-4.831300838847609e-07
3720.66,-4.545072659161161e-07
3721.56,-4.329198867381901e-07
3722.46,-4.2674951881054084e-07
3723.36,-4.3752325249872157e-07
3724.26,-4.575319332129452e-07
3725.16,-4.815375368871695e-07
3726.06,-5.064334145434378e-07
3726.96,-5.214666468979947e-07
3727.86,-5.312461355262011e-07
3728.76,-5.321390194261839e-07
3729.66,-5.290265903496346e-07
3730.56,-5.231891959934389e-07
3731.46,-5.081727053598451e-07
3732.36,-4.84270111681367e-07
3733.26,-4.53788303753942e-07
3734.16,-4.2365923175246906e-07
3735.06,-4.041648061041044e-07
3735.96,-3.9455967175636006e-07
3736.86,-4.02670809830829e-07
3737.76,-4.216053548793723e-07
3738.66,-4.5280551239212074e-07
3739.56,-4.85384954415149e-07
3740.46,-5.13452190276652e-07
3741.36,-5.34138694791489e-07
3742.26,-5.438734685118414e-07
3743.16,-5.379189160984092e-07
3744.06,-5.259285415139918e-07
3744.96,-5.05246305396207e-07
3745.86,-4.864292814189239e-07
3746.76,-4.6311142179690674e-07
3747.67,-4.419271854071882e-07
3748.57,-4.2326962068359556e-07
3749.47,-4.1129475639143274e-07
3750.37,-4.1391980920560336e-07
3751.27,-4.3079629253369335e-07
3752.17,-4.620062245121017e-07
3753.07,-4.983459600028164e-07
3753.97,-5.343350104256766e-07
3754.87,-5.646346206446076e-07
3755.77,-5.831803100751948e-07
3756.67,-5.87457495881035e-07
3757.57,-5.77785419842547e-07
3758.47,-5.638346407629068e-07
3759.37,-5.523005207420121e-07
3760.27,-5.468189389334572e-07
3761.17,-5.49327425706946e-07
3762.07,-5.589107917150954e-07
3762.97,-5.702681165630695e-07
3763.87,-5.794576051759102e-07
3764.77,-5.843097941561674e-07
3765.67,-5.810895922343139e-07
3766.57,-5.768795135081709e-07
3767.47,-5.689643909538577e-07
3768.37,-5.534967297196452e-07
3769.27,-5.412206390552806e-07
3770.17,-5.359907125466811e-07
3771.07,-5.347324157460567e-07
3771.97,-5.416868317624009e-07
3772.87,-5.581792104677205e-07
3773.77,-5.775450025718229e-07
3774.67,-5.982888357486714e-07
3775.57,-6.192166910545016e-07
3776.47,-6.330943615131594e-07
3777.37,-6.465226809817563e-07
3778.27,-6.633491460186751e-07
3779.17,-6.760848448142613e-07
3780.07,-6.93051526932013e-07
3780.97,-7.072976742198571e-07
3781.87,-7.168113888622342e-07
3782.77,-7.192950144719969e-07
3783.67,-7.188422090312767e-07
3784.57,-7.114933585779872e-07
3785.47,-7.042308886113801e-07
3786.38,-6.877578093750062e-07
3787.28,-6.705069660641638e-07
3788.18,-6.522759288544829e-07
3789.08,-6.454312888434722e-07
3789.98,-6.380469110677163e-07
3790.88,-6.329848197081919e-07
3791.78,-6.29378933963641e-07
3792.68,-6.196380452698569e-07
3793.58,-6.101193430948481e-07
3794.48,-5.926484406115424e-07
3795.38,-5.689541919086147e-07
3796.28,-5.455562895915386e-07
3797.18,-5.269977052859562e-07
3798.08,-5.146347412390818e-07
3798.98,-5.118061580342118e-07
3799.88,-5.270596850205233e-07
3800.78,-5.559658745785051e-07
3801.68,-5.933664380093771e-07
3802.58,-6.320937662032975e-07
3803.48,-6.670056953319131e-07
3804.38,-6.908752165701721e-07
3805.28,-7.061542276492847e-07
3806.18,-7.136320263759314e-07
3807.08,-7.199496513466684e-07
3807.98,-7.220328473172742e-07
3808.88,-7.275870161613613e-07
3809.78,-7.327238930607143e-07
3810.68,-7.392332221465028e-07
3811.58,-7.334190375544077e-07
3812.48,-7.255797721111655e-07
3813.38,-7.088421430233627e-07
3814.28,-6.925327897063641e-07
3815.18,-6.763649973805641e-07
3816.08,-6.673737921343502e-07
3816.98,-6.634172494833228e-07
3817.88,-6.656699933814893e-07
3818.78,-6.644882547924774e-07
3819.68,-6.602224794191306e-07
3820.58,-6.579054277769271e-07
3821.48,-6.547467765838569e-07
3822.38,-6.457610987680488e-07
3823.28,-6.393754080294572e-07
3824.18,-6.316983078000692e-07
3825.09,-6.193027219697933e-07
3825.99,-6.047136564899531e-07
3826.89,-5.900168044787116e-07
3827.79,-5.84111396152264e-07
3828.69,-5.734983084992881e-07
3829.59,-5.693940814280137e-07
3830.49,-5.597301502687041e-07
3831.39,-5.433464594223193e-07
3832.29,-5.236454341231157e-07
3833.19,-4.988083824325326e-07
3834.09,-4.774944185288189e-07
3834.99,-4.61896977082046e-07
3835.89,-4.533684833652222e-07
3836.79,-4.5452743557870106e-07
3837.69,-4.6600132161270503e-07
3838.59,-4.8006412762084e-07
3839.49,-5.022651222359125e-07
3840.39,-5.294313228774007e-07
3841.29,-5.632944678841424e-07
3842.19,-5.974600657394163e-07
3843.09,-6.355526851590727e-07
3843.99,-6.674130367258628e-07
3844.89,-6.948913464833117e-07
3845.79,-7.160977282249952e-07
3846.69,-7.292460753250498e-07
3847.59,-7.416729019438028e-07
3848.49,-7.486355275121759e-07
3849.39,-7.524875453409015e-07
3850.29,-7.507669817839402e-07
3851.19,-7.571205401986069e-07
3852.09,-7.614093655174183e-07
3852.99,-7.659723037997593e-07
3853.89,-7.703556843521679e-07
3854.79,-7.661005767311138e-07
3855.69,-7.591764657234759e-07
3856.59,-7.453158934206156e-07
