wave,flux
3700.85,-4.1704174098685643e-07
3701.75,-4.065235035955002e-07
3702.65,-3.881121686751934e-07
3703.55,-3.587456190601982e-07
3704.45,-3.275182010653808e-07
3705.35,-2.973412891131169e-07
3706.25,-2.7369965252295415e-07
3707.15,-2.6001258916770943e-07
3708.05,-2.584933406204728e-07
3708.96,-2.6772649514053745e-07
3709.86,-2.8839970410849963e-07
3710.76,-3.19251727184878e-07
3711.66,-3.564155608436642e-07
3712.56,-3.90810129384746e-07
3713.46,-4.1811913884012575e-07
3714.36,-4.3629230085536016e-07
3715.26,-4.322442666412138e-07
3716.16,-4.1302241905625703e-07
3717.06,-3.829333061227793e-07
3717.96,-3.4219286013397416e-07
3718.86,-2.994316648892187e-07
3719.76,-2.606354670095473e-07
3720.66,-2.3085116613679646e-07
3721.56,-2.163324258303683e-07
3722.46,-2.2004070306759475e-07
3723.36,-2.3715458195108856e-07
3724.26,-2.6347261369734716e-07
3725.16,-2.8952869161921146e-07
3726.06,-3.087537955529842e-07
3726.96,-3.182899404343837e-07
3727.86,-3.201002743847804e-07
3728.76,-3.201214516961584e-07
3729.66,-3.13143286236829e-07
3730.56,-3.041272899408234e-07
3731.46,-2.8774787480946215e-07
3732.36,-2.654317989696048e-07
3733.26,-2.3568106273972294e-07
3734.16,-2.0795441678856288e-07
3735.06,-1.8622276790521595e-07
3735.96,-1.7533891264737897e-07
3736.86,-1.7762349637665954e-07
3737.76,-1.9373711707734722e-07
3738.66,-2.192988495835745e-07
3739.56,-2.5026973435839713e-07
3740.46,-2.7613849741296184e-07
3741.36,-2.927766136255318e-07
3742.26,-2.966562183289273e-07
3743.16,-2.838481503028892e-07
3744.06,-2.633556758778374e-07
3744.96,-2.3956634473130717e-07
3745.86,-2.168835639839261e-07
3746.76,-2.0188129103848865e-07
3747.67,-1.9080966006198877e-07
3748.57,-1.9002271360000084e-07
3749.47,-1.9711517798564082e-07
3750.37,-2.1617380852361947e-07
3751.27,-2.471295521448881e-07
3752.17,-2.837680378870731e-07
3753.07,-3.2284040218262367e-07
3753.97,-3.551327682801677e-07
3754.87,-3.7737588270760455e-07
3755.77,-3.825981624668208e-07
3756.67,-3.7385185277066956e-07
3757.57,-3.518122007330026e-07
3758.47,-3.2717070711470526e-07
3759.37,-3.0908749143096404e-07
3760.27,-3.0075665053037976e-07
3761.17,-3.0070419331161665e-07
3762.07,-3.0600673098536255e-07
3762.97,-3.091880385209338e-07
3763.87,-3.140130460978368e-07
3764.77,-3.1488164976568403e-07
3765.67,-3.1680120892731083e-07
3766.57,-3.2304024915378457e-07
3767.47,-3.3396673178478706e-07
3768.37,-3.5264863107676536e-07
3769.27,-3.7511351535015486e-07
3770.17,-4.0218119289476876e-07
3771.07,-4.297099559956186e-07
3771.97,-4.525624442848062e-07
3772.87,-4.6897622310941253e-07
3773.77,-4.781354999573007e-07
3774.67,-4.830068367604089e-07
3775.57,-4.831894059776004e-07
3776.47,-4.843442152886399e-07
3777.37,-4.83669942903677e-07
3778.27,-4.863695452702717e-07
3779.17,-4.944862571047147e-07
3780.07,-5.046411898138298e-07
3780.97,-5.14220066565804e-07
3781.87,-5.241841328473605e-07
3782.77,-5.241252733798117e-07
3783.67,-5.241621742368462e-07
3784.57,-5.070785982513321e-07
3785.47,-4.844443636485596e-07
3786.38,-4.544929813621302e-07
3787.28,-4.228789779801743e-07
3788.18,-3.945578006193079e-07
3789.08,-3.758690610057184e-07
3789.98,-3.6676821715570216e-07
3790.88,-3.668019959696997e-07
3791.78,-3.7176681793065066e-07
3792.68,-3.75872933784655e-07
3793.58,-3.7362449864031757e-07
3794.48,-3.6834443339990365e-07
3795.38,-3.5876597467637527e-07
3796.28,-3.489360328704831e-07
3797.18,-3.435847720366622e-07
3798.08,-3.395695472619747e-07
3798.98,-3.421447350072228e-07
3799.88,-3.5279592477109805e-07
3800.78,-3.7211808398137053e-07
3801.68,-3.9948628130964665e-07
3802.58,-4.271799457294988e-07
3803.48,-4.512890387330039e-07
3804.38,-4.6968092494050396e-07
3805.28,-4.757172745024288e-07
3806.18,-4.714319348665744e-07
3807.08,-4.662066186567179e-07
3807.98,-4.614727701475708e-07
3808.88,-4.6263109710394303e-07
3809.78,-4.621422218181989e-07
3810.68,-4.666268684133898e-07
3811.58,-4.633915004949439e-07
3812.48,-4.4661098890902796e-07
3813.38,-4.205755679487226e-07
3814.28,-3.901330681252391e-07
3815.18,-3.621280570186297e-07
3816.08,-3.390805892193273e-07
3816.98,-3.216153786834024e-07
3817.88,-3.1115542712369844e-07
3818.78,-3.020671209816521e-07
3819.68,-2.939994866313382e-07
3820.58,-2.8284467493964284e-07
3821.48,-2.758786740948406e-07
3822.38,-2.702648420045497e-07
3823.28,-2.651393139996553e-07
3824.18,-2.6010981746732273e-07
3825.09,-2.519606577750798e-07
3825.99,-2.427284917732486e-07
3826.89,-2.3739910892069092e-07
3827.79,-2.3690925896993246e-07
3828.69,-2.404530993315971e-07
3829.59,-2.467252488868784e-07
3830.49,-2.5204906083770665e-07
3831.39,-2.5616975086049e-07
3832.29,-2.5666350728997515e-07
3833.19,-2.550296402252692e-07
3834.09,-2.570984629233547e-07
3834.99,-2.6051189531088607e-07
3835.89,-2.6716405569849943e-07
3836.79,-2.729679403294209e-07
3837.69,-2.732121083025593e-07
3838.59,-2.7117112268310386e-07
3839.49,-2.707678026616393e-07
3840.39,-2.77597049810802e-07
3841.29,-2.8949215580682563e-07
3842.19,-3.153969890626179e-07
3843.09,-3.430157259797792e-07
3843.99,-3.7207594602138784e-07
3844.89,-3.9723025240613735e-07
3845.79,-4.118238788522108e-07
3846.69,-4.212764879787466e-07
3847.59,-4.227022227221517e-07
3848.49,-4.1999771685072403e-07
3849.39,-4.152313184798712e-07
3850.29,-4.0608954107579064e-07
3851.19,-4.035198970991311e-07
3852.09,-4.0307076483260526e-07
3852.99,-3.998807787823336e-07
3853.89,-3.956248953258461e-07
3854.79,-3.868703506254305e-07
3855.69,-3.7381295071633136e-07
3856.59,-3.555503123857469e-07
3857.49,-3.383292498960245e-07
3858.39,-3.2264962001664726e-07
3859.29,-3.1249097366929907e-07
3860.19,-3.10940810549775e-07
3861.09,-3.229255759909223e-07
3861.99,-3.4581198528573645e-07
3862.9,-3.7341654998460576e-07
3863.8,-3.994952219646549e-07
3864.7,-4.1734543728907046e-07
3865.6,-4.2759034383510016e-07
3866.5,-4.2855480280245e-07
3867.4,-4.2274636690159e-07
3868.3,-4.1391129326333557e-07
3869.2,-4.0210491080264954e-07
3870.1,-3.8889500988730433e-07
3871.0,-3.7802681887077216e-07
3871.9,-3.757359485887188e-07
3872.8,-3.8317600592845307e-07
3873.7,-4.0101504877825303e-07
3874.6,-4.241090498201577e-07
3875.5,-4.4613226639624244e-07
3876.4,-4.579834687420724e-07
3877.3,-4.566448065467902e-07
3878.2,-4.4798890353833107e-07
3879.1,-4.3509850370243335e-07
3880.0,-4.2538725354309393e-07
3880.9,-4.250289585959445e-07
3881.8,-4.289336924971345e-07
3882.7,-4.3707085468708174e-07
3883.6,-4.4824141316958106e-07
3884.5,-4.566499251910461e-07
3885.4,-4.597664555139594e-07
3886.3,-4.613731872644626e-07
3887.2,-4.628643403057723e-07
3888.1,-4.7006079779194864e-07
3889.0,-4.941498933244121e-07
3889.9,-5.330201158655469e-07
3890.8,-5.766375804375673e-07
3891.7,-6.23032913381464e-07
3892.6,-6.571035658590797e-07
3893.5,-6.869540359024719e-07
3894.4,-6.939477911201159e-07
3895.3,-6.942127818440632e-07
3896.2,-6.881362672842562e-07
3897.1,-6.827185460602863e-07
3898.0,-6.778756129526259e-07
3898.9,-6.702347509938392e-07
3899.8,-6.724536932683812e-07
3900.7,-6.661761726142027e-07
3901.6,-6.641392325596921e-07
3902.51,-6.586334737117413e-07
3903.41,-6.500053630419418e-07
3904.31,-6.42718299422156e-07
3905.21,-6.392378947138169e-07
3906.11,-6.442424231512706e-07
3907.01,-6.625774025780881e-07
3907.91,-6.941020452776672e-07
3908.81,-7.30851178934278e-07
3909.71,-7.713169856537975e-07
3910.61,-8.079634863092368e-07
3911.51,-8.37534205879795e-07
3912.41,-8.599078496493292e-07
3913.31,-8.717972668609409e-07
3914.21,-8.762626070825536e-07
3915.11,-8.671359199641518e-07
3916.01,-8.576989232910818e-07
3916.91,-8.353096880198214e-07
3917.81,-8.043721786179661e-07
3918.71,-7.69614186074253e-07
3919.61,-7.289891226056378e-07
3920.51,-6.904618356166056e-07
3921.41,-6.550452720330397e-07
3922.31,-6.325136179599171e-07
3923.21,-6.221617559227792e-07
3924.11,-6.15121756611108e-07
3925.01,-6.097882415059516e-07
3925.91,-5.977366064410787e-07
3926.81,-5.713720418175308e-07
3927.71,-5.313205461615484e-07
3928.61,-4.848385977340587e-07
3929.51,-4.320087526458355e-07
3930.41,-3.830088346265908e-07
3931.31,-3.3702954539370725e-07
3932.21,-3.0043902189348403e-07
3933.11,-2.7399211182124997e-07
3934.01,-2.6158046153592656e-07
3934.91,-2.6420867828414565e-07
3935.81,-2.8336293786051044e-07
3936.71,-3.178205494771099e-07
3937.61,-3.650684249993098e-07
3938.51,-4.1635468499097274e-07
3939.42,-4.691038650178018e-07
3940.32,-5.159113563905637e-07
3941.22,-5.499925188625832e-07
3942.12,-5.758643352137918e-07
3943.02,-5.908962562723452e-07
3943.92,-6.083887192755518e-07
3944.82,-6.376968776505281e-07
3945.72,-6.725678382366366e-07
3946.62,-7.187537649968884e-07
3947.52,-7.70021704527714e-07
3948.42,-8.206164133450074e-07
3949.32,-8.62316126780756e-07
3950.22,-9.046292768558912e-07
3951.12,-9.392527289560576e-07
3952.02,-9.598109224483448e-07
3952.92,-9.765030857702093e-07
3953.82,-9.86013276546213e-07
3954.72,-9.925018652380437e-07
3955.62,-9.870896670405224e-07
3956.52,-9.762434778398854e-07
3957.42,-9.583741387102981e-07
3958.32,-9.319835051429409e-07
3959.22,-8.94869491552716e-07
3960.12,-8.475995951246243e-07
3961.02,-7.901922957281075e-07
3961.92,-7.250113726185734e-07
3962.82,-6.562420603872778e-07
3963.72,-6.01332205746303e-07
3964.62,-5.495265909164298e-07
3965.52,-5.016012770783593e-07
3966.42,-4.551444879908578e-07
3967.32,-4.1428795141217223e-07
3968.22,-3.8002013738453597e-07
3969.12,-3.6501346106357365e-07
3970.02,-3.6933256460291606e-07
3970.92,-3.9905225096668363e-07
3971.82,-4.4840233248734756e-07
3972.72,-5.157801881296715e-07
3973.62,-5.934728630032823e-07
3974.52,-6.783338466274041e-07
3975.42,-7.636223458360317e-07
3976.32,-8.505601332282741e-07
3977.22,-9.329950891883292e-07
