wave,flux
3700.85,-4.3636866661233543e-07
3701.75,-4.3085420759031625e-07
3702.65,-4.201090599341105e-07
3703.55,-4.0441841928350113e-07
3704.45,-3.90406280761279e-07
3705.35,-3.774478122429416e-07
3706.25,-3.711150307552509e-07
3707.15,-3.709553213400585e-07
3708.05,-3.7432085135265973e-07
3708.96,-3.811245680750303e-07
3709.86,-3.8527738013570997e-07
3710.76,-3.8834264699498394e-07
3711.66,-3.943081805489988e-07
3712.56,-4.048820763092288e-07
3713.46,-4.1919048418359576e-07
3714.36,-4.364773674361991e-07
3715.26,-4.4640024219507243e-07
3716.16,-4.559467741587272e-07
3717.06,-4.5925436233767845e-07
3717.96,-4.508744170419267e-07
3718.86,-4.3497716515960476e-07
3719.76,-4.0997181694970544e-07
3720.66,-3.863820025609001e-07
3721.56,-3.667189576805145e-07
3722.46,-3.5936548072872344e-07
3723.36,-3.655037872271048e-07
3724.26,-3.820045304537692e-07
3725.16,-4.0418876630580313e-07
3726.06,-4.2458722041045135e-07
3726.96,-4.4257249202390175e-07
3727.86,-4.5196812902641465e-07
3728.76,-4.531497759255449e-07
3729.66,-4.525424074988066e-07
3730.56,-4.416193827633822e-07
3731.46,-4.288721967451643e-07
3732.36,-4.0696965158966786e-07
3733.26,-3.7940981777253275e-07
3734.16,-3.539589900283313e-07
3735.06,-3.356951523947476e-07
3735.96,-3.3286561528564647e-07
3736.86,-3.398533830930229e-07
3737.76,-3.6299843320018855e-07
3738.66,-3.9297899167906706e-07
3739.56,-4.23240492133289e-07
3740.46,-4.4782545518441383e-07
3741.36,-4.657763821854477e-07
3742.26,-4.7477485091955615e-07
3743.16,-4.7170586802155744e-07
3744.06,-4.616652442835291e-07
3744.96,-4.465045023969717e-07
3745.86,-4.2683385486531056e-07
3746.76,-4.062011428145398e-07
3747.67,-3.8203422135693497e-07
3748.57,-3.6278330191530384e-07
3749.47,-3.4753682295448126e-07
3750.37,-3.4391094757630577e-07
3751.27,-3.5388193351395494e-07
3752.17,-3.7592710581390055e-07
3753.07,-4.0757549778724256e-07
3753.97,-4.422267814755716e-07
3754.87,-4.696259103639979e-07
3755.77,-4.893646002169913e-07
3756.67,-5.00065938881434e-07
3757.57,-4.968757073711912e-07
3758.47,-4.890243422050482e-07
3759.37,-4.845106497365465e-07
3760.27,-4.848313367435715e-07
3761.17,-4.866729827792403e-07
3762.07,-4.924390595618926e-07
3762.97,-4.998127168074229e-07
3763.87,-5.0259317890704e-07
3764.77,-5.023471733379477e-07
3765.67,-4.963402310577045e-07
3766.57,-4.864254548334702e-07
3767.47,-4.7054121917941646e-07
3768.37,-4.5480881204901214e-07
3769.27,-4.3677999888295886e-07
3770.17,-4.2339632248019276e-07
3771.07,-4.164729064197347e-07
3771.97,-4.2412984775282706e-07
3772.87,-4.394080533441629e-07
3773.77,-4.5891659781892916e-07
3774.67,-4.805581840638952e-07
3775.57,-5.026993256501527e-07
3776.47,-5.253198896733695e-07
3777.37,-5.423782523499636e-07
3778.27,-5.599291069162732e-07
3779.17,-5.781565557766494e-07
3780.07,-5.96567326459941e-07
3780.97,-6.083107113908989e-07
3781.87,-6.190183468648587e-07
3782.77,-6.251476835931184e-07
3783.67,-6.277232083266206e-07
3784.57,-6.219458096011517e-07
3785.47,-6.127380441402294e-07
3786.38,-6.027502535789879e-07
3787.28,-5.861790230228476e-07
3788.18,-5.721055696152334e-07
3789.08,-5.6204634499428e-07
3789.98,-5.504248954085861e-07
3790.88,-5.431341143557825e-07
3791.78,-5.337061575244197e-07
3792.68,-5.207727093656679e-07
3793.58,-5.029059426959287e-07
3794.48,-4.839362378885324e-07
3795.38,-4.579694627850348e-07
3796.28,-4.328303671409848e-07
3797.18,-4.1054694694501874e-07
3798.08,-3.9633285919204624e-07
3798.98,-3.9550846628051245e-07
3799.88,-4.091204422225062e-07
3800.78,-4.3383438724800526e-07
3801.68,-4.7003255835981853e-07
3802.58,-5.035769601270735e-07
3803.48,-5.372261899219843e-07
3804.38,-5.635465168296577e-07
3805.28,-5.862382188183339e-07
3806.18,-5.94805170232322e-07
3807.08,-6.051900876701503e-07
3807.98,-6.138777152687684e-07
3808.88,-6.264809137691467e-07
3809.78,-6.353804385592082e-07
3810.68,-6.444511821437791e-07
3811.58,-6.477496135872147e-07
3812.48,-6.439922017396901e-07
3813.38,-6.374894070507449e-07
3814.28,-6.2276365313581e-07
3815.18,-6.171766019412255e-07
3816.08,-6.120588716925059e-07
3816.98,-6.16281692918694e-07
3817.88,-6.131880084657364e-07
3818.78,-6.153819043330094e-07
3819.68,-6.124825742105632e-07
3820.58,-6.08276946105978e-07
3821.48,-6.049834624955027e-07
3822.38,-5.988529559054192e-07
3823.28,-5.893379975932286e-07
3824.18,-5.804129183503143e-07
3825.09,-5.647075635081978e-07
3825.99,-5.541193305280746e-07
3826.89,-5.39482922404546e-07
3827.79,-5.274396814984549e-07
3828.69,-5.136783264912231e-07
3829.59,-5.009211113492254e-07
3830.49,-4.881855030266524e-07
3831.39,-4.6757048715752697e-07
3832.29,-4.440014039075706e-07
3833.19,-4.1821971419135657e-07
3834.09,-3.9303841063114413e-07
3834.99,-3.743754764290605e-07
3835.89,-3.654033319932322e-07
3836.79,-3.6403997558543655e-07
3837.69,-3.7593088720481097e-07
3838.59,-3.94203892447579e-07
3839.49,-4.171163539185438e-07
3840.39,-4.429192134420081e-07
3841.29,-4.7568538537410384e-07
3842.19,-5.089698651486618e-07
3843.09,-5.399060800455753e-07
3843.99,-5.689353042610182e-07
3844.89,-5.952936961523038e-07
3845.79,-6.160059661213855e-07
3846.69,-6.305844272826808e-07
3847.59,-6.407177585955677e-07
3848.49,-6.526457104454669e-07
3849.39,-6.601269739720521e-07
3850.29,-6.66893514609661e-07
3851.19,-6.7340602460042e-07
3852.09,-6.802889807883234e-07
3852.99,-6.91506579849896e-07
3853.89,-6.915630059764751e-07
3854.79,-6.911779124998881e-07
3855.69,-6.948122732094509e-07
3856.59,-6.862403239717114e-07
3857.49,-6.800503155158106e-07
3858.39,-6.736503556441044e-07
3859.29,-6.708070796946454e-07
3860.19,-6.698259420321856e-07
3861.09,-6.765076971842e-07
3861.99,-6.886631014636792e-07
3862.9,-7.01421262200879e-07
3863.8,-7.151913909301001e-07
3864.7,-7.195923629922258e-07
3865.6,-7.265130786257947e-07
3866.5,-7.277240266682413e-07
3867.4,-7.265140712684116e-07
3868.3,-7.2479522961191e-07
3869.2,-7.23002035497529e-07
3870.1,-7.122776928770589e-07
3871.0,-7.025363901232398e-07
3871.9,-6.92091347712886e-07
3872.8,-6.811653242907616e-07
3873.7,-6.764920997568056e-07
3874.6,-6.713477195996744e-07
3875.5,-6.714941741371144e-07
3876.4,-6.695632725934811e-07
3877.3,-6.61319768625348e-07
3878.2,-6.548799693050701e-07
3879.1,-6.449284536500059e-07
3880.0,-6.374003595963445e-07
3880.9,-6.296909487933066e-07
3881.8,-6.25941404207516e-07
3882.7,-6.156376956632437e-07
3883.6,-5.99981308995795e-07
3884.5,-5.824403228168928e-07
3885.4,-5.578461726683252e-07
3886.3,-5.256516744738632e-07
3887.2,-4.977058824424934e-07
3888.1,-4.726031123131186e-07
3889.0,-4.5643569777943706e-07
3889.9,-4.513468218220753e-07
3890.8,-4.603429056625005e-07
3891.7,-4.847774901600045e-07
3892.6,-5.12841659127012e-07
3893.5,-5.4467835635354e-07
3894.4,-5.691738017350147e-07
3895.3,-5.920684024731263e-07
3896.2,-6.13708954495837e-07
3897.1,-6.297631881745774e-07
3898.0,-6.474610088356852e-07
3898.9,-6.596275952797525e-07
3899.8,-6.689103339764527e-07
3900.7,-6.80473591794591e-07
3901.6,-6.899382802472244e-07
3902.51,-7.003906083270655e-07
3903.41,-7.011521511580229e-07
3904.31,-7.052617985833303e-07
3905.21,-7.066274799949203e-07
3906.11,-7.077259744170891e-07
3907.01,-7.155390750720868e-07
3907.91,-7.305514787065074e-07
3908.81,-7.437504309132598e-07
3909.71,-7.586810070427554e-07
3910.61,-7.741061469729839e-07
3911.51,-7.865442508213193e-07
3912.41,-7.957405577939894e-07
3913.31,-7.957674697458259e-07
3914.21,-7.950657279414725e-07
3915.11,-7.862337082011069e-07
3916.01,-7.814032094545758e-07
3916.91,-7.756844401220491e-07
3917.81,-7.698181938408577e-07
3918.71,-7.633080928507922e-07
3919.61,-7.608064691585359e-07
3920.51,-7.491442022963744e-07
3921.41,-7.475686240087439e-07
3922.31,-7.432017261935208e-07
3923.21,-7.450424187212718e-07
3924.11,-7.422475417585302e-07
3925.01,-7.304108655153793e-07
3925.91,-7.192136396690056e-07
3926.81,-6.978041195086877e-07
3927.71,-6.666417821160908e-07
3928.61,-6.27929191116092e-07
3929.51,-5.795260796703566e-07
3930.41,-5.298772239330541e-07
3931.31,-4.735898133700582e-07
3932.21,-4.2105698184472943e-07
3933.11,-3.752849295871534e-07
