wave,flux
3700.85,-4.967091366471043e-07
3701.75,-4.931322896340926e-07
3702.65,-4.823526548527895e-07
3703.55,-4.656936354033496e-07
3704.45,-4.4562881868571764e-07
3705.35,-4.303757063279811e-07
3706.25,-4.2383987094761495e-07
3707.15,-4.23706020890617e-07
3708.05,-4.2512197340330896e-07
3708.96,-4.3122465246260493e-07
3709.86,-4.37335341583149e-07
3710.76,-4.428827670251198e-07
3711.66,-4.490195602070622e-07
3712.56,-4.608454898689658e-07
3713.46,-4.7561790135856115e-07
3714.36,-4.934942904831418e-07
3715.26,-5.105079505479638e-07
3716.16,-5.248485339432965e-07
3717.06,-5.284906796012876e-07
3717.96,-5.216285877270807e-07
3718.86,-5.033363249275203e-07
3719.76,-4.793683923165133e-07
3720.66,-4.5166088484152066e-07
3721.56,-4.2714350268549243e-07
3722.46,-4.166140436166327e-07
3723.36,-4.2575178557587496e-07
3724.26,-4.449575985752367e-07
3725.16,-4.6820580958363426e-07
3726.06,-4.945951048621081e-07
3726.96,-5.135155818991705e-07
3727.86,-5.249806548130115e-07
3728.76,-5.289815868133583e-07
3729.66,-5.265012272364222e-07
3730.56,-5.158443971280247e-07
3731.46,-4.916232626232498e-07
3732.36,-4.6482565611876734e-07
3733.26,-4.3647813649993935e-07
3734.16,-4.058303881431396e-07
3735.06,-3.8965600764590913e-07
3735.96,-3.8627498358986284e-07
3736.86,-3.9969977545365146e-07
3737.76,-4.264702921528404e-07
3738.66,-4.627161973284493e-07
3739.56,-4.998902410401186e-07
3740.46,-5.302081020605179e-07
3741.36,-5.523289790133487e-07
3742.26,-5.617137761388292e-07
3743.16,-5.609708057549068e-07
3744.06,-5.468262166079627e-07
3744.96,-5.271625742570154e-07
3745.86,-5.057080090856647e-07
3746.76,-4.7480600886592006e-07
3747.67,-4.4669377588712293e-07
3748.57,-4.192297895192111e-07
3749.47,-3.994137112304304e-07
3750.37,-3.946142070003189e-07
3751.27,-4.0873561155673555e-07
3752.17,-4.337098125952953e-07
3753.07,-4.7408973510078006e-07
3753.97,-5.172843484971739e-07
3754.87,-5.531064696956351e-07
3755.77,-5.813522074484492e-07
3756.67,-5.919310912432359e-07
3757.57,-5.956662573626797e-07
3758.47,-5.902232233533762e-07
3759.37,-5.831475901671262e-07
3760.27,-5.829460472239515e-07
3761.17,-5.87845052703339e-07
3762.07,-5.950181970344321e-07
3762.97,-5.967452210511006e-07
3763.87,-5.976611716168129e-07
3764.77,-5.953754654388612e-07
3765.67,-5.84804515766282e-07
3766.57,-5.664743876704879e-07
3767.47,-5.435024678976169e-07
3768.37,-5.178854651232023e-07
3769.27,-4.929530317837703e-07
3770.17,-4.7342229937230755e-07
3771.07,-4.6542341441205786e-07
3771.97,-4.7262843759185274e-07
3772.87,-4.929361049184464e-07
3773.77,-5.205358517329119e-07
3774.67,-5.503806453318402e-07
3775.57,-5.82023484626887e-07
3776.47,-6.14246826885907e-07
3777.37,-6.427086686281883e-07
3778.27,-6.721832823987948e-07
3779.17,-6.985811707118368e-07
3780.07,-7.231387255970335e-07
3780.97,-7.438280808402767e-07
3781.87,-7.571239917949335e-07
3782.77,-7.686619981378437e-07
3783.67,-7.737825543958015e-07
3784.57,-7.693575988138614e-07
3785.47,-7.598389047613932e-07
3786.38,-7.450388187414952e-07
3787.28,-7.236611221250994e-07
3788.18,-7.01993352549264e-07
3789.08,-6.86102021247079e-07
3789.98,-6.697523061959603e-07
3790.88,-6.545081932311714e-07
3791.78,-6.404338422439798e-07
3792.68,-6.190841616542897e-07
3793.58,-5.910321761362941e-07
3794.48,-5.585412940201465e-07
3795.38,-5.254115461894313e-07
3796.28,-4.908647518713586e-07
3797.18,-4.626779182799012e-07
3798.08,-4.455525448278046e-07
3798.98,-4.4562941842615197e-07
3799.88,-4.619083943733188e-07
3800.78,-4.929821136707642e-07
3801.68,-5.35910298066012e-07
3802.58,-5.844077745456473e-07
3803.48,-6.26560992660765e-07
3804.38,-6.626357130027863e-07
3805.28,-6.94929166424053e-07
3806.18,-7.152610597098703e-07
3807.08,-7.309055465053395e-07
3807.98,-7.521249015701883e-07
3808.88,-7.698803148465166e-07
3809.78,-7.91624336680323e-07
3810.68,-8.032888321023032e-07
3811.58,-8.099091017403859e-07
3812.48,-8.058340850827757e-07
3813.38,-7.946212670261639e-07
3814.28,-7.835677153548408e-07
3815.18,-7.741028282286917e-07
3816.08,-7.731979219491229e-07
3816.98,-7.788903240999009e-07
3817.88,-7.878990752437376e-07
3818.78,-7.901875221667583e-07
3819.68,-7.882315543495531e-07
3820.58,-7.85644629726553e-07
3821.48,-7.745332957560415e-07
3822.38,-7.657152447076754e-07
3823.28,-7.490917717801964e-07
3824.18,-7.367024473823692e-07
3825.09,-7.148545727736952e-07
3825.99,-6.938274305206831e-07
3826.89,-6.753363580136327e-07
3827.79,-6.530760998733154e-07
3828.69,-6.355044075187828e-07
3829.59,-6.148595174219908e-07
3830.49,-5.897177508403584e-07
3831.39,-5.621632025162527e-07
3832.29,-5.291199495753041e-07
3833.19,-4.940342445772313e-07
3834.09,-4.6154614675492764e-07
3834.99,-4.352721616946617e-07
3835.89,-4.2450539373551343e-07
3836.79,-4.248221068710108e-07
3837.69,-4.417038751733525e-07
3838.59,-4.686775430564193e-07
3839.49,-5.04066791836357e-07
3840.39,-5.424520629343916e-07
3841.29,-5.853344887011024e-07
