wave,flux
3700.85,0.11208
3701.75,0.11012
3702.65,0.1059
3703.55,0.1009
3704.45,0.095179
3705.35,0.089502
3706.25,0.085131
3707.15,0.083087
3708.05,0.082833
3708.96,0.084464
3709.86,0.087763
3710.76,0.091993
3711.66,0.097392
3712.56,0.10263
3713.46,0.1077
3714.36,0.11222
3715.26,0.11391
3716.16,0.11293
3717.06,0.10963
3717.96,0.10384
3718.86,0.096517
3719.76,0.088057
3720.66,0.080915
3721.56,0.07635
3722.46,0.07586
3723.36,0.079077
3724.26,0.084578
3725.16,0.090113
3726.06,0.094837
3726.96,0.097884
3727.86,0.099203
3728.76,0.098915
3729.66,0.098162
3730.56,0.096384
3731.46,0.092774
3732.36,0.087005
3733.26,0.080305
3734.16,0.07367
3735.06,0.068093
3735.96,0.065424
3736.86,0.065559
3737.76,0.069537
3738.66,0.075928
3739.56,0.083268
3740.46,0.089104
3741.36,0.093505
3742.26,0.094945
3743.16,0.092938
3744.06,0.089413
3744.96,0.084231
3745.86,0.078787
3746.76,0.074391
3747.67,0.070549
3748.57,0.068001
3749.47,0.06736
3750.37,0.069483
3751.27,0.074821
3752.17,0.081911
3753.07,0.090385
3753.97,0.097953
3754.87,0.10316
3755.77,0.10514
3756.67,0.10432
3757.57,0.10081
3758.47,0.095898
3759.37,0.092498
3760.27,0.090937
3761.17,0.09091
3762.07,0.092524
3762.97,0.094132
3763.87,0.095861
3764.77,0.096279
3765.67,0.096734
3766.57,0.096339
3767.47,0.096057
3768.37,0.096358
3769.27,0.096601
3770.17,0.097652
3771.07,0.099799
3771.97,0.10235
3772.87,0.10559
3773.77,0.1087
3774.67,0.11188
3775.57,0.11362
3776.47,0.11509
3777.37,0.11648
3778.27,0.11804
3779.17,0.1201
3780.07,0.12196
3780.97,0.12428
3781.87,0.12599
3782.77,0.12662
3783.67,0.12641
3784.57,0.12482
3785.47,0.12089
3786.38,0.11658
3787.28,0.11179
3788.18,0.10717
3789.08,0.10455
3789.98,0.1024
3790.88,0.1018
3791.78,0.10154
3792.68,0.10087
3793.58,0.099227
3794.48,0.097205
3795.38,0.094184
3796.28,0.090808
3797.18,0.088135
3798.08,0.086197
3798.98,0.086699
3799.88,0.08937
3800.78,0.093579
3801.68,0.099852
3802.58,0.10655
3803.48,0.11275
3804.38,0.11654
3805.28,0.11825
3806.18,0.11827
3807.08,0.11747
3807.98,0.1174
3808.88,0.11779
3809.78,0.11874
3810.68,0.1187
3811.58,0.11836
3812.48,0.11522
3813.38,0.11113
3814.28,0.10621
3815.18,0.10142
3816.08,0.098034
3816.98,0.095883
3817.88,0.094957
3818.78,0.094172
3819.68,0.092706
3820.58,0.090745
3821.48,0.089318
3822.38,0.08801
3823.28,0.086939
3824.18,0.084818
3825.09,0.082511
3825.99,0.079519
3826.89,0.076849
3827.79,0.075354
3828.69,0.075016
3829.59,0.074454
3830.49,0.074242
3831.39,0.072842
3832.29,0.071126
3833.19,0.068703
3834.09,0.067108
3834.99,0.066144
3835.89,0.065643
3836.79,0.066227
3837.69,0.06695
3838.59,0.067857
3839.49,0.06924
3840.39,0.072242
3841.29,0.076839
3842.19,0.08293
3843.09,0.08954
3843.99,0.095542
3844.89,0.10132
3845.79,0.10509
3846.69,0.10729
3847.59,0.10841
3848.49,0.1088
3849.39,0.10809
3850.29,0.10713
3851.19,0.10753
3852.09,0.10712
3852.99,0.10688
3853.89,0.10639
3854.79,0.10511
3855.69,0.10262
3856.59,0.09979
3857.49,0.096393
3858.39,0.092899
3859.29,0.091109
3860.19,0.089678
3861.09,0.091398
3861.99,0.094906
3862.9,0.099871
3863.8,0.10393
3864.7,0.1073
3865.6,0.10897
3866.5,0.10941
3867.4,0.109
3868.3,0.10788
3869.2,0.10558
3870.1,0.10283
3871.0,0.099593
3871.9,0.097368
3872.8,0.095844
3873.7,0.096185
3874.6,0.097408
3875.5,0.099406
3876.4,0.10033
3877.3,0.10025
3878.2,0.09915
3879.1,0.097751
3880.0,0.097075
3880.9,0.096801
3881.8,0.097037
3882.7,0.097226
3883.6,0.097146
3884.5,0.095799
3885.4,0.093878
3886.3,0.091401
3887.2,0.088561
3888.1,0.086913
3889.0,0.086988
3889.9,0.088673
3890.8,0.092039
3891.7,0.096808
3892.6,0.10116
3893.5,0.10509
3894.4,0.10769
3895.3,0.10886
3896.2,0.10983
3897.1,0.11133
3898.0,0.11114
3898.9,0.11231
3899.8,0.11292
3900.7,0.11257
3901.6,0.1128
3902.51,0.11209
3903.41,0.11142
3904.31,0.10978
3905.21,0.10924
3906.11,0.10843
3907.01,0.11008
3907.91,0.1118
3908.81,0.11569
3909.71,0.12007
3910.61,0.12351
3911.51,0.1259
3912.41,0.12778
3913.31,0.12805
3914.21,0.12726
3915.11,0.12614
3916.01,0.12469
3916.91,0.12165
3917.81,0.11998
3918.71,0.11652
3919.61,0.11319
3920.51,0.10917
3921.41,0.10649
3922.31,0.10463
3923.21,0.10278
3924.11,0.10132
3925.01,0.099033
3925.91,0.095759
3926.81,0.090636
3927.71,0.084063
3928.61,0.075847
3929.51,0.067267
3930.41,0.058885
3931.31,0.05069
3932.21,0.04384
3933.11,0.038621
3934.01,0.03584
3934.91,0.035306
3935.81,0.037748
3936.71,0.042568
3937.61,0.049377
3938.51,0.057556
3939.42,0.065805
3940.32,0.073448
3941.22,0.080177
3942.12,0.085483
3943.02,0.089228
3943.92,0.092766
3944.82,0.096724
3945.72,0.1006
3946.62,0.1045
3947.52,0.1089
3948.42,0.11227
3949.32,0.11585
3950.22,0.11865
3951.12,0.12044
3952.02,0.1222
3952.92,0.12341
3953.82,0.12391
3954.72,0.12357
3955.62,0.12386
3956.52,0.12309
3957.42,0.12143
3958.32,0.11973
3959.22,0.11685
3960.12,0.11286
3961.02,0.10741
3961.92,0.1002
3962.82,0.092515
3963.72,0.084667
3964.62,0.076616
3965.52,0.068004
3966.42,0.060251
3967.32,0.052791
3968.22,0.046812
3969.12,0.04345
3970.02,0.042794
3970.92,0.04572
3971.82,0.05134
3972.72,0.059084
3973.62,0.068209
3974.52,0.077514
3975.42,0.087466
3976.32,0.096256
3977.22,0.1042
3978.13,0.1123
3979.03,0.11888
3979.93,0.12388
3980.83,0.12816
3981.73,0.13025
3982.63,0.13235
3983.53,0.13386
3984.43,0.13441
3985.33,0.13583
3986.23,0.13667
3987.13,0.13891
3988.03,0.14094
3988.93,0.14274
3989.83,0.14371
3990.73,0.14541
3991.63,0.14688
3992.53,0.14726
3993.43,0.14821
3994.33,0.14755
3995.23,0.14617
3996.13,0.14576
3997.03,0.14391
3997.93,0.14321
3998.83,0.144
3999.73,0.1455
4000.63,0.1475
4001.53,0.14994
4002.43,0.1514
4003.33,0.15118
4004.23,0.14942
4005.13,0.14727
4006.03,0.14528
4006.93,0.14411
4007.83,0.14436
4008.73,0.14664
4009.63,0.14929
4010.53,0.15198
4011.43,0.15393
4012.33,0.15542
4013.23,0.15604
4014.13,0.15676
4015.03,0.15712
4015.93,0.1575
4016.84,0.15714
4017.74,0.15782
4018.64,0.15786
4019.54,0.15819
4020.44,0.15815
4021.34,0.15813
4022.24,0.15867
4023.14,0.15873
4024.04,0.15739
4024.94,0.15832
4025.84,0.15919
4026.74,0.16001
4027.64,0.16046
4028.54,0.15992
4029.44,0.15829
4030.34,0.15484
4031.24,0.15109
4032.14,0.14655
4033.04,0.14429
4033.94,0.14363
4034.84,0.14512
4035.74,0.14909
4036.64,0.15389
4037.54,0.15763
4038.44,0.16228
4039.34,0.16423
4040.24,0.16553
4041.14,0.16408
4042.04,0.16073
4042.94,0.15711
4043.84,0.15166
4044.74,0.14674
4045.64,0.14286
4046.54,0.14036
4047.44,0.14181
4048.34,0.14536
4049.24,0.14981
4050.14,0.15499
4051.04,0.15885
4051.94,0.16056
4052.84,0.16137
4053.74,0.15934
4054.65,0.15791
4055.55,0.15625
4056.45,0.15422
4057.35,0.15313
4058.25,0.15266
4059.15,0.15204
4060.05,0.15242
4060.95,0.15258
4061.85,0.15119
4062.75,0.14841
4063.65,0.14575
4064.55,0.14358
4065.45,0.14356
4066.35,0.14421
4067.25,0.14695
4068.15,0.15018
4069.05,0.15184
4069.95,0.15375
4070.85,0.15418
4071.75,0.15402
4072.65,0.15291
4073.55,0.15194
4074.45,0.15076
4075.35,0.14968
4076.25,0.14822
4077.15,0.14564
4078.05,0.14491
4078.95,0.14462
4079.85,0.14728
4080.75,0.15083
4081.65,0.15465
4082.55,0.1578
4083.45,0.15978
4084.35,0.16079
4085.25,0.16092
4086.15,0.16325
4087.05,0.16494
4087.95,0.16801
4088.85,0.17075
4089.75,0.17318
4090.65,0.17414
4091.55,0.17388
4092.45,0.17238
4093.36,0.17112
4094.26,0.16806
4095.16,0.16484
4096.06,0.16163
4096.96,0.15705
4097.86,0.15364
4098.76,0.14761
4099.66,0.14353
4100.56,0.13863
4101.46,0.13448
4102.36,0.13166
4103.26,0.13226
4104.16,0.13504
4105.06,0.1404
4105.96,0.14497
4106.86,0.14987
4107.76,0.15461
4108.66,0.15748
4109.56,0.15888
4110.46,0.15892
4111.36,0.15957
4112.26,0.16108
4113.16,0.16273
4114.06,0.16465
4114.96,0.16555
4115.86,0.16699
4116.76,0.16758
4117.66,0.16718
4118.56,0.16605
4119.46,0.16438
4120.36,0.16329
4121.26,0.16281
4122.16,0.16236
4123.06,0.16339
4123.96,0.16408
4124.86,0.1645
4125.76,0.16547
4126.66,0.16499
4127.56,0.16371
4128.46,0.16271
4129.36,0.16134
4130.26,0.15877
4131.17,0.15671
4132.06,0.1551
4132.97,0.15275
4133.87,0.15247
4134.77,0.15355
4135.67,0.15603
4136.57,0.15925
4137.47,0.16338
4138.37,0.1667
4139.27,0.16754
4140.17,0.16773
4141.07,0.16615
4141.97,0.16204
4142.87,0.15833
4143.77,0.1548
4144.67,0.15355
4145.57,0.15354
4146.47,0.15504
4147.37,0.15731
4148.27,0.16067
4149.17,0.16092
4150.07,0.16159
4150.97,0.16128
4151.87,0.16054
4152.77,0.15997
4153.67,0.15894
4154.57,0.15785
4155.47,0.15769
4156.37,0.15895
4157.27,0.15947
4158.17,0.16096
4159.07,0.16288
4159.97,0.1658
4160.87,0.16752
4161.77,0.16915
4162.67,0.17054
4163.57,0.17103
4164.47,0.17059
4165.37,0.17024
4166.27,0.16855
4167.17,0.16759
4168.07,0.16622
4168.98,0.16404
4169.88,0.16252
4170.78,0.15952
4171.68,0.15771
4172.58,0.15499
4173.48,0.15206
4174.38,0.15089
4175.28,0.15116
4176.18,0.15103
4177.08,0.15317
4177.98,0.15404
4178.88,0.15645
4179.78,0.15795
4180.68,0.15946
4181.58,0.16052
4182.48,0.16046
4183.38,0.16079
4184.28,0.16025
4185.18,0.16097
4186.08,0.16035
4186.98,0.15917
4187.88,0.15931
4188.78,0.1586
4189.68,0.1594
4190.58,0.15941
4191.48,0.1612
4192.38,0.16306
4193.28,0.16335
4194.18,0.16483
4195.08,0.16329
4195.98,0.16137
4196.88,0.15856
4197.78,0.156
4198.68,0.15237
4199.58,0.15068
4200.48,0.14999
4201.38,0.14913
4202.28,0.14984
4203.18,0.15194
4204.08,0.15366
4204.98,0.15579
4205.88,0.15917
4206.79,0.16182
4207.69,0.16427
4208.59,0.16577
4209.49,0.16751
4210.39,0.16861
4211.29,0.16862
4212.19,0.1685
4213.09,0.16791
4213.99,0.16559
4214.89,0.16426
4215.79,0.16254
4216.69,0.16213
4217.59,0.16202
4218.49,0.16391
4219.39,0.16553
4220.29,0.16754
4221.19,0.16753
4222.09,0.16574
4222.99,0.16231
4223.89,0.15596
4224.79,0.14892
4225.69,0.14196
4226.59,0.13589
4227.49,0.13283
4228.39,0.13505
4229.29,0.13914
4230.19,0.14567
4231.09,0.1525
4231.99,0.15718
4232.89,0.15995
4233.79,0.16124
4234.69,0.16033
4235.59,0.1587
4236.49,0.15738
4237.39,0.15658
4238.29,0.15621
4239.19,0.15772
4240.09,0.15932
4240.99,0.16197
4241.89,0.16396
4242.79,0.16551
4243.69,0.16758
4244.59,0.16886
4245.5,0.16848
4246.4,0.16751
4247.3,0.16462
4248.2,0.16201
4249.1,0.15906
4250.0,0.15653
4250.9,0.15543
4251.8,0.1549
4252.7,0.15523
4253.6,0.15654
4254.5,0.15719
4255.4,0.1584
4256.3,0.15883
4257.2,0.15961
4258.1,0.15875
4259.0,0.15832
4259.9,0.15669
4260.8,0.15657
4261.7,0.15751
4262.6,0.15867
4263.5,0.1623
4264.4,0.16511
4265.3,0.16855
4266.2,0.16965
4267.1,0.16993
4268.0,0.16796
4268.9,0.16418
4269.8,0.15945
4270.7,0.15384
4271.6,0.1483
4272.5,0.14447
4273.4,0.14219
4274.3,0.1425
4275.2,0.14457
4276.1,0.14844
4277.0,0.1529
4277.9,0.15693
4278.8,0.15987
4279.7,0.16137
4280.6,0.16186
4281.5,0.16062
4282.4,0.16121
