wave,flux
3700.85,0.02486581944883587
3701.75,0.024658753781246247
3702.65,0.0239190245518264
3703.55,0.022810758224475758
3704.45,0.021542001523038444
3705.35,0.020287147628557038
3706.25,0.019427891030047138
3707.15,0.019017212143284428
3708.05,0.019079513810428217
3708.96,0.01978697532580398
3709.86,0.020740728220195674
3710.76,0.02218322340208764
3711.66,0.02390006367639536
3712.56,0.02564627393375834
3713.46,0.027322292195370353
3714.36,0.028632456367744755
3715.26,0.029305494821977474
3716.16,0.02911576653563853
3717.06,0.028522582006152753
3717.96,0.026954043898412737
3718.86,0.0250133560570241
3719.76,0.022718290003636905
3720.66,0.021110047308440405
3721.56,0.02003344185074528
3722.46,0.02015054306495764
3723.36,0.02136445265891633
3724.26,0.023196082416948136
3725.16,0.02513735719595257
3726.06,0.026921894707416277
3726.96,0.02787761425013438
3727.86,0.028418547901766143
3728.76,0.02865828506444736
3729.66,0.02858754387023116
3730.56,0.028145417692858662
3731.46,0.027367878520641688
3732.36,0.025875302341162563
3733.26,0.02400773445240018
3734.16,0.022046553666588215
3735.06,0.020620715186816553
3735.96,0.01981963496088607
3736.86,0.020210422569304862
3737.76,0.021616061147606187
3738.66,0.023942389141629827
3739.56,0.026724571379279825
3740.46,0.029183377919962505
3741.36,0.031038101545499876
3742.26,0.03149333928579824
3743.16,0.03123305639530771
3744.06,0.029965721717238065
3744.96,0.028574033556259575
3745.86,0.02686406924730502
3746.76,0.02538584642935701
3747.67,0.024388256095027476
3748.57,0.023850547705929075
3749.47,0.02396975955403919
3750.37,0.025335759193283305
3751.27,0.027661777225686673
3752.17,0.030997576695757065
3753.07,0.0346379648209239
3753.97,0.03794602184644223
3754.87,0.040697920068827914
3755.77,0.04184974071887372
3756.67,0.04162980496573934
3757.57,0.04052137238837339
3758.47,0.038802153806806905
3759.37,0.03750765060504033
3760.27,0.037087694107317756
3761.17,0.03756712471263673
3762.07,0.038653568484782776
3762.97,0.03981516395748926
3763.87,0.040794053682339536
3764.77,0.04141284896167507
3765.67,0.04197407628050692
3766.57,0.0426200266896779
3767.47,0.0432013517788007
3768.37,0.04390569590076214
3769.27,0.045146992123206886
3770.17,0.046427697574756274
3771.07,0.04850636304966298
3771.97,0.050506692914914476
3772.87,0.052603042941647866
3773.77,0.05444650348414043
3774.67,0.05651260325313783
3775.57,0.05783135943935501
3776.47,0.05925304099032748
3777.37,0.06061518183145843
3778.27,0.06203660690008573
3779.17,0.06386351987663762
3780.07,0.06556593799428054
3780.97,0.06762894022117957
3781.87,0.06910361428680188
3782.77,0.07032358993185474
3783.67,0.07114364933095152
3784.57,0.07048657995796583
3785.47,0.06919926711949412
3786.38,0.06714714460761835
3787.28,0.06458605158828876
3788.18,0.06255196538692832
3789.08,0.06104628403730665
3789.98,0.0604648277246315
3790.88,0.060826933831997575
3791.78,0.06139360727823516
3792.68,0.06205398626603167
3793.58,0.061747596119301425
3794.48,0.06131812037777329
3795.38,0.060154811635012365
3796.28,0.05879835448947105
3797.18,0.05769778435828842
3798.08,0.05736074799208153
3798.98,0.058300702289399944
3799.88,0.06070051625081346
3800.78,0.06457807076733967
3801.68,0.06980275201001485
3802.58,0.0753654955114629
3803.48,0.08051569416134563
3804.38,0.08413330169731979
3805.28,0.08684558311092062
3806.18,0.0878730831207635
3807.08,0.08852049382728157
3807.98,0.08929130780714295
3808.88,0.09021559321448332
3809.78,0.09198529747356779
3810.68,0.09273968315252758
3811.58,0.09366980311428187
3812.48,0.0922947191156401
3813.38,0.09005133649224581
3814.28,0.08599079462810015
3815.18,0.08266972204923496
3816.08,0.08068925085841178
3816.98,0.07955904435357587
3817.88,0.07919108004622137
3818.78,0.07914301145335435
3819.68,0.07890341023411396
3820.58,0.07827423941416534
3821.48,0.07753645422291307
3822.38,0.07689762418875083
3823.28,0.07696169744415605
3824.18,0.07644332221403201
3825.09,0.07459432126761822
3825.99,0.07288489046517019
3826.89,0.07122013937019901
3827.79,0.07051044181605927
3828.69,0.07109685870624267
3829.59,0.07200887246870565
3830.49,0.07260533061996498
3831.39,0.07278775175645034
3832.29,0.07247307004756719
3833.19,0.0712933702301391
3834.09,0.07036785235859548
3834.99,0.07061283004311494
3835.89,0.07182343991490586
3836.79,0.07291345058882724
3837.69,0.07436417351948288
3838.59,0.07606769714776514
3839.49,0.07847168412797423
3840.39,0.0823132790859641
3841.29,0.08866219159381573
3842.19,0.09747382976980183
3843.09,0.10654092947538124
3843.99,0.11581093692898095
3844.89,0.12419217682688546
3845.79,0.13064855121835622
3846.69,0.13574837453004346
3847.59,0.13819401717676827
3848.49,0.14025147857201203
3849.39,0.14148049482942007
3850.29,0.14167088277096976
3851.19,0.14235163622938676
3852.09,0.1439077461051083
3852.99,0.14643729628861454
3853.89,0.1472715892150489
3854.79,0.1463333250165889
3855.69,0.14510659004007917
3856.59,0.14174664459569905
3857.49,0.13808576097624625
3858.39,0.13454163621443185
3859.29,0.13334191515470364
3860.19,0.13368070538269436
3861.09,0.13802349394308586
3861.99,0.14593085976094103
3862.9,0.15532046458475465
3863.8,0.16559945938119908
3864.7,0.17286725400095884
3865.6,0.17818929417651258
3866.5,0.17988967008304174
3867.4,0.181684707504363
3868.3,0.1818385659247993
3869.2,0.17975633878851327
3870.1,0.17685305729879322
3871.0,0.1728586942881388
3871.9,0.17151122566117377
3872.8,0.17212750310067398
3873.7,0.17490376483532113
3874.6,0.1815524552149757
3875.5,0.1884217690526143
3876.4,0.19395701287689443
3877.3,0.1956891952041357
3878.2,0.19613308292919132
3879.1,0.19489756483765308
3880.0,0.19543270431809476
3880.9,0.1962692735139604
3881.8,0.19949548072988946
3882.7,0.20287319142546226
3883.6,0.2047795316194744
3884.5,0.20647145478169504
3885.4,0.20596388967840246
3886.3,0.20348868110308244
3887.2,0.20170994170598788
3888.1,0.20156602033933577
3889.0,0.20416893348368312
3889.9,0.21282561270383452
3890.8,0.22567637051040007
3891.7,0.24087454897430005
3892.6,0.2549670949350393
3893.5,0.2680276867655508
3894.4,0.27795418255704957
3895.3,0.28435816271663544
3896.2,0.29002287810030947
3897.1,0.2949272503736428
3898.0,0.2988642995985384
3898.9,0.3049603113649331
3899.8,0.3094860522987004
3900.7,0.31268811598594315
3901.6,0.3160635896329593
3902.51,0.3174373219096855
3903.41,0.31779252853743667
3904.31,0.3165562638088427
3905.21,0.31803530497148585
3906.11,0.31985381879783276
3907.01,0.3291342238675819
3907.91,0.34048825734584653
3908.81,0.35916121325602335
3909.71,0.37541751346861163
3910.61,0.3917337223435761
3911.51,0.4038556850144789
3912.41,0.415396512646778
3913.31,0.42141260914972006
3914.21,0.4256703067251185
3915.11,0.4257231751597996
3916.01,0.4243992178322728
3916.91,0.4203412192132005
3917.81,0.41296871088717946
3918.71,0.40566529046357064
3919.61,0.39669485488173534
3920.51,0.3882721077052022
3921.41,0.3807091908360949
3922.31,0.3738188194795372
3923.21,0.3725885077063455
3924.11,0.3707084881129262
3925.01,0.36706314857282585
3925.91,0.3598005395741286
3926.81,0.3437887051181363
3927.71,0.3194487136042345
3928.61,0.29253427231250156
3929.51,0.262098688880046
3930.41,0.2301377773988008
3931.31,0.2013233437530788
3932.21,0.17624619425894753
3933.11,0.15736779200246118
3934.01,0.14764764596934293
3934.91,0.14825313278072275
3935.81,0.15942580663372174
3936.71,0.1810683152827718
3937.61,0.21164361147792735
3938.51,0.24727766416135935
3939.42,0.28513967529686934
3940.32,0.32148133763641373
3941.22,0.35195791826905576
3942.12,0.37621763054206364
3943.02,0.3982531597198367
3943.92,0.41638757596890663
3944.82,0.43793378512121617
3945.72,0.45931330851328883
3946.62,0.48531538871296986
3947.52,0.5093920653462414
3948.42,0.5343719909793652
3949.32,0.5566676716799126
3950.22,0.5764606296186955
3951.12,0.591388305973768
3952.02,0.6060675623508529
3952.92,0.6146343161646647
3953.82,0.6215353056394621
3954.72,0.6286560665043189
3955.62,0.6293565997888226
3956.52,0.6287414114255019
3957.42,0.6243716424476141
3958.32,0.6196198915359009
3959.22,0.6040757141755887
3960.12,0.5885220052276515
3961.02,0.5565061918111986
3961.92,0.5212028381198724
3962.82,0.4834825967059284
3963.72,0.44483806886079524
3964.62,0.40358283469639755
3965.52,0.36389148307591246
3966.42,0.3224011553277898
3967.32,0.2860201075002517
3968.22,0.2559911965861671
3969.12,0.2382753908747004
3970.02,0.23867895940760975
3970.92,0.25642245101672395
3971.82,0.28846548754291795
3972.72,0.33425117061353277
3973.62,0.3874518648157533
3974.52,0.4431166167751063
3975.42,0.5005563345863858
3976.32,0.555068714984883
3977.22,0.6074055361755408
3978.13,0.6563603651897844
3979.03,0.6988473926182286
3979.93,0.7363401230106906
3980.83,0.7654804091227684
3981.73,0.78628862456478
3982.63,0.7982076937004874
3983.53,0.8065410578704663
3984.43,0.8179816181658285
3985.33,0.8278371358396952
3986.23,0.8406311213537553
3987.13,0.8548721946432687
3988.03,0.8681864439795584
3988.93,0.8796321316098235
3989.83,0.8985212770710932
3990.73,0.9098768189920079
3991.63,0.9168487695941813
3992.53,0.9286751735930209
3993.43,0.9337356852911196
3994.33,0.9313691638008196
3995.23,0.9226729200093605
3996.13,0.9192124611833926
3997.03,0.9124548581505584
3997.93,0.9126090209859055
3998.83,0.9181502114579352
3999.73,0.9319886032077687
4000.63,0.9532121565393552
4001.53,0.9697639466947916
4002.43,0.9794122073004597
4003.33,0.9893607524010462
4004.23,0.9731525187126836
4005.13,0.9551572429851726
4006.03,0.9436182954074662
4006.93,0.9337109947788061
4007.83,0.9379530376899599
4008.73,0.9507669262078094
4009.63,0.9726717428191578
4010.53,0.9917726254349857
4011.43,1.010082276835888
4012.33,1.0223550382747875
4013.23,1.0262634708164644
