wave,flux
3700.85,-7.177358863385585e-07
3701.75,-7.069299145162173e-07
3702.65,-6.838992681074258e-07
3703.55,-6.483605465680847e-07
3704.45,-6.051761965452972e-07
3705.35,-5.66960099406395e-07
3706.25,-5.377288395266303e-07
3707.15,-5.207085479609746e-07
3708.05,-5.18044977758123e-07
3708.96,-5.314570758611149e-07
3709.86,-5.577276841567138e-07
3710.76,-5.932763802246708e-07
3711.66,-6.379910725148836e-07
3712.56,-6.820050568797025e-07
3713.46,-7.194532744390941e-07
3714.36,-7.538812973540918e-07
3715.26,-7.612258054247636e-07
3716.16,-7.499801788983411e-07
3717.06,-7.269648948807191e-07
3717.96,-6.803000558088912e-07
3718.86,-6.249683892349143e-07
3719.76,-5.686052080035368e-07
3720.66,-5.232768335854752e-07
3721.56,-4.946932479121736e-07
3722.46,-4.941144221962644e-07
3723.36,-5.169517437206472e-07
3724.26,-5.582718923200279e-07
3725.16,-5.96536127177385e-07
3726.06,-6.325530334260463e-07
3726.96,-6.472983677508106e-07
3727.86,-6.574801495490254e-07
3728.76,-6.5479242164697e-07
3729.66,-6.462274409674479e-07
3730.56,-6.316867067182065e-07
3731.46,-6.049806166240627e-07
3732.36,-5.708140035586002e-07
3733.26,-5.265151664183413e-07
3734.16,-4.796868589030588e-07
3735.06,-4.464055693295335e-07
3735.96,-4.315377333107958e-07
3736.86,-4.387901894665429e-07
3737.76,-4.668307001126575e-07
3738.66,-5.151279669171683e-07
3739.56,-5.692742097841339e-07
3740.46,-6.16481573834533e-07
3741.36,-6.448542135482871e-07
3742.26,-6.524793813976561e-07
3743.16,-6.384070707424499e-07
3744.06,-6.079568892722815e-07
3744.96,-5.714003281307658e-07
3745.86,-5.333314399494899e-07
3746.76,-5.03482255736607e-07
3747.67,-4.772719050943432e-07
3748.57,-4.627684066507977e-07
3749.47,-4.6357416717197473e-07
3750.37,-4.849243251682394e-07
3751.27,-5.268530126869207e-07
3752.17,-5.841895371972365e-07
3753.07,-6.49217849411327e-07
3753.97,-7.077562997809097e-07
3754.87,-7.509485368427881e-07
3755.77,-7.700545923656243e-07
3756.67,-7.626048820716933e-07
3757.57,-7.329756185990055e-07
3758.47,-6.956865508324593e-07
3759.37,-6.66128538066326e-07
3760.27,-6.487330070284601e-07
3761.17,-6.55860976003029e-07
3762.07,-6.630794671098377e-07
