wave,flux
3700.85,-7.829473506207902e-07
3701.75,-7.763613505945101e-07
3702.65,-7.481847784394254e-07
3703.55,-7.080170643811812e-07
3704.45,-6.663679084961074e-07
3705.35,-6.244861880961397e-07
3706.25,-5.927838191321383e-07
3707.15,-5.808744621847477e-07
3708.05,-5.784513191266074e-07
3708.96,-5.92847790084191e-07
3709.86,-6.171143378315144e-07
3710.76,-6.5319458292377e-07
3711.66,-6.965604671547112e-07
3712.56,-7.426852624248951e-07
3713.46,-7.857004511532377e-07
3714.36,-8.160978309980986e-07
3715.26,-8.319021148771194e-07
3716.16,-8.234062922188589e-07
3717.06,-8.004920017665606e-07
3717.96,-7.553397349410816e-07
3718.86,-6.984296549602188e-07
3719.76,-6.398842248620146e-07
3720.66,-5.896738723540465e-07
3721.56,-5.569786568023641e-07
3722.46,-5.545318209321673e-07
3723.36,-5.788564122437221e-07
3724.26,-6.231782185139529e-07
3725.16,-6.664022838399401e-07
3726.06,-7.071224481644673e-07
3726.96,-7.241546489726818e-07
3727.86,-7.329068352836483e-07
3728.76,-7.333641110065567e-07
3729.66,-7.287152426645827e-07
3730.56,-7.136909096798051e-07
3731.46,-6.851475236244853e-07
3732.36,-6.441774883410642e-07
3733.26,-5.96772025455306e-07
3734.16,-5.451355873416986e-07
3735.06,-5.073579706659014e-07
3735.96,-4.913612163599395e-07
3736.86,-4.980547198314684e-07
3737.76,-5.305949286020046e-07
3738.66,-5.833359143122871e-07
3739.56,-6.417180134137946e-07
3740.46,-6.90485540976646e-07
3741.36,-7.239845234248962e-07
3742.26,-7.34861510556302e-07
3743.16,-7.19304318632037e-07
3744.06,-6.882168272714709e-07
3744.96,-6.504626153954053e-07
3745.86,-6.101531750265595e-07
3746.76,-5.753954267832989e-07
3747.67,-5.470571338246042e-07
3748.57,-5.286115336579418e-07
3749.47,-5.264802191288409e-07
3750.37,-5.481163019595548e-07
3751.27,-5.901089116193818e-07
3752.17,-6.521743717035922e-07
3753.07,-7.234548145107578e-07
3753.97,-7.888670918049465e-07
3754.87,-8.353891676889754e-07
3755.77,-8.569752188572142e-07
3756.67,-8.504045652575129e-07
3757.57,-8.169197526656281e-07
3758.47,-7.824104984591869e-07
3759.37,-7.513924601259939e-07
3760.27,-7.386386642279632e-07
3761.17,-7.422684779033126e-07
3762.07,-7.543170151054782e-07
3762.97,-7.689563286680634e-07
3763.87,-7.821034513633926e-07
3764.77,-7.879950460213146e-07
