wave,flux
3700.85,-4.843645989407201e-07
3701.75,-4.790577650617218e-07
3702.65,-4.5615566020623607e-07
3703.55,-4.2354207582536135e-07
3704.45,-3.869729624925973e-07
3705.35,-3.5480684070025755e-07
3706.25,-3.282035719708425e-07
3707.15,-3.135293081413498e-07
3708.05,-3.1102846716606224e-07
3708.96,-3.213283667047203e-07
3709.86,-3.4365393246429074e-07
3710.76,-3.766901126180086e-07
3711.66,-4.1651886047158694e-07
3712.56,-4.573036799423818e-07
3713.46,-4.898187722093082e-07
3714.36,-5.066423101466003e-07
3715.26,-5.08420621284095e-07
3716.16,-4.886737411144325e-07
3717.06,-4.5790965992827366e-07
3717.96,-4.1439263016028326e-07
3718.86,-3.6646856631721253e-07
3719.76,-3.203059240947254e-07
3720.66,-2.861671617196976e-07
3721.56,-2.681184795672703e-07
3722.46,-2.7175538655268935e-07
3723.36,-2.9291251887033347e-07
3724.26,-3.2322545706171286e-07
3725.16,-3.5358052846617605e-07
3726.06,-3.777763482405563e-07
3726.96,-3.8946060903399263e-07
3727.86,-3.9165214075258536e-07
3728.76,-3.92712628080738e-07
3729.66,-3.8684106770450864e-07
3730.56,-3.743866219543211e-07
3731.46,-3.576054644495178e-07
3732.36,-3.2842049868598147e-07
3733.26,-2.957390161687699e-07
3734.16,-2.6074493992776563e-07
3735.06,-2.3517530177152464e-07
3735.96,-2.2130347650443262e-07
3736.86,-2.236493802601322e-07
3737.76,-2.413994365658576e-07
3738.66,-2.731531858045115e-07
3739.56,-3.1093405027278153e-07
3740.46,-3.4277459140474704e-07
3741.36,-3.628904291283587e-07
3742.26,-3.669463362447778e-07
3743.16,-3.5369168364509887e-07
3744.06,-3.287641307652066e-07
3744.96,-3.022024636918812e-07
3745.86,-2.748788029165878e-07
3746.76,-2.539877465842537e-07
3747.67,-2.4159122970935774e-07
3748.57,-2.3814230203340851e-07
3749.47,-2.4604478775358684e-07
3750.37,-2.6884036296996073e-07
3751.27,-3.0415294990200394e-07
3752.17,-3.4636975679817213e-07
3753.07,-3.921505227893717e-07
3753.97,-4.332872886015347e-07
3754.87,-4.564680619475992e-07
3755.77,-4.632093724980986e-07
3756.67,-4.514065127725495e-07
3757.57,-4.2780530788849467e-07
3758.47,-4.001937903254748e-07
3759.37,-3.7823685237920214e-07
3760.27,-3.680508357693315e-07
3761.17,-3.6992993248455525e-07
3762.07,-3.766782745026898e-07
3762.97,-3.8300099983056297e-07
3763.87,-3.852540366494313e-07
3764.77,-3.884906296882699e-07
3765.67,-3.908827997397006e-07
3766.57,-3.9927609703523254e-07
3767.47,-4.089176861258779e-07
3768.37,-4.2706081540314936e-07
3769.27,-4.526369822659945e-07
3770.17,-4.783895083558527e-07
3771.07,-5.076050687397137e-07
3771.97,-5.29586031107289e-07
3772.87,-5.508078260968578e-07
3773.77,-5.652443988320412e-07
3774.67,-5.723239780687643e-07
3775.57,-5.738059893530667e-07
3776.47,-5.746433765257156e-07
3777.37,-5.779285996960138e-07
3778.27,-5.828966447456312e-07
3779.17,-5.931984372880194e-07
3780.07,-6.020105775968619e-07
3780.97,-6.170371563510263e-07
3781.87,-6.266920355065514e-07
3782.77,-6.30426658982387e-07
3783.67,-6.324445696188311e-07
3784.57,-6.141750480753992e-07
3785.47,-5.891455689229787e-07
3786.38,-5.552953788789276e-07
3787.28,-5.205715270093556e-07
3788.18,-4.884028509755616e-07
3789.08,-4.649646649805376e-07
3789.98,-4.5701648333778366e-07
3790.88,-4.5530840182370337e-07
3791.78,-4.606883681355556e-07
3792.68,-4.666902522669614e-07
3793.58,-4.6083778140601994e-07
3794.48,-4.544018110177193e-07
3795.38,-4.438056116039689e-07
3796.28,-4.321097032902858e-07
3797.18,-4.231280928948431e-07
3798.08,-4.1961182273347153e-07
