wave,flux
3700.85,-3.206302192414289e-07
3701.75,-3.169596077885918e-07
3702.65,-3.053413430809875e-07
3703.55,-2.880542334874324e-07
3704.45,-2.699429067620431e-07
3705.35,-2.530083508654418e-07
3706.25,-2.3944841531961487e-07
3707.15,-2.316561792296701e-07
3708.05,-2.3246109730319014e-07
3708.96,-2.372006172977798e-07
3709.86,-2.479629693823356e-07
3710.76,-2.627979245277935e-07
3711.66,-2.802613875817068e-07
3712.56,-2.979726467543712e-07
3713.46,-3.1355391992462003e-07
3714.36,-3.257605345190463e-07
3715.26,-3.318005943924504e-07
3716.16,-3.274640211203806e-07
3717.06,-3.1564013676087466e-07
3717.96,-2.9776745701684117e-07
3718.86,-2.7479607225145713e-07
3719.76,-2.4882934636678093e-07
3720.66,-2.2829400707850888e-07
3721.56,-2.1507883386420984e-07
3722.46,-2.1410631945425156e-07
3723.36,-2.2509283139766716e-07
3724.26,-2.4165587397858544e-07
3725.16,-2.5987860051877933e-07
3726.06,-2.728990066734754e-07
3726.96,-2.8133068175533377e-07
3727.86,-2.8472720551518413e-07
3728.76,-2.8479903858423405e-07
3729.66,-2.810582637229827e-07
3730.56,-2.7612434755475884e-07
3731.46,-2.6551741014490557e-07
3732.36,-2.495528236668724e-07
3733.26,-2.2795605486047858e-07
3734.16,-2.078407056043549e-07
3735.06,-1.9145014799131092e-07
3735.96,-1.8452772984381895e-07
3736.86,-1.86774892051533e-07
3737.76,-1.9794546659412758e-07
3738.66,-2.1850378926836183e-07
3739.56,-2.395573099931871e-07
3740.46,-2.582771633517112e-07
3741.36,-2.7122409544102194e-07
3742.26,-2.7511976197107174e-07
3743.16,-2.6930006432780776e-07
3744.06,-2.5653803694820766e-07
3744.96,-2.4165442924872325e-07
3745.86,-2.2516278200594892e-07
3746.76,-2.1118846829207417e-07
3747.67,-2.0132009174236643e-07
3748.57,-1.9526223418451013e-07
3749.47,-1.9450245075768965e-07
3750.37,-2.0163171459705323e-07
3751.27,-2.1804563693353372e-07
3752.17,-2.4206273239665557e-07
3753.07,-2.67229030860014e-07
3753.97,-2.903162446511813e-07
3754.87,-3.0885407644590523e-07
3755.77,-3.144236445570685e-07
3756.67,-3.1043246441093735e-07
3757.57,-2.998390669266424e-07
3758.47,-2.8372274759782443e-07
3759.37,-2.716415832175554e-07
3760.27,-2.6749426145251085e-07
3761.17,-2.674189150804749e-07
