wave,flux
3700.85,-0.006513305371401236
3701.75,-0.00653012176129181
3702.65,-0.006455207464399754
3703.55,-0.006277497210270244
3704.45,-0.006124423194722184
3705.35,-0.0059753779535950905
3706.25,-0.005895154727189521
3707.15,-0.0059595136259734385
3708.05,-0.006080389936272607
3708.96,-0.006268999286764803
3709.86,-0.006455290203238546
3710.76,-0.006666738349670583
3711.66,-0.006943025666996769
3712.56,-0.007223261497816826
3713.46,-0.00758533267389949
3714.36,-0.007980448766021293
3715.26,-0.008269249559808093
3716.16,-0.00853225123113264
3717.06,-0.008624281729646448
3717.96,-0.008580193030034431
3718.86,-0.008308108365670109
3719.76,-0.007913382792373882
3720.66,-0.007602894221024704
3721.56,-0.0073084256400872336
3722.46,-0.007253199914203812
3723.36,-0.007539021417114477
3724.26,-0.00798089819573272
3725.16,-0.008537160694511358
3726.06,-0.009054511235808435
3726.96,-0.009497711056733332
3727.86,-0.009798867570736605
3728.76,-0.009950983308301296
3729.66,-0.010056475789136227
3730.56,-0.010093715046866736
3731.46,-0.009901912008535813
3732.36,-0.009591164967546565
3733.26,-0.009113564314510443
3734.16,-0.008627652192667262
3735.06,-0.008328217046134538
3735.96,-0.008281849434317127
3736.86,-0.00852652451471493
3737.76,-0.009117920212927719
3738.66,-0.009917332674011193
3739.56,-0.010786329753282614
3740.46,-0.011630820923350747
3741.36,-0.012238070630025228
3742.26,-0.012615807946285302
3743.16,-0.012673994639348273
3744.06,-0.012630846011893999
3744.96,-0.012368786188200148
3745.86,-0.012015628099606542
3746.76,-0.011623347468390045
3747.67,-0.011259757126340086
3748.57,-0.010823715052354469
3749.47,-0.01068330554930838
3750.37,-0.010832729913910568
3751.27,-0.011379471087217048
3752.17,-0.01231964383093118
3753.07,-0.013506454583444084
3753.97,-0.014750750285687403
3754.87,-0.015860071070258854
3755.77,-0.016638790958822234
3756.67,-0.01703761688184546
3757.57,-0.017114270304237823
3758.47,-0.016947184158934314
3759.37,-0.016906388902636238
3760.27,-0.01705002356825854
3761.17,-0.017376993122510412
3762.07,-0.01800331039407817
3762.97,-0.018504321047392684
3763.87,-0.019074003695025758
3764.77,-0.019578717484831296
3765.67,-0.01980846849740652
3766.57,-0.01988536312107972
3767.47,-0.019679956637108434
3768.37,-0.01958952153515694
3769.27,-0.019269108762824814
3770.17,-0.01928188176118538
3771.07,-0.01946405357618409
3771.97,-0.02006586730720339
3772.87,-0.02096635019331812
3773.77,-0.022174490117298565
3774.67,-0.023368646029936466
3775.57,-0.024510352212476556
3776.47,-0.02568689226887235
3777.37,-0.026779333764821635
3778.27,-0.027846234685110913
3779.17,-0.029107531010528098
3780.07,-0.030224937572582128
3780.97,-0.03127422273133293
