wave,flux
3700.85,0.063213
3701.75,0.061951
3702.65,0.059414
3703.55,0.055226
3704.45,0.051221
3705.35,0.046966
3706.25,0.043797
3707.15,0.041807
3708.05,0.041551
3708.96,0.042765
3709.86,0.045134
3710.76,0.048858
3711.66,0.053139
3712.56,0.057553
3713.46,0.061251
3714.36,0.063354
3715.26,0.063772
3716.16,0.061751
3717.06,0.058417
3717.96,0.053115
3718.86,0.047657
3719.76,0.042176
3720.66,0.037795
3721.56,0.035587
3722.46,0.035664
3723.36,0.038004
3724.26,0.041667
3725.16,0.045096
3726.06,0.047942
3726.96,0.049237
3727.86,0.049709
3728.76,0.049412
3729.66,0.048657
3730.56,0.047374
3731.46,0.045122
3732.36,0.041928
3733.26,0.037966
3734.16,0.03368
3735.06,0.030541
3735.96,0.028822
3736.86,0.028963
3737.76,0.031128
3738.66,0.034795
3739.56,0.038982
3740.46,0.042615
3741.36,0.044928
3742.26,0.045184
3743.16,0.043788
3744.06,0.041025
3744.96,0.037857
3745.86,0.034726
3746.76,0.032168
3747.67,0.030541
3748.57,0.029927
3749.47,0.030347
3750.37,0.03247
3751.27,0.03614
3752.17,0.040637
3753.07,0.045816
3753.97,0.049825
3754.87,0.052568
3755.77,0.053667
3756.67,0.052223
3757.57,0.049546
3758.47,0.046382
3759.37,0.043906
3760.27,0.042994
3761.17,0.043083
3762.07,0.043789
3762.97,0.044384
3763.87,0.044734
3764.77,0.045176
3765.67,0.045302
3766.57,0.045694
3767.47,0.046608
3768.37,0.047943
3769.27,0.049728
3770.17,0.051901
3771.07,0.054117
3771.97,0.056347
3772.87,0.058128
3773.77,0.059747
3774.67,0.060575
3775.57,0.060714
3776.47,0.061099
3777.37,0.061354
3778.27,0.061887
3779.17,0.062575
3780.07,0.063964
3780.97,0.065023
3781.87,0.065595
3782.77,0.066202
3783.67,0.065689
3784.57,0.064181
3785.47,0.061711
3786.38,0.058384
3787.28,0.054963
3788.18,0.051716
3789.08,0.049656
3789.98,0.04857
3790.88,0.048498
3791.78,0.04869
3792.68,0.048622
3793.58,0.048112
3794.48,0.047266
3795.38,0.045813
3796.28,0.044657
3797.18,0.043497
3798.08,0.042825
3798.98,0.043012
3799.88,0.044232
3800.78,0.046624
3801.68,0.049651
3802.58,0.05327
3803.48,0.05606
3804.38,0.058303
3805.28,0.058916
3806.18,0.058616
3807.08,0.058034
3807.98,0.057331
3808.88,0.057364
3809.78,0.057737
3810.68,0.057777
3811.58,0.057204
3812.48,0.055086
3813.38,0.052365
3814.28,0.0491
3815.18,0.04602
3816.08,0.043654
3816.98,0.042071
3817.88,0.040882
3818.78,0.039975
3819.68,0.038945
3820.58,0.037917
3821.48,0.03691
3822.38,0.036092
3823.28,0.035363
3824.18,0.034609
3825.09,0.033254
3825.99,0.03194
3826.89,0.030851
3827.79,0.030401
3828.69,0.030364
3829.59,0.030633
3830.49,0.031145
3831.39,0.031092
3832.29,0.030784
3833.19,0.030455
3834.09,0.030047
3834.99,0.030045
3835.89,0.030413
3836.79,0.030921
3837.69,0.030815
3838.59,0.030751
3839.49,0.031088
3840.39,0.031879
3841.29,0.033726
3842.19,0.036636
3843.09,0.039815
3843.99,0.04335
3844.89,0.046009
3845.79,0.048017
3846.69,0.049034
3847.59,0.049264
3848.49,0.048908
3849.39,0.048349
3850.29,0.047692
3851.19,0.047229
3852.09,0.047024
3852.99,0.046726
3853.89,0.046305
3854.79,0.045353
3855.69,0.043774
3856.59,0.041791
3857.49,0.040166
3858.39,0.038078
3859.29,0.03697
3860.19,0.036541
3861.09,0.037507
3861.99,0.039729
3862.9,0.042361
3863.8,0.044857
3864.7,0.046492
3865.6,0.047844
3866.5,0.0477
3867.4,0.047161
3868.3,0.04633
3869.2,0.045034
3870.1,0.043538
3871.0,0.04206
3871.9,0.041314
3872.8,0.041449
3873.7,0.042195
3874.6,0.043949
3875.5,0.045358
3876.4,0.046122
3877.3,0.046107
3878.2,0.045396
3879.1,0.044181
3880.0,0.043591
3880.9,0.043322
3881.8,0.043355
3882.7,0.043805
3883.6,0.044534
3884.5,0.044681
3885.4,0.044547
3886.3,0.043976
3887.2,0.04328
3888.1,0.043278
3889.0,0.044598
3889.9,0.046724
3890.8,0.049432
3891.7,0.052734
3892.6,0.05524
3893.5,0.057218
3894.4,0.058178
3895.3,0.058576
3896.2,0.058151
3897.1,0.058328
3898.0,0.057895
3898.9,0.057821
3899.8,0.057783
3900.7,0.05746
3901.6,0.057133
3902.51,0.05661
3903.41,0.055825
3904.31,0.055184
3905.21,0.054634
3906.11,0.054624
3907.01,0.055823
3907.91,0.057508
3908.81,0.060067
3909.71,0.062388
3910.61,0.065112
3911.51,0.067083
3912.41,0.068016
3913.31,0.068933
3914.21,0.068329
3915.11,0.067814
3916.01,0.066762
3916.91,0.064974
3917.81,0.063093
3918.71,0.060593
3919.61,0.057869
3920.51,0.055395
3921.41,0.053012
3922.31,0.051365
3923.21,0.05037
3924.11,0.049623
3925.01,0.04863
3925.91,0.047111
3926.81,0.044645
3927.71,0.041225
3928.61,0.037224
3929.51,0.032957
3930.41,0.028938
3931.31,0.025136
3932.21,0.022171
3933.11,0.019944
3934.01,0.018868
3934.91,0.018859
3935.81,0.020109
3936.71,0.02245
3937.61,0.025758
3938.51,0.02951
3939.42,0.033526
3940.32,0.03698
3941.22,0.039951
3942.12,0.042087
3943.02,0.04402
3943.92,0.045494
3944.82,0.047421
3945.72,0.049728
3946.62,0.052551
3947.52,0.055322
3948.42,0.058317
3949.32,0.060993
3950.22,0.062745
3951.12,0.064772
3952.02,0.06617
3952.92,0.066591
3953.82,0.066918
3954.72,0.06713
3955.62,0.066706
3956.52,0.06637
3957.42,0.064856
3958.32,0.063395
3959.22,0.061194
3960.12,0.058172
3961.02,0.054407
3961.92,0.050094
3962.82,0.045755
3963.72,0.041527
3964.62,0.03742
3965.52,0.033788
3966.42,0.030098
3967.32,0.026912
3968.22,0.024295
3969.12,0.022846
3970.02,0.022897
3970.92,0.024496
3971.82,0.027487
3972.72,0.031572
3973.62,0.036485
3974.52,0.041572
3975.42,0.046626
3976.32,0.051746
3977.22,0.056793
3978.13,0.061497
3979.03,0.065424
3979.93,0.068712
3980.83,0.0716
3981.73,0.073119
3982.63,0.074082
3983.53,0.074721
3984.43,0.075573
3985.33,0.076056
3986.23,0.077234
3987.13,0.078428
3988.03,0.079905
3988.93,0.080568
3989.83,0.081626
3990.73,0.082322
3991.63,0.083301
3992.53,0.083776
3993.43,0.083922
3994.33,0.083617
3995.23,0.083264
3996.13,0.082273
3997.03,0.081771
3997.93,0.081811
3998.83,0.082325
3999.73,0.083849
4000.63,0.085464
4001.53,0.087023
4002.43,0.08789
4003.33,0.087869
4004.23,0.086742
4005.13,0.084634
4006.03,0.083259
4006.93,0.082031
4007.83,0.082237
4008.73,0.083809
4009.63,0.085428
4010.53,0.087552
4011.43,0.088966
4012.33,0.090562
4013.23,0.091558
4014.13,0.092119
4015.03,0.092237
4015.93,0.09268
4016.84,0.09303
4017.74,0.093126
4018.64,0.092888
4019.54,0.09316
4020.44,0.093178
4021.34,0.093112
4022.24,0.093594
4023.14,0.092727
4024.04,0.092653
4024.94,0.093249
4025.84,0.093162
4026.74,0.093797
4027.64,0.09425
4028.54,0.09361
4029.44,0.092041
4030.34,0.088918
4031.24,0.085446
4032.14,0.082154
4033.04,0.079635
4033.94,0.07909
4034.84,0.079892
4035.74,0.082441
4036.64,0.086592
4037.54,0.090141
4038.44,0.093625
4039.34,0.095487
4040.24,0.096231
4041.14,0.095375
4042.04,0.093394
4042.94,0.090201
4043.84,0.086425
4044.74,0.081994
4045.64,0.07853
4046.54,0.076497
4047.44,0.076874
4048.34,0.079822
4049.24,0.083843
4050.14,0.08802
4051.04,0.091257
4051.94,0.093291
4052.84,0.093376
4053.74,0.093138
4054.65,0.091156
4055.55,0.089668
4056.45,0.088074
4057.35,0.086671
4058.25,0.086244
4059.15,0.085591
4060.05,0.085554
4060.95,0.084516
4061.85,0.083776
4062.75,0.081802
4063.65,0.079665
4064.55,0.078491
4065.45,0.078438
4066.35,0.079559
4067.25,0.081823
4068.15,0.083742
4069.05,0.086313
4069.95,0.086995
4070.85,0.087124
4071.75,0.086328
4072.65,0.086272
4073.55,0.085584
4074.45,0.08558
4075.35,0.08498
