wave,flux
3700.85,-7.369281845252584e-07
3701.75,-7.245707711123848e-07
3702.65,-6.982976571014947e-07
3703.55,-6.629488930020592e-07
3704.45,-6.187092548484395e-07
3705.35,-5.810203965928195e-07
3706.25,-5.46659191573817e-07
3707.15,-5.305744811080828e-07
3708.05,-5.335971916006507e-07
3708.96,-5.433116049922949e-07
3709.86,-5.715229204528834e-07
3710.76,-6.0610956693475e-07
3711.66,-6.522539240514649e-07
3712.56,-6.968444488817603e-07
3713.46,-7.382720003322172e-07
3714.36,-7.669639406966663e-07
3715.26,-7.770927065815245e-07
3716.16,-7.677003347045492e-07
3717.06,-7.449703287945202e-07
3717.96,-6.975241426930132e-07
3718.86,-6.433781795575104e-07
3719.76,-5.849176681068609e-07
3720.66,-5.359000596292975e-07
3721.56,-5.057863222026727e-07
3722.46,-5.060600778728576e-07
3723.36,-5.313932283746227e-07
3724.26,-5.698292879782306e-07
3725.16,-6.149999725826158e-07
3726.06,-6.472069733508372e-07
3726.96,-6.668962055309237e-07
3727.86,-6.752970787801685e-07
3728.76,-6.724270499781921e-07
3729.66,-6.657366791593045e-07
3730.56,-6.505431801117381e-07
3731.46,-6.246407512870055e-07
3732.36,-5.863629777438576e-07
3733.26,-5.404838801012614e-07
3734.16,-4.945279611903853e-07
3735.06,-4.596887035841189e-07
3735.96,-4.4320429929798426e-07
3736.86,-4.495818420679265e-07
3737.76,-4.80272484192343e-07
3738.66,-5.263783052116145e-07
3739.56,-5.81989513323394e-07
3740.46,-6.297663694029891e-07
3741.36,-6.599619859541169e-07
3742.26,-6.684202875727503e-07
3743.16,-6.519299716821983e-07
3744.06,-6.243610265779351e-07
3744.96,-5.878472587339343e-07
3745.86,-5.491462625931652e-07
3746.76,-5.176125284557274e-07
3747.67,-4.912426937247916e-07
3748.57,-4.7376954183776325e-07
3749.47,-4.7361250234341997e-07
3750.37,-4.988336256002827e-07
3751.27,-5.409421650943671e-07
3752.17,-5.994981244898956e-07
3753.07,-6.659285340157026e-07
3753.97,-7.283893724564347e-07
3754.87,-7.708384647518253e-07
3755.77,-7.888663149255427e-07
3756.67,-7.775288969466409e-07
3757.57,-7.489447756306592e-07
3758.47,-7.109102980262294e-07
3759.37,-6.824586037514079e-07
3760.27,-6.740524660051713e-07
3761.17,-6.723706441811211e-07
3762.07,-6.865506380578319e-07
3762.97,-6.956021914881514e-07
3763.87,-7.078681384437216e-07
3764.77,-7.132835309932956e-07
3765.67,-7.149763575355028e-07
3766.57,-7.166738895105796e-07
3767.47,-7.18627432165196e-07
3768.37,-7.247450851258993e-07
3769.27,-7.360096463629857e-07
3770.17,-7.548086234862451e-07
3771.07,-7.770122980579635e-07
3771.97,-8.064718391273221e-07
3772.87,-8.35517252442954e-07
3773.77,-8.655540350248897e-07
3774.67,-8.884298361306687e-07
3775.57,-9.016348681626313e-07
3776.47,-9.172346601022784e-07
3777.37,-9.263069459365642e-07
3778.27,-9.438070267971975e-07
3779.17,-9.61073949249749e-07
3780.07,-9.777786336418999e-07
3780.97,-1.0065643730869696e-06
3781.87,-1.0253196468343752e-06
3782.77,-1.031124591907672e-06
3783.67,-1.0335845954582476e-06
3784.57,-1.0157029455552727e-06
3785.47,-9.872105013147972e-07
3786.38,-9.439142072048058e-07
3787.28,-9.004677123395301e-07
3788.18,-8.542204006655304e-07
3789.08,-8.264612931128716e-07
3789.98,-8.117530554854045e-07
3790.88,-8.057451554080365e-07
3791.78,-8.073594750142471e-07
3792.68,-8.031975430894163e-07
3793.58,-8.009838898382022e-07
3794.48,-7.809716199169646e-07
3795.38,-7.594681109863242e-07
3796.28,-7.331597544011e-07
3797.18,-7.166281460254031e-07
3798.08,-7.035939236521435e-07
3798.98,-7.092094244711574e-07
3799.88,-7.320347044987066e-07
3800.78,-7.741705455119296e-07
3801.68,-8.313043987511222e-07
3802.58,-8.918467566349786e-07
3803.48,-9.40415948121026e-07
3804.38,-9.782486693433855e-07
3805.28,-9.997318413228196e-07
3806.18,-9.989756246087534e-07
3807.08,-9.972828098950917e-07
3807.98,-9.970722080169406e-07
3808.88,-1.0021504754498096e-06
3809.78,-1.0143578374725184e-06
3810.68,-1.0254763230304465e-06
3811.58,-1.0192512480471705e-06
3812.48,-9.98212021864106e-07
3813.38,-9.600526084081862e-07
3814.28,-9.074659707322335e-07
3815.18,-8.680083142140852e-07
3816.08,-8.331512929203995e-07
3816.98,-8.136599004214873e-07
3817.88,-8.048056482859553e-07
3818.78,-7.964856421651254e-07
3819.68,-7.852223978985039e-07
3820.58,-7.732198016645214e-07
3821.48,-7.612914219241795e-07
3822.38,-7.513812672153618e-07
3823.28,-7.446688125072661e-07
3824.18,-7.298468368630018e-07
3825.09,-7.075011120374491e-07
3825.99,-6.813230997074089e-07
3826.89,-6.621842266900334e-07
3827.79,-6.478040552697068e-07
3828.69,-6.473224220193226e-07
3829.59,-6.505351454677738e-07
3830.49,-6.51453030015933e-07
3831.39,-6.44532708455253e-07
3832.29,-6.34134409737866e-07
3833.19,-6.180228790238982e-07
3834.09,-6.067175016723335e-07
3834.99,-6.048909867526562e-07
3835.89,-6.020192392554188e-07
3836.79,-6.099677054844993e-07
3837.69,-6.157834765424546e-07
3838.59,-6.260376557522667e-07
3839.49,-6.440062612550713e-07
3840.39,-6.67863768485733e-07
3841.29,-7.082481003375887e-07
3842.19,-7.617426790622237e-07
3843.09,-8.249702727757021e-07
3843.99,-8.885849947445164e-07
3844.89,-9.363337954166261e-07
3845.79,-9.74442704969258e-07
3846.69,-1.002098896146144e-06
3847.59,-1.013698112507102e-06
3848.49,-1.0193420549774928e-06
3849.39,-1.0184075531741432e-06
3850.29,-1.014025815786536e-06
3851.19,-1.015105594724536e-06
3852.09,-1.016431021015332e-06
3852.99,-1.0161894722828288e-06
3853.89,-1.011885231403261e-06
3854.79,-1.000080691597678e-06
3855.69,-9.787960223987287e-07
3856.59,-9.514534547297484e-07
3857.49,-9.204276221877297e-07
3858.39,-8.922349181213971e-07
3859.29,-8.743946065300827e-07
3860.19,-8.679274503434247e-07
3861.09,-8.928370565327757e-07
3861.99,-9.293539316709386e-07
3862.9,-9.834903127159137e-07
3863.8,-1.0346609744348338e-06
3864.7,-1.0675293380170498e-06
3865.6,-1.0889804418787939e-06
3866.5,-1.0868442715686178e-06
3867.4,-1.0800187552373757e-06
3868.3,-1.0638667500312654e-06
3869.2,-1.038653755210926e-06
3870.1,-1.0119756566847387e-06
3871.0,-9.856571743596851e-07
3871.9,-9.736527967450194e-07
3872.8,-9.675540792564191e-07
3873.7,-9.823295595092585e-07
3874.6,-1.016305669617428e-06
3875.5,-1.0466578424330679e-06
3876.4,-1.0672090157470398e-06
3877.3,-1.069029847783144e-06
3878.2,-1.0627022578109244e-06
3879.1,-1.0485131230654245e-06
3880.0,-1.0338714317696776e-06
3880.9,-1.027991527163713e-06
3881.8,-1.029864073218306e-06
3882.7,-1.0312854429408974e-06
3883.6,-1.0310662465430128e-06
3884.5,-1.02544234329425e-06
3885.4,-1.0194103206242405e-06
3886.3,-9.958554465132016e-07
3887.2,-9.75843468944153e-07
3888.1,-9.632934383947994e-07
3889.0,-9.731236737496964e-07
3889.9,-1.0089790796027942e-06
3890.8,-1.064555987827517e-06
3891.7,-1.1287917387059873e-06
3892.6,-1.1928390591205654e-06
3893.5,-1.2463314841834166e-06
3894.4,-1.2764164191323107e-06
3895.3,-1.3042074152218916e-06
3896.2,-1.3178959403761155e-06
3897.1,-1.3288914017952688e-06
3898.0,-1.3366912008861202e-06
