wave,flux
3700.85,-1.042989041319167e-06
3701.75,-1.0331766571465075e-06
3702.65,-1.0021505651127954e-06
3703.55,-9.58491348281873e-07
3704.45,-9.094471237332749e-07
3705.35,-8.667834305455121e-07
3706.25,-8.324914988902602e-07
3707.15,-8.200264246837471e-07
3708.05,-8.253835108473225e-07
3708.96,-8.425127958703671e-07
3709.86,-8.705173052314846e-07
3710.76,-9.0179923737496e-07
3711.66,-9.411276141040098e-07
3712.56,-9.976404475086205e-07
3713.46,-1.0392723104386583e-06
3714.36,-1.0854676305111038e-06
3715.26,-1.1086737714267715e-06
3716.16,-1.1112146387866285e-06
3717.06,-1.0925478037197897e-06
3717.96,-1.0535389020647517e-06
3718.86,-9.860389465058017e-07
3719.76,-9.153917358530579e-07
3720.66,-8.489974810459108e-07
3721.56,-8.10207093304128e-07
3722.46,-8.021167780912222e-07
3723.36,-8.308052691950605e-07
3724.26,-8.837624033998889e-07
3725.16,-9.436232633481612e-07
3726.06,-9.922957160606227e-07
3726.96,-1.0224977779691063e-06
3727.86,-1.0377553525650437e-06
3728.76,-1.0457862862134837e-06
3729.66,-1.0437543777643808e-06
3730.56,-1.0250036322624995e-06
3731.46,-9.861384000776574e-07
3732.36,-9.379538604330188e-07
3733.26,-8.767087454322513e-07
3734.16,-8.081586334907963e-07
3735.06,-7.603653847229342e-07
3735.96,-7.317584083352828e-07
3736.86,-7.463073708110244e-07
3737.76,-7.858113012659558e-07
3738.66,-8.514219463559318e-07
3739.56,-9.33372092686196e-07
3740.46,-9.955252273516082e-07
3741.36,-1.0416311138855327e-06
3742.26,-1.0652211693158637e-06
3743.16,-1.0508321278178899e-06
3744.06,-1.0180565291926985e-06
3744.96,-9.708632421329388e-07
3745.86,-9.199135018868649e-07
3746.76,-8.736309760492988e-07
3747.67,-8.291469759022258e-07
3748.57,-7.994552920872645e-07
3749.47,-7.91037153001849e-07
3750.37,-8.060860627565266e-07
3751.27,-8.515841750377892e-07
3752.17,-9.265555726622803e-07
3753.07,-1.0200142967279384e-06
3753.97,-1.108920195558553e-06
3754.87,-1.164888240319581e-06
3755.77,-1.2023529306021452e-06
3756.67,-1.2011203392831436e-06
3757.57,-1.1732219470288552e-06
3758.47,-1.1292242841349903e-06
3759.37,-1.0969765848880474e-06
3760.27,-1.0820051005429124e-06
3761.17,-1.091853348897778e-06
3762.07,-1.1094232870599668e-06
3762.97,-1.1352930170906905e-06
3763.87,-1.1534127343224221e-06
3764.77,-1.1658659728408987e-06
3765.67,-1.1686379629618165e-06
3766.57,-1.1667482562918195e-06
3767.47,-1.154694289772364e-06
3768.37,-1.1529994426493756e-06
3769.27,-1.1434386458946235e-06
3770.17,-1.1513063306928166e-06
3771.07,-1.1627186863372556e-06
3771.97,-1.1951192714052243e-06
3772.87,-1.232281551524944e-06
3773.77,-1.2803481226158066e-06
3774.67,-1.3146644964833143e-06
3775.57,-1.3545035003827233e-06
3776.47,-1.3849257504158018e-06
3777.37,-1.4066553912814994e-06
3778.27,-1.4337018564837514e-06
3779.17,-1.4640408731327038e-06
3780.07,-1.5030227847244424e-06
3780.97,-1.5303640519425477e-06
3781.87,-1.5544026035578372e-06
3782.77,-1.567375658422844e-06
3783.67,-1.571560745444885e-06
3784.57,-1.5564507337798234e-06
3785.47,-1.5238078794118065e-06
3786.38,-1.4736213103203743e-06
3787.28,-1.4267815199789183e-06
3788.18,-1.3820709497630753e-06
3789.08,-1.3510186941396631e-06
3789.98,-1.3323463128480894e-06
3790.88,-1.3295211560295428e-06
3791.78,-1.322551364440407e-06
3792.68,-1.3189123874959682e-06
3793.58,-1.2964124981523798e-06
3794.48,-1.2692424128052437e-06
3795.38,-1.2292188907325032e-06
3796.28,-1.1821199929845009e-06
3797.18,-1.145885514186531e-06
3798.08,-1.1277729931786018e-06
3798.98,-1.1288010105124197e-06
3799.88,-1.1656564137580825e-06
3800.78,-1.2262204525374599e-06
3801.68,-1.3151404148454795e-06
3802.58,-1.4076624713327027e-06
3803.48,-1.494487988565464e-06
3804.38,-1.5472098513350007e-06
3805.28,-1.5897677242310295e-06
3806.18,-1.5946315953167021e-06
3807.08,-1.5999053561555568e-06
3807.98,-1.6056910332179809e-06
3808.88,-1.6135746027272954e-06
3809.78,-1.6348757563085414e-06
3810.68,-1.641573583767828e-06
3811.58,-1.6445094541178889e-06
3812.48,-1.6142515929548284e-06
3813.38,-1.5650541350476416e-06
3814.28,-1.5130469184487529e-06
3815.18,-1.4548781369449118e-06
3816.08,-1.424787555707206e-06
3816.98,-1.4087155422820779e-06
3817.88,-1.4042407677130031e-06
3818.78,-1.3990158023021538e-06
3819.68,-1.3887363431350577e-06
3820.58,-1.3737691505608925e-06
3821.48,-1.3510889429318885e-06
3822.38,-1.3452992285827769e-06
3823.28,-1.3298387604162374e-06
3824.18,-1.3131369630588217e-06
3825.09,-1.2738792137614721e-06
3825.99,-1.2423827159381443e-06
3826.89,-1.2077617381047797e-06
3827.79,-1.1872155743557606e-06
3828.69,-1.1800249253496095e-06
3829.59,-1.1742629695628089e-06
3830.49,-1.163055341710489e-06
3831.39,-1.142529233925832e-06
3832.29,-1.1050370049330076e-06
3833.19,-1.0690283237786778e-06
3834.09,-1.0348600007752638e-06
3834.99,-1.0171481048623653e-06
3835.89,-1.0054710934912107e-06
3836.79,-1.0114091149344692e-06
3837.69,-1.0300412226571486e-06
3838.59,-1.0568341894916768e-06
3839.49,-1.0918045637681649e-06
3840.39,-1.1483812820441808e-06
3841.29,-1.2240429079306653e-06
3842.19,-1.312133033460525e-06
3843.09,-1.4190497650314248e-06
3843.99,-1.5133002198103662e-06
3844.89,-1.5873331663441498e-06
3845.79,-1.6519911219814523e-06
3846.69,-1.693120757727456e-06
3847.59,-1.7140974339907733e-06
3848.49,-1.7310289561631123e-06
3849.39,-1.7322767079768871e-06
3850.29,-1.730694619263593e-06
3851.19,-1.7443871539200905e-06
3852.09,-1.7464422905228379e-06
3852.99,-1.7557910598865346e-06
3853.89,-1.766096379708534e-06
3854.79,-1.7461826288686757e-06
3855.69,-1.7226891186185146e-06
3856.59,-1.6807081237889335e-06
3857.49,-1.644597209278504e-06
3858.39,-1.6051289997374332e-06
3859.29,-1.566114012081285e-06
3860.19,-1.5626801230189478e-06
3861.09,-1.593621672833634e-06
3861.99,-1.6465663520883815e-06
3862.9,-1.7207052249425662e-06
3863.8,-1.7863598771925054e-06
3864.7,-1.843981565334425e-06
3865.6,-1.864635488564129e-06
3866.5,-1.876939884189555e-06
3867.4,-1.8783111753895065e-06
3868.3,-1.857987033667716e-06
3869.2,-1.8491865248594876e-06
3870.1,-1.8118719471899664e-06
3871.0,-1.7733551179692276e-06
3871.9,-1.7377489870966416e-06
3872.8,-1.7075127073098544e-06
3873.7,-1.7056268934724617e-06
3874.6,-1.726961758956426e-06
3875.5,-1.7589630455827675e-06
3876.4,-1.7704659334187992e-06
3877.3,-1.7767162390608521e-06
3878.2,-1.7703625753076755e-06
3879.1,-1.755638279777259e-06
3880.0,-1.750277928152152e-06
3880.9,-1.747370554151859e-06
3881.8,-1.761345709595732e-06
3882.7,-1.7577990851379885e-06
3883.6,-1.7490506789562508e-06
3884.5,-1.7241831027416911e-06
3885.4,-1.6830522793007338e-06
3886.3,-1.634287332174287e-06
3887.2,-1.5819021679636757e-06
3888.1,-1.536355164191973e-06
3889.0,-1.5219585912163045e-06
3889.9,-1.5464569621552297e-06
3890.8,-1.6025843669407018e-06
3891.7,-1.6813031282198946e-06
3892.6,-1.7672331521908172e-06
3893.5,-1.8394692845641914e-06
3894.4,-1.898147702963598e-06
3895.3,-1.9445860275170647e-06
3896.2,-1.978409960557254e-06
3897.1,-2.013608191150879e-06
3898.0,-2.0323450448296827e-06
3898.9,-2.049057335107362e-06
3899.8,-2.073435247531625e-06
3900.7,-2.0899400434962116e-06
3901.6,-2.0864582648270587e-06
3902.51,-2.0879745222028316e-06
3903.41,-2.089817519939642e-06
3904.31,-2.078423939704643e-06
3905.21,-2.0636953621451723e-06
3906.11,-2.0663839430650806e-06
3907.01,-2.0841953047506256e-06
3907.91,-2.1391303978331857e-06
3908.81,-2.200548693686074e-06
3909.71,-2.271119730384e-06
3910.61,-2.345960927359964e-06
3911.51,-2.394128173448769e-06
3912.41,-2.429250532130256e-06
3913.31,-2.4418857141864196e-06
3914.21,-2.437551077256464e-06
3915.11,-2.4284113921916536e-06
3916.01,-2.399398818655641e-06
3916.91,-2.36244518641481e-06
3917.81,-2.3342897343238195e-06
3918.71,-2.2783144055795818e-06
3919.61,-2.2415942939968297e-06
3920.51,-2.182964765865969e-06
3921.41,-2.1438369941719115e-06
3922.31,-2.1185097725559785e-06
3923.21,-2.0948818392488163e-06
3924.11,-2.073257925740919e-06
3925.01,-2.0474332758881286e-06
3925.91,-1.9844150635269126e-06
3926.81,-1.889834569868457e-06
3927.71,-1.7565400108497861e-06
3928.61,-1.6104045004333477e-06
